01:31:49 991	7 finish getImage
01:31:50 159	 1:start getImage
01:31:50 160	 2 getImage times:0
01:31:50 161	3  GrabFrame times:0,result=
01:31:50 166	 5 ImageProcess result=
01:31:50 169	7 finish getImage
01:31:50 170	 1:start getImage
01:31:50 171	 2 getImage times:0
01:31:50 184	3  GrabFrame times:0,result=
01:31:50 189	 5 ImageProcess result=
01:31:50 192	7 finish getImage
01:31:50 360	 1:start getImage
01:31:50 361	 2 getImage times:0
01:31:50 362	3  GrabFrame times:0,result=
01:31:50 366	 5 ImageProcess result=
01:31:50 369	7 finish getImage
01:31:50 371	 1:start getImage
01:31:50 372	 2 getImage times:0
01:31:50 383	3  GrabFrame times:0,result=
01:31:50 388	 5 ImageProcess result=
01:31:50 391	7 finish getImage
01:31:50 558	 1:start getImage
01:31:50 559	 2 getImage times:0
01:31:50 560	3  GrabFrame times:0,result=
01:31:50 565	 5 ImageProcess result=
01:31:50 568	7 finish getImage
01:31:50 569	 1:start getImage
01:31:50 570	 2 getImage times:0
01:31:50 583	3  GrabFrame times:0,result=
01:31:50 588	 5 ImageProcess result=
01:31:50 592	7 finish getImage
01:31:50 760	 1:start getImage
01:31:50 761	 2 getImage times:0
01:31:50 762	3  GrabFrame times:0,result=
01:31:50 766	 5 ImageProcess result=
01:31:50 769	7 finish getImage
01:31:50 771	 1:start getImage
01:31:50 772	 2 getImage times:0
01:31:50 783	3  GrabFrame times:0,result=
01:31:50 788	 5 ImageProcess result=
01:31:50 792	7 finish getImage
01:31:50 970	 1:start getImage
01:31:50 971	 2 getImage times:0
01:31:50 972	3  GrabFrame times:0,result=
01:31:50 977	 5 ImageProcess result=
01:31:50 979	7 finish getImage
01:31:50 981	 1:start getImage
01:31:50 982	 2 getImage times:0
01:31:50 983	3  GrabFrame times:0,result=
01:31:50 988	 5 ImageProcess result=
01:31:50 991	7 finish getImage
01:31:51 158	 1:start getImage
01:31:51 159	 2 getImage times:0
01:31:51 160	3  GrabFrame times:0,result=
01:31:51 165	 5 ImageProcess result=
01:31:51 168	7 finish getImage
01:31:51 169	 1:start getImage
01:31:51 170	 2 getImage times:0
01:31:51 184	3  GrabFrame times:0,result=
01:31:51 188	 5 ImageProcess result=
01:31:51 191	7 finish getImage
01:31:51 361	 1:start getImage
01:31:51 362	 2 getImage times:0
01:31:51 363	3  GrabFrame times:0,result=
01:31:51 367	 5 ImageProcess result=
01:31:51 370	7 finish getImage
01:31:51 372	 1:start getImage
01:31:51 373	 2 getImage times:0
01:31:51 384	3  GrabFrame times:0,result=
01:31:51 388	 5 ImageProcess result=
01:31:51 391	7 finish getImage
01:31:51 560	 1:start getImage
01:31:51 581	 2 getImage times:0
01:31:51 582	3  GrabFrame times:0,result=
01:31:51 586	 5 ImageProcess result=
01:31:51 589	7 finish getImage
01:31:51 591	 1:start getImage
01:31:51 592	 2 getImage times:0
01:31:51 593	3  GrabFrame times:0,result=
01:31:51 598	 5 ImageProcess result=
01:31:51 600	7 finish getImage
01:31:51 768	 1:start getImage
01:31:51 769	 2 getImage times:0
01:31:51 770	3  GrabFrame times:0,result=
01:31:51 775	 5 ImageProcess result=
01:31:51 778	7 finish getImage
01:31:51 779	 1:start getImage
01:31:51 780	 2 getImage times:0
01:31:51 784	3  GrabFrame times:0,result=
01:31:51 789	 5 ImageProcess result=
01:31:51 792	7 finish getImage
01:31:51 960	 1:start getImage
01:31:51 961	 2 getImage times:0
01:31:51 962	3  GrabFrame times:0,result=
01:31:51 967	 5 ImageProcess result=
01:31:51 970	7 finish getImage
01:31:51 971	 1:start getImage
01:31:51 972	 2 getImage times:0
01:31:51 984	3  GrabFrame times:0,result=
01:31:51 989	 5 ImageProcess result=
01:31:51 992	7 finish getImage
01:31:52 159	 1:start getImage
01:31:52 160	 2 getImage times:0
01:31:52 161	3  GrabFrame times:0,result=
01:31:52 165	 5 ImageProcess result=
01:31:52 168	7 finish getImage
01:31:52 170	 1:start getImage
01:31:52 171	 2 getImage times:0
01:31:52 183	3  GrabFrame times:0,result=
01:31:52 188	 5 ImageProcess result=
01:31:52 191	7 finish getImage
01:31:52 363	 1:start getImage
01:31:52 364	 2 getImage times:0
01:31:52 365	3  GrabFrame times:0,result=
01:31:52 369	 5 ImageProcess result=
01:31:52 372	7 finish getImage
01:31:52 374	 1:start getImage
01:31:52 375	 2 getImage times:0
01:31:52 383	3  GrabFrame times:0,result=
01:31:52 388	 5 ImageProcess result=
01:31:52 391	7 finish getImage
01:31:52 560	 1:start getImage
01:31:52 561	 2 getImage times:0
01:31:52 562	3  GrabFrame times:0,result=
01:31:52 566	 5 ImageProcess result=
01:31:52 569	7 finish getImage
01:31:52 571	 1:start getImage
01:31:52 572	 2 getImage times:0
01:31:52 583	3  GrabFrame times:0,result=
01:31:52 588	 5 ImageProcess result=
01:31:52 591	7 finish getImage
01:31:52 760	 1:start getImage
01:31:52 761	 2 getImage times:0
01:31:52 762	3  GrabFrame times:0,result=
01:31:52 766	 5 ImageProcess result=
01:31:52 770	7 finish getImage
01:31:52 772	 1:start getImage
01:31:52 772	 2 getImage times:0
01:31:52 784	3  GrabFrame times:0,result=
01:31:52 788	 5 ImageProcess result=
01:31:52 791	7 finish getImage
01:31:52 959	 1:start getImage
01:31:52 960	 2 getImage times:0
01:31:52 961	3  GrabFrame times:0,result=
01:31:52 965	 5 ImageProcess result=
01:31:52 968	7 finish getImage
01:31:52 970	 1:start getImage
01:31:52 971	 2 getImage times:0
01:31:52 984	3  GrabFrame times:0,result=
01:31:52 988	 5 ImageProcess result=
01:31:52 991	7 finish getImage
01:31:53 536	 1:start getImage
01:31:53 537	 2 getImage times:0
01:31:53 537	3  GrabFrame times:0,result=
01:31:53 589	 2 getImage times:1
01:31:53 589	3  GrabFrame times:1,result=
01:31:53 641	 2 getImage times:2
01:31:53 641	3  GrabFrame times:2,result=
01:31:53 695	 1:start getImage
01:31:53 696	 2 getImage times:0
01:31:53 696	3  GrabFrame times:0,result=
01:31:53 748	 2 getImage times:1
01:31:53 748	3  GrabFrame times:1,result=
01:31:53 800	 2 getImage times:2
01:31:53 800	3  GrabFrame times:2,result=
01:31:53 852	 1:start getImage
01:31:53 853	 2 getImage times:0
01:31:53 854	3  GrabFrame times:0,result=
01:31:53 905	 2 getImage times:1
01:31:53 905	3  GrabFrame times:1,result=
01:31:53 957	 2 getImage times:2
01:31:53 957	3  GrabFrame times:2,result=
01:31:54 010	 1:start getImage
01:31:54 011	 2 getImage times:0
01:31:54 012	3  GrabFrame times:0,result=
01:31:54 063	 2 getImage times:1
01:31:54 063	3  GrabFrame times:1,result=
01:31:54 115	 2 getImage times:2
01:31:54 115	3  GrabFrame times:2,result=
01:31:54 168	 1:start getImage
01:31:54 169	 2 getImage times:0
01:31:54 170	3  GrabFrame times:0,result=
01:31:54 221	 2 getImage times:1
01:31:54 221	3  GrabFrame times:1,result=
01:31:54 273	 2 getImage times:2
01:31:54 274	3  GrabFrame times:2,result=
01:31:54 327	 1:start getImage
01:31:54 327	 2 getImage times:0
01:31:54 328	3  GrabFrame times:0,result=
01:31:54 380	 2 getImage times:1
01:31:54 380	3  GrabFrame times:1,result=
01:31:54 432	 2 getImage times:2
01:31:54 433	3  GrabFrame times:2,result=
01:31:54 485	start cam_stop 
01:31:54 588	finish cam_stop 
01:31:57 593	 start loadPinDef
01:31:57 597	 finished loadPinDef
01:31:57 601	 start setSN
01:31:57 601	start cam_stop 
01:31:57 727	finish cam_stop 
01:31:57 728	 start Playnew
01:31:57 729	into cam_play:deviceID1 
01:31:57 729	openDevice:deviceID1 
01:31:57 864	开始sensor power:deviceID 1 
01:31:58 158	完成sensor power:deviceID 1 
01:31:58 170	完成Pin set:deviceID 1 
01:31:58 450	完成I2C set:deviceID 1 
01:31:58 572	start InitSensor :deviceID 1 
01:31:58 871	完成 InitSensor  :deviceID 1 
01:31:58 872	set image format  :deviceID 1 
01:31:58 891	start Video :deviceID 1 
01:31:58 899	malloc memory :deviceID 1 
01:31:58 901	 WriteI2C:34,0,998,0 
01:31:58 902	 write I2C 0x998
01:31:59 681	finished play :deviceID 1 
01:31:59 883	 WriteI2C:fc,0,998,100 
01:31:59 884	 write I2C 0x998
01:32:02 664	 1:start getImage
01:32:02 665	 2 getImage times:0
01:32:02 666	3  GrabFrame times:0,result=
01:32:02 672	 5 ImageProcess result=
01:32:02 675	7 finish getImage
01:32:02 677	 1:start getImage
01:32:02 678	 2 getImage times:0
01:32:02 700	3  GrabFrame times:0,result=
01:32:02 706	 5 ImageProcess result=
01:32:02 709	7 finish getImage
01:32:03 383	 1:start getImage
01:32:03 384	 2 getImage times:0
01:32:03 385	3  GrabFrame times:0,result=
01:32:03 390	 5 ImageProcess result=
01:32:03 396	7 finish getImage
01:32:03 397	 1:start getImage
01:32:03 398	 2 getImage times:0
01:32:03 421	3  GrabFrame times:0,result=
01:32:03 425	 5 ImageProcess result=
01:32:03 428	7 finish getImage
01:32:03 642	 1:start getImage
01:32:03 643	 2 getImage times:0
01:32:03 644	3  GrabFrame times:0,result=
01:32:03 649	 5 ImageProcess result=
01:32:03 652	7 finish getImage
01:32:03 653	 1:start getImage
01:32:03 654	 2 getImage times:0
01:32:03 661	3  GrabFrame times:0,result=
01:32:03 665	 5 ImageProcess result=
01:32:03 668	7 finish getImage
01:32:03 837	 1:start getImage
01:32:03 838	 2 getImage times:0
01:32:03 839	3  GrabFrame times:0,result=
01:32:03 844	 5 ImageProcess result=
01:32:03 847	7 finish getImage
01:32:03 848	 1:start getImage
01:32:03 849	 2 getImage times:0
01:32:03 861	3  GrabFrame times:0,result=
01:32:03 866	 5 ImageProcess result=
01:32:03 869	7 finish getImage
01:32:04 039	 1:start getImage
01:32:04 040	 2 getImage times:0
01:32:04 041	3  GrabFrame times:0,result=
01:32:04 046	 5 ImageProcess result=
01:32:04 049	7 finish getImage
01:32:04 051	 1:start getImage
01:32:04 051	 2 getImage times:0
01:32:04 061	3  GrabFrame times:0,result=
01:32:04 066	 5 ImageProcess result=
01:32:04 069	7 finish getImage
01:32:04 241	 1:start getImage
01:32:04 242	 2 getImage times:0
01:32:04 243	3  GrabFrame times:0,result=
01:32:04 247	 5 ImageProcess result=
01:32:04 250	7 finish getImage
01:32:04 252	 1:start getImage
01:32:04 253	 2 getImage times:0
01:32:04 261	3  GrabFrame times:0,result=
01:32:04 266	 5 ImageProcess result=
01:32:04 269	7 finish getImage
01:32:04 436	 1:start getImage
01:32:04 437	 2 getImage times:0
01:32:04 438	3  GrabFrame times:0,result=
01:32:04 442	 5 ImageProcess result=
01:32:04 445	7 finish getImage
01:32:04 447	 1:start getImage
01:32:04 447	 2 getImage times:0
01:32:04 460	3  GrabFrame times:0,result=
01:32:04 465	 5 ImageProcess result=
01:32:04 468	7 finish getImage
01:32:04 635	 1:start getImage
01:32:04 636	 2 getImage times:0
01:32:04 637	3  GrabFrame times:0,result=
01:32:04 641	 5 ImageProcess result=
01:32:04 644	7 finish getImage
01:32:04 646	 1:start getImage
01:32:04 646	 2 getImage times:0
01:32:04 661	3  GrabFrame times:0,result=
01:32:04 665	 5 ImageProcess result=
01:32:04 668	7 finish getImage
01:32:04 841	 1:start getImage
01:32:04 843	 2 getImage times:0
01:32:04 844	3  GrabFrame times:0,result=
01:32:04 849	 5 ImageProcess result=
01:32:04 852	7 finish getImage
01:32:04 854	 1:start getImage
01:32:04 855	 2 getImage times:0
01:32:04 861	3  GrabFrame times:0,result=
01:32:04 866	 5 ImageProcess result=
01:32:04 877	7 finish getImage
01:32:05 436	 1:start getImage
01:32:05 437	 2 getImage times:0
01:32:05 438	3  GrabFrame times:0,result=
01:32:05 443	 5 ImageProcess result=
01:32:05 446	7 finish getImage
01:32:05 447	 1:start getImage
01:32:05 448	 2 getImage times:0
01:32:05 461	3  GrabFrame times:0,result=
01:32:05 466	 5 ImageProcess result=
01:32:05 468	7 finish getImage
01:32:05 912	 1:start getImage
01:32:05 913	 2 getImage times:0
01:32:05 914	3  GrabFrame times:0,result=
01:32:05 918	 5 ImageProcess result=
01:32:05 921	7 finish getImage
01:32:05 923	 1:start getImage
01:32:05 923	 2 getImage times:0
01:32:05 941	3  GrabFrame times:0,result=
01:32:05 946	 5 ImageProcess result=
01:32:05 949	7 finish getImage
01:32:06 382	 1:start getImage
01:32:06 383	 2 getImage times:0
01:32:06 384	3  GrabFrame times:0,result=
01:32:06 388	 5 ImageProcess result=
01:32:06 392	7 finish getImage
01:32:06 393	 1:start getImage
01:32:06 394	 2 getImage times:0
01:32:06 420	3  GrabFrame times:0,result=
01:32:06 425	 5 ImageProcess result=
01:32:06 428	7 finish getImage
01:32:06 872	 1:start getImage
01:32:06 873	 2 getImage times:0
01:32:06 874	3  GrabFrame times:0,result=
01:32:06 879	 5 ImageProcess result=
01:32:06 882	7 finish getImage
01:32:06 883	 1:start getImage
01:32:06 884	 2 getImage times:0
01:32:06 901	3  GrabFrame times:0,result=
01:32:06 905	 5 ImageProcess result=
01:32:06 908	7 finish getImage
01:32:07 351	 1:start getImage
01:32:07 352	 2 getImage times:0
01:32:07 353	3  GrabFrame times:0,result=
01:32:07 358	 5 ImageProcess result=
01:32:07 360	7 finish getImage
01:32:07 362	 1:start getImage
01:32:07 363	 2 getImage times:0
01:32:07 381	3  GrabFrame times:0,result=
01:32:07 386	 5 ImageProcess result=
01:32:07 389	7 finish getImage
01:32:07 818	 1:start getImage
01:32:07 819	 2 getImage times:0
01:32:07 820	3  GrabFrame times:0,result=
01:32:07 824	 5 ImageProcess result=
01:32:07 827	7 finish getImage
01:32:07 830	 1:start getImage
01:32:07 830	 2 getImage times:0
01:32:07 831	3  GrabFrame times:0,result=
01:32:07 836	 5 ImageProcess result=
01:32:07 839	7 finish getImage
01:32:08 279	 1:start getImage
01:32:08 280	 2 getImage times:0
01:32:08 281	3  GrabFrame times:0,result=
01:32:08 285	 5 ImageProcess result=
01:32:08 288	7 finish getImage
01:32:08 290	 1:start getImage
01:32:08 291	 2 getImage times:0
01:32:08 301	3  GrabFrame times:0,result=
01:32:08 305	 5 ImageProcess result=
01:32:08 308	7 finish getImage
01:32:08 749	 1:start getImage
01:32:08 749	 2 getImage times:0
01:32:08 751	3  GrabFrame times:0,result=
01:32:08 756	 5 ImageProcess result=
01:32:08 759	7 finish getImage
01:32:08 761	 1:start getImage
01:32:08 762	 2 getImage times:0
01:32:08 781	3  GrabFrame times:0,result=
01:32:08 785	 5 ImageProcess result=
01:32:08 788	7 finish getImage
01:32:09 217	 1:start getImage
01:32:09 217	 2 getImage times:0
01:32:09 218	3  GrabFrame times:0,result=
01:32:09 223	 5 ImageProcess result=
01:32:09 226	7 finish getImage
01:32:09 228	 1:start getImage
01:32:09 229	 2 getImage times:0
01:32:09 230	3  GrabFrame times:0,result=
01:32:09 235	 5 ImageProcess result=
01:32:09 238	7 finish getImage
01:32:09 676	 1:start getImage
01:32:09 677	 2 getImage times:0
01:32:09 678	3  GrabFrame times:0,result=
01:32:09 682	 5 ImageProcess result=
01:32:09 685	7 finish getImage
01:32:09 687	 1:start getImage
01:32:09 688	 2 getImage times:0
01:32:09 700	3  GrabFrame times:0,result=
01:32:09 705	 5 ImageProcess result=
01:32:09 708	7 finish getImage
01:32:10 147	 1:start getImage
01:32:10 148	 2 getImage times:0
01:32:10 149	3  GrabFrame times:0,result=
01:32:10 153	 5 ImageProcess result=
01:32:10 156	7 finish getImage
01:32:10 158	 1:start getImage
01:32:10 159	 2 getImage times:0
01:32:10 181	3  GrabFrame times:0,result=
01:32:10 185	 5 ImageProcess result=
01:32:10 188	7 finish getImage
01:32:10 618	 1:start getImage
01:32:10 619	 2 getImage times:0
01:32:10 620	3  GrabFrame times:0,result=
01:32:10 624	 5 ImageProcess result=
01:32:10 627	7 finish getImage
01:32:10 629	 1:start getImage
01:32:10 630	 2 getImage times:0
01:32:10 631	3  GrabFrame times:0,result=
01:32:10 636	 5 ImageProcess result=
01:32:10 639	7 finish getImage
01:32:11 084	 1:start getImage
01:32:11 085	 2 getImage times:0
01:32:11 086	3  GrabFrame times:0,result=
01:32:11 090	 5 ImageProcess result=
01:32:11 093	7 finish getImage
01:32:11 095	 1:start getImage
01:32:11 095	 2 getImage times:0
01:32:11 101	3  GrabFrame times:0,result=
01:32:11 106	 5 ImageProcess result=
01:32:11 109	7 finish getImage
01:32:11 549	 1:start getImage
01:32:11 550	 2 getImage times:0
01:32:11 551	3  GrabFrame times:0,result=
01:32:11 556	 5 ImageProcess result=
01:32:11 559	7 finish getImage
01:32:11 560	 1:start getImage
01:32:11 561	 2 getImage times:0
01:32:11 580	3  GrabFrame times:0,result=
01:32:11 585	 5 ImageProcess result=
01:32:11 588	7 finish getImage
01:32:12 019	 1:start getImage
01:32:12 020	 2 getImage times:0
01:32:12 021	3  GrabFrame times:0,result=
01:32:12 025	 5 ImageProcess result=
01:32:12 028	7 finish getImage
01:32:12 030	 1:start getImage
01:32:12 031	 2 getImage times:0
01:32:12 061	3  GrabFrame times:0,result=
01:32:12 065	 5 ImageProcess result=
01:32:12 068	7 finish getImage
01:32:13 803	 1:start getImage
01:32:13 804	 2 getImage times:0
01:32:13 805	3  GrabFrame times:0,result=
01:32:13 810	 5 ImageProcess result=
01:32:13 813	7 finish getImage
01:32:13 815	 1:start getImage
01:32:13 816	 2 getImage times:0
01:32:13 821	3  GrabFrame times:0,result=
01:32:13 826	 5 ImageProcess result=
01:32:13 829	7 finish getImage
01:32:13 998	 1:start getImage
01:32:13 999	 2 getImage times:0
01:32:14 000	3  GrabFrame times:0,result=
01:32:14 005	 5 ImageProcess result=
01:32:14 008	7 finish getImage
01:32:14 009	 1:start getImage
01:32:14 010	 2 getImage times:0
01:32:14 021	3  GrabFrame times:0,result=
01:32:14 026	 5 ImageProcess result=
01:32:14 029	7 finish getImage
01:32:14 197	 1:start getImage
01:32:14 198	 2 getImage times:0
01:32:14 199	3  GrabFrame times:0,result=
01:32:14 204	 5 ImageProcess result=
01:32:14 207	7 finish getImage
01:32:14 209	 1:start getImage
01:32:14 210	 2 getImage times:0
01:32:14 221	3  GrabFrame times:0,result=
01:32:14 226	 5 ImageProcess result=
01:32:14 229	7 finish getImage
01:32:14 396	 1:start getImage
01:32:14 397	 2 getImage times:0
01:32:14 398	3  GrabFrame times:0,result=
01:32:14 402	 5 ImageProcess result=
01:32:14 405	7 finish getImage
01:32:14 407	 1:start getImage
01:32:14 408	 2 getImage times:0
01:32:14 421	3  GrabFrame times:0,result=
01:32:14 426	 5 ImageProcess result=
01:32:14 429	7 finish getImage
01:32:14 601	 1:start getImage
01:32:14 602	 2 getImage times:0
01:32:14 603	3  GrabFrame times:0,result=
01:32:14 608	 5 ImageProcess result=
01:32:14 611	7 finish getImage
01:32:14 613	 1:start getImage
01:32:14 614	 2 getImage times:0
01:32:14 621	3  GrabFrame times:0,result=
01:32:14 627	 5 ImageProcess result=
01:32:14 630	7 finish getImage
01:32:15 717	 1:start getImage
01:32:15 718	 2 getImage times:0
01:32:15 719	3  GrabFrame times:0,result=
01:32:15 724	 5 ImageProcess result=
01:32:15 727	7 finish getImage
01:32:15 728	 1:start getImage
01:32:15 729	 2 getImage times:0
01:32:15 741	3  GrabFrame times:0,result=
01:32:15 746	 5 ImageProcess result=
01:32:15 749	7 finish getImage
01:32:15 918	 1:start getImage
01:32:15 919	 2 getImage times:0
01:32:15 920	3  GrabFrame times:0,result=
01:32:15 925	 5 ImageProcess result=
01:32:15 928	7 finish getImage
01:32:15 929	 1:start getImage
01:32:15 930	 2 getImage times:0
01:32:15 941	3  GrabFrame times:0,result=
01:32:15 946	 5 ImageProcess result=
01:32:15 949	7 finish getImage
01:32:16 116	 1:start getImage
01:32:16 117	 2 getImage times:0
01:32:16 118	3  GrabFrame times:0,result=
01:32:16 123	 5 ImageProcess result=
01:32:16 126	7 finish getImage
01:32:16 127	 1:start getImage
01:32:16 128	 2 getImage times:0
01:32:16 141	3  GrabFrame times:0,result=
01:32:16 146	 5 ImageProcess result=
01:32:16 149	7 finish getImage
01:32:16 317	 1:start getImage
01:32:16 318	 2 getImage times:0
01:32:16 319	3  GrabFrame times:0,result=
01:32:16 323	 5 ImageProcess result=
01:32:16 326	7 finish getImage
01:32:16 328	 1:start getImage
01:32:16 329	 2 getImage times:0
01:32:16 341	3  GrabFrame times:0,result=
01:32:16 346	 5 ImageProcess result=
01:32:16 349	7 finish getImage
01:32:16 516	 1:start getImage
01:32:16 517	 2 getImage times:0
01:32:16 518	3  GrabFrame times:0,result=
01:32:16 522	 5 ImageProcess result=
01:32:16 525	7 finish getImage
01:32:16 527	 1:start getImage
01:32:16 528	 2 getImage times:0
01:32:16 541	3  GrabFrame times:0,result=
01:32:16 546	 5 ImageProcess result=
01:32:16 548	7 finish getImage
01:32:16 716	 1:start getImage
01:32:16 717	 2 getImage times:0
01:32:16 718	3  GrabFrame times:0,result=
01:32:16 722	 5 ImageProcess result=
01:32:16 725	7 finish getImage
01:32:16 727	 1:start getImage
01:32:16 728	 2 getImage times:0
01:32:16 741	3  GrabFrame times:0,result=
01:32:16 745	 5 ImageProcess result=
01:32:16 748	7 finish getImage
01:32:16 917	 1:start getImage
01:32:16 918	 2 getImage times:0
01:32:16 919	3  GrabFrame times:0,result=
01:32:16 923	 5 ImageProcess result=
01:32:16 926	7 finish getImage
01:32:16 928	 1:start getImage
01:32:16 929	 2 getImage times:0
01:32:16 941	3  GrabFrame times:0,result=
01:32:16 945	 5 ImageProcess result=
01:32:16 948	7 finish getImage
01:32:17 117	 1:start getImage
01:32:17 118	 2 getImage times:0
01:32:17 119	3  GrabFrame times:0,result=
01:32:17 123	 5 ImageProcess result=
01:32:17 126	7 finish getImage
01:32:17 128	 1:start getImage
01:32:17 129	 2 getImage times:0
01:32:17 141	3  GrabFrame times:0,result=
01:32:17 145	 5 ImageProcess result=
01:32:17 148	7 finish getImage
01:32:17 315	 1:start getImage
01:32:17 316	 2 getImage times:0
01:32:17 317	3  GrabFrame times:0,result=
01:32:17 321	 5 ImageProcess result=
01:32:17 324	7 finish getImage
01:32:17 326	 1:start getImage
01:32:17 327	 2 getImage times:0
01:32:17 341	3  GrabFrame times:0,result=
01:32:17 346	 5 ImageProcess result=
01:32:17 348	7 finish getImage
01:32:17 517	 1:start getImage
01:32:17 517	 2 getImage times:0
01:32:17 519	3  GrabFrame times:0,result=
01:32:17 523	 5 ImageProcess result=
01:32:17 526	7 finish getImage
01:32:17 528	 1:start getImage
01:32:17 529	 2 getImage times:0
01:32:17 541	3  GrabFrame times:0,result=
01:32:17 546	 5 ImageProcess result=
01:32:17 548	7 finish getImage
01:32:17 716	 1:start getImage
01:32:17 717	 2 getImage times:0
01:32:17 718	3  GrabFrame times:0,result=
01:32:17 722	 5 ImageProcess result=
01:32:17 727	7 finish getImage
01:32:17 730	 1:start getImage
01:32:17 731	 2 getImage times:0
01:32:17 741	3  GrabFrame times:0,result=
01:32:17 746	 5 ImageProcess result=
01:32:17 749	7 finish getImage
01:32:17 918	 1:start getImage
01:32:17 919	 2 getImage times:0
01:32:17 920	3  GrabFrame times:0,result=
01:32:17 925	 5 ImageProcess result=
01:32:17 928	7 finish getImage
01:32:17 929	 1:start getImage
01:32:17 930	 2 getImage times:0
01:32:17 941	3  GrabFrame times:0,result=
01:32:17 946	 5 ImageProcess result=
01:32:17 949	7 finish getImage
01:32:18 116	 1:start getImage
01:32:18 117	 2 getImage times:0
01:32:18 118	3  GrabFrame times:0,result=
01:32:18 122	 5 ImageProcess result=
01:32:18 125	7 finish getImage
01:32:18 127	 1:start getImage
01:32:18 128	 2 getImage times:0
01:32:18 141	3  GrabFrame times:0,result=
01:32:18 146	 5 ImageProcess result=
01:32:18 149	7 finish getImage
01:32:18 314	 1:start getImage
01:32:18 315	 2 getImage times:0
01:32:18 316	3  GrabFrame times:0,result=
01:32:18 321	 5 ImageProcess result=
01:32:18 324	7 finish getImage
01:32:18 325	 1:start getImage
01:32:18 326	 2 getImage times:0
01:32:18 340	3  GrabFrame times:0,result=
01:32:18 345	 5 ImageProcess result=
01:32:18 348	7 finish getImage
01:32:18 516	 1:start getImage
01:32:18 517	 2 getImage times:0
01:32:18 518	3  GrabFrame times:0,result=
01:32:18 523	 5 ImageProcess result=
01:32:18 526	7 finish getImage
01:32:18 527	 1:start getImage
01:32:18 528	 2 getImage times:0
01:32:18 541	3  GrabFrame times:0,result=
01:32:18 545	 5 ImageProcess result=
01:32:18 548	7 finish getImage
01:32:18 716	 1:start getImage
01:32:18 717	 2 getImage times:0
01:32:18 718	3  GrabFrame times:0,result=
01:32:18 723	 5 ImageProcess result=
01:32:18 726	7 finish getImage
01:32:18 728	 1:start getImage
01:32:18 728	 2 getImage times:0
01:32:18 741	3  GrabFrame times:0,result=
01:32:18 745	 5 ImageProcess result=
01:32:18 748	7 finish getImage
01:32:18 915	 1:start getImage
01:32:18 916	 2 getImage times:0
01:32:18 917	3  GrabFrame times:0,result=
01:32:18 922	 5 ImageProcess result=
01:32:18 925	7 finish getImage
01:32:18 926	 1:start getImage
01:32:18 927	 2 getImage times:0
01:32:18 941	3  GrabFrame times:0,result=
01:32:18 945	 5 ImageProcess result=
01:32:18 948	7 finish getImage
01:32:19 119	 1:start getImage
01:32:19 120	 2 getImage times:0
01:32:19 121	3  GrabFrame times:0,result=
01:32:19 126	 5 ImageProcess result=
01:32:19 129	7 finish getImage
01:32:19 131	 1:start getImage
01:32:19 131	 2 getImage times:0
01:32:19 141	3  GrabFrame times:0,result=
01:32:19 146	 5 ImageProcess result=
01:32:19 149	7 finish getImage
01:32:19 316	 1:start getImage
01:32:19 317	 2 getImage times:0
01:32:19 318	3  GrabFrame times:0,result=
01:32:19 322	 5 ImageProcess result=
01:32:19 325	7 finish getImage
01:32:19 327	 1:start getImage
01:32:19 328	 2 getImage times:0
01:32:19 341	3  GrabFrame times:0,result=
01:32:19 345	 5 ImageProcess result=
01:32:19 349	7 finish getImage
01:32:19 515	 1:start getImage
01:32:19 516	 2 getImage times:0
01:32:19 517	3  GrabFrame times:0,result=
01:32:19 522	 5 ImageProcess result=
01:32:19 525	7 finish getImage
01:32:19 526	 1:start getImage
01:32:19 527	 2 getImage times:0
01:32:19 541	3  GrabFrame times:0,result=
01:32:19 546	 5 ImageProcess result=
01:32:19 549	7 finish getImage
01:32:19 716	 1:start getImage
01:32:19 717	 2 getImage times:0
01:32:19 718	3  GrabFrame times:0,result=
01:32:19 722	 5 ImageProcess result=
01:32:19 725	7 finish getImage
01:32:19 727	 1:start getImage
01:32:19 728	 2 getImage times:0
01:32:19 741	3  GrabFrame times:0,result=
01:32:19 746	 5 ImageProcess result=
01:32:19 749	7 finish getImage
01:32:19 915	 1:start getImage
01:32:19 916	 2 getImage times:0
01:32:19 917	3  GrabFrame times:0,result=
01:32:19 921	 5 ImageProcess result=
01:32:19 924	7 finish getImage
01:32:19 926	 1:start getImage
01:32:19 926	 2 getImage times:0
01:32:19 941	3  GrabFrame times:0,result=
01:32:19 946	 5 ImageProcess result=
01:32:19 949	7 finish getImage
01:32:20 115	 1:start getImage
01:32:20 116	 2 getImage times:0
01:32:20 117	3  GrabFrame times:0,result=
01:32:20 122	 5 ImageProcess result=
01:32:20 125	7 finish getImage
01:32:20 126	 1:start getImage
01:32:20 127	 2 getImage times:0
01:32:20 140	3  GrabFrame times:0,result=
01:32:20 145	 5 ImageProcess result=
01:32:20 148	7 finish getImage
01:32:20 316	 1:start getImage
01:32:20 317	 2 getImage times:0
01:32:20 317	3  GrabFrame times:0,result=
01:32:20 322	 5 ImageProcess result=
01:32:20 325	7 finish getImage
01:32:20 327	 1:start getImage
01:32:20 328	 2 getImage times:0
01:32:20 341	3  GrabFrame times:0,result=
01:32:20 345	 5 ImageProcess result=
01:32:20 348	7 finish getImage
01:32:20 514	 1:start getImage
