09:36:00 327	 start loadBaseParameter
10:35:29 877	start cam_stop 
10:35:30 002	finish cam_stop 
10:35:30 002	 start Playnew
10:35:30 002	into cam_play:deviceID1 
10:35:30 002	openDevice:deviceID1 
10:35:30 314	开始sensor power:deviceID 1 
10:35:30 689	完成sensor power:deviceID 1 
10:35:30 705	完成Pin set:deviceID 1 
10:35:31 033	完成I2C set:deviceID 1 
10:35:31 189	start InitSensor :deviceID 1 
10:35:31 674	完成 InitSensor  :deviceID 1 
10:35:31 674	set image format  :deviceID 1 
10:35:31 705	start Video :deviceID 1 
10:35:31 705	malloc memory :deviceID 1 
10:35:31 705	disable ISX019 AE :deviceID 1 
10:35:31 705	 WriteI2C:34,0,998,0 
10:35:31 705	 write I2C 0x998
10:35:32 783	finished play :deviceID 1 
10:35:34 798	 1:start getImage
10:35:34 798	 2 getImage times:0
10:35:34 798	3  GrabFrame times:0,result=
10:35:34 798	 5 ImageProcess result=
10:35:34 814	7 finish getImage
10:35:34 814	 1:start getImage
10:35:34 814	 2 getImage times:0
10:35:34 814	3  GrabFrame times:0,result=
10:35:34 814	 5 ImageProcess result=
10:35:34 829	7 finish getImage
10:36:02 530	 1:start getImage
10:36:02 530	 2 getImage times:0
10:36:02 530	3  GrabFrame times:0,result=
10:36:02 530	 5 ImageProcess result=
10:36:02 546	7 finish getImage
10:36:02 546	 1:start getImage
10:36:02 546	 2 getImage times:0
10:36:02 546	3  GrabFrame times:0,result=
10:36:02 546	 5 ImageProcess result=
10:36:02 562	7 finish getImage
10:36:03 327	 1:start getImage
10:36:03 327	 2 getImage times:0
10:36:03 327	3  GrabFrame times:0,result=
10:36:03 327	 5 ImageProcess result=
10:36:03 343	7 finish getImage
10:36:03 343	 1:start getImage
10:36:03 343	 2 getImage times:0
10:36:03 343	3  GrabFrame times:0,result=
10:36:03 343	 5 ImageProcess result=
10:36:03 358	7 finish getImage
10:36:04 108	 1:start getImage
10:36:04 108	 2 getImage times:0
10:36:04 108	3  GrabFrame times:0,result=
10:36:04 108	 5 ImageProcess result=
10:36:04 108	7 finish getImage
10:36:04 124	 1:start getImage
10:36:04 124	 2 getImage times:0
10:36:04 140	3  GrabFrame times:0,result=
10:36:04 140	 5 ImageProcess result=
10:36:04 140	7 finish getImage
10:36:04 890	 1:start getImage
10:36:04 890	 2 getImage times:0
10:36:04 890	3  GrabFrame times:0,result=
10:36:04 890	 5 ImageProcess result=
10:36:04 905	7 finish getImage
10:36:04 905	 1:start getImage
10:36:04 905	 2 getImage times:0
10:36:04 905	3  GrabFrame times:0,result=
10:36:04 905	 5 ImageProcess result=
10:36:04 921	7 finish getImage
10:36:05 499	 1:start getImage
10:36:05 499	 2 getImage times:0
10:36:05 499	3  GrabFrame times:0,result=
10:36:05 499	 5 ImageProcess result=
10:36:05 499	7 finish getImage
10:36:05 515	 1:start getImage
10:36:05 515	 2 getImage times:0
10:36:05 515	3  GrabFrame times:0,result=
10:36:05 515	 5 ImageProcess result=
10:36:05 515	7 finish getImage
10:36:06 077	 1:start getImage
10:36:06 077	 2 getImage times:0
10:36:06 077	3  GrabFrame times:0,result=
10:36:06 077	 5 ImageProcess result=
10:36:06 093	7 finish getImage
10:36:06 093	 1:start getImage
10:36:06 093	 2 getImage times:0
10:36:06 093	3  GrabFrame times:0,result=
10:36:06 108	 5 ImageProcess result=
10:36:06 108	7 finish getImage
10:36:06 655	 1:start getImage
10:36:06 655	 2 getImage times:0
10:36:06 655	3  GrabFrame times:0,result=
10:36:06 655	 5 ImageProcess result=
10:36:06 655	7 finish getImage
10:36:06 671	 1:start getImage
10:36:06 671	 2 getImage times:0
10:36:06 671	3  GrabFrame times:0,result=
10:36:06 671	 5 ImageProcess result=
10:36:06 671	7 finish getImage
10:36:07 218	 1:start getImage
10:36:07 218	 2 getImage times:0
10:36:07 218	3  GrabFrame times:0,result=
10:36:07 218	 5 ImageProcess result=
10:36:07 233	7 finish getImage
10:36:07 233	 1:start getImage
10:36:07 233	 2 getImage times:0
10:36:07 233	3  GrabFrame times:0,result=
10:36:07 233	 5 ImageProcess result=
10:36:07 249	7 finish getImage
10:36:07 780	 1:start getImage
10:36:07 780	 2 getImage times:0
10:36:07 780	3  GrabFrame times:0,result=
10:36:07 780	 5 ImageProcess result=
10:36:07 780	7 finish getImage
10:36:07 796	 1:start getImage
10:36:07 796	 2 getImage times:0
10:36:07 811	3  GrabFrame times:0,result=
10:36:07 827	 5 ImageProcess result=
10:36:07 827	7 finish getImage
10:36:08 358	 1:start getImage
10:36:08 358	 2 getImage times:0
10:36:08 358	3  GrabFrame times:0,result=
10:36:08 358	 5 ImageProcess result=
10:36:08 358	7 finish getImage
10:36:08 374	 1:start getImage
10:36:08 374	 2 getImage times:0
10:36:08 374	3  GrabFrame times:0,result=
10:36:08 374	 5 ImageProcess result=
10:36:08 389	7 finish getImage
10:36:08 905	 1:start getImage
10:36:08 905	 2 getImage times:0
10:36:08 905	3  GrabFrame times:0,result=
10:36:08 905	 5 ImageProcess result=
10:36:08 905	7 finish getImage
10:36:08 921	 1:start getImage
10:36:08 921	 2 getImage times:0
10:36:08 936	3  GrabFrame times:0,result=
10:36:08 936	 5 ImageProcess result=
10:36:08 952	7 finish getImage
10:36:09 467	 1:start getImage
10:36:09 467	 2 getImage times:0
10:36:09 467	3  GrabFrame times:0,result=
10:36:09 467	 5 ImageProcess result=
10:36:09 467	7 finish getImage
10:36:09 483	 1:start getImage
10:36:09 483	 2 getImage times:0
10:36:09 499	3  GrabFrame times:0,result=
10:36:09 499	 5 ImageProcess result=
10:36:09 499	7 finish getImage
10:36:10 030	 1:start getImage
10:36:10 030	 2 getImage times:0
10:36:10 030	3  GrabFrame times:0,result=
10:36:10 030	 5 ImageProcess result=
10:36:10 030	7 finish getImage
10:36:10 045	 1:start getImage
10:36:10 045	 2 getImage times:0
10:36:10 061	3  GrabFrame times:0,result=
10:36:10 061	 5 ImageProcess result=
10:36:10 061	7 finish getImage
10:36:10 592	 1:start getImage
10:36:10 592	 2 getImage times:0
10:36:10 592	3  GrabFrame times:0,result=
10:36:10 592	 5 ImageProcess result=
10:36:10 608	7 finish getImage
10:36:10 608	 1:start getImage
10:36:10 608	 2 getImage times:0
10:36:10 608	3  GrabFrame times:0,result=
10:36:10 624	 5 ImageProcess result=
10:36:10 624	7 finish getImage
10:36:16 201	 1:start getImage
10:36:16 201	 2 getImage times:0
10:36:16 201	3  GrabFrame times:0,result=
10:36:16 201	 5 ImageProcess result=
10:36:16 201	7 finish getImage
10:36:16 217	 1:start getImage
10:36:16 217	 2 getImage times:0
10:36:16 217	3  GrabFrame times:0,result=
10:36:16 217	 5 ImageProcess result=
10:36:16 233	7 finish getImage
10:36:17 014	 1:start getImage
10:36:17 014	 2 getImage times:0
10:36:17 014	3  GrabFrame times:0,result=
10:36:17 014	 5 ImageProcess result=
10:36:17 014	7 finish getImage
10:36:17 029	 1:start getImage
10:36:17 029	 2 getImage times:0
10:36:17 029	3  GrabFrame times:0,result=
10:36:17 029	 5 ImageProcess result=
10:36:17 029	7 finish getImage
10:36:17 764	 1:start getImage
10:36:17 764	 2 getImage times:0
10:36:17 764	3  GrabFrame times:0,result=
10:36:17 764	 5 ImageProcess result=
10:36:17 764	7 finish getImage
10:36:17 779	 1:start getImage
10:36:17 779	 2 getImage times:0
10:36:17 779	3  GrabFrame times:0,result=
10:36:17 779	 5 ImageProcess result=
10:36:17 779	7 finish getImage
10:36:18 326	 1:start getImage
10:36:18 326	 2 getImage times:0
10:36:18 326	3  GrabFrame times:0,result=
10:36:18 326	 5 ImageProcess result=
10:36:18 342	7 finish getImage
10:36:18 342	 1:start getImage
10:36:18 342	 2 getImage times:0
10:36:18 342	3  GrabFrame times:0,result=
10:36:18 342	 5 ImageProcess result=
10:36:18 357	7 finish getImage
10:36:18 889	 1:start getImage
10:36:18 889	 2 getImage times:0
10:36:18 889	3  GrabFrame times:0,result=
10:36:18 889	 5 ImageProcess result=
10:36:18 889	7 finish getImage
10:36:18 904	 1:start getImage
10:36:18 904	 2 getImage times:0
10:36:18 904	3  GrabFrame times:0,result=
10:36:18 904	 5 ImageProcess result=
10:36:18 904	7 finish getImage
10:36:19 451	 1:start getImage
10:36:19 451	 2 getImage times:0
10:36:19 451	3  GrabFrame times:0,result=
10:36:19 451	 5 ImageProcess result=
10:36:19 467	7 finish getImage
10:36:19 467	 1:start getImage
10:36:19 467	 2 getImage times:0
10:36:19 467	3  GrabFrame times:0,result=
10:36:19 467	 5 ImageProcess result=
10:36:19 482	7 finish getImage
10:36:19 998	 1:start getImage
10:36:19 998	 2 getImage times:0
10:36:19 998	3  GrabFrame times:0,result=
10:36:19 998	 5 ImageProcess result=
10:36:19 998	7 finish getImage
10:36:20 014	 1:start getImage
10:36:20 014	 2 getImage times:0
10:36:20 014	3  GrabFrame times:0,result=
10:36:20 014	 5 ImageProcess result=
10:36:20 029	7 finish getImage
10:36:20 545	 1:start getImage
10:36:20 545	 2 getImage times:0
10:36:20 545	3  GrabFrame times:0,result=
10:36:20 545	 5 ImageProcess result=
10:36:20 545	7 finish getImage
10:36:20 560	 1:start getImage
10:36:20 560	 2 getImage times:0
10:36:20 576	3  GrabFrame times:0,result=
10:36:20 576	 5 ImageProcess result=
10:36:20 592	7 finish getImage
10:36:21 107	 1:start getImage
10:36:21 107	 2 getImage times:0
10:36:21 107	3  GrabFrame times:0,result=
10:36:21 107	 5 ImageProcess result=
10:36:21 123	7 finish getImage
10:36:21 123	 1:start getImage
10:36:21 123	 2 getImage times:0
10:36:21 138	3  GrabFrame times:0,result=
10:36:21 138	 5 ImageProcess result=
10:36:21 138	7 finish getImage
10:36:21 670	 1:start getImage
10:36:21 670	 2 getImage times:0
10:36:21 670	3  GrabFrame times:0,result=
10:36:21 670	 5 ImageProcess result=
10:36:21 670	7 finish getImage
10:36:21 685	 1:start getImage
10:36:21 685	 2 getImage times:0
10:36:21 701	3  GrabFrame times:0,result=
10:36:21 701	 5 ImageProcess result=
10:36:21 701	7 finish getImage
10:36:22 232	 1:start getImage
10:36:22 232	 2 getImage times:0
10:36:22 232	3  GrabFrame times:0,result=
10:36:22 232	 5 ImageProcess result=
10:36:22 248	7 finish getImage
10:36:22 248	 1:start getImage
10:36:22 248	 2 getImage times:0
10:36:22 248	3  GrabFrame times:0,result=
10:36:22 263	 5 ImageProcess result=
10:36:22 263	7 finish getImage
10:36:22 795	 1:start getImage
10:36:22 795	 2 getImage times:0
10:36:22 795	3  GrabFrame times:0,result=
10:36:22 795	 5 ImageProcess result=
10:36:22 795	7 finish getImage
10:36:22 810	 1:start getImage
10:36:22 810	 2 getImage times:0
10:36:22 810	3  GrabFrame times:0,result=
10:36:22 826	 5 ImageProcess result=
10:36:22 826	7 finish getImage
10:36:25 576	 1:start getImage
10:36:25 576	 2 getImage times:0
10:36:25 576	3  GrabFrame times:0,result=
10:36:25 576	 5 ImageProcess result=
10:36:25 576	7 finish getImage
10:36:25 591	 1:start getImage
10:36:25 591	 2 getImage times:0
10:36:25 591	3  GrabFrame times:0,result=
10:36:25 591	 5 ImageProcess result=
10:36:25 607	7 finish getImage
10:36:25 872	 1:start getImage
10:36:25 872	 2 getImage times:0
10:36:25 872	3  GrabFrame times:0,result=
10:36:25 872	 5 ImageProcess result=
10:36:25 872	7 finish getImage
10:36:25 888	 1:start getImage
10:36:25 888	 2 getImage times:0
10:36:25 888	3  GrabFrame times:0,result=
10:36:25 904	 5 ImageProcess result=
10:36:25 904	7 finish getImage
10:36:26 232	 1:start getImage
10:36:26 232	 2 getImage times:0
10:36:26 232	3  GrabFrame times:0,result=
10:36:26 232	 5 ImageProcess result=
10:36:26 232	7 finish getImage
10:36:26 247	 1:start getImage
10:36:26 247	 2 getImage times:0
10:36:26 263	3  GrabFrame times:0,result=
10:36:26 263	 5 ImageProcess result=
10:36:26 263	7 finish getImage
10:37:17 150	 1:start getImage
10:37:17 150	 2 getImage times:0
10:37:17 150	3  GrabFrame times:0,result=
10:37:17 155	 5 ImageProcess result=
10:37:17 160	7 finish getImage
10:37:17 165	 1:start getImage
10:37:17 165	 2 getImage times:0
10:37:17 180	3  GrabFrame times:0,result=
10:37:17 185	 5 ImageProcess result=
10:37:17 190	7 finish getImage
10:37:18 575	 1:start getImage
10:37:18 575	 2 getImage times:0
10:37:18 575	3  GrabFrame times:0,result=
10:37:18 580	 5 ImageProcess result=
10:37:18 585	7 finish getImage
10:37:18 590	 1:start getImage
10:37:18 590	 2 getImage times:0
10:37:18 590	3  GrabFrame times:0,result=
10:37:18 595	 5 ImageProcess result=
10:37:18 600	7 finish getImage
10:37:23 128	start cam_stop 
10:37:23 284	finish cam_stop 
10:37:42 908	 start loadPinDef
10:37:42 939	 finished loadPinDef
10:37:42 955	 start setSN
10:37:44 970	start cam_stop 
10:37:45 095	finish cam_stop 
10:37:45 095	 start Playnew
10:37:45 095	into cam_play:deviceID2 
10:37:45 095	openDevice:deviceID2 
10:37:45 439	开始sensor power:deviceID 2 
10:37:45 814	完成sensor power:deviceID 2 
10:37:45 845	完成Pin set:deviceID 2 
10:37:46 189	完成I2C set:deviceID 2 
10:37:46 345	start InitSensor :deviceID 2 
10:37:46 829	完成 InitSensor  :deviceID 2 
10:37:46 829	set image format  :deviceID 2 
10:37:46 861	start Video :deviceID 2 
10:37:46 907	malloc memory :deviceID 2 
10:37:46 907	disable ISX019 AE :deviceID 2 
10:37:46 907	 WriteI2C:34,0,998,0 
10:37:46 907	 write I2C 0x998
10:37:48 048	finished play :deviceID 2 
10:37:50 064	 1:start getImage
10:37:50 064	 2 getImage times:0
10:37:50 064	3  GrabFrame times:0,result=
10:37:50 064	 5 ImageProcess result=
10:37:50 064	7 finish getImage
10:37:50 079	 1:start getImage
10:37:50 079	 2 getImage times:0
10:37:50 110	3  GrabFrame times:0,result=
10:37:50 110	 5 ImageProcess result=
10:37:50 126	7 finish getImage
10:38:16 912	 1:start getImage
10:38:16 912	 2 getImage times:0
10:38:16 912	3  GrabFrame times:0,result=
10:38:16 912	 5 ImageProcess result=
10:38:16 912	7 finish getImage
10:38:16 928	 1:start getImage
10:38:16 928	 2 getImage times:0
10:38:16 959	3  GrabFrame times:0,result=
10:38:16 959	 5 ImageProcess result=
10:38:16 959	7 finish getImage
10:38:17 662	 1:start getImage
10:38:17 662	 2 getImage times:0
10:38:17 662	3  GrabFrame times:0,result=
10:38:17 662	 5 ImageProcess result=
10:38:17 662	7 finish getImage
10:38:17 678	 1:start getImage
10:38:17 678	 2 getImage times:0
10:38:17 709	3  GrabFrame times:0,result=
10:38:17 709	 5 ImageProcess result=
10:38:17 709	7 finish getImage
10:38:18 459	 1:start getImage
10:38:18 459	 2 getImage times:0
10:38:18 459	3  GrabFrame times:0,result=
10:38:18 459	 5 ImageProcess result=
10:38:18 475	7 finish getImage
10:38:18 475	 1:start getImage
10:38:18 475	 2 getImage times:0
10:38:18 475	3  GrabFrame times:0,result=
10:38:18 475	 5 ImageProcess result=
10:38:18 490	7 finish getImage
10:38:19 193	 1:start getImage
10:38:19 193	 2 getImage times:0
10:38:19 193	3  GrabFrame times:0,result=
10:38:19 193	 5 ImageProcess result=
10:38:19 209	7 finish getImage
10:38:19 209	 1:start getImage
10:38:19 209	 2 getImage times:0
10:38:19 209	3  GrabFrame times:0,result=
10:38:19 225	 5 ImageProcess result=
10:38:19 225	7 finish getImage
10:38:19 771	 1:start getImage
10:38:19 771	 2 getImage times:0
10:38:19 771	3  GrabFrame times:0,result=
10:38:19 771	 5 ImageProcess result=
10:38:19 771	7 finish getImage
10:38:19 787	 1:start getImage
10:38:19 787	 2 getImage times:0
10:38:19 818	3  GrabFrame times:0,result=
10:38:19 818	 5 ImageProcess result=
10:38:19 818	7 finish getImage
10:38:20 365	 1:start getImage
10:38:20 365	 2 getImage times:0
10:38:20 365	3  GrabFrame times:0,result=
10:38:20 365	 5 ImageProcess result=
10:38:20 365	7 finish getImage
10:38:20 381	 1:start getImage
10:38:20 381	 2 getImage times:0
10:38:20 381	3  GrabFrame times:0,result=
10:38:20 381	 5 ImageProcess result=
10:38:20 381	7 finish getImage
10:38:20 928	 1:start getImage
10:38:20 928	 2 getImage times:0
10:38:20 928	3  GrabFrame times:0,result=
10:38:20 928	 5 ImageProcess result=
10:38:20 928	7 finish getImage
10:38:20 943	 1:start getImage
10:38:20 943	 2 getImage times:0
10:38:20 974	3  GrabFrame times:0,result=
10:38:20 974	 5 ImageProcess result=
10:38:20 974	7 finish getImage
10:38:21 506	 1:start getImage
10:38:21 506	 2 getImage times:0
10:38:21 506	3  GrabFrame times:0,result=
10:38:21 506	 5 ImageProcess result=
10:38:21 506	7 finish getImage
10:38:21 521	 1:start getImage
10:38:21 521	 2 getImage times:0
10:38:21 521	3  GrabFrame times:0,result=
10:38:21 521	 5 ImageProcess result=
10:38:21 537	7 finish getImage
10:38:22 052	 1:start getImage
10:38:22 052	 2 getImage times:0
10:38:22 052	3  GrabFrame times:0,result=
10:38:22 052	 5 ImageProcess result=
10:38:22 052	7 finish getImage
10:38:22 068	 1:start getImage
10:38:22 068	 2 getImage times:0
10:38:22 068	3  GrabFrame times:0,result=
10:38:22 084	 5 ImageProcess result=
10:38:22 084	7 finish getImage
10:38:22 631	 1:start getImage
10:38:22 631	 2 getImage times:0
10:38:22 631	3  GrabFrame times:0,result=
10:38:22 631	 5 ImageProcess result=
10:38:22 631	7 finish getImage
10:38:22 646	 1:start getImage
10:38:22 646	 2 getImage times:0
10:38:22 677	3  GrabFrame times:0,result=
10:38:22 677	 5 ImageProcess result=
10:38:22 677	7 finish getImage
10:38:23 209	 1:start getImage
10:38:23 209	 2 getImage times:0
10:38:23 209	3  GrabFrame times:0,result=
10:38:23 209	 5 ImageProcess result=
10:38:23 209	7 finish getImage
10:38:23 224	 1:start getImage
10:38:23 224	 2 getImage times:0
10:38:23 224	3  GrabFrame times:0,result=
10:38:23 224	 5 ImageProcess result=
10:38:23 240	7 finish getImage
10:38:23 756	 1:start getImage
10:38:23 756	 2 getImage times:0
10:38:23 756	3  GrabFrame times:0,result=
10:38:23 756	 5 ImageProcess result=
10:38:23 756	7 finish getImage
10:38:23 771	 1:start getImage
10:38:23 771	 2 getImage times:0
10:38:23 771	3  GrabFrame times:0,result=
10:38:23 787	 5 ImageProcess result=
10:38:23 787	7 finish getImage
10:38:24 318	 1:start getImage
10:38:24 318	 2 getImage times:0
10:38:24 318	3  GrabFrame times:0,result=
10:38:24 318	 5 ImageProcess result=
10:38:24 334	7 finish getImage
10:38:24 334	 1:start getImage
10:38:24 334	 2 getImage times:0
10:38:24 334	3  GrabFrame times:0,result=
10:38:24 334	 5 ImageProcess result=
10:38:24 349	7 finish getImage
10:38:24 880	 1:start getImage
10:38:24 880	 2 getImage times:0
10:38:24 880	3  GrabFrame times:0,result=
10:38:24 880	 5 ImageProcess result=
10:38:24 896	7 finish getImage
10:38:24 896	 1:start getImage
10:38:24 896	 2 getImage times:0
10:38:24 896	3  GrabFrame times:0,result=
10:38:24 896	 5 ImageProcess result=
10:38:24 912	7 finish getImage
10:38:29 474	 1:start getImage
10:38:29 474	 2 getImage times:0
10:38:29 474	3  GrabFrame times:0,result=
10:38:29 474	 5 ImageProcess result=
10:38:29 489	7 finish getImage
10:38:29 489	 1:start getImage
10:38:29 489	 2 getImage times:0
10:38:29 489	3  GrabFrame times:0,result=
10:38:29 505	 5 ImageProcess result=
10:38:29 505	7 finish getImage
10:38:30 068	 1:start getImage
10:38:30 068	 2 getImage times:0
10:38:30 068	3  GrabFrame times:0,result=
10:38:30 068	 5 ImageProcess result=
10:38:30 068	7 finish getImage
10:38:30 083	 1:start getImage
10:38:30 083	 2 getImage times:0
10:38:30 099	3  GrabFrame times:0,result=
10:38:30 099	 5 ImageProcess result=
10:38:30 099	7 finish getImage
10:38:30 833	 1:start getImage
10:38:30 833	 2 getImage times:0
10:38:30 833	3  GrabFrame times:0,result=
10:38:30 833	 5 ImageProcess result=
10:38:30 849	7 finish getImage
10:38:30 849	 1:start getImage
10:38:30 849	 2 getImage times:0
10:38:30 849	3  GrabFrame times:0,result=
10:38:30 849	 5 ImageProcess result=
10:38:30 864	7 finish getImage
10:38:31 396	 1:start getImage
10:38:31 396	 2 getImage times:0
10:38:31 396	3  GrabFrame times:0,result=
10:38:31 396	 5 ImageProcess result=
10:38:31 396	7 finish getImage
10:38:31 411	 1:start getImage
10:38:31 411	 2 getImage times:0
10:38:31 411	3  GrabFrame times:0,result=
10:38:31 411	 5 ImageProcess result=
10:38:31 411	7 finish getImage
10:38:31 958	 1:start getImage
10:38:31 958	 2 getImage times:0
10:38:31 958	3  GrabFrame times:0,result=
10:38:31 958	 5 ImageProcess result=
10:38:31 958	7 finish getImage
10:38:31 974	 1:start getImage
10:38:31 974	 2 getImage times:0
10:38:32 005	3  GrabFrame times:0,result=
10:38:32 005	 5 ImageProcess result=
10:38:32 005	7 finish getImage
10:38:32 536	 1:start getImage
10:38:32 536	 2 getImage times:0
10:38:32 536	3  GrabFrame times:0,result=
10:38:32 552	 5 ImageProcess result=
10:38:32 567	7 finish getImage
10:38:32 567	 1:start getImage
10:38:32 567	 2 getImage times:0
10:38:32 567	3  GrabFrame times:0,result=
10:38:32 567	 5 ImageProcess result=
10:38:32 583	7 finish getImage
10:38:33 099	 1:start getImage
10:38:33 099	 2 getImage times:0
10:38:33 099	3  GrabFrame times:0,result=
10:38:33 099	 5 ImageProcess result=
10:38:33 099	7 finish getImage
10:38:33 114	 1:start getImage
10:38:33 114	 2 getImage times:0
10:38:33 114	3  GrabFrame times:0,result=
10:38:33 114	 5 ImageProcess result=
10:38:33 114	7 finish getImage
10:38:33 645	 1:start getImage
10:38:33 645	 2 getImage times:0
10:38:33 645	3  GrabFrame times:0,result=
10:38:33 645	 5 ImageProcess result=
10:38:33 645	7 finish getImage
10:38:33 661	 1:start getImage
10:38:33 661	 2 getImage times:0
10:38:33 661	3  GrabFrame times:0,result=
10:38:33 661	 5 ImageProcess result=
10:38:33 661	7 finish getImage
10:38:34 192	 1:start getImage
10:38:34 192	 2 getImage times:0
10:38:34 192	3  GrabFrame times:0,result=
10:38:34 192	 5 ImageProcess result=
10:38:34 192	7 finish getImage
10:38:34 208	 1:start getImage
10:38:34 208	 2 getImage times:0
10:38:34 208	3  GrabFrame times:0,result=
10:38:34 224	 5 ImageProcess result=
10:38:34 224	7 finish getImage
10:38:34 755	 1:start getImage
10:38:34 755	 2 getImage times:0
10:38:34 755	3  GrabFrame times:0,result=
10:38:34 755	 5 ImageProcess result=
10:38:34 755	7 finish getImage
10:38:34 770	 1:start getImage
10:38:34 770	 2 getImage times:0
10:38:34 770	3  GrabFrame times:0,result=
10:38:34 770	 5 ImageProcess result=
10:38:34 770	7 finish getImage
10:38:35 302	 1:start getImage
10:38:35 302	 2 getImage times:0
10:38:35 302	3  GrabFrame times:0,result=
10:38:35 302	 5 ImageProcess result=
10:38:35 302	7 finish getImage
10:38:35 317	 1:start getImage
10:38:35 317	 2 getImage times:0
10:38:35 317	3  GrabFrame times:0,result=
10:38:35 317	 5 ImageProcess result=
10:38:35 317	7 finish getImage
10:38:35 848	 1:start getImage
10:38:35 848	 2 getImage times:0
10:38:35 848	3  GrabFrame times:0,result=
10:38:35 848	 5 ImageProcess result=
10:38:35 848	7 finish getImage
10:38:35 864	 1:start getImage
10:38:35 864	 2 getImage times:0
10:38:35 864	3  GrabFrame times:0,result=
10:38:35 864	 5 ImageProcess result=
10:38:35 880	7 finish getImage
10:38:38 551	 1:start getImage
10:38:38 551	 2 getImage times:0
10:38:38 551	3  GrabFrame times:0,result=
10:38:38 551	 5 ImageProcess result=
10:38:38 567	7 finish getImage
10:38:38 567	 1:start getImage
10:38:38 567	 2 getImage times:0
10:38:38 567	3  GrabFrame times:0,result=
10:38:38 583	 5 ImageProcess result=
10:38:38 583	7 finish getImage
10:38:38 692	 1:start getImage
10:38:38 692	 2 getImage times:0
10:38:38 692	3  GrabFrame times:0,result=
10:38:38 692	 5 ImageProcess result=
10:38:38 708	7 finish getImage
10:38:38 708	 1:start getImage
10:38:38 708	 2 getImage times:0
10:38:38 723	3  GrabFrame times:0,result=
10:38:38 723	 5 ImageProcess result=
10:38:38 739	7 finish getImage
10:38:39 067	 1:start getImage
10:38:39 067	 2 getImage times:0
10:38:39 067	3  GrabFrame times:0,result=
10:38:39 067	 5 ImageProcess result=
10:38:39 083	7 finish getImage
10:38:39 083	 1:start getImage
10:38:39 083	 2 getImage times:0
10:38:39 083	3  GrabFrame times:0,result=
10:38:39 098	 5 ImageProcess result=
10:38:39 098	7 finish getImage
10:39:11 137	 start loadPinDef
10:39:11 173	 finished loadPinDef
10:39:11 188	 start setSN
10:39:13 200	start cam_stop 
10:39:13 325	finish cam_stop 
10:39:13 325	 start Playnew
10:39:13 325	into cam_play:deviceID3 
10:39:13 341	openDevice:deviceID3 
10:39:13 513	开始sensor power:deviceID 3 
10:39:13 888	完成sensor power:deviceID 3 
10:39:13 919	完成Pin set:deviceID 3 
10:39:14 247	完成I2C set:deviceID 3 
10:39:14 403	start InitSensor :deviceID 3 
10:39:14 888	完成 InitSensor  :deviceID 3 
10:39:14 888	set image format  :deviceID 3 
10:39:14 934	start Video :deviceID 3 
