09:24:26 643	 start loadBaseParameter
16:33:06 370	 start loadPinDef
16:33:06 370	 finished loadPinDef
16:33:06 370	 start loadPinDef
16:33:06 385	 finished loadPinDef
16:33:06 385	 start loadPinDef
16:33:06 401	 finished loadPinDef
16:33:06 401	 start loadPinDef
16:33:06 417	 finished loadPinDef
16:42:06 466	 start loadBaseParameter
16:42:06 972	 start loadBaseParameter
16:42:07 195	 start loadBaseParameter
16:42:07 413	 start loadBaseParameter
16:42:07 634	 start setSN
16:42:07 635	 start setSN
16:42:07 636	 start setSN
16:42:07 638	 start setSN
16:42:07 640	 start loadPinDef
16:42:07 646	 finished loadPinDef
16:42:07 653	 start loadPinDef
16:42:07 659	 finished loadPinDef
16:42:07 666	 start loadPinDef
16:42:07 672	 finished loadPinDef
16:42:07 679	 start loadPinDef
16:42:07 685	 finished loadPinDef
16:46:19 453	 start loadBaseParameter
16:46:19 959	 start loadBaseParameter
16:46:20 182	 start loadBaseParameter
16:46:20 405	 start loadBaseParameter
16:46:20 627	 start setSN
16:46:20 628	 start setSN
16:46:20 629	 start setSN
16:46:20 631	 start setSN
16:46:20 633	 start loadPinDef
16:46:20 639	 finished loadPinDef
16:46:20 646	 start loadPinDef
16:46:20 652	 finished loadPinDef
16:46:20 659	 start loadPinDef
16:46:20 666	 finished loadPinDef
16:46:20 673	 start loadPinDef
16:46:20 679	 finished loadPinDef
16:48:15 477	 start loadBaseParameter
16:48:16 010	 start loadBaseParameter
16:48:16 243	 start loadBaseParameter
16:48:16 479	 start loadBaseParameter
16:48:16 761	 start setSN
16:48:16 764	 start setSN
16:48:16 766	 start setSN
16:48:16 769	 start setSN
16:48:16 773	 start loadPinDef
16:48:16 781	 finished loadPinDef
16:48:16 788	 start loadPinDef
16:48:16 794	 finished loadPinDef
16:48:16 801	 start loadPinDef
16:48:16 807	 finished loadPinDef
16:48:16 813	 start loadPinDef
16:48:16 819	 finished loadPinDef
16:52:23 797	 start loadBaseParameter
16:52:24 410	 start loadBaseParameter
16:52:24 660	 start loadBaseParameter
16:52:24 937	 start loadBaseParameter
16:52:25 186	 start setSN
16:52:25 190	 start setSN
16:52:25 193	 start setSN
16:52:25 195	 start setSN
16:52:25 199	 start loadPinDef
16:52:25 211	 finished loadPinDef
16:52:25 223	 start loadPinDef
16:52:25 231	 finished loadPinDef
16:52:25 237	 start loadPinDef
16:52:25 243	 finished loadPinDef
16:52:25 250	 start loadPinDef
16:52:25 257	 finished loadPinDef
16:56:52 998	 start loadBaseParameter
16:56:53 658	 start loadBaseParameter
16:56:53 924	 start loadBaseParameter
16:56:54 221	 start loadBaseParameter
16:56:54 518	 start setSN
16:56:54 518	 start setSN
16:56:54 518	 start setSN
16:56:54 518	 start setSN
16:56:54 518	 start loadPinDef
16:56:54 533	 finished loadPinDef
16:56:54 549	 start loadPinDef
16:56:54 549	 finished loadPinDef
16:56:54 549	 start loadPinDef
16:56:54 564	 finished loadPinDef
16:56:54 564	 start loadPinDef
16:56:54 580	 finished loadPinDef
17:02:46 488	 start loadBaseParameter
17:02:46 826	 start loadBaseParameter
17:02:47 044	 start loadBaseParameter
17:02:47 265	 start loadBaseParameter
17:02:47 484	 start setSN
17:02:47 485	 start setSN
17:02:47 487	 start setSN
17:02:47 488	 start setSN
17:02:47 490	 start loadPinDef
17:02:47 496	 finished loadPinDef
17:02:47 503	 start loadPinDef
17:02:47 509	 finished loadPinDef
17:02:47 516	 start loadPinDef
17:02:47 522	 finished loadPinDef
17:02:47 530	 start loadPinDef
17:02:47 536	 finished loadPinDef
17:05:36 294	 start loadBaseParameter
17:05:36 654	 start loadBaseParameter
17:05:36 919	 start loadBaseParameter
17:05:37 154	 start loadBaseParameter
17:05:37 388	 start setSN
17:05:37 388	 start setSN
17:05:37 388	 start setSN
17:05:37 388	 start setSN
17:05:37 404	 start loadPinDef
17:05:37 404	 finished loadPinDef
17:05:37 404	 start loadPinDef
17:05:37 419	 finished loadPinDef
17:05:37 419	 start loadPinDef
17:05:37 435	 finished loadPinDef
17:05:37 435	 start loadPinDef
17:05:37 451	 finished loadPinDef
17:08:32 323	 start loadBaseParameter
17:08:32 682	 start loadBaseParameter
17:08:32 932	 start loadBaseParameter
17:08:33 213	 start loadBaseParameter
17:08:33 479	 start setSN
17:08:33 479	 start setSN
17:08:33 479	 start setSN
17:08:33 494	 start setSN
17:08:33 494	 start loadPinDef
17:08:33 510	 finished loadPinDef
17:08:33 510	 start loadPinDef
17:08:33 526	 finished loadPinDef
17:08:33 526	 start loadPinDef
17:08:33 541	 finished loadPinDef
17:08:33 541	 start loadPinDef
17:08:33 541	 finished loadPinDef
17:13:57 494	 start loadBaseParameter
17:13:57 853	 start loadBaseParameter
17:13:58 103	 start loadBaseParameter
17:13:58 353	 start loadBaseParameter
17:13:58 603	 start setSN
17:13:58 603	 start setSN
17:13:58 603	 start setSN
17:13:58 603	 start setSN
17:13:58 618	 start loadPinDef
17:13:58 618	 finished loadPinDef
17:13:58 618	 start loadPinDef
17:13:58 634	 finished loadPinDef
17:13:58 634	 start loadPinDef
17:13:58 650	 finished loadPinDef
17:13:58 650	 start loadPinDef
17:13:58 665	 finished loadPinDef
18:10:32 635	 start loadBaseParameter
18:10:33 323	 start loadBaseParameter
18:10:33 573	 start loadBaseParameter
18:10:33 854	 start loadBaseParameter
18:10:34 135	 start setSN
18:10:34 135	 start setSN
18:10:34 135	 start setSN
18:10:34 151	 start setSN
18:10:34 151	 start loadPinDef
18:10:34 166	 finished loadPinDef
18:10:34 166	 start loadPinDef
18:10:34 166	 finished loadPinDef
18:10:34 182	 start loadPinDef
18:10:34 182	 finished loadPinDef
18:10:34 198	 start loadPinDef
18:10:34 198	 finished loadPinDef
18:14:03 668	 start loadBaseParameter
18:14:04 059	 start loadBaseParameter
18:14:04 340	 start loadBaseParameter
18:14:04 637	 start loadBaseParameter
18:14:04 918	 start setSN
18:14:04 934	 start setSN
18:14:04 934	 start setSN
18:14:04 934	 start setSN
18:14:04 934	 start loadPinDef
18:14:04 949	 finished loadPinDef
18:14:04 965	 start loadPinDef
18:14:04 965	 finished loadPinDef
18:14:04 965	 start loadPinDef
18:14:04 981	 finished loadPinDef
18:14:04 981	 start loadPinDef
18:14:04 996	 finished loadPinDef
18:18:00 438	 start setSN
18:18:00 438	 start setSN
18:18:00 438	 start setSN
18:18:00 438	 start setSN
18:18:24 709	 start setSN
18:18:24 709	 start setSN
18:18:24 709	 start setSN
18:18:24 709	 start setSN
18:18:46 911	 start setSN
18:18:48 926	start cam_stop 
18:18:49 051	finish cam_stop 
18:18:49 051	 start Playnew
18:18:49 051	into cam_play:deviceID0 
18:18:49 051	openDevice:deviceID0 
18:18:49 192	开始sensor power:deviceID 0 
18:18:49 567	完成sensor power:deviceID 0 
18:18:49 582	完成Pin set:deviceID 0 
18:18:49 926	完成I2C set:deviceID 0 
18:18:50 082	start InitSensor :deviceID 0 
18:18:50 567	start InitSensor failed 1 times :deviceID 0 
18:18:51 160	start InitSensor failed 2 times :deviceID 0 
18:18:51 754	start InitSensor failed 3 times :deviceID 0 
18:18:51 754	start cam_stop 
18:18:51 895	finish cam_stop 
18:18:52 113	 start Playnew
18:18:52 113	into cam_play:deviceID0 
18:18:52 113	openDevice:deviceID0 
18:18:52 301	开始sensor power:deviceID 0 
18:18:52 676	完成sensor power:deviceID 0 
18:18:52 691	完成Pin set:deviceID 0 
18:18:53 020	完成I2C set:deviceID 0 
18:18:53 176	start InitSensor :deviceID 0 
18:18:53 660	start InitSensor failed 1 times :deviceID 0 
18:18:54 254	start InitSensor failed 2 times :deviceID 0 
18:18:54 848	start InitSensor failed 3 times :deviceID 0 
18:18:54 848	start cam_stop 
18:18:54 973	finish cam_stop 
18:18:54 973	 start Playnew
18:18:54 973	into cam_play:deviceID0 
18:18:54 973	openDevice:deviceID0 
18:18:55 144	开始sensor power:deviceID 0 
18:18:55 519	完成sensor power:deviceID 0 
18:18:55 551	完成Pin set:deviceID 0 
18:18:55 894	完成I2C set:deviceID 0 
18:18:56 051	start InitSensor :deviceID 0 
18:18:56 535	start InitSensor failed 1 times :deviceID 0 
18:18:57 129	start InitSensor failed 2 times :deviceID 0 
18:18:57 722	start InitSensor failed 3 times :deviceID 0 
18:18:57 722	start cam_stop 
18:18:57 863	finish cam_stop 
18:18:58 082	 start Playnew
18:18:58 082	into cam_play:deviceID0 
18:18:58 082	openDevice:deviceID0 
18:18:58 222	开始sensor power:deviceID 0 
18:18:58 597	完成sensor power:deviceID 0 
18:18:58 613	完成Pin set:deviceID 0 
18:18:58 941	完成I2C set:deviceID 0 
18:18:59 097	start InitSensor :deviceID 0 
18:18:59 582	start InitSensor failed 1 times :deviceID 0 
18:19:00 175	start InitSensor failed 2 times :deviceID 0 
18:19:00 769	start InitSensor failed 3 times :deviceID 0 
18:19:02 785	 start getImage
18:19:02 785	  getImage times:0
18:19:02 847	  getImage times:1
18:19:02 910	  getImage times:2
18:19:02 972	 start getImage
18:19:02 972	  getImage times:0
18:19:03 034	  getImage times:1
18:19:03 097	  getImage times:2
18:19:03 159	 start getImage
18:19:03 159	  getImage times:0
18:19:03 222	  getImage times:1
18:19:03 285	  getImage times:2
18:19:03 347	 start getImage
18:19:03 347	  getImage times:0
18:19:03 409	  getImage times:1
18:19:03 472	  getImage times:2
18:19:03 534	 start getImage
18:19:03 534	  getImage times:0
18:19:03 597	  getImage times:1
18:19:03 659	  getImage times:2
18:19:03 722	 start getImage
18:19:03 722	  getImage times:0
18:19:03 784	  getImage times:1
18:19:03 847	  getImage times:2
18:19:47 641	 start setSN
18:19:49 656	start cam_stop 
18:19:49 781	finish cam_stop 
18:19:49 781	 start Playnew
18:19:49 781	into cam_play:deviceID0 
18:19:49 781	openDevice:deviceID0 
18:19:49 922	开始sensor power:deviceID 0 
18:19:50 297	完成sensor power:deviceID 0 
18:19:50 313	完成Pin set:deviceID 0 
18:19:50 641	完成I2C set:deviceID 0 
18:19:50 797	start InitSensor :deviceID 0 
18:19:51 281	start InitSensor failed 1 times :deviceID 0 
18:19:51 875	start InitSensor failed 2 times :deviceID 0 
18:19:52 469	start InitSensor failed 3 times :deviceID 0 
18:19:52 469	start cam_stop 
18:19:52 609	finish cam_stop 
18:19:52 828	 start Playnew
18:19:52 828	into cam_play:deviceID0 
18:19:52 828	openDevice:deviceID0 
18:19:53 015	开始sensor power:deviceID 0 
18:19:53 390	完成sensor power:deviceID 0 
18:19:53 406	完成Pin set:deviceID 0 
18:19:53 734	完成I2C set:deviceID 0 
18:19:53 890	start InitSensor :deviceID 0 
18:19:54 375	start InitSensor failed 1 times :deviceID 0 
18:19:54 968	start InitSensor failed 2 times :deviceID 0 
18:19:55 562	start InitSensor failed 3 times :deviceID 0 
18:19:55 562	start cam_stop 
18:19:55 687	finish cam_stop 
18:19:55 687	 start Playnew
18:19:55 687	into cam_play:deviceID0 
18:19:55 687	openDevice:deviceID0 
18:19:55 843	开始sensor power:deviceID 0 
18:19:56 218	完成sensor power:deviceID 0 
18:19:56 250	完成Pin set:deviceID 0 
18:19:56 578	完成I2C set:deviceID 0 
18:19:56 734	start InitSensor :deviceID 0 
18:19:57 218	start InitSensor failed 1 times :deviceID 0 
18:19:57 812	start InitSensor failed 2 times :deviceID 0 
18:19:58 406	start InitSensor failed 3 times :deviceID 0 
18:19:58 406	start cam_stop 
18:19:58 546	finish cam_stop 
18:19:58 765	 start Playnew
18:19:58 765	into cam_play:deviceID0 
18:19:58 765	openDevice:deviceID0 
18:19:58 906	开始sensor power:deviceID 0 
18:19:59 281	完成sensor power:deviceID 0 
18:19:59 296	完成Pin set:deviceID 0 
18:19:59 624	完成I2C set:deviceID 0 
18:19:59 781	start InitSensor :deviceID 0 
18:20:00 265	start InitSensor failed 1 times :deviceID 0 
18:20:00 859	start InitSensor failed 2 times :deviceID 0 
18:20:01 452	start InitSensor failed 3 times :deviceID 0 
18:20:03 468	 start getImage
18:20:03 468	  getImage times:0
18:20:03 530	  getImage times:1
18:20:03 593	  getImage times:2
18:20:03 655	 start getImage
18:20:03 655	  getImage times:0
18:20:03 718	  getImage times:1
18:20:03 780	  getImage times:2
18:20:03 843	 start getImage
18:20:03 843	  getImage times:0
18:20:03 905	  getImage times:1
18:20:03 968	  getImage times:2
18:20:04 030	 start getImage
18:20:04 030	  getImage times:0
18:20:04 093	  getImage times:1
18:20:04 155	  getImage times:2
18:20:04 218	 start getImage
18:20:04 218	  getImage times:0
18:20:04 280	  getImage times:1
18:20:04 343	  getImage times:2
18:20:04 405	 start getImage
18:20:04 405	  getImage times:0
18:20:04 468	  getImage times:1
18:20:04 530	  getImage times:2
18:20:21 185	 start getImage
18:20:21 185	  getImage times:0
18:20:21 248	  getImage times:1
18:20:21 310	  getImage times:2
18:20:21 373	 start getImage
18:20:21 373	  getImage times:0
18:20:21 435	  getImage times:1
18:20:21 498	  getImage times:2
18:20:21 560	 start getImage
18:20:21 560	  getImage times:0
18:20:21 623	  getImage times:1
18:20:21 685	  getImage times:2
18:20:21 748	 start getImage
18:20:21 748	  getImage times:0
18:20:21 810	  getImage times:1
18:20:21 873	  getImage times:2
18:20:21 935	 start getImage
18:20:21 935	  getImage times:0
18:20:21 998	  getImage times:1
18:20:22 060	  getImage times:2
18:20:22 123	 start getImage
18:20:22 123	  getImage times:0
18:20:22 185	  getImage times:1
18:20:22 248	  getImage times:2
18:20:31 341	 start setSN
18:20:31 341	start cam_stop 
18:20:31 466	finish cam_stop 
18:20:31 982	start cam_stop 
18:20:32 107	finish cam_stop 
18:20:32 107	 start Playnew
18:20:32 107	into cam_play:deviceID0 
18:20:32 122	openDevice:deviceID0 
18:20:32 294	开始sensor power:deviceID 0 
18:20:32 669	完成sensor power:deviceID 0 
18:20:32 700	完成Pin set:deviceID 0 
18:20:33 044	完成I2C set:deviceID 0 
18:20:33 200	start InitSensor :deviceID 0 
18:20:33 685	start InitSensor failed 1 times :deviceID 0 
18:20:34 278	start InitSensor failed 2 times :deviceID 0 
18:20:34 872	start InitSensor failed 3 times :deviceID 0 
18:20:34 872	start cam_stop 
18:20:35 013	finish cam_stop 
18:20:35 231	 start Playnew
18:20:35 231	into cam_play:deviceID0 
18:20:35 231	openDevice:deviceID0 
18:20:35 388	开始sensor power:deviceID 0 
18:20:35 762	完成sensor power:deviceID 0 
18:20:35 778	完成Pin set:deviceID 0 
18:20:36 106	完成I2C set:deviceID 0 
18:20:36 262	start InitSensor :deviceID 0 
18:20:36 747	start InitSensor failed 1 times :deviceID 0 
18:20:37 341	start InitSensor failed 2 times :deviceID 0 
18:20:37 934	start InitSensor failed 3 times :deviceID 0 
18:20:37 934	 start setSN
18:20:38 153	 start getImage
18:20:38 153	  getImage times:0
18:20:38 215	  getImage times:1
18:20:38 278	  getImage times:2
18:20:38 340	 start getImage
18:20:38 340	  getImage times:0
18:20:38 403	  getImage times:1
18:20:38 465	  getImage times:2
18:20:38 528	 start getImage
18:20:38 528	  getImage times:0
18:20:38 590	  getImage times:1
18:20:38 653	  getImage times:2
18:20:38 715	 start getImage
18:20:38 715	  getImage times:0
18:20:38 778	  getImage times:1
18:20:38 840	  getImage times:2
18:20:38 903	 start getImage
18:20:38 903	  getImage times:0
18:20:38 965	  getImage times:1
18:20:39 028	  getImage times:2
18:20:39 090	 start getImage
18:20:39 090	  getImage times:0
18:20:39 153	  getImage times:1
18:20:39 215	  getImage times:2
18:20:39 950	start cam_stop 
18:20:40 075	finish cam_stop 
18:20:40 075	 start Playnew
18:20:40 075	into cam_play:deviceID0 
18:20:40 075	openDevice:deviceID0 
18:20:40 231	开始sensor power:deviceID 0 
18:20:40 606	完成sensor power:deviceID 0 
18:20:40 622	完成Pin set:deviceID 0 
18:20:40 950	完成I2C set:deviceID 0 
18:20:41 106	start InitSensor :deviceID 0 
18:20:41 590	start InitSensor failed 1 times :deviceID 0 
18:20:42 184	start InitSensor failed 2 times :deviceID 0 
18:20:42 778	start InitSensor failed 3 times :deviceID 0 
18:20:42 778	start cam_stop 
18:20:42 903	finish cam_stop 
18:20:43 106	 start Playnew
18:20:43 106	into cam_play:deviceID0 
18:20:43 106	openDevice:deviceID0 
18:20:43 246	开始sensor power:deviceID 0 
18:20:43 621	完成sensor power:deviceID 0 
18:20:43 637	完成Pin set:deviceID 0 
18:20:43 965	完成I2C set:deviceID 0 
18:20:44 121	start InitSensor :deviceID 0 
18:20:44 606	start InitSensor failed 1 times :deviceID 0 
18:20:45 199	start InitSensor failed 2 times :deviceID 0 
18:20:45 793	start InitSensor failed 3 times :deviceID 0 
18:20:45 793	start cam_stop 
18:20:45 934	finish cam_stop 
18:20:45 934	start cam_stop 
18:20:46 074	finish cam_stop 
18:20:46 074	 start Playnew
18:20:46 074	into cam_play:deviceID0 
18:20:46 074	openDevice:deviceID0 
18:20:46 215	开始sensor power:deviceID 0 
18:20:46 590	完成sensor power:deviceID 0 
18:20:46 621	完成Pin set:deviceID 0 
18:20:46 949	完成I2C set:deviceID 0 
18:20:47 105	start InitSensor :deviceID 0 
18:20:47 590	start InitSensor failed 1 times :deviceID 0 
18:20:48 184	start InitSensor failed 2 times :deviceID 0 
18:20:48 777	start InitSensor failed 3 times :deviceID 0 
18:20:48 777	start cam_stop 
18:20:48 902	finish cam_stop 
18:20:49 105	 start Playnew
18:20:49 105	into cam_play:deviceID0 
18:20:49 105	openDevice:deviceID0 
18:20:49 246	开始sensor power:deviceID 0 
18:20:49 621	完成sensor power:deviceID 0 
18:20:49 637	完成Pin set:deviceID 0 
18:20:49 965	完成I2C set:deviceID 0 
18:20:50 121	start InitSensor :deviceID 0 
18:20:50 605	start InitSensor failed 1 times :deviceID 0 
18:20:51 199	start InitSensor failed 2 times :deviceID 0 
18:20:51 793	start InitSensor failed 3 times :deviceID 0 
18:20:53 808	 start getImage
18:20:53 808	  getImage times:0
18:20:53 871	  getImage times:1
18:20:53 933	  getImage times:2
18:20:53 996	 start getImage
18:20:53 996	  getImage times:0
18:20:54 058	  getImage times:1
18:20:54 121	  getImage times:2
18:20:54 183	 start getImage
18:20:54 183	  getImage times:0
18:20:54 246	  getImage times:1
18:20:54 308	  getImage times:2
18:20:54 371	 start getImage
18:20:54 371	  getImage times:0
18:20:54 433	  getImage times:1
18:20:54 496	  getImage times:2
18:20:54 558	 start getImage
18:20:54 558	  getImage times:0
18:20:54 621	  getImage times:1
18:20:54 683	  getImage times:2
18:20:54 746	 start getImage
18:20:54 746	  getImage times:0
18:20:54 808	  getImage times:1
18:20:54 871	  getImage times:2
18:21:09 666	 start getImage
18:21:09 666	  getImage times:0
18:21:09 729	  getImage times:1
18:21:09 791	  getImage times:2
18:21:09 854	 start getImage
18:21:09 870	  getImage times:0
18:21:09 932	  getImage times:1
18:21:09 995	  getImage times:2
18:21:10 057	 start getImage
18:21:10 057	  getImage times:0
18:21:10 120	  getImage times:1
18:21:10 182	  getImage times:2
18:21:10 245	 start getImage
18:21:10 245	  getImage times:0
18:21:10 307	  getImage times:1
18:21:10 370	  getImage times:2
18:21:10 432	 start getImage
18:21:10 432	  getImage times:0
18:21:10 494	  getImage times:1
18:21:10 557	  getImage times:2
18:21:10 619	 start getImage
18:21:10 619	  getImage times:0
18:21:10 682	  getImage times:1
18:21:10 744	  getImage times:2
18:21:19 838	 start setSN
18:21:19 838	start cam_stop 
18:21:19 978	finish cam_stop 
18:21:20 494	start cam_stop 
18:21:20 619	finish cam_stop 
18:21:20 619	 start Playnew
18:21:20 619	into cam_play:deviceID0 
18:21:20 634	openDevice:deviceID0 
18:21:20 806	开始sensor power:deviceID 0 
18:21:21 181	完成sensor power:deviceID 0 
18:21:21 213	完成Pin set:deviceID 0 
18:21:21 556	完成I2C set:deviceID 0 
18:21:21 712	start InitSensor :deviceID 0 
18:21:22 197	start InitSensor failed 1 times :deviceID 0 
18:21:22 791	start InitSensor failed 2 times :deviceID 0 
18:21:23 384	start InitSensor failed 3 times :deviceID 0 
18:21:23 384	start cam_stop 
18:21:23 525	finish cam_stop 
18:21:23 744	 start Playnew
18:21:23 744	into cam_play:deviceID0 
18:21:23 744	openDevice:deviceID0 
18:21:23 915	开始sensor power:deviceID 0 
18:21:24 290	完成sensor power:deviceID 0 
18:21:24 322	完成Pin set:deviceID 0 
18:21:24 665	完成I2C set:deviceID 0 
18:21:24 822	start InitSensor :deviceID 0 
18:21:25 306	start InitSensor failed 1 times :deviceID 0 
18:21:25 900	start InitSensor failed 2 times :deviceID 0 
18:21:26 493	start InitSensor failed 3 times :deviceID 0 
18:21:26 712	 start getImage
18:21:26 712	  getImage times:0
18:21:26 775	  getImage times:1
18:21:26 837	  getImage times:2
18:21:26 900	 start getImage
18:21:26 915	  getImage times:0
18:21:26 978	  getImage times:1
18:21:27 040	  getImage times:2
18:21:27 103	 start getImage
18:21:27 103	  getImage times:0
18:21:27 181	  getImage times:1
18:21:27 243	  getImage times:2
18:21:27 306	 start getImage
18:21:27 306	  getImage times:0
18:21:27 384	  getImage times:1
18:21:27 446	  getImage times:2
18:21:27 509	 start getImage
18:21:27 509	  getImage times:0
18:21:27 587	  getImage times:1
18:21:27 650	  getImage times:2
18:21:27 712	 start getImage
18:21:27 712	  getImage times:0
18:21:27 790	  getImage times:1
18:21:27 853	  getImage times:2
18:23:35 201	 start setSN
18:23:35 201	 start setSN
18:23:35 201	 start setSN
18:23:35 201	 start setSN
18:25:53 823	 start setSN
18:25:53 823	 start setSN
18:25:53 823	 start setSN
18:25:53 823	 start setSN
18:26:15 165	 start setSN
18:26:17 181	start cam_stop 
18:26:17 306	finish cam_stop 
18:26:17 306	 start Playnew
18:26:17 306	into cam_play:deviceID0 
18:26:17 306	openDevice:deviceID0 
18:26:17 462	开始sensor power:deviceID 0 
18:26:17 837	完成sensor power:deviceID 0 
18:26:17 852	完成Pin set:deviceID 0 
18:26:18 181	完成I2C set:deviceID 0 
18:26:18 337	start InitSensor :deviceID 0 
18:26:18 821	start InitSensor failed 1 times :deviceID 0 
18:26:19 415	start InitSensor failed 2 times :deviceID 0 
18:26:20 009	start InitSensor failed 3 times :deviceID 0 
18:26:20 009	start cam_stop 
18:26:20 149	finish cam_stop 
18:26:20 368	 start Playnew
18:26:20 368	into cam_play:deviceID0 
18:26:20 368	openDevice:deviceID0 
18:26:20 508	开始sensor power:deviceID 0 
18:26:20 883	完成sensor power:deviceID 0 
18:26:20 915	完成Pin set:deviceID 0 
18:26:21 258	完成I2C set:deviceID 0 
18:26:21 415	start InitSensor :deviceID 0 
18:26:21 899	start InitSensor failed 1 times :deviceID 0 
18:26:22 493	start InitSensor failed 2 times :deviceID 0 
18:26:23 086	start InitSensor failed 3 times :deviceID 0 
18:26:23 086	start cam_stop 
18:26:23 211	finish cam_stop 
18:26:23 211	 start Playnew
18:26:23 211	into cam_play:deviceID0 
18:26:23 211	openDevice:deviceID0 
18:26:23 368	开始sensor power:deviceID 0 
18:26:23 743	完成sensor power:deviceID 0 
18:26:23 758	完成Pin set:deviceID 0 
18:26:24 086	完成I2C set:deviceID 0 
18:26:24 243	start InitSensor :deviceID 0 
18:26:24 727	start InitSensor failed 1 times :deviceID 0 
18:26:25 321	start InitSensor failed 2 times :deviceID 0 
18:26:25 914	start InitSensor failed 3 times :deviceID 0 
18:26:25 914	start cam_stop 
18:26:26 039	finish cam_stop 
18:26:26 258	 start Playnew
18:26:26 258	into cam_play:deviceID0 
18:26:26 258	openDevice:deviceID0 
18:26:26 446	开始sensor power:deviceID 0 
18:26:26 821	完成sensor power:deviceID 0 
18:26:26 852	完成Pin set:deviceID 0 
18:26:27 180	完成I2C set:deviceID 0 
18:26:27 336	start InitSensor :deviceID 0 
18:26:27 820	start InitSensor failed 1 times :deviceID 0 
18:26:28 414	start InitSensor failed 2 times :deviceID 0 
18:26:29 008	start InitSensor failed 3 times :deviceID 0 
18:26:31 023	 start getImage
18:26:31 023	  getImage times:0
18:26:31 086	  getImage times:1
18:26:31 148	  getImage times:2
18:26:31 211	 start getImage
18:26:31 211	  getImage times:0
18:26:31 273	  getImage times:1
18:26:31 336	  getImage times:2
18:26:31 398	 start getImage
18:26:31 398	  getImage times:0
18:26:31 461	  getImage times:1
18:26:31 523	  getImage times:2
18:26:31 586	 start getImage
18:26:31 586	  getImage times:0
18:26:31 648	  getImage times:1
18:26:31 711	  getImage times:2
18:26:31 773	 start getImage
18:26:31 773	  getImage times:0
18:26:31 836	  getImage times:1
18:26:31 898	  getImage times:2
18:26:31 961	 start getImage
18:26:31 961	  getImage times:0
18:26:32 023	  getImage times:1
18:26:32 086	  getImage times:2
18:27:25 301	 start setSN
18:27:27 316	start cam_stop 
18:27:27 441	finish cam_stop 
18:27:27 441	 start Playnew
18:27:27 441	into cam_play:deviceID0 
18:27:27 441	openDevice:deviceID0 
18:27:27 598	开始sensor power:deviceID 0 
18:27:27 973	完成sensor power:deviceID 0 
18:27:27 988	完成Pin set:deviceID 0 
18:27:28 332	完成I2C set:deviceID 0 
18:27:28 488	start InitSensor :deviceID 0 
18:27:28 973	start InitSensor failed 1 times :deviceID 0 
18:27:29 566	start InitSensor failed 2 times :deviceID 0 
18:27:30 176	start InitSensor failed 3 times :deviceID 0 
18:27:30 176	start cam_stop 
18:27:30 316	finish cam_stop 
18:27:30 535	 start Playnew
