13:00:13 077	 start loadBaseParameter
13:38:33 286	完成sensor power:deviceID 3 
13:38:33 317	完成Pin set:deviceID 3 
13:38:33 676	完成I2C set:deviceID 3 
13:38:33 832	start InitSensor :deviceID 3 
13:38:34 317	start InitSensor failed 1 times :deviceID 3 
13:38:34 910	start InitSensor failed 2 times :deviceID 3 
13:38:35 504	start InitSensor failed 3 times :deviceID 3 
13:42:47 772	 start loadBaseParameter
13:42:52 740	 start loadBaseParameter
13:42:57 506	 start loadBaseParameter
13:43:02 334	 start loadBaseParameter
13:43:07 162	 start setSN
13:43:07 162	 start setSN
13:43:07 162	 start setSN
13:43:07 162	 start setSN
13:43:07 178	 start loadPinDef
13:43:07 178	 finished loadPinDef
13:43:07 193	 start loadPinDef
13:43:07 209	 finished loadPinDef
13:43:07 209	 start loadPinDef
13:43:07 209	 finished loadPinDef
13:43:07 225	 start loadPinDef
13:43:07 225	 finished loadPinDef
13:44:06 003	 start loadPinDef
13:44:06 034	 finished loadPinDef
13:44:06 034	 start setSN
13:44:06 034	start cam_stop 
13:44:06 174	finish cam_stop 
13:44:06 393	start cam_stop 
13:44:06 518	finish cam_stop 
13:44:06 518	 start Playnew
13:44:06 518	into cam_play:deviceID3 
13:44:06 534	openDevice:deviceID3 
13:44:06 690	开始sensor power:deviceID 3 
13:44:07 065	完成sensor power:deviceID 3 
13:44:07 096	完成Pin set:deviceID 3 
13:44:07 424	完成I2C set:deviceID 3 
13:44:07 581	start InitSensor :deviceID 3 
13:44:08 065	完成 InitSensor  :deviceID 3 
13:44:08 065	set image format  :deviceID 3 
13:44:08 112	start Video :deviceID 3 
13:44:08 127	malloc memory :deviceID 3 
13:44:08 127	disable ISX019 AE :deviceID 3 
13:44:08 127	 WriteI2C:34,0,998,0 
13:44:08 143	 write I2C 0x998
13:44:09 143	finished play :deviceID 3 
13:44:09 159	 1:start getImage
13:44:09 159	 2 getImage times:0
13:44:09 174	3  GrabFrame times:0,result=
13:44:09 174	 5 ImageProcess result=
13:44:09 190	7 finish getImage
13:44:09 190	 1:start getImage
13:44:09 190	 2 getImage times:0
13:44:09 206	3  GrabFrame times:0,result=
13:44:09 206	 5 ImageProcess result=
13:44:09 206	7 finish getImage
13:44:09 674	 1:start getImage
13:44:09 674	 2 getImage times:0
13:44:09 690	3  GrabFrame times:0,result=
13:44:09 706	 5 ImageProcess result=
13:44:09 721	7 finish getImage
13:44:09 721	 1:start getImage
13:44:09 721	 2 getImage times:0
13:44:09 721	3  GrabFrame times:0,result=
13:44:09 737	 5 ImageProcess result=
13:44:09 737	7 finish getImage
13:44:09 956	 1:start getImage
13:44:09 956	 2 getImage times:0
13:44:09 956	3  GrabFrame times:0,result=
13:44:09 987	 5 ImageProcess result=
13:44:09 987	7 finish getImage
13:44:10 002	 1:start getImage
13:44:10 002	 2 getImage times:0
13:44:10 002	3  GrabFrame times:0,result=
13:44:10 018	 5 ImageProcess result=
13:44:10 018	7 finish getImage
13:44:10 206	 1:start getImage
13:44:10 206	 2 getImage times:0
13:44:10 206	3  GrabFrame times:0,result=
13:44:10 237	 5 ImageProcess result=
13:44:10 237	7 finish getImage
13:44:10 252	 1:start getImage
13:44:10 252	 2 getImage times:0
13:44:10 252	3  GrabFrame times:0,result=
13:44:10 252	 5 ImageProcess result=
13:44:10 268	7 finish getImage
13:44:10 456	 1:start getImage
13:44:10 456	 2 getImage times:0
13:44:10 471	3  GrabFrame times:0,result=
13:44:10 471	 5 ImageProcess result=
13:44:10 487	7 finish getImage
13:44:10 487	 1:start getImage
13:44:10 487	 2 getImage times:0
13:44:10 487	3  GrabFrame times:0,result=
13:44:10 502	 5 ImageProcess result=
13:44:10 502	7 finish getImage
13:44:10 706	 1:start getImage
13:44:10 706	 2 getImage times:0
13:44:10 706	3  GrabFrame times:0,result=
13:44:10 737	 5 ImageProcess result=
13:44:10 737	7 finish getImage
13:44:10 752	 1:start getImage
13:44:10 752	 2 getImage times:0
13:44:10 752	3  GrabFrame times:0,result=
13:44:10 752	 5 ImageProcess result=
13:44:10 768	7 finish getImage
13:44:10 956	 1:start getImage
13:44:10 956	 2 getImage times:0
13:44:10 971	3  GrabFrame times:0,result=
13:44:10 987	 5 ImageProcess result=
13:44:10 987	7 finish getImage
13:44:11 002	 1:start getImage
13:44:11 002	 2 getImage times:0
13:44:11 002	3  GrabFrame times:0,result=
13:44:11 018	 5 ImageProcess result=
13:44:11 018	7 finish getImage
13:44:11 205	 1:start getImage
13:44:11 205	 2 getImage times:0
13:44:11 205	3  GrabFrame times:0,result=
13:44:11 237	 5 ImageProcess result=
13:44:11 252	7 finish getImage
13:44:11 252	 1:start getImage
13:44:11 252	 2 getImage times:0
13:44:11 252	3  GrabFrame times:0,result=
13:44:11 268	 5 ImageProcess result=
13:44:11 284	7 finish getImage
13:44:11 471	 1:start getImage
13:44:11 471	 2 getImage times:0
13:44:11 487	3  GrabFrame times:0,result=
13:44:11 502	 5 ImageProcess result=
13:44:11 518	7 finish getImage
13:44:11 518	 1:start getImage
13:44:11 518	 2 getImage times:0
13:44:11 534	3  GrabFrame times:0,result=
13:44:11 534	 5 ImageProcess result=
13:44:11 549	7 finish getImage
13:44:11 737	 1:start getImage
13:44:11 737	 2 getImage times:0
13:44:11 737	3  GrabFrame times:0,result=
13:44:11 768	 5 ImageProcess result=
13:44:11 768	7 finish getImage
13:44:11 784	 1:start getImage
13:44:11 784	 2 getImage times:0
13:44:11 784	3  GrabFrame times:0,result=
13:44:11 784	 5 ImageProcess result=
13:44:11 799	7 finish getImage
13:44:11 987	 1:start getImage
13:44:11 987	 2 getImage times:0
13:44:11 987	3  GrabFrame times:0,result=
13:44:12 018	 5 ImageProcess result=
13:44:12 034	7 finish getImage
13:44:12 034	 1:start getImage
13:44:12 034	 2 getImage times:0
13:44:12 034	3  GrabFrame times:0,result=
13:44:12 049	 5 ImageProcess result=
13:44:12 065	7 finish getImage
13:44:12 252	 1:start getImage
13:44:12 252	 2 getImage times:0
13:44:12 252	3  GrabFrame times:0,result=
13:44:12 284	 5 ImageProcess result=
13:44:12 299	7 finish getImage
13:44:12 315	 1:start getImage
13:44:12 315	 2 getImage times:0
13:44:12 330	3  GrabFrame times:0,result=
13:44:12 330	 5 ImageProcess result=
13:44:12 346	7 finish getImage
13:44:12 534	 1:start getImage
13:44:12 534	 2 getImage times:0
13:44:12 534	3  GrabFrame times:0,result=
13:44:12 565	 5 ImageProcess result=
13:44:12 565	7 finish getImage
13:44:12 580	 1:start getImage
13:44:12 580	 2 getImage times:0
13:44:12 580	3  GrabFrame times:0,result=
13:44:12 596	 5 ImageProcess result=
13:44:12 596	7 finish getImage
13:44:12 784	 1:start getImage
13:44:12 784	 2 getImage times:0
13:44:12 784	3  GrabFrame times:0,result=
13:44:12 815	 5 ImageProcess result=
13:44:12 815	7 finish getImage
13:44:12 815	 1:start getImage
13:44:12 830	 2 getImage times:0
13:44:12 830	3  GrabFrame times:0,result=
13:44:12 830	 5 ImageProcess result=
13:44:12 846	7 finish getImage
13:44:13 033	 1:start getImage
13:44:13 033	 2 getImage times:0
13:44:13 049	3  GrabFrame times:0,result=
13:44:13 065	 5 ImageProcess result=
13:44:13 080	7 finish getImage
13:44:13 080	 1:start getImage
13:44:13 080	 2 getImage times:0
13:44:13 080	3  GrabFrame times:0,result=
13:44:13 096	 5 ImageProcess result=
13:44:13 112	7 finish getImage
13:44:13 299	 1:start getImage
13:44:13 299	 2 getImage times:0
13:44:13 299	3  GrabFrame times:0,result=
13:44:13 315	 5 ImageProcess result=
13:44:13 330	7 finish getImage
13:44:13 330	 1:start getImage
13:44:13 330	 2 getImage times:0
13:44:13 330	3  GrabFrame times:0,result=
13:44:13 346	 5 ImageProcess result=
13:44:13 346	7 finish getImage
13:44:13 533	 1:start getImage
13:44:13 533	 2 getImage times:0
13:44:13 533	3  GrabFrame times:0,result=
13:44:13 565	 5 ImageProcess result=
13:44:13 565	7 finish getImage
13:44:13 580	 1:start getImage
13:44:13 580	 2 getImage times:0
13:44:13 580	3  GrabFrame times:0,result=
13:44:13 596	 5 ImageProcess result=
13:44:13 596	7 finish getImage
13:44:13 783	 1:start getImage
13:44:13 783	 2 getImage times:0
13:44:13 783	3  GrabFrame times:0,result=
13:44:13 815	 5 ImageProcess result=
13:44:13 830	7 finish getImage
13:44:13 830	 1:start getImage
13:44:13 830	 2 getImage times:0
13:44:13 830	3  GrabFrame times:0,result=
13:44:13 846	 5 ImageProcess result=
13:44:13 862	7 finish getImage
13:44:14 049	 1:start getImage
13:44:14 049	 2 getImage times:0
13:44:14 049	3  GrabFrame times:0,result=
13:44:14 065	 5 ImageProcess result=
13:44:14 080	7 finish getImage
13:44:14 080	 1:start getImage
13:44:14 080	 2 getImage times:0
13:44:14 080	3  GrabFrame times:0,result=
13:44:14 096	 5 ImageProcess result=
13:44:14 096	7 finish getImage
13:44:14 283	 1:start getImage
13:44:14 283	 2 getImage times:0
13:44:14 283	3  GrabFrame times:0,result=
13:44:14 315	 5 ImageProcess result=
13:44:14 315	7 finish getImage
13:44:14 330	 1:start getImage
13:44:14 330	 2 getImage times:0
13:44:14 330	3  GrabFrame times:0,result=
13:44:14 330	 5 ImageProcess result=
13:44:14 346	7 finish getImage
13:44:14 533	 1:start getImage
13:44:14 533	 2 getImage times:0
13:44:14 549	3  GrabFrame times:0,result=
13:44:14 565	 5 ImageProcess result=
13:44:14 580	7 finish getImage
13:44:14 580	 1:start getImage
13:44:14 596	 2 getImage times:0
13:44:14 596	3  GrabFrame times:0,result=
13:44:14 611	 5 ImageProcess result=
13:44:14 611	7 finish getImage
13:44:14 799	 1:start getImage
13:44:14 799	 2 getImage times:0
13:44:14 799	3  GrabFrame times:0,result=
13:44:14 815	 5 ImageProcess result=
13:44:14 830	7 finish getImage
13:44:14 830	 1:start getImage
13:44:14 830	 2 getImage times:0
13:44:14 846	3  GrabFrame times:0,result=
13:44:14 846	 5 ImageProcess result=
13:44:14 846	7 finish getImage
13:44:15 049	 1:start getImage
13:44:15 049	 2 getImage times:0
13:44:15 049	3  GrabFrame times:0,result=
13:44:15 080	 5 ImageProcess result=
13:44:15 096	7 finish getImage
13:44:15 096	 1:start getImage
13:44:15 096	 2 getImage times:0
13:44:15 096	3  GrabFrame times:0,result=
13:44:15 112	 5 ImageProcess result=
13:44:15 127	7 finish getImage
13:44:15 315	 1:start getImage
13:44:15 315	 2 getImage times:0
13:44:15 330	3  GrabFrame times:0,result=
13:44:15 346	 5 ImageProcess result=
13:44:15 362	7 finish getImage
13:44:15 362	 1:start getImage
13:44:15 377	 2 getImage times:0
13:44:15 377	3  GrabFrame times:0,result=
13:44:15 393	 5 ImageProcess result=
13:44:15 393	7 finish getImage
13:44:15 580	 1:start getImage
13:44:15 580	 2 getImage times:0
13:44:15 596	3  GrabFrame times:0,result=
13:44:15 612	 5 ImageProcess result=
13:44:15 627	7 finish getImage
13:44:15 627	 1:start getImage
13:44:15 627	 2 getImage times:0
13:44:15 627	3  GrabFrame times:0,result=
13:44:15 643	 5 ImageProcess result=
13:44:15 658	7 finish getImage
13:44:15 846	 1:start getImage
13:44:15 846	 2 getImage times:0
13:44:15 846	3  GrabFrame times:0,result=
13:44:15 877	 5 ImageProcess result=
13:44:15 877	7 finish getImage
13:44:15 893	 1:start getImage
13:44:15 893	 2 getImage times:0
13:44:15 893	3  GrabFrame times:0,result=
13:44:15 893	 5 ImageProcess result=
13:44:15 908	7 finish getImage
13:44:16 096	 1:start getImage
13:44:16 096	 2 getImage times:0
13:44:16 096	3  GrabFrame times:0,result=
13:44:16 127	 5 ImageProcess result=
13:44:16 143	7 finish getImage
13:44:16 143	 1:start getImage
13:44:16 143	 2 getImage times:0
13:44:16 143	3  GrabFrame times:0,result=
13:44:16 158	 5 ImageProcess result=
13:44:16 174	7 finish getImage
13:44:16 361	 1:start getImage
13:44:16 361	 2 getImage times:0
13:44:16 361	3  GrabFrame times:0,result=
13:44:16 393	 5 ImageProcess result=
13:44:16 408	7 finish getImage
13:44:16 408	 1:start getImage
13:44:16 424	 2 getImage times:0
13:44:16 424	3  GrabFrame times:0,result=
13:44:16 440	 5 ImageProcess result=
13:44:16 440	7 finish getImage
13:44:16 627	 1:start getImage
13:44:16 627	 2 getImage times:0
13:44:16 627	3  GrabFrame times:0,result=
13:44:16 658	 5 ImageProcess result=
13:44:16 674	7 finish getImage
13:44:16 690	 1:start getImage
13:44:16 690	 2 getImage times:0
13:44:16 690	3  GrabFrame times:0,result=
13:44:16 705	 5 ImageProcess result=
13:44:16 705	7 finish getImage
13:44:16 893	 1:start getImage
13:44:16 893	 2 getImage times:0
13:44:16 893	3  GrabFrame times:0,result=
13:44:16 924	 5 ImageProcess result=
13:44:16 924	7 finish getImage
13:44:16 940	 1:start getImage
13:44:16 940	 2 getImage times:0
13:44:16 940	3  GrabFrame times:0,result=
13:44:16 955	 5 ImageProcess result=
13:44:16 955	7 finish getImage
13:44:17 143	 1:start getImage
13:44:17 143	 2 getImage times:0
13:44:17 158	3  GrabFrame times:0,result=
13:44:17 174	 5 ImageProcess result=
13:44:17 190	7 finish getImage
13:44:17 190	 1:start getImage
13:44:17 205	 2 getImage times:0
13:44:17 205	3  GrabFrame times:0,result=
13:44:17 221	 5 ImageProcess result=
13:44:17 221	7 finish getImage
13:44:17 408	 1:start getImage
13:44:17 408	 2 getImage times:0
13:44:17 408	3  GrabFrame times:0,result=
13:44:17 440	 5 ImageProcess result=
13:44:17 440	7 finish getImage
13:44:17 455	 1:start getImage
13:44:17 455	 2 getImage times:0
13:44:17 455	3  GrabFrame times:0,result=
13:44:17 455	 5 ImageProcess result=
13:44:17 455	7 finish getImage
13:44:17 658	 1:start getImage
13:44:17 658	 2 getImage times:0
13:44:17 658	3  GrabFrame times:0,result=
13:44:17 690	 5 ImageProcess result=
13:44:17 705	7 finish getImage
13:44:17 705	 1:start getImage
13:44:17 705	 2 getImage times:0
13:44:17 705	3  GrabFrame times:0,result=
13:44:17 721	 5 ImageProcess result=
13:44:17 736	7 finish getImage
13:44:17 924	 1:start getImage
13:44:17 924	 2 getImage times:0
13:44:17 924	3  GrabFrame times:0,result=
13:44:17 955	 5 ImageProcess result=
13:44:17 971	7 finish getImage
13:44:17 986	 1:start getImage
13:44:17 986	 2 getImage times:0
13:44:18 002	3  GrabFrame times:0,result=
13:44:18 002	 5 ImageProcess result=
13:44:18 018	7 finish getImage
13:44:18 205	 1:start getImage
13:44:18 205	 2 getImage times:0
13:44:18 205	3  GrabFrame times:0,result=
13:44:18 236	 5 ImageProcess result=
13:44:18 236	7 finish getImage
13:44:18 252	 1:start getImage
13:44:18 252	 2 getImage times:0
13:44:18 252	3  GrabFrame times:0,result=
13:44:18 268	 5 ImageProcess result=
13:44:18 268	7 finish getImage
13:44:18 455	 1:start getImage
13:44:18 455	 2 getImage times:0
13:44:18 455	3  GrabFrame times:0,result=
13:44:18 486	 5 ImageProcess result=
13:44:18 486	7 finish getImage
13:44:18 486	 1:start getImage
13:44:18 502	 2 getImage times:0
13:44:18 502	3  GrabFrame times:0,result=
13:44:18 502	 5 ImageProcess result=
13:44:18 518	7 finish getImage
13:44:18 705	 1:start getImage
13:44:18 705	 2 getImage times:0
13:44:18 705	3  GrabFrame times:0,result=
13:44:18 736	 5 ImageProcess result=
13:44:18 752	7 finish getImage
13:44:18 752	 1:start getImage
13:44:18 768	 2 getImage times:0
13:44:18 768	3  GrabFrame times:0,result=
13:44:18 783	 5 ImageProcess result=
13:44:18 783	7 finish getImage
13:44:18 971	 1:start getImage
13:44:18 971	 2 getImage times:0
13:44:18 971	3  GrabFrame times:0,result=
13:44:19 002	 5 ImageProcess result=
13:44:19 018	7 finish getImage
13:44:19 018	 1:start getImage
13:44:19 018	 2 getImage times:0
13:44:19 018	3  GrabFrame times:0,result=
13:44:19 033	 5 ImageProcess result=
13:44:19 033	7 finish getImage
13:44:19 236	 1:start getImage
13:44:19 236	 2 getImage times:0
13:44:19 252	3  GrabFrame times:0,result=
13:44:19 267	 5 ImageProcess result=
13:44:19 267	7 finish getImage
13:44:19 283	 1:start getImage
13:44:19 283	 2 getImage times:0
13:44:19 283	3  GrabFrame times:0,result=
13:44:19 299	 5 ImageProcess result=
13:44:19 299	7 finish getImage
13:44:19 486	 1:start getImage
13:44:19 486	 2 getImage times:0
13:44:19 502	3  GrabFrame times:0,result=
13:44:19 517	 5 ImageProcess result=
13:44:19 517	7 finish getImage
13:44:19 533	 1:start getImage
13:44:19 533	 2 getImage times:0
13:44:19 533	3  GrabFrame times:0,result=
13:44:19 533	 5 ImageProcess result=
13:44:19 549	7 finish getImage
13:44:19 736	 1:start getImage
13:44:19 736	 2 getImage times:0
13:44:19 736	3  GrabFrame times:0,result=
13:44:19 767	 5 ImageProcess result=
13:44:19 767	7 finish getImage
13:44:19 783	 1:start getImage
13:44:19 783	 2 getImage times:0
13:44:19 783	3  GrabFrame times:0,result=
13:44:19 799	 5 ImageProcess result=
13:44:19 799	7 finish getImage
13:44:19 986	 1:start getImage
13:44:19 986	 2 getImage times:0
13:44:19 986	3  GrabFrame times:0,result=
13:44:20 017	 5 ImageProcess result=
13:44:20 017	7 finish getImage
13:44:20 033	 1:start getImage
13:44:20 033	 2 getImage times:0
13:44:20 033	3  GrabFrame times:0,result=
13:44:20 049	 5 ImageProcess result=
13:44:20 049	7 finish getImage
13:44:20 236	 1:start getImage
13:44:20 236	 2 getImage times:0
13:44:20 236	3  GrabFrame times:0,result=
13:44:20 267	 5 ImageProcess result=
13:44:20 283	7 finish getImage
13:44:20 283	 1:start getImage
13:44:20 283	 2 getImage times:0
13:44:20 283	3  GrabFrame times:0,result=
13:44:20 299	 5 ImageProcess result=
13:44:20 314	7 finish getImage
13:44:20 502	 1:start getImage
13:44:20 502	 2 getImage times:0
13:44:20 502	3  GrabFrame times:0,result=
13:44:20 533	 5 ImageProcess result=
13:44:20 549	7 finish getImage
13:44:20 564	 1:start getImage
13:44:20 564	 2 getImage times:0
13:44:20 580	3  GrabFrame times:0,result=
13:44:20 580	 5 ImageProcess result=
13:44:20 596	7 finish getImage
13:44:20 783	 1:start getImage
13:44:20 783	 2 getImage times:0
13:44:20 783	3  GrabFrame times:0,result=
13:44:20 814	 5 ImageProcess result=
13:44:20 814	7 finish getImage
13:44:20 830	 1:start getImage
13:44:20 830	 2 getImage times:0
13:44:20 830	3  GrabFrame times:0,result=
13:44:20 845	 5 ImageProcess result=
13:44:20 845	7 finish getImage
13:44:21 033	 1:start getImage
13:44:21 033	 2 getImage times:0
13:44:21 033	3  GrabFrame times:0,result=
13:44:21 064	 5 ImageProcess result=
13:44:21 064	7 finish getImage
13:44:21 080	 1:start getImage
13:44:21 080	 2 getImage times:0
13:44:21 080	3  GrabFrame times:0,result=
13:44:21 095	 5 ImageProcess result=
13:44:21 095	7 finish getImage
13:44:21 283	 1:start getImage
13:44:21 283	 2 getImage times:0
13:44:21 283	3  GrabFrame times:0,result=
13:44:21 314	 5 ImageProcess result=
13:44:21 330	7 finish getImage
13:44:21 330	 1:start getImage
13:44:21 345	 2 getImage times:0
13:44:21 345	3  GrabFrame times:0,result=
13:44:21 361	 5 ImageProcess result=
13:44:21 361	7 finish getImage
13:44:21 549	 1:start getImage
13:44:21 549	 2 getImage times:0
13:44:21 549	3  GrabFrame times:0,result=
13:44:21 564	 5 ImageProcess result=
13:44:21 580	7 finish getImage
13:44:21 580	 1:start getImage
13:44:21 580	 2 getImage times:0
13:44:21 580	3  GrabFrame times:0,result=
13:44:21 595	 5 ImageProcess result=
13:44:21 595	7 finish getImage
13:44:21 783	 1:start getImage
13:44:21 783	 2 getImage times:0
13:44:21 783	3  GrabFrame times:0,result=
13:44:21 814	 5 ImageProcess result=
13:44:21 814	7 finish getImage
13:44:21 830	 1:start getImage
13:44:21 830	 2 getImage times:0
13:44:21 830	3  GrabFrame times:0,result=
13:44:21 845	 5 ImageProcess result=
13:44:21 845	7 finish getImage
13:44:22 033	 1:start getImage
13:44:22 033	 2 getImage times:0
13:44:22 033	3  GrabFrame times:0,result=
13:44:22 064	 5 ImageProcess result=
13:44:22 080	7 finish getImage
13:44:22 080	 1:start getImage
13:44:22 080	 2 getImage times:0
13:44:22 080	3  GrabFrame times:0,result=
13:44:22 095	 5 ImageProcess result=
13:44:22 111	7 finish getImage
13:44:22 299	 1:start getImage
13:44:22 299	 2 getImage times:0
13:44:22 299	3  GrabFrame times:0,result=
13:44:22 314	 5 ImageProcess result=
13:44:22 330	7 finish getImage
13:44:22 330	 1:start getImage
13:44:22 330	 2 getImage times:0
13:44:22 330	3  GrabFrame times:0,result=
13:44:22 345	 5 ImageProcess result=
13:44:22 345	7 finish getImage
13:44:22 533	 1:start getImage
13:44:22 533	 2 getImage times:0
13:44:22 533	3  GrabFrame times:0,result=
13:44:22 564	 5 ImageProcess result=
13:44:22 564	7 finish getImage
13:44:22 580	 1:start getImage
13:44:22 580	 2 getImage times:0
13:44:22 580	3  GrabFrame times:0,result=
13:44:22 580	 5 ImageProcess result=
13:44:22 595	7 finish getImage
13:44:22 783	 1:start getImage
13:44:22 783	 2 getImage times:0
13:44:22 783	3  GrabFrame times:0,result=
13:44:22 814	 5 ImageProcess result=
13:44:22 830	7 finish getImage
13:44:22 830	 1:start getImage
13:44:22 830	 2 getImage times:0
13:44:22 830	3  GrabFrame times:0,result=
13:44:22 845	 5 ImageProcess result=
13:44:22 861	7 finish getImage
13:44:23 049	 1:start getImage
13:44:23 049	 2 getImage times:0
13:44:23 049	3  GrabFrame times:0,result=
13:44:23 064	 5 ImageProcess result=
13:44:23 080	7 finish getImage
13:44:23 080	 1:start getImage
13:44:23 080	 2 getImage times:0
13:44:23 080	3  GrabFrame times:0,result=
13:44:23 095	 5 ImageProcess result=
13:44:23 095	7 finish getImage
13:44:23 283	 1:start getImage
13:44:23 283	 2 getImage times:0
13:44:23 283	3  GrabFrame times:0,result=
13:44:23 314	 5 ImageProcess result=
13:44:23 314	7 finish getImage
13:44:23 330	 1:start getImage
13:44:23 330	 2 getImage times:0
13:44:23 330	3  GrabFrame times:0,result=
13:44:23 345	 5 ImageProcess result=
13:44:23 345	7 finish getImage
13:44:23 533	 1:start getImage
13:44:23 533	 2 getImage times:0
13:44:23 533	3  GrabFrame times:0,result=
13:44:23 564	 5 ImageProcess result=
13:44:23 580	7 finish getImage
13:44:23 595	 1:start getImage
13:44:23 595	 2 getImage times:0
13:44:23 611	3  GrabFrame times:0,result=
13:44:23 611	 5 ImageProcess result=
13:44:23 627	7 finish getImage
13:44:23 814	 1:start getImage
13:44:23 814	 2 getImage times:0
13:44:23 814	3  GrabFrame times:0,result=
13:44:23 845	 5 ImageProcess result=
13:44:23 845	7 finish getImage
13:44:23 861	 1:start getImage
13:44:23 861	 2 getImage times:0
13:44:23 861	3  GrabFrame times:0,result=
13:44:23 861	 5 ImageProcess result=
13:44:23 877	7 finish getImage
13:44:24 064	 1:start getImage
13:44:24 064	 2 getImage times:0
13:44:24 064	3  GrabFrame times:0,result=
13:44:24 095	 5 ImageProcess result=
13:44:24 095	7 finish getImage
13:44:24 111	 1:start getImage
13:44:24 111	 2 getImage times:0
13:44:24 111	3  GrabFrame times:0,result=
13:44:24 127	 5 ImageProcess result=
13:44:24 127	7 finish getImage
13:44:24 314	 1:start getImage
13:44:24 314	 2 getImage times:0
13:44:24 314	3  GrabFrame times:0,result=
13:44:24 345	 5 ImageProcess result=
13:44:24 361	7 finish getImage
13:44:24 361	 1:start getImage
13:44:24 361	 2 getImage times:0
13:44:24 361	3  GrabFrame times:0,result=
13:44:24 377	 5 ImageProcess result=
13:44:24 392	7 finish getImage
13:44:24 580	 1:start getImage
13:44:24 580	 2 getImage times:0
13:44:24 580	3  GrabFrame times:0,result=
13:44:24 611	 5 ImageProcess result=
13:44:24 627	7 finish getImage
13:44:24 627	 1:start getImage
13:44:24 627	 2 getImage times:0
13:44:24 627	3  GrabFrame times:0,result=
13:44:24 642	 5 ImageProcess result=
13:44:24 658	7 finish getImage
13:44:24 845	 1:start getImage
13:44:24 845	 2 getImage times:0
13:44:24 845	3  GrabFrame times:0,result=
13:44:24 877	 5 ImageProcess result=
13:44:24 877	7 finish getImage
13:44:24 892	 1:start getImage
13:44:24 892	 2 getImage times:0
13:44:24 892	3  GrabFrame times:0,result=
13:44:24 908	 5 ImageProcess result=
13:44:24 908	7 finish getImage
13:44:25 095	 1:start getImage
13:44:25 095	 2 getImage times:0
13:44:25 095	3  GrabFrame times:0,result=
13:44:25 126	 5 ImageProcess result=
13:44:25 142	7 finish getImage
13:44:25 142	 1:start getImage
13:44:25 142	 2 getImage times:0
