15:20:34 697	 start loadBaseParameter
15:23:42 371	 5 ImageProcess result=
15:23:42 373	7 finish getImage
15:23:42 549	 1:start getImage
15:23:42 549	 2 getImage times:0
15:23:42 550	3  GrabFrame times:0,result=
15:23:42 557	 5 ImageProcess result=
15:23:42 560	7 finish getImage
15:23:42 561	 1:start getImage
15:23:42 561	 2 getImage times:0
15:23:42 567	3  GrabFrame times:0,result=
15:23:42 571	 5 ImageProcess result=
15:23:42 573	7 finish getImage
15:23:42 738	 1:start getImage
15:23:42 739	 2 getImage times:0
15:23:42 741	3  GrabFrame times:0,result=
15:23:42 745	 5 ImageProcess result=
15:23:42 748	7 finish getImage
15:23:42 749	 1:start getImage
15:23:42 750	 2 getImage times:0
15:23:42 766	3  GrabFrame times:0,result=
15:23:42 770	 5 ImageProcess result=
15:23:42 773	7 finish getImage
15:23:42 946	 1:start getImage
15:23:42 947	 2 getImage times:0
15:23:42 948	3  GrabFrame times:0,result=
15:23:42 955	 5 ImageProcess result=
15:23:42 957	7 finish getImage
15:23:42 959	 1:start getImage
15:23:42 959	 2 getImage times:0
15:23:42 966	3  GrabFrame times:0,result=
15:23:42 970	 5 ImageProcess result=
15:23:42 973	7 finish getImage
15:23:43 139	 1:start getImage
15:23:43 140	 2 getImage times:0
15:23:43 141	3  GrabFrame times:0,result=
15:23:43 147	 5 ImageProcess result=
15:23:43 150	7 finish getImage
15:23:43 152	 1:start getImage
15:23:43 152	 2 getImage times:0
15:23:43 166	3  GrabFrame times:0,result=
15:23:43 170	 5 ImageProcess result=
15:23:43 173	7 finish getImage
15:23:43 339	 1:start getImage
15:23:43 340	 2 getImage times:0
15:23:43 341	3  GrabFrame times:0,result=
15:23:43 347	 5 ImageProcess result=
15:23:43 350	7 finish getImage
15:23:43 351	 1:start getImage
15:23:43 352	 2 getImage times:0
15:23:43 366	3  GrabFrame times:0,result=
15:23:43 370	 5 ImageProcess result=
15:23:43 373	7 finish getImage
15:23:43 540	 1:start getImage
15:23:43 541	 2 getImage times:0
15:23:43 542	3  GrabFrame times:0,result=
15:23:43 548	 5 ImageProcess result=
15:23:43 551	7 finish getImage
15:23:43 552	 1:start getImage
15:23:43 553	 2 getImage times:0
15:23:43 566	3  GrabFrame times:0,result=
15:23:43 570	 5 ImageProcess result=
15:23:43 573	7 finish getImage
15:23:43 741	 1:start getImage
15:23:43 742	 2 getImage times:0
15:23:43 743	3  GrabFrame times:0,result=
15:23:43 748	 5 ImageProcess result=
15:23:43 751	7 finish getImage
15:23:43 752	 1:start getImage
15:23:43 753	 2 getImage times:0
15:23:43 766	3  GrabFrame times:0,result=
15:23:43 770	 5 ImageProcess result=
15:23:43 773	7 finish getImage
15:23:43 939	 1:start getImage
15:23:43 940	 2 getImage times:0
15:23:43 941	3  GrabFrame times:0,result=
15:23:43 948	 5 ImageProcess result=
15:23:43 951	7 finish getImage
15:23:43 952	 1:start getImage
15:23:43 953	 2 getImage times:0
15:23:43 966	3  GrabFrame times:0,result=
15:23:43 971	 5 ImageProcess result=
15:23:43 973	7 finish getImage
15:23:44 141	 1:start getImage
15:23:44 142	 2 getImage times:0
15:23:44 144	3  GrabFrame times:0,result=
15:23:44 150	 5 ImageProcess result=
15:23:44 152	7 finish getImage
15:23:44 154	 1:start getImage
15:23:44 154	 2 getImage times:0
15:23:44 166	3  GrabFrame times:0,result=
15:23:44 171	 5 ImageProcess result=
15:23:44 173	7 finish getImage
15:23:44 342	 1:start getImage
15:23:44 343	 2 getImage times:0
15:23:44 344	3  GrabFrame times:0,result=
15:23:44 349	 5 ImageProcess result=
15:23:44 352	7 finish getImage
15:23:44 354	 1:start getImage
15:23:44 354	 2 getImage times:0
15:23:44 366	3  GrabFrame times:0,result=
15:23:44 371	 5 ImageProcess result=
15:23:44 374	7 finish getImage
15:23:44 539	 1:start getImage
15:23:44 540	 2 getImage times:0
15:23:44 541	3  GrabFrame times:0,result=
15:23:44 547	 5 ImageProcess result=
15:23:44 550	7 finish getImage
15:23:44 551	 1:start getImage
15:23:44 551	 2 getImage times:0
15:23:44 566	3  GrabFrame times:0,result=
15:23:44 570	 5 ImageProcess result=
15:23:44 573	7 finish getImage
15:23:44 740	 1:start getImage
15:23:44 741	 2 getImage times:0
15:23:44 742	3  GrabFrame times:0,result=
15:23:44 748	 5 ImageProcess result=
15:23:44 750	7 finish getImage
15:23:44 752	 1:start getImage
15:23:44 752	 2 getImage times:0
15:23:44 766	3  GrabFrame times:0,result=
15:23:44 771	 5 ImageProcess result=
15:23:44 773	7 finish getImage
15:23:44 940	 1:start getImage
15:23:44 941	 2 getImage times:0
15:23:44 942	3  GrabFrame times:0,result=
15:23:44 948	 5 ImageProcess result=
15:23:44 951	7 finish getImage
15:23:44 952	 1:start getImage
15:23:44 952	 2 getImage times:0
15:23:44 966	3  GrabFrame times:0,result=
15:23:44 970	 5 ImageProcess result=
15:23:44 973	7 finish getImage
15:23:45 139	 1:start getImage
15:23:45 140	 2 getImage times:0
15:23:45 141	3  GrabFrame times:0,result=
15:23:45 147	 5 ImageProcess result=
15:23:45 149	7 finish getImage
15:23:45 151	 1:start getImage
15:23:45 152	 2 getImage times:0
15:23:45 166	3  GrabFrame times:0,result=
15:23:45 170	 5 ImageProcess result=
15:23:45 173	7 finish getImage
15:23:45 339	 1:start getImage
15:23:45 340	 2 getImage times:0
15:23:45 341	3  GrabFrame times:0,result=
15:23:45 347	 5 ImageProcess result=
15:23:45 350	7 finish getImage
15:23:45 351	 1:start getImage
15:23:45 351	 2 getImage times:0
15:23:45 366	3  GrabFrame times:0,result=
15:23:45 370	 5 ImageProcess result=
15:23:45 373	7 finish getImage
15:23:45 539	 1:start getImage
15:23:45 540	 2 getImage times:0
15:23:45 541	3  GrabFrame times:0,result=
15:23:45 547	 5 ImageProcess result=
15:23:45 549	7 finish getImage
15:23:45 551	 1:start getImage
15:23:45 552	 2 getImage times:0
15:23:45 566	3  GrabFrame times:0,result=
15:23:45 571	 5 ImageProcess result=
15:23:45 573	7 finish getImage
15:23:45 740	 1:start getImage
15:23:45 741	 2 getImage times:0
15:23:45 742	3  GrabFrame times:0,result=
15:23:45 748	 5 ImageProcess result=
15:23:45 751	7 finish getImage
15:23:45 752	 1:start getImage
15:23:45 752	 2 getImage times:0
15:23:45 766	3  GrabFrame times:0,result=
15:23:45 771	 5 ImageProcess result=
15:23:45 773	7 finish getImage
15:23:45 940	 1:start getImage
15:23:45 941	 2 getImage times:0
15:23:45 942	3  GrabFrame times:0,result=
15:23:45 948	 5 ImageProcess result=
15:23:45 950	7 finish getImage
15:23:45 952	 1:start getImage
15:23:45 953	 2 getImage times:0
15:23:45 966	3  GrabFrame times:0,result=
15:23:45 971	 5 ImageProcess result=
15:23:45 973	7 finish getImage
15:23:46 139	 1:start getImage
15:23:46 140	 2 getImage times:0
15:23:46 141	3  GrabFrame times:0,result=
15:23:46 147	 5 ImageProcess result=
15:23:46 150	7 finish getImage
15:23:46 151	 1:start getImage
15:23:46 151	 2 getImage times:0
15:23:46 166	3  GrabFrame times:0,result=
15:23:46 171	 5 ImageProcess result=
15:23:46 174	7 finish getImage
15:23:46 339	 1:start getImage
15:23:46 340	 2 getImage times:0
15:23:46 341	3  GrabFrame times:0,result=
15:23:46 347	 5 ImageProcess result=
15:23:46 350	7 finish getImage
15:23:46 352	 1:start getImage
15:23:46 352	 2 getImage times:0
15:23:46 366	3  GrabFrame times:0,result=
15:23:46 370	 5 ImageProcess result=
15:23:46 373	7 finish getImage
15:23:46 539	 1:start getImage
15:23:46 540	 2 getImage times:0
15:23:46 541	3  GrabFrame times:0,result=
15:23:46 547	 5 ImageProcess result=
15:23:46 550	7 finish getImage
15:23:46 551	 1:start getImage
15:23:46 552	 2 getImage times:0
15:23:46 566	3  GrabFrame times:0,result=
15:23:46 570	 5 ImageProcess result=
15:23:46 573	7 finish getImage
15:23:46 740	 1:start getImage
15:23:46 741	 2 getImage times:0
15:23:46 741	3  GrabFrame times:0,result=
15:23:46 747	 5 ImageProcess result=
15:23:46 750	7 finish getImage
15:23:46 752	 1:start getImage
15:23:46 753	 2 getImage times:0
15:23:46 766	3  GrabFrame times:0,result=
15:23:46 770	 5 ImageProcess result=
15:23:46 773	7 finish getImage
15:23:46 942	 1:start getImage
15:23:46 943	 2 getImage times:0
15:23:46 944	3  GrabFrame times:0,result=
15:23:46 950	 5 ImageProcess result=
15:23:46 953	7 finish getImage
15:23:46 955	 1:start getImage
15:23:46 955	 2 getImage times:0
15:23:46 966	3  GrabFrame times:0,result=
15:23:46 970	 5 ImageProcess result=
15:23:46 973	7 finish getImage
15:23:47 141	 1:start getImage
15:23:47 142	 2 getImage times:0
15:23:47 143	3  GrabFrame times:0,result=
15:23:47 148	 5 ImageProcess result=
15:23:47 151	7 finish getImage
15:23:47 153	 1:start getImage
15:23:47 153	 2 getImage times:0
15:23:47 166	3  GrabFrame times:0,result=
15:23:47 170	 5 ImageProcess result=
15:23:47 173	7 finish getImage
15:23:47 341	 1:start getImage
15:23:47 342	 2 getImage times:0
15:23:47 343	3  GrabFrame times:0,result=
15:23:47 349	 5 ImageProcess result=
15:23:47 352	7 finish getImage
15:23:47 353	 1:start getImage
15:23:47 354	 2 getImage times:0
15:23:47 366	3  GrabFrame times:0,result=
15:23:47 370	 5 ImageProcess result=
15:23:47 373	7 finish getImage
15:23:47 540	 1:start getImage
15:23:47 541	 2 getImage times:0
15:23:47 542	3  GrabFrame times:0,result=
15:23:47 548	 5 ImageProcess result=
15:23:47 551	7 finish getImage
15:23:47 553	 1:start getImage
15:23:47 553	 2 getImage times:0
15:23:47 566	3  GrabFrame times:0,result=
15:23:47 571	 5 ImageProcess result=
15:23:47 573	7 finish getImage
15:23:47 787	 1:start getImage
15:23:47 787	 2 getImage times:0
15:23:47 788	3  GrabFrame times:0,result=
15:23:47 794	 5 ImageProcess result=
15:23:47 797	7 finish getImage
15:23:47 798	 1:start getImage
15:23:47 798	 2 getImage times:0
15:23:47 806	3  GrabFrame times:0,result=
15:23:47 811	 5 ImageProcess result=
15:23:47 813	7 finish getImage
15:23:47 978	 1:start getImage
15:23:47 979	 2 getImage times:0
15:23:47 980	3  GrabFrame times:0,result=
15:23:47 986	 5 ImageProcess result=
15:23:47 988	7 finish getImage
15:23:47 990	 1:start getImage
15:23:47 990	 2 getImage times:0
15:23:48 005	3  GrabFrame times:0,result=
15:23:48 010	 5 ImageProcess result=
15:23:48 013	7 finish getImage
15:23:48 178	 1:start getImage
15:23:48 179	 2 getImage times:0
15:23:48 180	3  GrabFrame times:0,result=
15:23:48 187	 5 ImageProcess result=
15:23:48 189	7 finish getImage
15:23:48 190	 1:start getImage
15:23:48 191	 2 getImage times:0
15:23:48 206	3  GrabFrame times:0,result=
15:23:48 210	 5 ImageProcess result=
15:23:48 213	7 finish getImage
15:23:48 378	 1:start getImage
15:23:48 379	 2 getImage times:0
15:23:48 380	3  GrabFrame times:0,result=
15:23:48 386	 5 ImageProcess result=
15:23:48 389	7 finish getImage
15:23:48 391	 1:start getImage
15:23:48 391	 2 getImage times:0
15:23:48 406	3  GrabFrame times:0,result=
15:23:48 410	 5 ImageProcess result=
15:23:48 413	7 finish getImage
15:23:48 578	 1:start getImage
15:23:48 579	 2 getImage times:0
15:23:48 580	3  GrabFrame times:0,result=
15:23:48 586	 5 ImageProcess result=
15:23:48 589	7 finish getImage
15:23:48 590	 1:start getImage
15:23:48 591	 2 getImage times:0
15:23:48 606	3  GrabFrame times:0,result=
15:23:48 610	 5 ImageProcess result=
15:23:48 613	7 finish getImage
15:23:48 778	 1:start getImage
15:23:48 779	 2 getImage times:0
15:23:48 780	3  GrabFrame times:0,result=
15:23:48 785	 5 ImageProcess result=
15:23:48 788	7 finish getImage
15:23:48 790	 1:start getImage
15:23:48 790	 2 getImage times:0
15:23:48 806	3  GrabFrame times:0,result=
15:23:48 810	 5 ImageProcess result=
15:23:48 813	7 finish getImage
15:23:48 978	 1:start getImage
15:23:48 979	 2 getImage times:0
15:23:48 980	3  GrabFrame times:0,result=
15:23:48 986	 5 ImageProcess result=
15:23:48 989	7 finish getImage
15:23:48 990	 1:start getImage
15:23:48 990	 2 getImage times:0
15:23:49 006	3  GrabFrame times:0,result=
15:23:49 011	 5 ImageProcess result=
15:23:49 014	7 finish getImage
15:23:49 178	 1:start getImage
15:23:49 179	 2 getImage times:0
15:23:49 179	3  GrabFrame times:0,result=
15:23:49 186	 5 ImageProcess result=
15:23:49 188	7 finish getImage
15:23:49 190	 1:start getImage
15:23:49 190	 2 getImage times:0
15:23:49 206	3  GrabFrame times:0,result=
15:23:49 211	 5 ImageProcess result=
15:23:49 214	7 finish getImage
15:23:49 378	 1:start getImage
15:23:49 379	 2 getImage times:0
15:23:49 380	3  GrabFrame times:0,result=
15:23:49 386	 5 ImageProcess result=
15:23:49 389	7 finish getImage
15:23:49 390	 1:start getImage
15:23:49 390	 2 getImage times:0
15:23:49 406	3  GrabFrame times:0,result=
15:23:49 411	 5 ImageProcess result=
15:23:49 413	7 finish getImage
15:23:49 578	 1:start getImage
15:23:49 579	 2 getImage times:0
15:23:49 580	3  GrabFrame times:0,result=
15:23:49 585	 5 ImageProcess result=
15:23:49 588	7 finish getImage
15:23:49 590	 1:start getImage
15:23:49 591	 2 getImage times:0
15:23:49 606	3  GrabFrame times:0,result=
15:23:49 611	 5 ImageProcess result=
15:23:49 613	7 finish getImage
15:23:49 778	 1:start getImage
15:23:49 779	 2 getImage times:0
15:23:49 780	3  GrabFrame times:0,result=
15:23:49 787	 5 ImageProcess result=
15:23:49 789	7 finish getImage
15:23:49 790	 1:start getImage
15:23:49 790	 2 getImage times:0
15:23:49 806	3  GrabFrame times:0,result=
15:23:49 810	 5 ImageProcess result=
15:23:49 813	7 finish getImage
15:23:49 977	 1:start getImage
15:23:49 978	 2 getImage times:0
15:23:49 978	3  GrabFrame times:0,result=
15:23:49 984	 5 ImageProcess result=
15:23:49 987	7 finish getImage
15:23:49 989	 1:start getImage
15:23:49 989	 2 getImage times:0
15:23:50 006	3  GrabFrame times:0,result=
15:23:50 010	 5 ImageProcess result=
15:23:50 013	7 finish getImage
15:23:50 185	 1:start getImage
15:23:50 186	 2 getImage times:0
15:23:50 187	3  GrabFrame times:0,result=
15:23:50 194	 5 ImageProcess result=
15:23:50 197	7 finish getImage
15:23:50 199	 1:start getImage
15:23:50 199	 2 getImage times:0
15:23:50 206	3  GrabFrame times:0,result=
15:23:50 210	 5 ImageProcess result=
15:23:50 213	7 finish getImage
15:23:50 395	 1:start getImage
15:23:50 396	 2 getImage times:0
15:23:50 397	3  GrabFrame times:0,result=
15:23:50 402	 5 ImageProcess result=
15:23:50 405	7 finish getImage
15:23:50 407	 1:start getImage
15:23:50 407	 2 getImage times:0
15:23:50 408	3  GrabFrame times:0,result=
15:23:50 413	 5 ImageProcess result=
15:23:50 416	7 finish getImage
15:23:50 588	 1:start getImage
15:23:50 589	 2 getImage times:0
15:23:50 590	3  GrabFrame times:0,result=
15:23:50 597	 5 ImageProcess result=
15:23:50 599	7 finish getImage
15:23:50 600	 1:start getImage
15:23:50 601	 2 getImage times:0
15:23:50 606	3  GrabFrame times:0,result=
15:23:50 610	 5 ImageProcess result=
15:23:50 613	7 finish getImage
15:23:50 785	 1:start getImage
15:23:50 786	 2 getImage times:0
15:23:50 787	3  GrabFrame times:0,result=
15:23:50 793	 5 ImageProcess result=
15:23:50 796	7 finish getImage
15:23:50 797	 1:start getImage
15:23:50 798	 2 getImage times:0
15:23:50 806	3  GrabFrame times:0,result=
15:23:50 811	 5 ImageProcess result=
15:23:50 813	7 finish getImage
15:23:50 986	 1:start getImage
15:23:50 987	 2 getImage times:0
15:23:50 988	3  GrabFrame times:0,result=
15:23:50 994	 5 ImageProcess result=
15:23:50 997	7 finish getImage
15:23:50 998	 1:start getImage
15:23:50 999	 2 getImage times:0
15:23:51 006	3  GrabFrame times:0,result=
15:23:51 011	 5 ImageProcess result=
15:23:51 013	7 finish getImage
15:23:51 186	 1:start getImage
15:23:51 187	 2 getImage times:0
15:23:51 188	3  GrabFrame times:0,result=
15:23:51 194	 5 ImageProcess result=
15:23:51 197	7 finish getImage
15:23:51 198	 1:start getImage
15:23:51 199	 2 getImage times:0
15:23:51 206	3  GrabFrame times:0,result=
15:23:51 211	 5 ImageProcess result=
15:23:51 213	7 finish getImage
15:23:51 385	 1:start getImage
15:23:51 386	 2 getImage times:0
15:23:51 388	3  GrabFrame times:0,result=
15:23:51 393	 5 ImageProcess result=
15:23:51 396	7 finish getImage
15:23:51 397	 1:start getImage
15:23:51 398	 2 getImage times:0
15:23:51 406	3  GrabFrame times:0,result=
15:23:51 411	 5 ImageProcess result=
15:23:51 413	7 finish getImage
15:23:51 585	 1:start getImage
15:23:51 586	 2 getImage times:0
15:23:51 587	3  GrabFrame times:0,result=
15:23:51 593	 5 ImageProcess result=
15:23:51 595	7 finish getImage
15:23:51 597	 1:start getImage
15:23:51 597	 2 getImage times:0
15:23:51 606	3  GrabFrame times:0,result=
15:23:51 610	 5 ImageProcess result=
15:23:51 613	7 finish getImage
15:23:51 785	 1:start getImage
15:23:51 786	 2 getImage times:0
15:23:51 787	3  GrabFrame times:0,result=
15:23:51 793	 5 ImageProcess result=
15:23:51 795	7 finish getImage
15:23:51 797	 1:start getImage
15:23:51 797	 2 getImage times:0
15:23:51 806	3  GrabFrame times:0,result=
15:23:51 810	 5 ImageProcess result=
15:23:51 813	7 finish getImage
15:23:51 985	 1:start getImage
15:23:51 986	 2 getImage times:0
15:23:51 987	3  GrabFrame times:0,result=
15:23:51 992	 5 ImageProcess result=
15:23:51 995	7 finish getImage
15:23:51 997	 1:start getImage
15:23:51 997	 2 getImage times:0
15:23:52 006	3  GrabFrame times:0,result=
15:23:52 010	 5 ImageProcess result=
15:23:52 014	7 finish getImage
15:23:52 185	 1:start getImage
15:23:52 186	 2 getImage times:0
15:23:52 187	3  GrabFrame times:0,result=
15:23:52 193	 5 ImageProcess result=
15:23:52 196	7 finish getImage
15:23:52 197	 1:start getImage
15:23:52 197	 2 getImage times:0
15:23:52 206	3  GrabFrame times:0,result=
15:23:52 210	 5 ImageProcess result=
15:23:52 213	7 finish getImage
15:23:52 384	 1:start getImage
15:23:52 385	 2 getImage times:0
15:23:52 386	3  GrabFrame times:0,result=
15:23:52 391	 5 ImageProcess result=
15:23:52 394	7 finish getImage
15:23:52 396	 1:start getImage
15:23:52 396	 2 getImage times:0
15:23:52 406	3  GrabFrame times:0,result=
15:23:52 411	 5 ImageProcess result=
15:23:52 414	7 finish getImage
15:23:52 586	 1:start getImage
15:23:52 587	 2 getImage times:0
15:23:52 588	3  GrabFrame times:0,result=
15:23:52 594	 5 ImageProcess result=
15:23:52 597	7 finish getImage
15:23:52 598	 1:start getImage
15:23:52 598	 2 getImage times:0
15:23:52 606	3  GrabFrame times:0,result=
15:23:52 611	 5 ImageProcess result=
15:23:52 613	7 finish getImage
15:23:52 785	 1:start getImage
15:23:52 786	 2 getImage times:0
15:23:52 787	3  GrabFrame times:0,result=
15:23:52 793	 5 ImageProcess result=
15:23:52 795	7 finish getImage
15:23:52 797	 1:start getImage
15:23:52 797	 2 getImage times:0
15:23:52 806	3  GrabFrame times:0,result=
15:23:52 810	 5 ImageProcess result=
15:23:52 813	7 finish getImage
15:23:52 985	 1:start getImage
15:23:52 986	 2 getImage times:0
15:23:52 987	3  GrabFrame times:0,result=
15:23:52 993	 5 ImageProcess result=
15:23:52 996	7 finish getImage
15:23:52 997	 1:start getImage
15:23:52 997	 2 getImage times:0
15:23:53 006	3  GrabFrame times:0,result=
15:23:53 011	 5 ImageProcess result=
15:23:53 014	7 finish getImage
15:23:53 186	 1:start getImage
15:23:53 187	 2 getImage times:0
15:23:53 188	3  GrabFrame times:0,result=
15:23:53 195	 5 ImageProcess result=
15:23:53 198	7 finish getImage
15:23:53 200	 1:start getImage
15:23:53 201	 2 getImage times:0
15:23:53 208	3  GrabFrame times:0,result=
15:23:53 212	 5 ImageProcess result=
15:23:53 215	7 finish getImage
15:23:53 394	 1:start getImage
15:23:53 395	 2 getImage times:0
15:23:53 396	3  GrabFrame times:0,result=
15:23:53 403	 5 ImageProcess result=
15:23:53 406	7 finish getImage
15:23:53 407	 1:start getImage
15:23:53 407	 2 getImage times:0
15:23:53 408	3  GrabFrame times:0,result=
15:23:53 413	 5 ImageProcess result=
15:23:53 416	7 finish getImage
15:23:53 605	 1:start getImage
15:23:53 606	 2 getImage times:0
15:23:53 607	3  GrabFrame times:0,result=
15:23:53 613	 5 ImageProcess result=
15:23:53 616	7 finish getImage
15:23:53 617	 1:start getImage
15:23:53 618	 2 getImage times:0
15:23:53 646	3  GrabFrame times:0,result=
15:23:53 650	 5 ImageProcess result=
15:23:53 653	7 finish getImage
15:23:53 828	 1:start getImage
15:23:53 828	 2 getImage times:0
15:23:53 829	3  GrabFrame times:0,result=
15:23:53 834	 5 ImageProcess result=
15:23:53 836	7 finish getImage
15:23:53 838	 1:start getImage
15:23:53 839	 2 getImage times:0
15:23:53 846	3  GrabFrame times:0,result=
15:23:53 850	 5 ImageProcess result=
15:23:53 853	7 finish getImage
15:23:54 029	 1:start getImage
15:23:54 029	 2 getImage times:0
15:23:54 030	3  GrabFrame times:0,result=
15:23:54 035	 5 ImageProcess result=
15:23:54 038	7 finish getImage
15:23:54 039	 1:start getImage
15:23:54 040	 2 getImage times:0
15:23:54 046	3  GrabFrame times:0,result=
15:23:54 050	 5 ImageProcess result=
15:23:54 053	7 finish getImage
15:23:54 229	 1:start getImage
15:23:54 229	 2 getImage times:0
15:23:54 230	3  GrabFrame times:0,result=
15:23:54 235	 5 ImageProcess result=
15:23:54 238	7 finish getImage
15:23:54 239	 1:start getImage
15:23:54 239	 2 getImage times:0
15:23:54 246	3  GrabFrame times:0,result=
15:23:54 250	 5 ImageProcess result=
15:23:54 253	7 finish getImage
15:23:54 428	 1:start getImage
15:23:54 429	 2 getImage times:0
15:23:54 429	3  GrabFrame times:0,result=
15:23:54 434	 5 ImageProcess result=
15:23:54 437	7 finish getImage
15:23:54 439	 1:start getImage
15:23:54 440	 2 getImage times:0
15:23:54 446	3  GrabFrame times:0,result=
15:23:54 452	 5 ImageProcess result=
15:23:54 456	7 finish getImage
15:23:54 638	 1:start getImage
15:23:54 638	 2 getImage times:0
15:23:54 639	3  GrabFrame times:0,result=
15:23:54 645	 5 ImageProcess result=
15:23:54 648	7 finish getImage
15:23:54 649	 1:start getImage
15:23:54 649	 2 getImage times:0
15:23:54 650	3  GrabFrame times:0,result=
15:23:54 655	 5 ImageProcess result=
15:23:54 659	7 finish getImage
15:23:54 834	 1:start getImage
15:23:54 834	 2 getImage times:0
15:23:54 835	3  GrabFrame times:0,result=
15:23:54 840	 5 ImageProcess result=
15:23:54 843	7 finish getImage
15:23:54 844	 1:start getImage
15:23:54 845	 2 getImage times:0
15:23:54 847	3  GrabFrame times:0,result=
15:23:54 851	 5 ImageProcess result=
15:23:54 854	7 finish getImage
15:23:55 028	 1:start getImage
15:23:55 028	 2 getImage times:0
15:23:55 029	3  GrabFrame times:0,result=
15:23:55 034	 5 ImageProcess result=
15:23:55 037	7 finish getImage
15:23:55 038	 1:start getImage
15:23:55 038	 2 getImage times:0
15:23:55 046	3  GrabFrame times:0,result=
15:23:55 050	 5 ImageProcess result=
15:23:55 053	7 finish getImage
15:23:55 228	 1:start getImage
15:23:55 228	 2 getImage times:0
15:23:55 229	3  GrabFrame times:0,result=
15:23:55 234	 5 ImageProcess result=
15:23:55 237	7 finish getImage
15:23:55 238	 1:start getImage
15:23:55 239	 2 getImage times:0
15:23:55 246	3  GrabFrame times:0,result=
15:23:55 250	 5 ImageProcess result=
15:23:55 253	7 finish getImage
15:23:55 429	 1:start getImage
15:23:55 429	 2 getImage times:0
15:23:55 430	3  GrabFrame times:0,result=
15:23:55 435	 5 ImageProcess result=
15:23:55 438	7 finish getImage
15:23:55 440	 1:start getImage
15:23:55 440	 2 getImage times:0
15:23:55 446	3  GrabFrame times:0,result=
15:23:55 454	 5 ImageProcess result=
15:23:55 464	7 finish getImage
15:23:55 638	 1:start getImage
15:23:55 639	 2 getImage times:0
15:23:55 640	3  GrabFrame times:0,result=
15:23:55 646	 5 ImageProcess result=
15:23:55 648	7 finish getImage
15:23:55 650	 1:start getImage
15:23:55 650	 2 getImage times:0
15:23:55 651	3  GrabFrame times:0,result=
15:23:55 656	 5 ImageProcess result=
15:23:55 659	7 finish getImage
15:23:55 835	 1:start getImage
15:23:55 835	 2 getImage times:0
15:23:55 836	3  GrabFrame times:0,result=
15:23:55 841	 5 ImageProcess result=
15:23:55 844	7 finish getImage
15:23:55 845	 1:start getImage
15:23:55 845	 2 getImage times:0
15:23:55 846	3  GrabFrame times:0,result=
15:23:55 851	 5 ImageProcess result=
15:23:55 854	7 finish getImage
15:23:56 029	 1:start getImage
15:23:56 029	 2 getImage times:0
15:23:56 030	3  GrabFrame times:0,result=
15:23:56 035	 5 ImageProcess result=
15:23:56 038	7 finish getImage
15:23:56 039	 1:start getImage
15:23:56 039	 2 getImage times:0
15:23:56 046	3  GrabFrame times:0,result=
15:23:56 051	 5 ImageProcess result=
15:23:56 054	7 finish getImage
15:23:56 228	 1:start getImage
