08:57:58 510	 start loadBaseParameter
19:15:34 186	7 finish getImage
19:15:34 187	 1:start getImage
19:15:34 187	 2 getImage times:0
19:15:34 201	3  GrabFrame times:0,result=
19:15:34 206	 5 ImageProcess result=
19:15:34 209	7 finish getImage
19:15:34 376	 1:start getImage
19:15:34 376	 2 getImage times:0
19:15:34 377	3  GrabFrame times:0,result=
19:15:34 382	 5 ImageProcess result=
19:15:34 385	7 finish getImage
19:15:34 386	 1:start getImage
19:15:34 386	 2 getImage times:0
19:15:34 400	3  GrabFrame times:0,result=
19:15:34 405	 5 ImageProcess result=
19:15:34 407	7 finish getImage
19:15:34 576	 1:start getImage
19:15:34 576	 2 getImage times:0
19:15:34 577	3  GrabFrame times:0,result=
19:15:34 582	 5 ImageProcess result=
19:15:34 585	7 finish getImage
19:15:34 586	 1:start getImage
19:15:34 586	 2 getImage times:0
19:15:34 600	3  GrabFrame times:0,result=
19:15:34 605	 5 ImageProcess result=
19:15:34 608	7 finish getImage
19:15:34 777	 1:start getImage
19:15:34 777	 2 getImage times:0
19:15:34 778	3  GrabFrame times:0,result=
19:15:34 783	 5 ImageProcess result=
19:15:34 786	7 finish getImage
19:15:34 787	 1:start getImage
19:15:34 788	 2 getImage times:0
19:15:34 801	3  GrabFrame times:0,result=
19:15:34 805	 5 ImageProcess result=
19:15:34 808	7 finish getImage
19:15:34 977	 1:start getImage
19:15:34 978	 2 getImage times:0
19:15:34 979	3  GrabFrame times:0,result=
19:15:34 983	 5 ImageProcess result=
19:15:34 986	7 finish getImage
19:15:34 988	 1:start getImage
19:15:34 988	 2 getImage times:0
19:15:35 001	3  GrabFrame times:0,result=
19:15:35 005	 5 ImageProcess result=
19:15:35 008	7 finish getImage
19:15:35 177	 1:start getImage
19:15:35 177	 2 getImage times:0
19:15:35 178	3  GrabFrame times:0,result=
19:15:35 183	 5 ImageProcess result=
19:15:35 186	7 finish getImage
19:15:35 187	 1:start getImage
19:15:35 188	 2 getImage times:0
19:15:35 201	3  GrabFrame times:0,result=
19:15:35 205	 5 ImageProcess result=
19:15:35 208	7 finish getImage
19:15:35 378	 1:start getImage
19:15:35 379	 2 getImage times:0
19:15:35 379	3  GrabFrame times:0,result=
19:15:35 384	 5 ImageProcess result=
19:15:35 387	7 finish getImage
19:15:35 388	 1:start getImage
19:15:35 388	 2 getImage times:0
19:15:35 401	3  GrabFrame times:0,result=
19:15:35 405	 5 ImageProcess result=
19:15:35 408	7 finish getImage
19:15:35 577	 1:start getImage
19:15:35 577	 2 getImage times:0
19:15:35 578	3  GrabFrame times:0,result=
19:15:35 583	 5 ImageProcess result=
19:15:35 586	7 finish getImage
19:15:35 587	 1:start getImage
19:15:35 588	 2 getImage times:0
19:15:35 601	3  GrabFrame times:0,result=
19:15:35 605	 5 ImageProcess result=
19:15:35 608	7 finish getImage
19:15:35 779	 1:start getImage
19:15:35 779	 2 getImage times:0
19:15:35 780	3  GrabFrame times:0,result=
19:15:35 785	 5 ImageProcess result=
19:15:35 788	7 finish getImage
19:15:35 789	 1:start getImage
19:15:35 790	 2 getImage times:0
19:15:35 801	3  GrabFrame times:0,result=
19:15:35 806	 5 ImageProcess result=
19:15:35 808	7 finish getImage
19:15:35 978	 1:start getImage
19:15:35 978	 2 getImage times:0
19:15:35 979	3  GrabFrame times:0,result=
19:15:35 984	 5 ImageProcess result=
19:15:35 987	7 finish getImage
19:15:35 988	 1:start getImage
19:15:35 989	 2 getImage times:0
19:15:36 001	3  GrabFrame times:0,result=
19:15:36 006	 5 ImageProcess result=
19:15:36 008	7 finish getImage
19:15:36 177	 1:start getImage
19:15:36 177	 2 getImage times:0
19:15:36 178	3  GrabFrame times:0,result=
19:15:36 183	 5 ImageProcess result=
19:15:36 185	7 finish getImage
19:15:36 187	 1:start getImage
19:15:36 188	 2 getImage times:0
19:15:36 200	3  GrabFrame times:0,result=
19:15:36 205	 5 ImageProcess result=
19:15:36 208	7 finish getImage
19:15:36 376	 1:start getImage
19:15:36 377	 2 getImage times:0
19:15:36 377	3  GrabFrame times:0,result=
19:15:36 382	 5 ImageProcess result=
19:15:36 385	7 finish getImage
19:15:36 386	 1:start getImage
19:15:36 387	 2 getImage times:0
19:15:36 400	3  GrabFrame times:0,result=
19:15:36 405	 5 ImageProcess result=
19:15:36 408	7 finish getImage
19:15:36 577	 1:start getImage
19:15:36 577	 2 getImage times:0
19:15:36 579	3  GrabFrame times:0,result=
19:15:36 583	 5 ImageProcess result=
19:15:36 586	7 finish getImage
19:15:36 587	 1:start getImage
19:15:36 588	 2 getImage times:0
19:15:36 601	3  GrabFrame times:0,result=
19:15:36 605	 5 ImageProcess result=
19:15:36 608	7 finish getImage
19:15:36 776	 1:start getImage
19:15:36 776	 2 getImage times:0
19:15:36 778	3  GrabFrame times:0,result=
19:15:36 782	 5 ImageProcess result=
19:15:36 785	7 finish getImage
19:15:36 786	 1:start getImage
19:15:36 787	 2 getImage times:0
19:15:36 801	3  GrabFrame times:0,result=
19:15:36 805	 5 ImageProcess result=
19:15:36 808	7 finish getImage
19:15:36 977	 1:start getImage
19:15:36 978	 2 getImage times:0
19:15:36 979	3  GrabFrame times:0,result=
19:15:36 983	 5 ImageProcess result=
19:15:36 986	7 finish getImage
19:15:36 987	 1:start getImage
19:15:36 988	 2 getImage times:0
19:15:37 001	3  GrabFrame times:0,result=
19:15:37 005	 5 ImageProcess result=
19:15:37 008	7 finish getImage
19:15:37 177	 1:start getImage
19:15:37 177	 2 getImage times:0
19:15:37 178	3  GrabFrame times:0,result=
19:15:37 183	 5 ImageProcess result=
19:15:37 186	7 finish getImage
19:15:37 187	 1:start getImage
19:15:37 188	 2 getImage times:0
19:15:37 201	3  GrabFrame times:0,result=
19:15:37 205	 5 ImageProcess result=
19:15:37 208	7 finish getImage
19:15:37 377	 1:start getImage
19:15:37 378	 2 getImage times:0
19:15:37 379	3  GrabFrame times:0,result=
19:15:37 383	 5 ImageProcess result=
19:15:37 386	7 finish getImage
19:15:37 387	 1:start getImage
19:15:37 388	 2 getImage times:0
19:15:37 401	3  GrabFrame times:0,result=
19:15:37 405	 5 ImageProcess result=
19:15:37 408	7 finish getImage
19:15:37 579	 1:start getImage
19:15:37 580	 2 getImage times:0
19:15:37 581	3  GrabFrame times:0,result=
19:15:37 585	 5 ImageProcess result=
19:15:37 588	7 finish getImage
19:15:37 589	 1:start getImage
19:15:37 590	 2 getImage times:0
19:15:37 601	3  GrabFrame times:0,result=
19:15:37 605	 5 ImageProcess result=
19:15:37 608	7 finish getImage
19:15:37 777	 1:start getImage
19:15:37 778	 2 getImage times:0
19:15:37 778	3  GrabFrame times:0,result=
19:15:37 783	 5 ImageProcess result=
19:15:37 786	7 finish getImage
19:15:37 787	 1:start getImage
19:15:37 787	 2 getImage times:0
19:15:37 801	3  GrabFrame times:0,result=
19:15:37 805	 5 ImageProcess result=
19:15:37 807	7 finish getImage
19:15:37 976	 1:start getImage
19:15:37 977	 2 getImage times:0
19:15:37 977	3  GrabFrame times:0,result=
19:15:37 982	 5 ImageProcess result=
19:15:37 985	7 finish getImage
19:15:37 986	 1:start getImage
19:15:37 987	 2 getImage times:0
19:15:38 000	3  GrabFrame times:0,result=
19:15:38 005	 5 ImageProcess result=
19:15:38 008	7 finish getImage
19:15:38 177	 1:start getImage
19:15:38 177	 2 getImage times:0
19:15:38 178	3  GrabFrame times:0,result=
19:15:38 183	 5 ImageProcess result=
19:15:38 186	7 finish getImage
19:15:38 187	 1:start getImage
19:15:38 188	 2 getImage times:0
19:15:38 200	3  GrabFrame times:0,result=
19:15:38 205	 5 ImageProcess result=
19:15:38 208	7 finish getImage
19:15:38 376	 1:start getImage
19:15:38 376	 2 getImage times:0
19:15:38 377	3  GrabFrame times:0,result=
19:15:38 382	 5 ImageProcess result=
19:15:38 385	7 finish getImage
19:15:38 386	 1:start getImage
19:15:38 387	 2 getImage times:0
19:15:38 401	3  GrabFrame times:0,result=
19:15:38 405	 5 ImageProcess result=
19:15:38 408	7 finish getImage
19:15:38 577	 1:start getImage
19:15:38 577	 2 getImage times:0
19:15:38 578	3  GrabFrame times:0,result=
19:15:38 583	 5 ImageProcess result=
19:15:38 586	7 finish getImage
19:15:38 587	 1:start getImage
19:15:38 588	 2 getImage times:0
19:15:38 601	3  GrabFrame times:0,result=
19:15:38 605	 5 ImageProcess result=
19:15:38 608	7 finish getImage
19:15:38 777	 1:start getImage
19:15:38 777	 2 getImage times:0
19:15:38 779	3  GrabFrame times:0,result=
19:15:38 783	 5 ImageProcess result=
19:15:38 786	7 finish getImage
19:15:38 787	 1:start getImage
19:15:38 788	 2 getImage times:0
19:15:38 801	3  GrabFrame times:0,result=
19:15:38 805	 5 ImageProcess result=
19:15:38 808	7 finish getImage
19:15:38 977	 1:start getImage
19:15:38 977	 2 getImage times:0
19:15:38 978	3  GrabFrame times:0,result=
19:15:38 983	 5 ImageProcess result=
19:15:38 986	7 finish getImage
19:15:38 987	 1:start getImage
19:15:38 988	 2 getImage times:0
19:15:39 001	3  GrabFrame times:0,result=
19:15:39 005	 5 ImageProcess result=
19:15:39 008	7 finish getImage
19:15:39 176	 1:start getImage
19:15:39 176	 2 getImage times:0
19:15:39 177	3  GrabFrame times:0,result=
19:15:39 182	 5 ImageProcess result=
19:15:39 185	7 finish getImage
19:15:39 186	 1:start getImage
19:15:39 186	 2 getImage times:0
19:15:39 201	3  GrabFrame times:0,result=
19:15:39 205	 5 ImageProcess result=
19:15:39 208	7 finish getImage
19:15:39 377	 1:start getImage
19:15:39 378	 2 getImage times:0
19:15:39 378	3  GrabFrame times:0,result=
19:15:39 383	 5 ImageProcess result=
19:15:39 386	7 finish getImage
19:15:39 387	 1:start getImage
19:15:39 388	 2 getImage times:0
19:15:39 401	3  GrabFrame times:0,result=
19:15:39 406	 5 ImageProcess result=
19:15:39 408	7 finish getImage
19:15:39 577	 1:start getImage
19:15:39 577	 2 getImage times:0
19:15:39 577	3  GrabFrame times:0,result=
19:15:39 582	 5 ImageProcess result=
19:15:39 584	7 finish getImage
19:15:39 586	 1:start getImage
19:15:39 586	 2 getImage times:0
19:15:39 600	3  GrabFrame times:0,result=
19:15:39 605	 5 ImageProcess result=
19:15:39 607	7 finish getImage
19:15:39 776	 1:start getImage
19:15:39 776	 2 getImage times:0
19:15:39 777	3  GrabFrame times:0,result=
19:15:39 782	 5 ImageProcess result=
19:15:39 785	7 finish getImage
19:15:39 786	 1:start getImage
19:15:39 787	 2 getImage times:0
19:15:39 800	3  GrabFrame times:0,result=
19:15:39 805	 5 ImageProcess result=
19:15:39 808	7 finish getImage
19:15:39 977	 1:start getImage
19:15:39 977	 2 getImage times:0
19:15:39 978	3  GrabFrame times:0,result=
19:15:39 983	 5 ImageProcess result=
19:15:39 986	7 finish getImage
19:15:39 987	 1:start getImage
19:15:39 988	 2 getImage times:0
19:15:40 000	3  GrabFrame times:0,result=
19:15:40 005	 5 ImageProcess result=
19:15:40 008	7 finish getImage
19:15:40 176	 1:start getImage
19:15:40 176	 2 getImage times:0
19:15:40 177	3  GrabFrame times:0,result=
19:15:40 182	 5 ImageProcess result=
19:15:40 185	7 finish getImage
19:15:40 186	 1:start getImage
19:15:40 186	 2 getImage times:0
19:15:40 201	3  GrabFrame times:0,result=
19:15:40 205	 5 ImageProcess result=
19:15:40 208	7 finish getImage
19:15:40 376	 1:start getImage
19:15:40 376	 2 getImage times:0
19:15:40 377	3  GrabFrame times:0,result=
19:15:40 382	 5 ImageProcess result=
19:15:40 385	7 finish getImage
19:15:40 386	 1:start getImage
19:15:40 387	 2 getImage times:0
19:15:40 401	3  GrabFrame times:0,result=
19:15:40 405	 5 ImageProcess result=
19:15:40 408	7 finish getImage
19:15:40 577	 1:start getImage
19:15:40 577	 2 getImage times:0
19:15:40 578	3  GrabFrame times:0,result=
19:15:40 583	 5 ImageProcess result=
19:15:40 586	7 finish getImage
19:15:40 587	 1:start getImage
19:15:40 588	 2 getImage times:0
19:15:40 601	3  GrabFrame times:0,result=
19:15:40 605	 5 ImageProcess result=
19:15:40 608	7 finish getImage
19:15:40 777	 1:start getImage
19:15:40 777	 2 getImage times:0
19:15:40 778	3  GrabFrame times:0,result=
19:15:40 783	 5 ImageProcess result=
19:15:40 786	7 finish getImage
19:15:40 787	 1:start getImage
19:15:40 788	 2 getImage times:0
19:15:40 801	3  GrabFrame times:0,result=
19:15:40 805	 5 ImageProcess result=
19:15:40 808	7 finish getImage
19:15:40 977	 1:start getImage
19:15:40 977	 2 getImage times:0
19:15:40 978	3  GrabFrame times:0,result=
19:15:40 983	 5 ImageProcess result=
19:15:40 986	7 finish getImage
19:15:40 988	 1:start getImage
19:15:40 988	 2 getImage times:0
19:15:41 001	3  GrabFrame times:0,result=
19:15:41 006	 5 ImageProcess result=
19:15:41 008	7 finish getImage
19:15:41 177	 1:start getImage
19:15:41 177	 2 getImage times:0
19:15:41 178	3  GrabFrame times:0,result=
19:15:41 183	 5 ImageProcess result=
19:15:41 186	7 finish getImage
19:15:41 187	 1:start getImage
19:15:41 188	 2 getImage times:0
19:15:41 201	3  GrabFrame times:0,result=
19:15:41 206	 5 ImageProcess result=
19:15:41 208	7 finish getImage
19:15:41 376	 1:start getImage
19:15:41 376	 2 getImage times:0
19:15:41 377	3  GrabFrame times:0,result=
19:15:41 382	 5 ImageProcess result=
19:15:41 385	7 finish getImage
19:15:41 387	 1:start getImage
19:15:41 387	 2 getImage times:0
19:15:41 400	3  GrabFrame times:0,result=
19:15:41 405	 5 ImageProcess result=
19:15:41 407	7 finish getImage
19:15:41 575	 1:start getImage
19:15:41 575	 2 getImage times:0
19:15:41 576	3  GrabFrame times:0,result=
19:15:41 581	 5 ImageProcess result=
19:15:41 584	7 finish getImage
19:15:41 585	 1:start getImage
19:15:41 585	 2 getImage times:0
19:15:41 600	3  GrabFrame times:0,result=
19:15:41 605	 5 ImageProcess result=
19:15:41 608	7 finish getImage
19:15:41 777	 1:start getImage
19:15:41 777	 2 getImage times:0
19:15:41 778	3  GrabFrame times:0,result=
