14:32:26 958	 start loadBaseParameter
15:50:57 401	 start loadPinDef
15:50:57 407	 finished loadPinDef
15:50:57 411	 start loadPinDef
15:50:57 415	 finished loadPinDef
15:50:57 421	 start loadPinDef
15:50:57 425	 finished loadPinDef
15:50:57 429	 start loadPinDef
15:50:57 434	 finished loadPinDef
15:52:45 808	 start setSN
15:52:45 812	 start setSN
15:52:45 816	 start setSN
15:52:45 820	 start setSN
15:53:08 318	 start setSN
15:53:08 324	 start setSN
15:53:08 328	 start setSN
15:53:08 330	 start setSN
15:53:20 183	 start loadPinDef
15:53:20 189	 finished loadPinDef
15:53:20 195	 start setSN
15:53:20 199	start cam_stop 
15:53:20 316	finish cam_stop 
15:53:20 822	start cam_stop 
15:53:20 930	finish cam_stop 
15:53:20 934	 start Playnew
15:53:20 938	into cam_play:deviceID2 
15:53:20 940	openDevice:deviceID2 
15:53:21 068	开始sensor power:deviceID 2 
15:53:21 368	完成sensor power:deviceID 2 
15:53:21 384	完成Pin set:deviceID 2 
15:53:21 675	完成I2C set:deviceID 2 
15:53:21 805	start InitSensor :deviceID 2 
15:53:22 111	完成 InitSensor  :deviceID 2 
15:53:22 115	set image format  :deviceID 2 
15:53:22 141	start Video :deviceID 2 
15:53:22 163	malloc memory :deviceID 2 
15:53:22 169	 WriteI2C:34,0,998,0 
15:53:22 175	 write I2C 0x998
15:53:22 957	finished play :deviceID 2 
15:53:22 963	 1:start getImage
15:53:22 967	 2 getImage times:0
15:53:22 971	3  GrabFrame times:0,result=
15:53:22 981	 5 ImageProcess result=
15:53:22 989	7 finish getImage
15:53:22 995	 1:start getImage
15:53:22 999	 2 getImage times:0
15:53:23 003	3  GrabFrame times:0,result=
15:53:23 011	 5 ImageProcess result=
15:53:23 019	7 finish getImage
15:53:23 025	 WriteI2C:fc,0,998,100 
15:53:23 031	 write I2C 0x998
15:54:08 822	 1:start getImage
15:54:08 826	 2 getImage times:0
15:54:08 832	3  GrabFrame times:0,result=
15:54:08 840	 5 ImageProcess result=
15:54:08 846	7 finish getImage
15:54:08 852	 1:start getImage
15:54:08 856	 2 getImage times:0
15:54:08 860	3  GrabFrame times:0,result=
15:54:08 868	 5 ImageProcess result=
15:54:08 874	7 finish getImage
15:54:11 605	start cam_stop 
15:54:11 735	finish cam_stop 
15:56:48 269	 start loadPinDef
15:56:48 275	 finished loadPinDef
15:56:48 279	 start setSN
15:56:48 283	start cam_stop 
15:56:48 401	finish cam_stop 
15:56:48 907	start cam_stop 
15:56:49 023	finish cam_stop 
15:56:49 027	 start Playnew
15:56:49 031	into cam_play:deviceID2 
15:56:49 033	openDevice:deviceID2 
15:56:49 171	开始sensor power:deviceID 2 
15:56:49 471	完成sensor power:deviceID 2 
15:56:49 487	完成Pin set:deviceID 2 
15:56:49 776	完成I2C set:deviceID 2 
15:56:49 904	start InitSensor :deviceID 2 
15:56:50 210	完成 InitSensor  :deviceID 2 
15:56:50 214	set image format  :deviceID 2 
15:56:50 236	start Video :deviceID 2 
15:56:50 246	malloc memory :deviceID 2 
15:56:50 252	 WriteI2C:34,0,998,0 
15:56:50 256	 write I2C 0x998
15:56:51 040	finished play :deviceID 2 
15:56:51 044	 1:start getImage
15:56:51 048	 2 getImage times:0
15:56:51 052	3  GrabFrame times:0,result=
15:56:51 062	 5 ImageProcess result=
15:56:51 068	7 finish getImage
15:56:51 074	 1:start getImage
15:56:51 078	 2 getImage times:0
15:56:51 082	3  GrabFrame times:0,result=
15:56:51 090	 5 ImageProcess result=
15:56:51 096	7 finish getImage
15:56:51 102	 WriteI2C:fc,0,998,100 
15:56:51 106	 write I2C 0x998
16:04:09 046	 start loadBaseParameter
16:04:10 105	 start setSN
16:04:10 111	 start setSN
16:04:10 115	 start setSN
16:04:10 119	 start setSN
16:04:10 123	 start loadPinDef
16:04:10 129	 finished loadPinDef
16:04:10 133	 start loadPinDef
16:04:10 139	 finished loadPinDef
16:04:10 145	 start loadPinDef
16:04:10 149	 finished loadPinDef
16:04:10 155	 start loadPinDef
16:04:10 159	 finished loadPinDef
16:05:57 261	 start setSN
16:05:57 265	 start setSN
16:05:57 269	 start setSN
16:05:57 273	 start setSN
16:06:19 864	 start loadPinDef
16:06:19 870	 finished loadPinDef
16:06:19 876	 start setSN
16:06:19 880	start cam_stop 
16:06:19 986	finish cam_stop 
16:06:20 493	start cam_stop 
16:06:20 601	finish cam_stop 
16:06:20 605	 start Playnew
16:06:20 609	into cam_play:deviceID2 
16:06:20 613	openDevice:deviceID2 
16:06:20 739	开始sensor power:deviceID 2 
16:06:21 039	完成sensor power:deviceID 2 
16:06:21 055	完成Pin set:deviceID 2 
16:06:21 343	完成I2C set:deviceID 2 
16:06:21 471	start InitSensor :deviceID 2 
16:06:21 775	完成 InitSensor  :deviceID 2 
16:06:21 779	set image format  :deviceID 2 
16:06:21 801	start Video :deviceID 2 
16:06:21 811	malloc memory :deviceID 2 
16:06:21 817	 WriteI2C:34,0,998,0 
16:06:21 821	 write I2C 0x998
16:06:22 605	finished play :deviceID 2 
16:06:22 611	 1:start getImage
16:06:22 615	 2 getImage times:0
16:06:22 621	3  GrabFrame times:0,result=
16:06:22 629	 5 ImageProcess result=
16:06:22 637	7 finish getImage
16:06:22 641	 1:start getImage
16:06:22 647	 2 getImage times:0
16:06:22 651	3  GrabFrame times:0,result=
16:06:22 659	 5 ImageProcess result=
16:06:22 665	7 finish getImage
16:06:22 673	 WriteI2C:fc,0,998,100 
16:06:22 677	 write I2C 0x998
16:07:08 533	 1:start getImage
16:07:08 537	 2 getImage times:0
16:07:08 541	3  GrabFrame times:0,result=
16:07:08 551	 5 ImageProcess result=
16:07:08 557	7 finish getImage
16:07:08 563	 1:start getImage
16:07:08 567	 2 getImage times:0
16:07:08 571	3  GrabFrame times:0,result=
16:07:08 579	 5 ImageProcess result=
16:07:08 587	7 finish getImage
16:07:11 070	start cam_stop 
16:07:11 202	finish cam_stop 
16:08:40 289	 start loadBaseParameter
16:08:41 357	 start setSN
16:08:41 361	 start setSN
16:08:41 365	 start setSN
16:08:41 369	 start setSN
16:08:41 373	 start loadPinDef
16:08:41 379	 finished loadPinDef
16:08:41 385	 start loadPinDef
16:08:41 389	 finished loadPinDef
16:08:41 395	 start loadPinDef
16:08:41 401	 finished loadPinDef
16:08:41 405	 start loadPinDef
16:08:41 411	 finished loadPinDef
16:09:38 819	 start setSN
16:09:38 823	 start setSN
16:09:38 827	 start setSN
16:09:38 831	 start setSN
16:09:44 977	 start loadPinDef
16:09:44 983	 finished loadPinDef
16:09:44 989	 start setSN
16:09:44 993	start cam_stop 
16:09:45 099	finish cam_stop 
16:09:45 604	start cam_stop 
16:09:45 710	finish cam_stop 
16:09:45 714	 start Playnew
16:09:45 718	into cam_play:deviceID2 
16:09:45 722	openDevice:deviceID2 
16:09:45 850	开始sensor power:deviceID 2 
16:09:46 150	完成sensor power:deviceID 2 
16:09:46 166	完成Pin set:deviceID 2 
16:09:46 454	完成I2C set:deviceID 2 
16:09:46 582	start InitSensor :deviceID 2 
16:09:46 886	完成 InitSensor  :deviceID 2 
16:09:46 890	set image format  :deviceID 2 
16:09:46 912	start Video :deviceID 2 
16:09:46 922	malloc memory :deviceID 2 
16:09:46 928	 WriteI2C:34,0,998,0 
16:09:46 932	 write I2C 0x998
16:09:47 718	finished play :deviceID 2 
16:09:47 724	 1:start getImage
16:09:47 728	 2 getImage times:0
16:09:47 732	3  GrabFrame times:0,result=
16:09:47 742	 5 ImageProcess result=
16:09:47 748	7 finish getImage
16:09:47 754	 1:start getImage
16:09:47 760	 2 getImage times:0
16:09:47 764	3  GrabFrame times:0,result=
16:09:47 771	 5 ImageProcess result=
16:09:47 779	7 finish getImage
16:09:47 785	 WriteI2C:fc,0,998,100 
16:09:47 792	 write I2C 0x998
16:10:33 299	 1:start getImage
16:10:33 303	 2 getImage times:0
16:10:33 309	3  GrabFrame times:0,result=
16:10:33 317	 5 ImageProcess result=
16:10:33 324	7 finish getImage
16:10:33 330	 1:start getImage
16:10:33 335	 2 getImage times:0
16:10:33 339	3  GrabFrame times:0,result=
16:10:33 346	 5 ImageProcess result=
16:10:33 354	7 finish getImage
16:10:35 837	start cam_stop 
16:10:35 967	finish cam_stop 
16:15:08 782	 start loadPinDef
16:15:08 788	 finished loadPinDef
16:15:08 794	 start setSN
16:15:08 798	start cam_stop 
16:15:08 916	finish cam_stop 
16:15:09 422	start cam_stop 
16:15:09 540	finish cam_stop 
16:15:09 544	 start Playnew
16:15:09 548	into cam_play:deviceID2 
16:15:09 552	openDevice:deviceID2 
16:15:09 690	开始sensor power:deviceID 2 
16:15:09 990	完成sensor power:deviceID 2 
16:15:10 006	完成Pin set:deviceID 2 
16:15:10 295	完成I2C set:deviceID 2 
16:15:10 423	start InitSensor :deviceID 2 
16:15:10 727	完成 InitSensor  :deviceID 2 
16:15:10 731	set image format  :deviceID 2 
16:15:10 753	start Video :deviceID 2 
16:15:10 763	malloc memory :deviceID 2 
16:15:10 769	 WriteI2C:34,0,998,0 
16:15:10 775	 write I2C 0x998
16:15:11 561	finished play :deviceID 2 
16:15:11 567	 1:start getImage
16:15:11 571	 2 getImage times:0
16:15:11 575	3  GrabFrame times:0,result=
16:15:11 583	 5 ImageProcess result=
16:15:11 591	7 finish getImage
16:15:11 597	 1:start getImage
16:15:11 601	 2 getImage times:0
16:15:11 605	3  GrabFrame times:0,result=
16:15:11 615	 5 ImageProcess result=
16:15:11 621	7 finish getImage
16:15:11 627	 WriteI2C:fc,0,998,100 
16:15:11 633	 write I2C 0x998
16:15:59 257	 1:start getImage
16:15:59 261	 2 getImage times:0
16:15:59 265	3  GrabFrame times:0,result=
16:15:59 273	 5 ImageProcess result=
16:15:59 281	7 finish getImage
16:15:59 287	 1:start getImage
16:15:59 291	 2 getImage times:0
16:15:59 295	3  GrabFrame times:0,result=
16:15:59 303	 5 ImageProcess result=
16:15:59 311	7 finish getImage
16:16:00 347	 1:start getImage
16:16:00 351	 2 getImage times:0
16:16:00 355	3  GrabFrame times:0,result=
16:16:00 363	 5 ImageProcess result=
16:16:00 371	7 finish getImage
16:16:00 377	 1:start getImage
16:16:00 381	 2 getImage times:0
16:16:00 385	3  GrabFrame times:0,result=
16:16:00 393	 5 ImageProcess result=
16:16:00 401	7 finish getImage
16:16:02 819	start cam_stop 
16:16:02 949	finish cam_stop 
16:21:01 628	 start setSN
16:21:01 632	 start setSN
16:21:01 636	 start setSN
16:21:01 642	 start setSN
16:21:21 927	 start loadPinDef
16:21:21 933	 finished loadPinDef
16:21:21 941	 start setSN
16:21:21 947	start cam_stop 
16:21:22 065	finish cam_stop 
16:21:22 573	start cam_stop 
16:21:22 689	finish cam_stop 
16:21:22 695	 start Playnew
16:21:22 701	into cam_play:deviceID2 
16:21:22 705	openDevice:deviceID2 
16:21:22 840	开始sensor power:deviceID 2 
16:21:23 140	完成sensor power:deviceID 2 
16:21:23 156	完成Pin set:deviceID 2 
16:21:23 444	完成I2C set:deviceID 2 
16:21:23 574	start InitSensor :deviceID 2 
16:21:23 880	完成 InitSensor  :deviceID 2 
16:21:23 886	set image format  :deviceID 2 
16:21:23 908	start Video :deviceID 2 
16:21:23 918	malloc memory :deviceID 2 
16:21:23 926	 WriteI2C:34,0,998,0 
16:21:23 934	 write I2C 0x998
16:21:24 717	finished play :deviceID 2 
16:21:24 723	 1:start getImage
16:21:24 727	 2 getImage times:0
16:21:24 733	3  GrabFrame times:0,result=
16:21:24 741	 5 ImageProcess result=
16:21:24 751	7 finish getImage
16:21:24 759	 1:start getImage
16:21:24 763	 2 getImage times:0
16:21:24 769	3  GrabFrame times:0,result=
16:21:24 779	 5 ImageProcess result=
16:21:24 785	7 finish getImage
16:21:24 793	 WriteI2C:fc,0,998,100 
16:21:24 797	 write I2C 0x998
16:21:25 585	 1:start getImage
16:21:25 591	 2 getImage times:0
16:21:25 595	3  GrabFrame times:0,result=
16:21:25 603	 5 ImageProcess result=
16:21:25 611	7 finish getImage
16:21:25 617	 1:start getImage
16:21:25 623	 2 getImage times:0
16:21:25 629	3  GrabFrame times:0,result=
16:21:25 639	 5 ImageProcess result=
16:21:25 651	7 finish getImage
16:21:25 901	 1:start getImage
16:21:25 905	 2 getImage times:0
16:21:25 911	3  GrabFrame times:0,result=
16:21:25 925	 5 ImageProcess result=
16:21:25 931	7 finish getImage
16:21:25 937	 1:start getImage
16:21:25 941	 2 getImage times:0
16:21:25 951	3  GrabFrame times:0,result=
16:21:25 959	 5 ImageProcess result=
16:21:25 965	7 finish getImage
16:21:26 143	 1:start getImage
16:21:26 147	 2 getImage times:0
16:21:26 153	3  GrabFrame times:0,result=
16:21:26 161	 5 ImageProcess result=
16:21:26 169	7 finish getImage
16:21:26 175	 1:start getImage
16:21:26 179	 2 getImage times:0
16:21:26 191	3  GrabFrame times:0,result=
16:21:26 200	 5 ImageProcess result=
16:21:26 209	7 finish getImage
16:21:26 380	 1:start getImage
16:21:26 384	 2 getImage times:0
16:21:26 390	3  GrabFrame times:0,result=
16:21:26 402	 5 ImageProcess result=
16:21:26 410	7 finish getImage
16:21:26 416	 1:start getImage
16:21:26 420	 2 getImage times:0
16:21:26 424	3  GrabFrame times:0,result=
16:21:26 432	 5 ImageProcess result=
16:21:26 440	7 finish getImage
16:21:26 614	 1:start getImage
16:21:26 618	 2 getImage times:0
16:21:26 624	3  GrabFrame times:0,result=
16:21:26 632	 5 ImageProcess result=
16:21:26 640	7 finish getImage
16:21:26 646	 1:start getImage
16:21:26 650	 2 getImage times:0
16:21:26 654	3  GrabFrame times:0,result=
16:21:26 662	 5 ImageProcess result=
16:21:26 676	7 finish getImage
16:21:26 848	 1:start getImage
16:21:26 852	 2 getImage times:0
16:21:26 856	3  GrabFrame times:0,result=
16:21:26 864	 5 ImageProcess result=
16:21:26 874	7 finish getImage
16:21:26 882	 1:start getImage
16:21:26 886	 2 getImage times:0
16:21:26 892	3  GrabFrame times:0,result=
16:21:26 898	 5 ImageProcess result=
16:21:26 906	7 finish getImage
16:21:27 080	 1:start getImage
16:21:27 086	 2 getImage times:0
16:21:27 090	3  GrabFrame times:0,result=
16:21:27 100	 5 ImageProcess result=
16:21:27 106	7 finish getImage
16:21:27 114	 1:start getImage
16:21:27 118	 2 getImage times:0
16:21:27 122	3  GrabFrame times:0,result=
16:21:27 130	 5 ImageProcess result=
16:21:27 138	7 finish getImage
16:21:27 314	 1:start getImage
16:21:27 318	 2 getImage times:0
16:21:27 324	3  GrabFrame times:0,result=
16:21:27 332	 5 ImageProcess result=
16:21:27 338	7 finish getImage
16:21:27 344	 1:start getImage
16:21:27 348	 2 getImage times:0
16:21:27 358	3  GrabFrame times:0,result=
16:21:27 368	 5 ImageProcess result=
16:21:27 374	7 finish getImage
16:21:27 546	 1:start getImage
16:21:27 550	 2 getImage times:0
16:21:27 556	3  GrabFrame times:0,result=
16:21:27 568	 5 ImageProcess result=
16:21:27 576	7 finish getImage
16:21:27 582	 1:start getImage
16:21:27 586	 2 getImage times:0
16:21:27 592	3  GrabFrame times:0,result=
16:21:27 600	 5 ImageProcess result=
16:21:27 608	7 finish getImage
16:21:27 784	 1:start getImage
16:21:27 788	 2 getImage times:0
16:21:27 792	3  GrabFrame times:0,result=
16:21:27 802	 5 ImageProcess result=
16:21:27 808	7 finish getImage
16:21:27 816	 1:start getImage
16:21:27 820	 2 getImage times:0
16:21:27 830	3  GrabFrame times:0,result=
16:21:27 842	 5 ImageProcess result=
16:21:27 850	7 finish getImage
16:21:28 021	 1:start getImage
16:21:28 025	 2 getImage times:0
16:21:28 029	3  GrabFrame times:0,result=
16:21:28 039	 5 ImageProcess result=
16:21:28 049	7 finish getImage
16:21:28 055	 1:start getImage
16:21:28 059	 2 getImage times:0
16:21:28 069	3  GrabFrame times:0,result=
16:21:28 079	 5 ImageProcess result=
16:21:28 085	7 finish getImage
16:21:28 259	 1:start getImage
16:21:28 263	 2 getImage times:0
16:21:28 267	3  GrabFrame times:0,result=
16:21:28 277	 5 ImageProcess result=
16:21:28 283	7 finish getImage
16:21:28 289	 1:start getImage
16:21:28 293	 2 getImage times:0
16:21:28 299	3  GrabFrame times:0,result=
16:21:28 307	 5 ImageProcess result=
16:21:28 317	7 finish getImage
16:21:28 491	 1:start getImage
16:21:28 495	 2 getImage times:0
16:21:28 499	3  GrabFrame times:0,result=
16:21:28 507	 5 ImageProcess result=
16:21:28 515	7 finish getImage
16:21:28 525	 1:start getImage
16:21:28 531	 2 getImage times:0
16:21:28 535	3  GrabFrame times:0,result=
16:21:28 545	 5 ImageProcess result=
16:21:28 551	7 finish getImage
16:21:28 723	 1:start getImage
16:21:28 729	 2 getImage times:0
16:21:28 735	3  GrabFrame times:0,result=
16:21:28 743	 5 ImageProcess result=
16:21:28 749	7 finish getImage
16:21:28 755	 1:start getImage
16:21:28 761	 2 getImage times:0
16:21:28 765	3  GrabFrame times:0,result=
16:21:28 773	 5 ImageProcess result=
16:21:28 781	7 finish getImage
16:21:28 957	 1:start getImage
16:21:28 963	 2 getImage times:0
16:21:28 969	3  GrabFrame times:0,result=
16:21:28 977	 5 ImageProcess result=
16:21:28 985	7 finish getImage
16:21:28 991	 1:start getImage
16:21:28 995	 2 getImage times:0
16:21:29 003	3  GrabFrame times:0,result=
16:21:29 013	 5 ImageProcess result=
16:21:29 019	7 finish getImage
16:21:29 191	 1:start getImage
16:21:29 195	 2 getImage times:0
16:21:29 199	3  GrabFrame times:0,result=
16:21:29 213	 5 ImageProcess result=
16:21:29 219	7 finish getImage
16:21:29 225	 1:start getImage
16:21:29 229	 2 getImage times:0
16:21:29 233	3  GrabFrame times:0,result=
16:21:29 243	 5 ImageProcess result=
16:21:29 249	7 finish getImage
16:21:29 423	 1:start getImage
16:21:29 427	 2 getImage times:0
16:21:29 431	3  GrabFrame times:0,result=
16:21:29 439	 5 ImageProcess result=
16:21:29 447	7 finish getImage
16:21:29 453	 1:start getImage
16:21:29 457	 2 getImage times:0
16:21:29 469	3  GrabFrame times:0,result=
16:21:29 481	 5 ImageProcess result=
16:21:29 491	7 finish getImage
16:21:29 663	 1:start getImage
16:21:29 667	 2 getImage times:0
16:21:29 671	3  GrabFrame times:0,result=
16:21:29 681	 5 ImageProcess result=
16:21:29 691	7 finish getImage
16:21:29 697	 1:start getImage
16:21:29 700	 2 getImage times:0
16:21:29 710	3  GrabFrame times:0,result=
16:21:29 718	 5 ImageProcess result=
16:21:29 724	7 finish getImage
16:21:29 896	 1:start getImage
16:21:29 900	 2 getImage times:0
16:21:29 904	3  GrabFrame times:0,result=
16:21:29 912	 5 ImageProcess result=
16:21:29 920	7 finish getImage
16:21:29 926	 1:start getImage
16:21:29 930	 2 getImage times:0
16:21:29 936	3  GrabFrame times:0,result=
16:21:29 944	 5 ImageProcess result=
16:21:29 950	7 finish getImage
16:21:30 126	 1:start getImage
16:21:30 130	 2 getImage times:0
16:21:30 136	3  GrabFrame times:0,result=
16:21:30 144	 5 ImageProcess result=
16:21:30 150	7 finish getImage
16:21:30 156	 1:start getImage
16:21:30 164	 2 getImage times:0
16:21:30 170	3  GrabFrame times:0,result=
16:21:30 178	 5 ImageProcess result=
16:21:30 186	7 finish getImage
16:21:30 356	 1:start getImage
16:21:30 360	 2 getImage times:0
16:21:30 366	3  GrabFrame times:0,result=
16:21:30 378	 5 ImageProcess result=
16:21:30 386	7 finish getImage
16:21:30 392	 1:start getImage
16:21:30 396	 2 getImage times:0
16:21:30 402	3  GrabFrame times:0,result=
16:21:30 410	 5 ImageProcess result=
16:21:30 416	7 finish getImage
16:21:30 592	 1:start getImage
16:21:30 596	 2 getImage times:0
16:21:30 602	3  GrabFrame times:0,result=
16:21:30 610	 5 ImageProcess result=
16:21:30 616	7 finish getImage
16:21:30 622	 1:start getImage
16:21:30 628	 2 getImage times:0
16:21:30 632	3  GrabFrame times:0,result=
16:21:30 640	 5 ImageProcess result=
16:21:30 652	7 finish getImage
16:21:30 824	 1:start getImage
16:21:30 828	 2 getImage times:0
16:21:30 832	3  GrabFrame times:0,result=
16:21:30 840	 5 ImageProcess result=
16:21:30 850	7 finish getImage
16:21:30 858	 1:start getImage
16:21:30 862	 2 getImage times:0
16:21:30 870	3  GrabFrame times:0,result=
16:21:30 878	 5 ImageProcess result=
16:21:30 886	7 finish getImage
16:21:31 056	 1:start getImage
16:21:31 062	 2 getImage times:0
16:21:31 066	3  GrabFrame times:0,result=
16:21:31 074	 5 ImageProcess result=
16:21:31 082	7 finish getImage
16:21:31 088	 1:start getImage
16:21:31 094	 2 getImage times:0
16:21:31 098	3  GrabFrame times:0,result=
16:21:31 106	 5 ImageProcess result=
16:21:31 112	7 finish getImage
16:21:31 290	 1:start getImage
16:21:31 294	 2 getImage times:0
16:21:31 298	3  GrabFrame times:0,result=
16:21:31 308	 5 ImageProcess result=
16:21:31 314	7 finish getImage
16:21:31 320	 1:start getImage
16:21:31 326	 2 getImage times:0
16:21:31 334	3  GrabFrame times:0,result=
16:21:31 342	 5 ImageProcess result=
16:21:31 350	7 finish getImage
16:21:31 519	 1:start getImage
16:21:31 523	 2 getImage times:0
16:21:31 527	3  GrabFrame times:0,result=
16:21:31 541	 5 ImageProcess result=
16:21:31 549	7 finish getImage
16:21:31 555	 1:start getImage
16:21:31 559	 2 getImage times:0
16:21:31 565	3  GrabFrame times:0,result=
16:21:31 573	 5 ImageProcess result=
16:21:31 579	7 finish getImage
16:21:31 755	 1:start getImage
16:21:31 759	 2 getImage times:0
16:21:31 763	3  GrabFrame times:0,result=
16:21:31 773	 5 ImageProcess result=
16:21:31 779	7 finish getImage
16:21:31 785	 1:start getImage
16:21:31 791	 2 getImage times:0
16:21:31 795	3  GrabFrame times:0,result=
16:21:31 803	 5 ImageProcess result=
16:21:31 813	7 finish getImage
16:21:31 985	 1:start getImage
16:21:31 989	 2 getImage times:0
16:21:31 993	3  GrabFrame times:0,result=
16:21:32 001	 5 ImageProcess result=
16:21:32 009	7 finish getImage
16:21:32 019	 1:start getImage
16:21:32 025	 2 getImage times:0
16:21:32 029	3  GrabFrame times:0,result=
16:21:32 037	 5 ImageProcess result=
16:21:32 045	7 finish getImage
16:21:32 217	 1:start getImage
16:21:32 223	 2 getImage times:0
16:21:32 229	3  GrabFrame times:0,result=
16:21:32 237	 5 ImageProcess result=
16:21:32 245	7 finish getImage
16:21:32 251	 1:start getImage
16:21:32 255	 2 getImage times:0
16:21:32 259	3  GrabFrame times:0,result=
16:21:32 267	 5 ImageProcess result=
16:21:32 275	7 finish getImage
16:21:32 453	 1:start getImage
16:21:32 457	 2 getImage times:0
16:21:32 461	3  GrabFrame times:0,result=
16:21:32 471	 5 ImageProcess result=
16:21:32 477	7 finish getImage
16:21:32 483	 1:start getImage
16:21:32 489	 2 getImage times:0
16:21:32 495	3  GrabFrame times:0,result=
16:21:32 505	 5 ImageProcess result=
16:21:32 513	7 finish getImage
16:21:32 687	 1:start getImage
16:21:32 691	 2 getImage times:0
16:21:32 697	3  GrabFrame times:0,result=
16:21:32 709	 5 ImageProcess result=
16:21:32 717	7 finish getImage
16:21:32 721	 1:start getImage
16:21:32 727	 2 getImage times:0
16:21:32 731	3  GrabFrame times:0,result=
16:21:32 739	 5 ImageProcess result=
16:21:32 747	7 finish getImage
16:21:32 921	 1:start getImage
16:21:32 925	 2 getImage times:0
16:21:32 929	3  GrabFrame times:0,result=
16:21:32 939	 5 ImageProcess result=
16:21:32 945	7 finish getImage
16:21:32 951	 1:start getImage
16:21:32 955	 2 getImage times:0
16:21:32 961	3  GrabFrame times:0,result=
16:21:32 969	 5 ImageProcess result=
16:21:32 979	7 finish getImage
16:21:33 153	 1:start getImage
16:21:33 157	 2 getImage times:0
16:21:33 161	3  GrabFrame times:0,result=
16:21:33 171	 5 ImageProcess result=
16:21:33 179	7 finish getImage
16:21:33 187	 1:start getImage
16:21:33 191	 2 getImage times:0
16:21:33 195	3  GrabFrame times:0,result=
16:21:33 204	 5 ImageProcess result=
16:21:33 212	7 finish getImage
16:21:33 384	 1:start getImage
16:21:33 390	 2 getImage times:0
16:21:33 396	3  GrabFrame times:0,result=
16:21:33 404	 5 ImageProcess result=
16:21:33 410	7 finish getImage
16:21:33 416	 1:start getImage
16:21:33 422	 2 getImage times:0
16:21:33 428	3  GrabFrame times:0,result=
16:21:33 438	 5 ImageProcess result=
16:21:33 444	7 finish getImage
16:21:33 622	 1:start getImage
16:21:33 626	 2 getImage times:0
16:21:33 632	3  GrabFrame times:0,result=
16:21:33 640	 5 ImageProcess result=
16:21:33 648	7 finish getImage
16:21:33 654	 1:start getImage
16:21:33 662	 2 getImage times:0
16:21:33 670	3  GrabFrame times:0,result=
16:21:33 678	 5 ImageProcess result=
16:21:33 684	7 finish getImage
16:21:33 904	 1:start getImage
16:21:33 908	 2 getImage times:0
16:21:33 912	3  GrabFrame times:0,result=
16:21:33 920	 5 ImageProcess result=
16:21:33 928	7 finish getImage
16:21:33 938	 1:start getImage
16:21:33 944	 2 getImage times:0
16:21:33 950	3  GrabFrame times:0,result=
16:21:33 958	 5 ImageProcess result=
16:21:33 964	7 finish getImage
16:21:34 138	 1:start getImage
16:21:34 144	 2 getImage times:0
16:21:34 150	3  GrabFrame times:0,result=
16:21:34 158	 5 ImageProcess result=
16:21:34 166	7 finish getImage
16:21:34 172	 1:start getImage
16:21:34 176	 2 getImage times:0
16:21:34 180	3  GrabFrame times:0,result=
16:21:34 188	 5 ImageProcess result=
16:21:34 196	7 finish getImage
16:21:34 374	 1:start getImage
16:21:34 378	 2 getImage times:0
16:21:34 384	3  GrabFrame times:0,result=
16:21:34 392	 5 ImageProcess result=
16:21:34 398	7 finish getImage
16:21:34 404	 1:start getImage
16:21:34 410	 2 getImage times:0
