21:25:57 632	 start loadBaseParameter
21:26:28 226	3  GrabFrame times:1,result=
21:26:28 277	 2 getImage times:2
21:26:29 277	3  GrabFrame times:2,result=
21:26:29 329	 1:start getImage
21:26:29 330	 2 getImage times:0
21:26:30 332	3  GrabFrame times:0,result=
21:26:30 383	 2 getImage times:1
21:26:31 383	3  GrabFrame times:1,result=
21:26:31 434	 2 getImage times:2
21:26:32 435	3  GrabFrame times:2,result=
21:26:32 488	 1:start getImage
21:26:32 488	 2 getImage times:0
21:26:33 489	3  GrabFrame times:0,result=
21:26:33 540	 2 getImage times:1
21:26:34 540	3  GrabFrame times:1,result=
21:26:34 591	 2 getImage times:2
21:26:35 592	3  GrabFrame times:2,result=
21:26:38 648	 start loadPinDef
21:26:38 651	 finished loadPinDef
21:26:38 655	 start setSN
21:26:38 656	start cam_stop 
21:26:38 782	finish cam_stop 
21:26:39 284	start cam_stop 
21:26:39 396	finish cam_stop 
21:26:39 397	 start Playnew
21:26:39 398	into cam_play:deviceID1 
21:26:39 398	openDevice:deviceID1 
21:26:39 530	开始sensor power:deviceID 1 
21:26:39 823	完成sensor power:deviceID 1 
21:26:39 834	完成Pin set:deviceID 1 
21:26:40 115	完成I2C set:deviceID 1 
21:26:40 232	start InitSensor :deviceID 1 
21:26:40 531	完成 InitSensor  :deviceID 1 
21:26:40 532	set image format  :deviceID 1 
21:26:40 551	start Video :deviceID 1 
21:26:40 559	malloc memory :deviceID 1 
21:26:40 562	 WriteI2C:34,0,998,0 
21:26:40 563	 write I2C 0x998
21:26:41 344	finished play :deviceID 1 
21:26:41 346	 1:start getImage
21:26:41 346	 2 getImage times:0
21:26:42 347	3  GrabFrame times:0,result=
21:26:42 398	 2 getImage times:1
21:26:43 398	3  GrabFrame times:1,result=
21:26:43 449	 2 getImage times:2
21:26:44 450	3  GrabFrame times:2,result=
21:26:44 503	 1:start getImage
21:26:44 504	 2 getImage times:0
21:26:45 505	3  GrabFrame times:0,result=
21:26:45 556	 2 getImage times:1
21:26:46 557	3  GrabFrame times:1,result=
21:26:46 608	 2 getImage times:2
21:26:47 608	3  GrabFrame times:2,result=
21:26:47 660	 1:start getImage
21:26:47 661	 2 getImage times:0
21:26:48 662	3  GrabFrame times:0,result=
21:26:48 713	 2 getImage times:1
21:26:49 714	3  GrabFrame times:1,result=
21:26:49 765	 2 getImage times:2
21:26:50 765	3  GrabFrame times:2,result=
21:26:50 817	 1:start getImage
21:26:50 818	 2 getImage times:0
21:26:51 820	3  GrabFrame times:0,result=
21:26:51 870	 2 getImage times:1
21:26:52 871	3  GrabFrame times:1,result=
21:26:52 922	 2 getImage times:2
21:26:53 922	3  GrabFrame times:2,result=
21:26:53 975	 1:start getImage
21:26:53 975	 2 getImage times:0
21:26:54 977	3  GrabFrame times:0,result=
21:26:55 028	 2 getImage times:1
21:26:56 028	3  GrabFrame times:1,result=
21:26:56 079	 2 getImage times:2
21:26:57 080	3  GrabFrame times:2,result=
21:26:57 131	 1:start getImage
21:26:57 132	 2 getImage times:0
21:26:58 134	3  GrabFrame times:0,result=
21:26:58 185	 2 getImage times:1
21:26:59 185	3  GrabFrame times:1,result=
21:26:59 236	 2 getImage times:2
21:27:00 237	3  GrabFrame times:2,result=
21:27:03 293	 start loadPinDef
21:27:03 296	 finished loadPinDef
21:27:03 300	 start setSN
21:27:03 301	start cam_stop 
21:27:03 427	finish cam_stop 
21:27:03 929	start cam_stop 
21:27:04 040	finish cam_stop 
21:27:04 041	 start Playnew
21:27:04 042	into cam_play:deviceID1 
21:27:04 042	openDevice:deviceID1 
21:27:04 174	开始sensor power:deviceID 1 
21:27:04 468	完成sensor power:deviceID 1 
21:27:04 479	完成Pin set:deviceID 1 
21:27:04 760	完成I2C set:deviceID 1 
21:27:04 877	start InitSensor :deviceID 1 
21:27:05 176	完成 InitSensor  :deviceID 1 
21:27:05 177	set image format  :deviceID 1 
21:27:05 196	start Video :deviceID 1 
21:27:05 204	malloc memory :deviceID 1 
21:27:05 207	 WriteI2C:34,0,998,0 
21:27:05 208	 write I2C 0x998
21:27:05 987	finished play :deviceID 1 
21:27:05 988	 1:start getImage
21:27:05 989	 2 getImage times:0
21:27:06 990	3  GrabFrame times:0,result=
21:27:07 041	 2 getImage times:1
21:27:08 041	3  GrabFrame times:1,result=
21:27:08 092	 2 getImage times:2
21:27:09 093	3  GrabFrame times:2,result=
21:27:09 147	 1:start getImage
21:27:09 147	 2 getImage times:0
21:27:10 148	3  GrabFrame times:0,result=
21:27:10 199	 2 getImage times:1
21:27:11 199	3  GrabFrame times:1,result=
21:27:11 250	 2 getImage times:2
21:27:12 251	3  GrabFrame times:2,result=
21:27:12 303	 1:start getImage
21:27:12 304	 2 getImage times:0
21:27:13 305	3  GrabFrame times:0,result=
21:27:13 356	 2 getImage times:1
21:27:14 357	3  GrabFrame times:1,result=
21:27:14 408	 2 getImage times:2
21:27:15 408	3  GrabFrame times:2,result=
21:27:15 460	 1:start getImage
21:27:15 461	 2 getImage times:0
21:27:16 462	3  GrabFrame times:0,result=
21:27:16 513	 2 getImage times:1
21:27:17 514	3  GrabFrame times:1,result=
21:27:17 565	 2 getImage times:2
21:27:18 565	3  GrabFrame times:2,result=
21:27:18 617	 1:start getImage
21:27:18 618	 2 getImage times:0
21:27:19 620	3  GrabFrame times:0,result=
21:27:19 671	 2 getImage times:1
21:27:20 671	3  GrabFrame times:1,result=
21:27:20 722	 2 getImage times:2
21:27:21 722	3  GrabFrame times:2,result=
21:27:21 774	 1:start getImage
21:27:21 775	 2 getImage times:0
21:27:22 777	3  GrabFrame times:0,result=
21:27:22 828	 2 getImage times:1
21:27:23 828	3  GrabFrame times:1,result=
21:27:23 879	 2 getImage times:2
21:27:24 880	3  GrabFrame times:2,result=
22:10:19 681	 start loadPinDef
22:10:19 685	 finished loadPinDef
22:10:19 689	 start setSN
22:10:19 689	start cam_stop 
22:10:19 814	finish cam_stop 
22:10:20 316	start cam_stop 
22:10:20 428	finish cam_stop 
22:10:20 429	 start Playnew
22:10:20 430	into cam_play:deviceID1 
22:10:20 430	openDevice:deviceID1 
22:10:20 562	开始sensor power:deviceID 1 
22:10:20 856	完成sensor power:deviceID 1 
22:10:20 867	完成Pin set:deviceID 1 
22:10:21 147	完成I2C set:deviceID 1 
22:10:21 264	start InitSensor :deviceID 1 
22:10:21 563	完成 InitSensor  :deviceID 1 
22:10:21 564	set image format  :deviceID 1 
22:10:21 582	start Video :deviceID 1 
22:10:21 590	malloc memory :deviceID 1 
22:10:21 593	 WriteI2C:34,0,998,0 
22:10:21 594	 write I2C 0x998
22:10:22 374	finished play :deviceID 1 
22:10:22 375	 1:start getImage
22:10:22 376	 2 getImage times:0
22:10:23 376	3  GrabFrame times:0,result=
22:10:23 428	 2 getImage times:1
22:10:24 428	3  GrabFrame times:1,result=
22:10:24 479	 2 getImage times:2
22:10:25 480	3  GrabFrame times:2,result=
22:10:25 534	 1:start getImage
22:10:25 534	 2 getImage times:0
22:10:26 535	3  GrabFrame times:0,result=
22:10:26 586	 2 getImage times:1
22:10:27 587	3  GrabFrame times:1,result=
22:10:27 638	 2 getImage times:2
22:10:28 638	3  GrabFrame times:2,result=
22:10:28 690	 1:start getImage
22:10:28 691	 2 getImage times:0
22:10:29 692	3  GrabFrame times:0,result=
22:10:29 743	 2 getImage times:1
22:10:30 744	3  GrabFrame times:1,result=
22:10:30 795	 2 getImage times:2
22:10:31 795	3  GrabFrame times:2,result=
22:10:31 847	 1:start getImage
22:10:31 848	 2 getImage times:0
22:10:32 850	3  GrabFrame times:0,result=
22:10:32 901	 2 getImage times:1
22:10:33 901	3  GrabFrame times:1,result=
22:10:33 953	 2 getImage times:2
22:10:34 953	3  GrabFrame times:2,result=
22:10:35 005	 1:start getImage
22:10:35 006	 2 getImage times:0
22:10:36 008	3  GrabFrame times:0,result=
22:10:36 059	 2 getImage times:1
22:10:37 059	3  GrabFrame times:1,result=
22:10:37 110	 2 getImage times:2
22:10:38 111	3  GrabFrame times:2,result=
22:10:38 163	 1:start getImage
22:10:38 164	 2 getImage times:0
22:10:39 165	3  GrabFrame times:0,result=
22:10:39 216	 2 getImage times:1
22:10:40 216	3  GrabFrame times:1,result=
22:10:40 267	 2 getImage times:2
22:10:41 268	3  GrabFrame times:2,result=
22:10:44 323	 start loadPinDef
22:10:44 327	 finished loadPinDef
22:10:44 330	 start setSN
22:10:44 331	start cam_stop 
22:10:44 457	finish cam_stop 
22:10:44 959	start cam_stop 
22:10:45 071	finish cam_stop 
22:10:45 072	 start Playnew
22:10:45 073	into cam_play:deviceID1 
22:10:45 073	openDevice:deviceID1 
22:10:45 205	开始sensor power:deviceID 1 
22:10:45 498	完成sensor power:deviceID 1 
22:10:45 509	完成Pin set:deviceID 1 
22:10:45 790	完成I2C set:deviceID 1 
22:10:45 907	start InitSensor :deviceID 1 
22:10:46 206	完成 InitSensor  :deviceID 1 
22:10:46 207	set image format  :deviceID 1 
22:10:46 226	start Video :deviceID 1 
22:10:46 234	malloc memory :deviceID 1 
22:10:46 237	 WriteI2C:34,0,998,0 
22:10:46 238	 write I2C 0x998
22:10:47 019	finished play :deviceID 1 
22:10:47 020	 1:start getImage
22:10:47 021	 2 getImage times:0
22:10:48 022	3  GrabFrame times:0,result=
22:10:48 073	 2 getImage times:1
22:10:49 073	3  GrabFrame times:1,result=
22:10:49 124	 2 getImage times:2
22:10:50 125	3  GrabFrame times:2,result=
22:10:50 179	 1:start getImage
22:10:50 180	 2 getImage times:0
22:10:51 181	3  GrabFrame times:0,result=
22:10:51 232	 2 getImage times:1
22:10:52 233	3  GrabFrame times:1,result=
22:10:52 284	 2 getImage times:2
22:10:53 284	3  GrabFrame times:2,result=
22:10:53 337	 1:start getImage
22:10:53 337	 2 getImage times:0
22:10:54 338	3  GrabFrame times:0,result=
22:10:54 389	 2 getImage times:1
22:10:55 390	3  GrabFrame times:1,result=
22:10:55 441	 2 getImage times:2
22:10:56 441	3  GrabFrame times:2,result=
22:10:56 493	 1:start getImage
22:10:56 494	 2 getImage times:0
22:10:57 496	3  GrabFrame times:0,result=
22:10:57 546	 2 getImage times:1
22:10:58 547	3  GrabFrame times:1,result=
22:10:58 598	 2 getImage times:2
22:10:59 598	3  GrabFrame times:2,result=
22:10:59 650	 1:start getImage
22:10:59 651	 2 getImage times:0
22:11:00 653	3  GrabFrame times:0,result=
22:11:00 704	 2 getImage times:1
22:11:01 704	3  GrabFrame times:1,result=
22:11:01 755	 2 getImage times:2
22:11:02 756	3  GrabFrame times:2,result=
22:11:02 807	 1:start getImage
22:11:02 808	 2 getImage times:0
22:11:03 810	3  GrabFrame times:0,result=
22:11:03 861	 2 getImage times:1
22:11:04 861	3  GrabFrame times:1,result=
22:11:04 913	 2 getImage times:2
22:11:05 914	3  GrabFrame times:2,result=
22:11:08 990	 start loadPinDef
22:11:08 994	 finished loadPinDef
22:11:08 997	 start setSN
22:11:08 998	start cam_stop 
22:11:09 124	finish cam_stop 
22:11:09 626	start cam_stop 
22:11:09 738	finish cam_stop 
22:11:09 739	 start Playnew
22:11:09 740	into cam_play:deviceID1 
22:11:09 740	openDevice:deviceID1 
22:11:09 873	开始sensor power:deviceID 1 
22:11:10 167	完成sensor power:deviceID 1 
22:11:10 178	完成Pin set:deviceID 1 
22:11:10 459	完成I2C set:deviceID 1 
22:11:10 576	start InitSensor :deviceID 1 
22:11:10 875	完成 InitSensor  :deviceID 1 
22:11:10 876	set image format  :deviceID 1 
22:11:10 895	start Video :deviceID 1 
22:11:10 903	malloc memory :deviceID 1 
22:11:10 906	 WriteI2C:34,0,998,0 
22:11:10 907	 write I2C 0x998
22:11:11 686	finished play :deviceID 1 
22:11:11 688	 1:start getImage
22:11:11 689	 2 getImage times:0
22:11:12 690	3  GrabFrame times:0,result=
22:11:12 741	 2 getImage times:1
22:11:13 741	3  GrabFrame times:1,result=
22:11:13 792	 2 getImage times:2
22:11:14 793	3  GrabFrame times:2,result=
22:11:14 846	 1:start getImage
22:11:14 847	 2 getImage times:0
22:11:15 848	3  GrabFrame times:0,result=
22:11:15 899	 2 getImage times:1
22:11:16 899	3  GrabFrame times:1,result=
22:11:16 950	 2 getImage times:2
22:11:17 951	3  GrabFrame times:2,result=
22:11:18 004	 1:start getImage
22:11:18 004	 2 getImage times:0
22:11:19 005	3  GrabFrame times:0,result=
22:11:19 085	 2 getImage times:1
22:11:20 087	3  GrabFrame times:1,result=
22:11:20 138	 2 getImage times:2
22:11:21 138	3  GrabFrame times:2,result=
22:11:21 190	 1:start getImage
22:11:21 191	 2 getImage times:0
22:11:22 192	3  GrabFrame times:0,result=
22:11:22 243	 2 getImage times:1
22:11:23 244	3  GrabFrame times:1,result=
22:11:23 295	 2 getImage times:2
22:11:24 295	3  GrabFrame times:2,result=
22:11:24 347	 1:start getImage
22:11:24 348	 2 getImage times:0
22:11:25 363	3  GrabFrame times:0,result=
22:11:25 415	 2 getImage times:1
22:11:26 415	3  GrabFrame times:1,result=
22:11:26 466	 2 getImage times:2
22:11:27 466	3  GrabFrame times:2,result=
22:11:27 518	 1:start getImage
22:11:27 519	 2 getImage times:0
22:11:28 521	3  GrabFrame times:0,result=
22:11:28 572	 2 getImage times:1
22:11:29 572	3  GrabFrame times:1,result=
22:11:29 623	 2 getImage times:2
22:11:30 624	3  GrabFrame times:2,result=
22:48:13 860	 start loadPinDef
22:48:13 864	 finished loadPinDef
22:48:13 868	 start setSN
22:48:13 868	start cam_stop 
22:48:13 971	finish cam_stop 
22:48:14 473	start cam_stop 
22:48:14 575	finish cam_stop 
22:48:14 575	 start Playnew
22:48:14 576	into cam_play:deviceID1 
22:48:14 577	openDevice:deviceID1 
22:48:14 701	开始sensor power:deviceID 1 
22:48:14 995	完成sensor power:deviceID 1 
22:48:15 006	完成Pin set:deviceID 1 
22:48:15 287	完成I2C set:deviceID 1 
22:48:15 407	start InitSensor :deviceID 1 
22:48:15 707	完成 InitSensor  :deviceID 1 
22:48:15 708	set image format  :deviceID 1 
22:48:15 726	start Video :deviceID 1 
22:48:15 733	malloc memory :deviceID 1 
22:48:15 737	 WriteI2C:34,0,998,0 
22:48:15 738	 write I2C 0x998
22:48:16 518	finished play :deviceID 1 
22:48:16 521	 1:start getImage
22:48:16 521	 2 getImage times:0
22:48:16 523	3  GrabFrame times:0,result=
22:48:19 034	 5 ImageProcess result=
22:48:19 038	7 finish getImage
22:48:19 040	 1:start getImage
22:48:19 041	 2 getImage times:0
22:48:19 042	3  GrabFrame times:0,result=
22:48:19 047	 5 ImageProcess result=
22:48:19 051	7 finish getImage
22:48:19 056	 WriteI2C:fc,0,998,100 
22:48:19 056	 write I2C 0x998
22:48:19 841	 1:start getImage
22:48:19 843	 2 getImage times:0
22:48:19 845	3  GrabFrame times:0,result=
22:48:19 851	 5 ImageProcess result=
22:48:19 855	7 finish getImage
22:48:19 857	 1:start getImage
22:48:19 858	 2 getImage times:0
22:48:19 861	3  GrabFrame times:0,result=
22:48:19 867	 5 ImageProcess result=
22:48:19 871	7 finish getImage
22:48:20 192	 1:start getImage
22:48:20 193	 2 getImage times:0
22:48:20 195	3  GrabFrame times:0,result=
22:48:20 200	 5 ImageProcess result=
22:48:20 204	7 finish getImage
22:48:20 206	 1:start getImage
22:48:20 206	 2 getImage times:0
22:48:20 222	3  GrabFrame times:0,result=
22:48:20 228	 5 ImageProcess result=
22:48:20 231	7 finish getImage
22:48:20 409	 1:start getImage
22:48:20 410	 2 getImage times:0
22:48:20 411	3  GrabFrame times:0,result=
22:48:20 417	 5 ImageProcess result=
22:48:20 421	7 finish getImage
22:48:20 423	 1:start getImage
22:48:20 423	 2 getImage times:0
22:48:20 425	3  GrabFrame times:0,result=
22:48:20 430	 5 ImageProcess result=
22:48:20 434	7 finish getImage
22:48:20 610	 1:start getImage
22:48:20 611	 2 getImage times:0
22:48:20 612	3  GrabFrame times:0,result=
22:48:20 617	 5 ImageProcess result=
22:48:20 621	7 finish getImage
22:48:20 623	 1:start getImage
22:48:20 624	 2 getImage times:0
22:48:20 625	3  GrabFrame times:0,result=
22:48:20 630	 5 ImageProcess result=
22:48:20 634	7 finish getImage
22:48:20 811	 1:start getImage
22:48:20 812	 2 getImage times:0
22:48:20 813	3  GrabFrame times:0,result=
22:48:20 818	 5 ImageProcess result=
22:48:20 822	7 finish getImage
22:48:20 824	 1:start getImage
22:48:20 825	 2 getImage times:0
22:48:20 826	3  GrabFrame times:0,result=
22:48:20 831	 5 ImageProcess result=
22:48:20 835	7 finish getImage
22:48:21 011	 1:start getImage
22:48:21 012	 2 getImage times:0
22:48:21 013	3  GrabFrame times:0,result=
22:48:21 019	 5 ImageProcess result=
22:48:21 022	7 finish getImage
22:48:21 024	 1:start getImage
22:48:21 025	 2 getImage times:0
22:48:21 026	3  GrabFrame times:0,result=
22:48:21 031	 5 ImageProcess result=
22:48:21 035	7 finish getImage
22:48:21 213	 1:start getImage
22:48:21 214	 2 getImage times:0
22:48:21 215	3  GrabFrame times:0,result=
22:48:21 220	 5 ImageProcess result=
22:48:21 224	7 finish getImage
22:48:21 226	 1:start getImage
22:48:21 227	 2 getImage times:0
22:48:21 228	3  GrabFrame times:0,result=
22:48:21 233	 5 ImageProcess result=
22:48:21 237	7 finish getImage
22:48:21 413	 1:start getImage
22:48:21 414	 2 getImage times:0
22:48:21 415	3  GrabFrame times:0,result=
22:48:21 420	 5 ImageProcess result=
22:48:21 424	7 finish getImage
22:48:21 426	 1:start getImage
22:48:21 427	 2 getImage times:0
22:48:21 428	3  GrabFrame times:0,result=
22:48:21 433	 5 ImageProcess result=
22:48:21 437	7 finish getImage
22:48:21 611	 1:start getImage
22:48:21 612	 2 getImage times:0
22:48:21 613	3  GrabFrame times:0,result=
22:48:21 619	 5 ImageProcess result=
22:48:21 623	7 finish getImage
22:48:21 624	 1:start getImage
22:48:21 625	 2 getImage times:0
22:48:21 626	3  GrabFrame times:0,result=
22:48:21 632	 5 ImageProcess result=
22:48:21 636	7 finish getImage
22:48:21 812	 1:start getImage
22:48:21 813	 2 getImage times:0
22:48:21 814	3  GrabFrame times:0,result=
22:48:21 820	 5 ImageProcess result=
22:48:21 823	7 finish getImage
22:48:21 825	 1:start getImage
22:48:21 826	 2 getImage times:0
22:48:21 827	3  GrabFrame times:0,result=
22:48:21 832	 5 ImageProcess result=
22:48:21 836	7 finish getImage
22:48:22 010	 1:start getImage
22:48:22 011	 2 getImage times:0
22:48:22 013	3  GrabFrame times:0,result=
22:48:22 018	 5 ImageProcess result=
22:48:22 022	7 finish getImage
22:48:22 024	 1:start getImage
22:48:22 025	 2 getImage times:0
22:48:22 026	3  GrabFrame times:0,result=
22:48:22 031	 5 ImageProcess result=
22:48:22 035	7 finish getImage
22:48:22 210	 1:start getImage
22:48:22 211	 2 getImage times:0
22:48:22 212	3  GrabFrame times:0,result=
22:48:22 218	 5 ImageProcess result=
22:48:22 222	7 finish getImage
22:48:22 224	 1:start getImage
22:48:22 225	 2 getImage times:0
22:48:22 226	3  GrabFrame times:0,result=
22:48:22 232	 5 ImageProcess result=
22:48:22 235	7 finish getImage
22:48:22 414	 1:start getImage
22:48:22 415	 2 getImage times:0
22:48:22 416	3  GrabFrame times:0,result=
22:48:22 421	 5 ImageProcess result=
22:48:22 425	7 finish getImage
22:48:22 427	 1:start getImage
22:48:22 428	 2 getImage times:0
22:48:22 429	3  GrabFrame times:0,result=
22:48:22 435	 5 ImageProcess result=
22:48:22 438	7 finish getImage
22:48:22 617	 1:start getImage
22:48:22 618	 2 getImage times:0
22:48:22 619	3  GrabFrame times:0,result=
22:48:22 625	 5 ImageProcess result=
22:48:22 629	7 finish getImage
22:48:22 631	 1:start getImage
22:48:22 632	 2 getImage times:0
22:48:22 633	3  GrabFrame times:0,result=
22:48:22 639	 5 ImageProcess result=
22:48:22 642	7 finish getImage
22:48:22 821	 1:start getImage
22:48:22 822	 2 getImage times:0
22:48:22 823	3  GrabFrame times:0,result=
22:48:22 829	 5 ImageProcess result=
22:48:22 833	7 finish getImage
22:48:22 834	 1:start getImage
22:48:22 835	 2 getImage times:0
22:48:22 861	3  GrabFrame times:0,result=
22:48:22 867	 5 ImageProcess result=
22:48:22 871	7 finish getImage
22:48:23 047	 1:start getImage
22:48:23 048	 2 getImage times:0
22:48:23 049	3  GrabFrame times:0,result=
22:48:23 054	 5 ImageProcess result=
22:48:23 058	7 finish getImage
22:48:23 060	 1:start getImage
22:48:23 061	 2 getImage times:0
22:48:23 062	3  GrabFrame times:0,result=
22:48:23 068	 5 ImageProcess result=
22:48:23 071	7 finish getImage
22:48:23 247	 1:start getImage
22:48:23 248	 2 getImage times:0
22:48:23 249	3  GrabFrame times:0,result=
22:48:23 254	 5 ImageProcess result=
22:48:23 258	7 finish getImage
22:48:23 260	 1:start getImage
22:48:23 261	 2 getImage times:0
22:48:23 262	3  GrabFrame times:0,result=
22:48:23 267	 5 ImageProcess result=
22:48:23 271	7 finish getImage
22:48:23 447	 1:start getImage
22:48:23 448	 2 getImage times:0
22:48:23 449	3  GrabFrame times:0,result=
22:48:23 454	 5 ImageProcess result=
22:48:23 458	7 finish getImage
22:48:23 460	 1:start getImage
22:48:23 461	 2 getImage times:0
22:48:23 462	3  GrabFrame times:0,result=
22:48:23 467	 5 ImageProcess result=
22:48:23 471	7 finish getImage
22:48:23 645	 1:start getImage
22:48:23 646	 2 getImage times:0
22:48:23 647	3  GrabFrame times:0,result=
22:48:23 653	 5 ImageProcess result=
22:48:23 656	7 finish getImage
22:48:23 658	 1:start getImage
22:48:23 659	 2 getImage times:0
22:48:23 662	3  GrabFrame times:0,result=
22:48:23 667	 5 ImageProcess result=
22:48:23 671	7 finish getImage
22:48:23 846	 1:start getImage
22:48:23 847	 2 getImage times:0
22:48:23 848	3  GrabFrame times:0,result=
22:48:23 853	 5 ImageProcess result=
22:48:23 857	7 finish getImage
22:48:23 859	 1:start getImage
22:48:23 860	 2 getImage times:0
22:48:23 862	3  GrabFrame times:0,result=
22:48:23 867	 5 ImageProcess result=
22:48:23 871	7 finish getImage
22:48:24 045	 1:start getImage
22:48:24 046	 2 getImage times:0
22:48:24 047	3  GrabFrame times:0,result=
22:48:24 052	 5 ImageProcess result=
22:48:24 056	7 finish getImage
22:48:24 058	 1:start getImage
22:48:24 059	 2 getImage times:0
22:48:24 061	3  GrabFrame times:0,result=
22:48:24 067	 5 ImageProcess result=
22:48:24 071	7 finish getImage
22:48:24 246	 1:start getImage
22:48:24 247	 2 getImage times:0
22:48:24 249	3  GrabFrame times:0,result=
22:48:24 254	 5 ImageProcess result=
22:48:24 258	7 finish getImage
22:48:24 261	 1:start getImage
22:48:24 261	 2 getImage times:0
22:48:24 262	3  GrabFrame times:0,result=
22:48:24 268	 5 ImageProcess result=
22:48:24 272	7 finish getImage
22:48:24 448	 1:start getImage
22:48:24 449	 2 getImage times:0
22:48:24 450	3  GrabFrame times:0,result=
22:48:24 456	 5 ImageProcess result=
22:48:24 460	7 finish getImage
22:48:24 462	 1:start getImage
22:48:24 463	 2 getImage times:0
22:48:24 465	3  GrabFrame times:0,result=
22:48:24 471	 5 ImageProcess result=
22:48:24 475	7 finish getImage
22:48:24 652	 1:start getImage
22:48:24 672	 2 getImage times:0
22:48:24 674	3  GrabFrame times:0,result=
22:48:24 679	 5 ImageProcess result=
22:48:24 683	7 finish getImage
22:48:24 686	 1:start getImage
22:48:24 687	 2 getImage times:0
22:48:24 701	3  GrabFrame times:0,result=
22:48:24 707	 5 ImageProcess result=
22:48:24 710	7 finish getImage
22:48:24 888	 1:start getImage
22:48:24 889	 2 getImage times:0
22:48:24 890	3  GrabFrame times:0,result=
22:48:24 896	 5 ImageProcess result=
22:48:24 900	7 finish getImage
22:48:24 902	 1:start getImage
22:48:24 903	 2 getImage times:0
22:48:24 904	3  GrabFrame times:0,result=
22:48:24 910	 5 ImageProcess result=
22:48:24 913	7 finish getImage
22:48:25 092	 1:start getImage
22:48:25 093	 2 getImage times:0
22:48:25 094	3  GrabFrame times:0,result=
22:48:25 100	 5 ImageProcess result=
22:48:25 104	7 finish getImage
22:48:25 105	 1:start getImage
22:48:25 106	 2 getImage times:0
22:48:25 107	3  GrabFrame times:0,result=
22:48:25 113	 5 ImageProcess result=
22:48:25 117	7 finish getImage
22:48:25 294	 1:start getImage
22:48:25 295	 2 getImage times:0
22:48:25 296	3  GrabFrame times:0,result=
22:48:25 302	 5 ImageProcess result=
22:48:25 306	7 finish getImage
22:48:25 308	 1:start getImage
22:48:25 308	 2 getImage times:0
22:48:25 310	3  GrabFrame times:0,result=
22:48:25 315	 5 ImageProcess result=
22:48:25 319	7 finish getImage
22:48:25 495	 1:start getImage
22:48:25 496	 2 getImage times:0
22:48:25 497	3  GrabFrame times:0,result=
22:48:25 503	 5 ImageProcess result=
22:48:25 507	7 finish getImage
22:48:25 509	 1:start getImage
22:48:25 510	 2 getImage times:0
22:48:25 511	3  GrabFrame times:0,result=
22:48:25 516	 5 ImageProcess result=
22:48:25 520	7 finish getImage
22:48:25 696	 1:start getImage
22:48:25 697	 2 getImage times:0
22:48:25 698	3  GrabFrame times:0,result=
22:48:25 704	 5 ImageProcess result=
22:48:25 708	7 finish getImage
22:48:25 709	 1:start getImage
22:48:25 710	 2 getImage times:0
22:48:25 711	3  GrabFrame times:0,result=
22:48:25 716	 5 ImageProcess result=
22:48:25 720	7 finish getImage
22:48:25 894	 1:start getImage
22:48:25 895	 2 getImage times:0
22:48:25 896	3  GrabFrame times:0,result=
22:48:25 901	 5 ImageProcess result=
22:48:25 905	7 finish getImage
