14:27:47 532	 start loadBaseParameter
14:34:24 421	3  GrabFrame times:0,result=
14:34:24 477	 2 getImage times:1
14:34:24 483	3  GrabFrame times:1,result=
14:34:24 539	 2 getImage times:2
14:34:24 541	3  GrabFrame times:2,result=
14:34:30 678	 start setSN
14:34:30 684	start cam_stop 
14:34:30 805	finish cam_stop 
14:34:31 011	start cam_stop 
14:34:31 134	finish cam_stop 
14:34:31 140	 start Playnew
14:34:31 146	into cam_play:deviceID0 
14:34:31 152	openDevice:deviceID0 
14:34:31 308	开始sensor power:deviceID 0 
14:34:31 610	完成sensor power:deviceID 0 
14:34:31 640	完成Pin set:deviceID 0 
14:34:31 928	完成I2C set:deviceID 0 
14:34:32 061	SensorIsMe check failed:deviceID 0 
14:34:32 067	start cam_stop 
14:34:32 189	finish cam_stop 
14:34:32 396	 start Playnew
14:34:32 403	into cam_play:deviceID0 
14:34:32 410	openDevice:deviceID0 
14:34:32 587	开始sensor power:deviceID 0 
14:34:32 888	完成sensor power:deviceID 0 
14:34:32 914	完成Pin set:deviceID 0 
14:34:33 200	完成I2C set:deviceID 0 
14:34:33 335	SensorIsMe check failed:deviceID 0 
14:35:17 946	 start loadBaseParameter
14:35:22 758	 start loadBaseParameter
14:35:27 358	 start loadBaseParameter
14:50:52 432	 start loadBaseParameter
14:50:57 302	 start loadBaseParameter
14:51:02 002	 start loadBaseParameter
14:51:06 740	 start loadBaseParameter
14:51:11 461	 start setSN
14:51:11 463	 start setSN
14:51:11 465	 start setSN
14:51:11 466	 start setSN
14:51:11 469	 start loadPinDef
14:51:11 478	 finished loadPinDef
14:51:11 487	 start loadPinDef
14:51:11 495	 finished loadPinDef
14:51:11 501	 start loadPinDef
14:51:11 508	 finished loadPinDef
14:51:11 514	 start loadPinDef
14:51:11 520	 finished loadPinDef
14:52:15 468	 start loadPinDef
14:52:15 499	 finished loadPinDef
14:52:15 519	 start setSN
14:52:15 522	start cam_stop 
14:52:15 625	finish cam_stop 
14:52:15 833	start cam_stop 
14:52:15 940	finish cam_stop 
14:52:15 947	 start Playnew
14:52:15 953	into cam_play:deviceID0 
14:52:15 959	openDevice:deviceID0 
14:52:16 109	开始sensor power:deviceID 0 
14:52:16 409	完成sensor power:deviceID 0 
14:52:16 424	完成Pin set:deviceID 0 
14:52:16 709	完成I2C set:deviceID 0 
14:52:16 836	start InitSensor :deviceID 0 
14:52:17 264	完成 InitSensor  :deviceID 0 
14:52:17 270	set image format  :deviceID 0 
14:52:17 302	start Video :deviceID 0 
14:52:17 329	malloc memory :deviceID 0 
14:52:17 345	disable ISX019 AE :deviceID 0 
14:52:17 348	 WriteI2C:34,0,998,0 
14:52:17 351	 write I2C 0x998
14:52:18 205	finished play :deviceID 0 
14:52:18 220	 1:start getImage
14:52:18 227	 2 getImage times:0
14:52:18 234	3  GrabFrame times:0,result=
14:52:18 251	 5 ImageProcess result=
14:52:18 259	7 finish getImage
14:52:18 265	 1:start getImage
14:52:18 267	 2 getImage times:0
14:52:18 270	3  GrabFrame times:0,result=
14:52:18 278	 5 ImageProcess result=
14:52:18 282	7 finish getImage
14:52:18 721	 1:start getImage
14:52:18 728	 2 getImage times:0
14:52:18 735	3  GrabFrame times:0,result=
14:52:18 755	 5 ImageProcess result=
14:52:18 763	7 finish getImage
14:52:18 766	 1:start getImage
14:52:18 769	 2 getImage times:0
14:52:18 772	3  GrabFrame times:0,result=
14:52:18 782	 5 ImageProcess result=
14:52:18 787	7 finish getImage
14:52:18 960	 1:start getImage
14:52:18 967	 2 getImage times:0
14:52:18 976	3  GrabFrame times:0,result=
14:52:18 998	 5 ImageProcess result=
14:52:19 006	7 finish getImage
14:52:19 011	 1:start getImage
14:52:19 014	 2 getImage times:0
14:52:19 017	3  GrabFrame times:0,result=
14:52:19 025	 5 ImageProcess result=
14:52:19 029	7 finish getImage
14:52:19 202	 1:start getImage
14:52:19 209	 2 getImage times:0
14:52:19 216	3  GrabFrame times:0,result=
14:52:19 236	 5 ImageProcess result=
14:52:19 244	7 finish getImage
14:52:19 249	 1:start getImage
14:52:19 251	 2 getImage times:0
14:52:19 254	3  GrabFrame times:0,result=
14:52:19 263	 5 ImageProcess result=
14:52:19 268	7 finish getImage
14:52:19 441	 1:start getImage
14:52:19 448	 2 getImage times:0
14:52:19 455	3  GrabFrame times:0,result=
14:52:19 476	 5 ImageProcess result=
14:52:19 484	7 finish getImage
14:52:19 489	 1:start getImage
14:52:19 491	 2 getImage times:0
14:52:19 494	3  GrabFrame times:0,result=
14:52:19 503	 5 ImageProcess result=
14:52:19 508	7 finish getImage
14:52:19 680	 1:start getImage
14:52:19 687	 2 getImage times:0
14:52:19 694	3  GrabFrame times:0,result=
14:52:19 715	 5 ImageProcess result=
14:52:19 724	7 finish getImage
14:52:19 729	 1:start getImage
14:52:19 732	 2 getImage times:0
14:52:19 735	3  GrabFrame times:0,result=
14:52:19 745	 5 ImageProcess result=
14:52:19 749	7 finish getImage
14:52:19 921	 1:start getImage
14:52:19 928	 2 getImage times:0
14:52:19 936	3  GrabFrame times:0,result=
14:52:19 956	 5 ImageProcess result=
14:52:19 964	7 finish getImage
14:52:19 969	 1:start getImage
14:52:19 972	 2 getImage times:0
14:52:19 974	3  GrabFrame times:0,result=
14:52:19 984	 5 ImageProcess result=
14:52:19 988	7 finish getImage
14:52:20 162	 1:start getImage
14:52:20 170	 2 getImage times:0
14:52:20 177	3  GrabFrame times:0,result=
14:52:20 196	 5 ImageProcess result=
14:52:20 205	7 finish getImage
14:52:20 209	 1:start getImage
14:52:20 212	 2 getImage times:0
14:52:20 215	3  GrabFrame times:0,result=
14:52:20 224	 5 ImageProcess result=
14:52:20 228	7 finish getImage
14:52:20 401	 1:start getImage
14:52:20 408	 2 getImage times:0
14:52:20 416	3  GrabFrame times:0,result=
14:52:20 435	 5 ImageProcess result=
14:52:20 443	7 finish getImage
14:52:20 448	 1:start getImage
14:52:20 451	 2 getImage times:0
14:52:20 453	3  GrabFrame times:0,result=
14:52:20 463	 5 ImageProcess result=
14:52:20 467	7 finish getImage
14:52:20 642	 1:start getImage
14:52:20 648	 2 getImage times:0
14:52:20 655	3  GrabFrame times:0,result=
14:52:20 675	 5 ImageProcess result=
14:52:20 684	7 finish getImage
14:52:20 689	 1:start getImage
14:52:20 691	 2 getImage times:0
14:52:20 694	3  GrabFrame times:0,result=
14:52:20 703	 5 ImageProcess result=
14:52:20 708	7 finish getImage
14:52:20 880	 1:start getImage
14:52:20 887	 2 getImage times:0
14:52:20 895	3  GrabFrame times:0,result=
14:52:20 915	 5 ImageProcess result=
14:52:20 923	7 finish getImage
14:52:20 928	 1:start getImage
14:52:20 930	 2 getImage times:0
14:52:20 933	3  GrabFrame times:0,result=
14:52:20 943	 5 ImageProcess result=
14:52:20 947	7 finish getImage
14:52:21 120	 1:start getImage
14:52:21 127	 2 getImage times:0
14:52:21 134	3  GrabFrame times:0,result=
14:52:21 154	 5 ImageProcess result=
14:52:21 162	7 finish getImage
14:52:21 168	 1:start getImage
14:52:21 170	 2 getImage times:0
14:52:21 173	3  GrabFrame times:0,result=
14:52:21 182	 5 ImageProcess result=
14:52:21 187	7 finish getImage
14:52:21 359	 1:start getImage
14:52:21 366	 2 getImage times:0
14:52:21 373	3  GrabFrame times:0,result=
14:52:21 394	 5 ImageProcess result=
14:52:21 403	7 finish getImage
14:52:21 408	 1:start getImage
14:52:21 410	 2 getImage times:0
14:52:21 413	3  GrabFrame times:0,result=
14:52:21 422	 5 ImageProcess result=
14:52:21 427	7 finish getImage
14:52:21 600	 1:start getImage
14:52:21 603	 2 getImage times:0
14:52:21 606	3  GrabFrame times:0,result=
14:52:21 616	 5 ImageProcess result=
14:52:21 624	7 finish getImage
14:52:21 629	 1:start getImage
14:52:21 631	 2 getImage times:0
14:52:21 637	3  GrabFrame times:0,result=
14:52:21 659	 5 ImageProcess result=
14:52:21 670	7 finish getImage
14:52:21 852	 1:start getImage
14:52:21 859	 2 getImage times:0
14:52:21 867	3  GrabFrame times:0,result=
14:52:21 883	 5 ImageProcess result=
14:52:21 895	7 finish getImage
14:52:21 902	 1:start getImage
14:52:21 904	 2 getImage times:0
14:52:21 905	3  GrabFrame times:0,result=
14:52:21 911	 5 ImageProcess result=
14:52:21 916	7 finish getImage
14:52:22 089	 1:start getImage
14:52:22 096	 2 getImage times:0
14:52:22 103	3  GrabFrame times:0,result=
14:52:22 119	 5 ImageProcess result=
14:52:22 129	7 finish getImage
14:52:22 136	 1:start getImage
14:52:22 139	 2 getImage times:0
14:52:22 142	3  GrabFrame times:0,result=
14:52:22 148	 5 ImageProcess result=
14:52:22 152	7 finish getImage
14:52:22 325	 1:start getImage
14:52:22 333	 2 getImage times:0
14:52:22 341	3  GrabFrame times:0,result=
14:52:22 359	 5 ImageProcess result=
14:52:22 367	7 finish getImage
14:52:22 372	 1:start getImage
14:52:22 374	 2 getImage times:0
14:52:22 377	3  GrabFrame times:0,result=
14:52:22 385	 5 ImageProcess result=
14:52:22 390	7 finish getImage
14:52:22 563	 1:start getImage
14:52:22 569	 2 getImage times:0
14:52:22 576	3  GrabFrame times:0,result=
14:52:22 596	 5 ImageProcess result=
14:52:22 604	7 finish getImage
14:52:22 609	 1:start getImage
14:52:22 611	 2 getImage times:0
14:52:22 614	3  GrabFrame times:0,result=
14:52:22 623	 5 ImageProcess result=
14:52:22 628	7 finish getImage
14:52:22 801	 1:start getImage
14:52:22 808	 2 getImage times:0
14:52:22 816	3  GrabFrame times:0,result=
14:52:22 836	 5 ImageProcess result=
14:52:22 844	7 finish getImage
14:52:22 849	 1:start getImage
14:52:22 851	 2 getImage times:0
14:52:22 854	3  GrabFrame times:0,result=
14:52:22 863	 5 ImageProcess result=
14:52:22 868	7 finish getImage
14:52:23 040	 1:start getImage
14:52:23 047	 2 getImage times:0
14:52:23 054	3  GrabFrame times:0,result=
14:52:23 075	 5 ImageProcess result=
14:52:23 083	7 finish getImage
14:52:23 088	 1:start getImage
14:52:23 091	 2 getImage times:0
14:52:23 094	3  GrabFrame times:0,result=
14:52:23 103	 5 ImageProcess result=
14:52:23 108	7 finish getImage
14:52:23 280	 1:start getImage
14:52:23 287	 2 getImage times:0
14:52:23 295	3  GrabFrame times:0,result=
14:52:23 316	 5 ImageProcess result=
14:52:23 324	7 finish getImage
14:52:23 329	 1:start getImage
14:52:23 331	 2 getImage times:0
14:52:23 334	3  GrabFrame times:0,result=
14:52:23 344	 5 ImageProcess result=
14:52:23 348	7 finish getImage
14:52:23 522	 1:start getImage
14:52:23 525	 2 getImage times:0
14:52:23 529	3  GrabFrame times:0,result=
14:52:23 543	 5 ImageProcess result=
14:52:23 553	7 finish getImage
14:52:23 556	 1:start getImage
14:52:23 558	 2 getImage times:0
14:52:23 567	3  GrabFrame times:0,result=
14:52:23 574	 5 ImageProcess result=
14:52:23 579	7 finish getImage
14:52:23 752	 1:start getImage
14:52:23 759	 2 getImage times:0
14:52:23 767	3  GrabFrame times:0,result=
14:52:23 791	 5 ImageProcess result=
14:52:23 800	7 finish getImage
14:52:23 805	 1:start getImage
14:52:23 807	 2 getImage times:0
14:52:23 810	3  GrabFrame times:0,result=
14:52:23 820	 5 ImageProcess result=
14:52:23 825	7 finish getImage
14:52:23 998	 1:start getImage
14:52:24 005	 2 getImage times:0
14:52:24 012	3  GrabFrame times:0,result=
14:52:24 035	 5 ImageProcess result=
14:52:24 043	7 finish getImage
14:52:24 048	 1:start getImage
14:52:24 051	 2 getImage times:0
14:52:24 054	3  GrabFrame times:0,result=
14:52:24 063	 5 ImageProcess result=
14:52:24 068	7 finish getImage
14:52:24 240	 1:start getImage
14:52:24 247	 2 getImage times:0
14:52:24 257	3  GrabFrame times:0,result=
14:52:24 279	 5 ImageProcess result=
14:52:24 287	7 finish getImage
14:52:24 292	 1:start getImage
14:52:24 294	 2 getImage times:0
14:52:24 297	3  GrabFrame times:0,result=
14:52:24 305	 5 ImageProcess result=
14:52:24 310	7 finish getImage
14:52:24 482	 1:start getImage
14:52:24 489	 2 getImage times:0
14:52:24 496	3  GrabFrame times:0,result=
14:52:24 515	 5 ImageProcess result=
14:52:24 523	7 finish getImage
14:52:24 528	 1:start getImage
14:52:24 530	 2 getImage times:0
14:52:24 533	3  GrabFrame times:0,result=
14:52:24 543	 5 ImageProcess result=
14:52:24 548	7 finish getImage
14:52:24 720	 1:start getImage
14:52:24 724	 2 getImage times:0
14:52:24 732	3  GrabFrame times:0,result=
14:52:24 754	 5 ImageProcess result=
14:52:24 763	7 finish getImage
14:52:24 768	 1:start getImage
14:52:24 770	 2 getImage times:0
14:52:24 773	3  GrabFrame times:0,result=
14:52:24 783	 5 ImageProcess result=
14:52:24 788	7 finish getImage
14:52:24 960	 1:start getImage
14:52:24 967	 2 getImage times:0
14:52:24 974	3  GrabFrame times:0,result=
14:52:24 995	 5 ImageProcess result=
14:52:25 003	7 finish getImage
14:52:25 008	 1:start getImage
14:52:25 011	 2 getImage times:0
14:52:25 014	3  GrabFrame times:0,result=
14:52:25 023	 5 ImageProcess result=
14:52:25 028	7 finish getImage
14:52:25 201	 1:start getImage
14:52:25 208	 2 getImage times:0
14:52:25 216	3  GrabFrame times:0,result=
14:52:25 236	 5 ImageProcess result=
14:52:25 244	7 finish getImage
14:52:25 249	 1:start getImage
14:52:25 251	 2 getImage times:0
14:52:25 254	3  GrabFrame times:0,result=
14:52:25 263	 5 ImageProcess result=
14:52:25 268	7 finish getImage
14:52:25 442	 1:start getImage
14:52:25 448	 2 getImage times:0
14:52:25 455	3  GrabFrame times:0,result=
14:52:25 475	 5 ImageProcess result=
14:52:25 483	7 finish getImage
14:52:25 489	 1:start getImage
14:52:25 491	 2 getImage times:0
14:52:25 494	3  GrabFrame times:0,result=
14:52:25 503	 5 ImageProcess result=
14:52:25 508	7 finish getImage
14:52:25 680	 1:start getImage
14:52:25 687	 2 getImage times:0
14:52:25 695	3  GrabFrame times:0,result=
14:52:25 715	 5 ImageProcess result=
14:52:25 723	7 finish getImage
14:52:25 728	 1:start getImage
14:52:25 731	 2 getImage times:0
14:52:25 733	3  GrabFrame times:0,result=
14:52:25 743	 5 ImageProcess result=
14:52:25 747	7 finish getImage
14:52:25 920	 1:start getImage
14:52:25 927	 2 getImage times:0
14:52:25 933	3  GrabFrame times:0,result=
14:52:25 954	 5 ImageProcess result=
14:52:25 962	7 finish getImage
14:52:25 967	 1:start getImage
14:52:25 970	 2 getImage times:0
14:52:25 972	3  GrabFrame times:0,result=
14:52:25 982	 5 ImageProcess result=
14:52:25 986	7 finish getImage
14:52:26 159	 1:start getImage
14:52:26 166	 2 getImage times:0
14:52:26 174	3  GrabFrame times:0,result=
14:52:26 195	 5 ImageProcess result=
14:52:26 203	7 finish getImage
14:52:26 208	 1:start getImage
14:52:26 211	 2 getImage times:0
14:52:26 213	3  GrabFrame times:0,result=
14:52:26 223	 5 ImageProcess result=
14:52:26 228	7 finish getImage
14:52:26 401	 1:start getImage
14:52:26 408	 2 getImage times:0
14:52:26 414	3  GrabFrame times:0,result=
14:52:26 435	 5 ImageProcess result=
14:52:26 443	7 finish getImage
14:52:26 448	 1:start getImage
14:52:26 451	 2 getImage times:0
14:52:26 454	3  GrabFrame times:0,result=
14:52:26 463	 5 ImageProcess result=
14:52:26 466	7 finish getImage
14:52:26 639	 1:start getImage
14:52:26 647	 2 getImage times:0
14:52:26 654	3  GrabFrame times:0,result=
14:52:26 675	 5 ImageProcess result=
14:52:26 683	7 finish getImage
14:52:26 688	 1:start getImage
14:52:26 690	 2 getImage times:0
14:52:26 694	3  GrabFrame times:0,result=
14:52:26 704	 5 ImageProcess result=
14:52:26 712	7 finish getImage
14:52:26 892	 1:start getImage
14:52:26 899	 2 getImage times:0
14:52:26 906	3  GrabFrame times:0,result=
14:52:26 923	 5 ImageProcess result=
14:52:26 936	7 finish getImage
14:52:26 943	 1:start getImage
14:52:26 945	 2 getImage times:0
14:52:26 946	3  GrabFrame times:0,result=
14:52:26 953	 5 ImageProcess result=
14:52:26 958	7 finish getImage
14:52:27 131	 1:start getImage
14:52:27 138	 2 getImage times:0
14:52:27 146	3  GrabFrame times:0,result=
14:52:27 161	 5 ImageProcess result=
14:52:27 172	7 finish getImage
14:52:27 178	 1:start getImage
14:52:27 181	 2 getImage times:0
14:52:27 183	3  GrabFrame times:0,result=
14:52:27 189	 5 ImageProcess result=
14:52:27 193	7 finish getImage
14:52:27 366	 1:start getImage
14:52:27 373	 2 getImage times:0
14:52:27 380	3  GrabFrame times:0,result=
14:52:27 398	 5 ImageProcess result=
14:52:27 407	7 finish getImage
14:52:27 413	 1:start getImage
14:52:27 415	 2 getImage times:0
14:52:27 419	3  GrabFrame times:0,result=
14:52:27 426	 5 ImageProcess result=
14:52:27 431	7 finish getImage
14:52:27 603	 1:start getImage
14:52:27 610	 2 getImage times:0
14:52:27 619	3  GrabFrame times:0,result=
14:52:27 636	 5 ImageProcess result=
14:52:27 645	7 finish getImage
14:52:27 649	 1:start getImage
14:52:27 652	 2 getImage times:0
14:52:27 655	3  GrabFrame times:0,result=
14:52:27 664	 5 ImageProcess result=
14:52:27 668	7 finish getImage
14:52:27 841	 1:start getImage
14:52:27 845	 2 getImage times:0
14:52:27 852	3  GrabFrame times:0,result=
14:52:27 875	 5 ImageProcess result=
14:52:27 883	7 finish getImage
14:52:27 888	 1:start getImage
14:52:27 891	 2 getImage times:0
14:52:27 893	3  GrabFrame times:0,result=
14:52:27 903	 5 ImageProcess result=
14:52:27 907	7 finish getImage
14:52:28 079	 1:start getImage
14:52:28 086	 2 getImage times:0
14:52:28 094	3  GrabFrame times:0,result=
14:52:28 115	 5 ImageProcess result=
14:52:28 123	7 finish getImage
14:52:28 128	 1:start getImage
14:52:28 131	 2 getImage times:0
14:52:28 133	3  GrabFrame times:0,result=
14:52:28 143	 5 ImageProcess result=
14:52:28 147	7 finish getImage
14:52:28 323	 1:start getImage
14:52:28 329	 2 getImage times:0
14:52:28 336	3  GrabFrame times:0,result=
14:52:28 356	 5 ImageProcess result=
14:52:28 364	7 finish getImage
14:52:28 369	 1:start getImage
14:52:28 372	 2 getImage times:0
14:52:28 374	3  GrabFrame times:0,result=
14:52:28 384	 5 ImageProcess result=
14:52:28 389	7 finish getImage
14:52:28 560	 1:start getImage
14:52:28 567	 2 getImage times:0
14:52:28 575	3  GrabFrame times:0,result=
14:52:28 595	 5 ImageProcess result=
14:52:28 603	7 finish getImage
14:52:28 608	 1:start getImage
14:52:28 611	 2 getImage times:0
14:52:28 613	3  GrabFrame times:0,result=
14:52:28 620	 5 ImageProcess result=
14:52:28 625	7 finish getImage
14:52:28 800	 1:start getImage
14:52:28 806	 2 getImage times:0
14:52:28 813	3  GrabFrame times:0,result=
14:52:28 834	 5 ImageProcess result=
14:52:28 842	7 finish getImage
14:52:28 847	 1:start getImage
14:52:28 849	 2 getImage times:0
14:52:28 852	3  GrabFrame times:0,result=
14:52:28 862	 5 ImageProcess result=
14:52:28 866	7 finish getImage
14:52:29 039	 1:start getImage
14:52:29 046	 2 getImage times:0
14:52:29 053	3  GrabFrame times:0,result=
14:52:29 075	 5 ImageProcess result=
14:52:29 083	7 finish getImage
14:52:29 088	 1:start getImage
14:52:29 091	 2 getImage times:0
14:52:29 094	3  GrabFrame times:0,result=
14:52:29 103	 5 ImageProcess result=
14:52:29 108	7 finish getImage
14:52:29 281	 1:start getImage
14:52:29 288	 2 getImage times:0
14:52:29 296	3  GrabFrame times:0,result=
14:52:29 316	 5 ImageProcess result=
14:52:29 324	7 finish getImage
14:52:29 329	 1:start getImage
14:52:29 332	 2 getImage times:0
14:52:29 335	3  GrabFrame times:0,result=
14:52:29 344	 5 ImageProcess result=
14:52:29 349	7 finish getImage
14:52:29 522	 1:start getImage
14:52:29 528	 2 getImage times:0
14:52:29 540	3  GrabFrame times:0,result=
14:52:29 558	 5 ImageProcess result=
14:52:29 566	7 finish getImage
14:52:29 571	 1:start getImage
14:52:29 573	 2 getImage times:0
14:52:29 576	3  GrabFrame times:0,result=
14:52:29 585	 5 ImageProcess result=
14:52:29 589	7 finish getImage
14:52:29 761	 1:start getImage
14:52:29 768	 2 getImage times:0
14:52:29 774	3  GrabFrame times:0,result=
14:52:29 795	 5 ImageProcess result=
14:52:29 803	7 finish getImage
14:52:29 808	 1:start getImage
14:52:29 811	 2 getImage times:0
14:52:29 813	3  GrabFrame times:0,result=
14:52:29 823	 5 ImageProcess result=
14:52:29 828	7 finish getImage
14:52:30 000	 1:start getImage
14:52:30 007	 2 getImage times:0
14:52:30 016	3  GrabFrame times:0,result=
14:52:30 036	 5 ImageProcess result=
14:52:30 044	7 finish getImage
14:52:30 049	 1:start getImage
14:52:30 051	 2 getImage times:0
14:52:30 054	3  GrabFrame times:0,result=
14:52:30 064	 5 ImageProcess result=
14:52:30 068	7 finish getImage
14:52:30 241	 1:start getImage
14:52:30 248	 2 getImage times:0
14:52:30 255	3  GrabFrame times:0,result=
14:52:30 276	 5 ImageProcess result=
14:52:30 284	7 finish getImage
14:52:30 289	 1:start getImage
14:52:30 292	 2 getImage times:0
14:52:30 295	3  GrabFrame times:0,result=
14:52:30 304	 5 ImageProcess result=
14:52:30 308	7 finish getImage
14:52:30 481	 1:start getImage
14:52:30 488	 2 getImage times:0
14:52:30 495	3  GrabFrame times:0,result=
14:52:30 516	 5 ImageProcess result=
14:52:30 524	7 finish getImage
14:52:30 529	 1:start getImage
14:52:30 531	 2 getImage times:0
14:52:30 534	3  GrabFrame times:0,result=
14:52:30 543	 5 ImageProcess result=
14:52:30 548	7 finish getImage
14:52:30 721	 1:start getImage
14:52:30 728	 2 getImage times:0
14:52:30 735	3  GrabFrame times:0,result=
14:52:30 755	 5 ImageProcess result=
14:52:30 763	7 finish getImage
14:52:30 768	 1:start getImage
14:52:30 771	 2 getImage times:0
14:52:30 773	3  GrabFrame times:0,result=
14:52:30 783	 5 ImageProcess result=
14:52:30 787	7 finish getImage
14:52:30 959	 1:start getImage
14:52:30 962	 2 getImage times:0
14:52:30 969	3  GrabFrame times:0,result=
14:52:30 994	 5 ImageProcess result=
14:52:31 003	7 finish getImage
14:52:31 008	 1:start getImage
14:52:31 010	 2 getImage times:0
14:52:31 013	3  GrabFrame times:0,result=
14:52:31 024	 5 ImageProcess result=
14:52:31 028	7 finish getImage
14:52:31 203	 1:start getImage
14:52:31 209	 2 getImage times:0
14:52:31 217	3  GrabFrame times:0,result=
14:52:31 236	 5 ImageProcess result=
14:52:31 245	7 finish getImage
14:52:31 250	 1:start getImage
14:52:31 252	 2 getImage times:0
14:52:31 255	3  GrabFrame times:0,result=
14:52:31 265	 5 ImageProcess result=
14:52:31 269	7 finish getImage
14:52:31 441	 1:start getImage
14:52:31 448	 2 getImage times:0
14:52:31 457	3  GrabFrame times:0,result=
14:52:31 476	 5 ImageProcess result=
