16:32:42 581	 start loadBaseParameter
16:39:19 889	 5 ImageProcess result=
16:39:19 892	7 finish getImage
16:39:20 336	 1:start getImage
16:39:20 336	 2 getImage times:0
16:39:20 337	3  GrabFrame times:0,result=
16:39:20 342	 5 ImageProcess result=
16:39:20 346	7 finish getImage
16:39:20 347	 1:start getImage
16:39:20 348	 2 getImage times:0
16:39:20 364	3  GrabFrame times:0,result=
16:39:20 369	 5 ImageProcess result=
16:39:20 372	7 finish getImage
16:39:20 828	 1:start getImage
16:39:20 828	 2 getImage times:0
16:39:20 829	3  GrabFrame times:0,result=
16:39:20 834	 5 ImageProcess result=
16:39:20 837	7 finish getImage
16:39:20 839	 1:start getImage
16:39:20 840	 2 getImage times:0
16:39:20 844	3  GrabFrame times:0,result=
16:39:20 849	 5 ImageProcess result=
16:39:20 852	7 finish getImage
16:39:21 292	 1:start getImage
16:39:21 292	 2 getImage times:0
16:39:21 293	3  GrabFrame times:0,result=
16:39:21 298	 5 ImageProcess result=
16:39:21 301	7 finish getImage
16:39:21 303	 1:start getImage
16:39:21 303	 2 getImage times:0
16:39:21 323	3  GrabFrame times:0,result=
16:39:21 328	 5 ImageProcess result=
16:39:21 332	7 finish getImage
16:39:21 773	 1:start getImage
16:39:21 773	 2 getImage times:0
16:39:21 774	3  GrabFrame times:0,result=
16:39:21 779	 5 ImageProcess result=
16:39:21 782	7 finish getImage
16:39:21 784	 1:start getImage
16:39:21 785	 2 getImage times:0
16:39:21 803	3  GrabFrame times:0,result=
16:39:21 808	 5 ImageProcess result=
16:39:21 811	7 finish getImage
16:39:22 252	 1:start getImage
16:39:22 252	 2 getImage times:0
16:39:22 253	3  GrabFrame times:0,result=
16:39:22 258	 5 ImageProcess result=
16:39:22 261	7 finish getImage
16:39:22 263	 1:start getImage
16:39:22 264	 2 getImage times:0
16:39:22 283	3  GrabFrame times:0,result=
16:39:22 288	 5 ImageProcess result=
16:39:22 291	7 finish getImage
16:39:22 734	 1:start getImage
16:39:22 734	 2 getImage times:0
16:39:22 735	3  GrabFrame times:0,result=
16:39:22 740	 5 ImageProcess result=
16:39:22 744	7 finish getImage
16:39:22 746	 1:start getImage
16:39:22 746	 2 getImage times:0
16:39:22 763	3  GrabFrame times:0,result=
16:39:22 768	 5 ImageProcess result=
16:39:22 772	7 finish getImage
16:39:23 212	 1:start getImage
16:39:23 212	 2 getImage times:0
16:39:23 213	3  GrabFrame times:0,result=
16:39:23 218	 5 ImageProcess result=
16:39:23 221	7 finish getImage
16:39:23 223	 1:start getImage
16:39:23 223	 2 getImage times:0
16:39:23 242	3  GrabFrame times:0,result=
16:39:23 248	 5 ImageProcess result=
16:39:23 251	7 finish getImage
16:39:23 692	 1:start getImage
16:39:23 692	 2 getImage times:0
16:39:23 693	3  GrabFrame times:0,result=
16:39:23 698	 5 ImageProcess result=
16:39:23 701	7 finish getImage
16:39:23 703	 1:start getImage
16:39:23 704	 2 getImage times:0
16:39:23 722	3  GrabFrame times:0,result=
16:39:23 728	 5 ImageProcess result=
16:39:23 731	7 finish getImage
16:39:24 171	 1:start getImage
16:39:24 171	 2 getImage times:0
16:39:24 172	3  GrabFrame times:0,result=
16:39:24 177	 5 ImageProcess result=
16:39:24 181	7 finish getImage
16:39:24 183	 1:start getImage
16:39:24 183	 2 getImage times:0
16:39:24 203	3  GrabFrame times:0,result=
16:39:24 208	 5 ImageProcess result=
16:39:24 211	7 finish getImage
16:39:24 655	 1:start getImage
16:39:24 655	 2 getImage times:0
16:39:24 656	3  GrabFrame times:0,result=
16:39:24 661	 5 ImageProcess result=
16:39:24 665	7 finish getImage
16:39:24 667	 1:start getImage
16:39:24 667	 2 getImage times:0
16:39:24 683	3  GrabFrame times:0,result=
16:39:24 688	 5 ImageProcess result=
16:39:24 691	7 finish getImage
16:39:25 157	 1:start getImage
16:39:25 157	 2 getImage times:0
16:39:25 158	3  GrabFrame times:0,result=
16:39:25 163	 5 ImageProcess result=
16:39:25 166	7 finish getImage
16:39:25 168	 1:start getImage
16:39:25 168	 2 getImage times:0
16:39:25 169	3  GrabFrame times:0,result=
16:39:25 174	 5 ImageProcess result=
16:39:25 178	7 finish getImage
16:39:25 619	 1:start getImage
16:39:25 619	 2 getImage times:0
16:39:25 620	3  GrabFrame times:0,result=
16:39:25 625	 5 ImageProcess result=
16:39:25 628	7 finish getImage
16:39:25 631	 1:start getImage
16:39:25 631	 2 getImage times:0
16:39:25 642	3  GrabFrame times:0,result=
16:39:25 647	 5 ImageProcess result=
16:39:25 650	7 finish getImage
16:39:26 092	 1:start getImage
16:39:26 092	 2 getImage times:0
16:39:26 093	3  GrabFrame times:0,result=
16:39:26 098	 5 ImageProcess result=
16:39:26 101	7 finish getImage
16:39:26 103	 1:start getImage
16:39:26 104	 2 getImage times:0
16:39:26 122	3  GrabFrame times:0,result=
16:39:26 127	 5 ImageProcess result=
16:39:26 130	7 finish getImage
16:39:26 570	 1:start getImage
16:39:26 570	 2 getImage times:0
16:39:26 571	3  GrabFrame times:0,result=
16:39:26 576	 5 ImageProcess result=
16:39:26 579	7 finish getImage
16:39:26 581	 1:start getImage
16:39:26 582	 2 getImage times:0
16:39:26 601	3  GrabFrame times:0,result=
16:39:26 607	 5 ImageProcess result=
16:39:26 610	7 finish getImage
16:39:27 056	 1:start getImage
16:39:27 057	 2 getImage times:0
16:39:27 058	3  GrabFrame times:0,result=
16:39:27 063	 5 ImageProcess result=
16:39:27 066	7 finish getImage
16:39:27 068	 1:start getImage
16:39:27 068	 2 getImage times:0
16:39:27 081	3  GrabFrame times:0,result=
16:39:27 087	 5 ImageProcess result=
16:39:27 090	7 finish getImage
16:39:27 533	 1:start getImage
16:39:27 534	 2 getImage times:0
16:39:27 535	3  GrabFrame times:0,result=
16:39:27 540	 5 ImageProcess result=
16:39:27 544	7 finish getImage
16:39:27 545	 1:start getImage
16:39:27 545	 2 getImage times:0
16:39:27 562	3  GrabFrame times:0,result=
16:39:27 567	 5 ImageProcess result=
16:39:27 570	7 finish getImage
16:39:28 011	 1:start getImage
16:39:28 011	 2 getImage times:0
16:39:28 012	3  GrabFrame times:0,result=
16:39:28 017	 5 ImageProcess result=
16:39:28 020	7 finish getImage
16:39:28 022	 1:start getImage
16:39:28 022	 2 getImage times:0
16:39:28 041	3  GrabFrame times:0,result=
16:39:28 047	 5 ImageProcess result=
16:39:28 050	7 finish getImage
16:39:28 490	 1:start getImage
16:39:28 490	 2 getImage times:0
16:39:28 491	3  GrabFrame times:0,result=
16:39:28 496	 5 ImageProcess result=
16:39:28 499	7 finish getImage
16:39:28 501	 1:start getImage
16:39:28 502	 2 getImage times:0
16:39:28 521	3  GrabFrame times:0,result=
16:39:28 526	 5 ImageProcess result=
16:39:28 529	7 finish getImage
16:39:29 049	 1:start getImage
16:39:29 049	 2 getImage times:0
16:39:29 050	3  GrabFrame times:0,result=
16:39:29 056	 5 ImageProcess result=
16:39:29 059	7 finish getImage
16:39:29 061	 1:start getImage
16:39:29 061	 2 getImage times:0
16:39:29 081	3  GrabFrame times:0,result=
16:39:29 086	 5 ImageProcess result=
16:39:29 089	7 finish getImage
16:39:29 528	 1:start getImage
16:39:29 528	 2 getImage times:0
16:39:29 529	3  GrabFrame times:0,result=
16:39:29 534	 5 ImageProcess result=
16:39:29 538	7 finish getImage
16:39:29 540	 1:start getImage
16:39:29 540	 2 getImage times:0
16:39:29 561	3  GrabFrame times:0,result=
16:39:29 566	 5 ImageProcess result=
16:39:29 570	7 finish getImage
16:39:30 012	 1:start getImage
16:39:30 012	 2 getImage times:0
16:39:30 013	3  GrabFrame times:0,result=
16:39:30 017	 5 ImageProcess result=
16:39:30 020	7 finish getImage
16:39:30 022	 1:start getImage
16:39:30 022	 2 getImage times:0
16:39:30 040	3  GrabFrame times:0,result=
16:39:30 045	 5 ImageProcess result=
16:39:30 048	7 finish getImage
16:39:32 870	 1:start getImage
16:39:32 870	 2 getImage times:0
16:39:32 871	3  GrabFrame times:0,result=
16:39:32 876	 5 ImageProcess result=
16:39:32 879	7 finish getImage
16:39:32 881	 1:start getImage
16:39:32 881	 2 getImage times:0
16:39:32 882	3  GrabFrame times:0,result=
16:39:32 887	 5 ImageProcess result=
16:39:32 891	7 finish getImage
16:39:33 401	 1:start getImage
16:39:33 401	 2 getImage times:0
16:39:33 402	3  GrabFrame times:0,result=
16:39:33 407	 5 ImageProcess result=
16:39:33 410	7 finish getImage
16:39:33 412	 1:start getImage
16:39:33 413	 2 getImage times:0
16:39:33 440	3  GrabFrame times:0,result=
16:39:33 445	 5 ImageProcess result=
16:39:33 449	7 finish getImage
16:39:34 281	 1:start getImage
16:39:34 281	 2 getImage times:0
16:39:34 282	3  GrabFrame times:0,result=
16:39:34 287	 5 ImageProcess result=
16:39:34 290	7 finish getImage
16:39:34 292	 1:start getImage
16:39:34 293	 2 getImage times:0
16:39:34 319	3  GrabFrame times:0,result=
16:39:34 324	 5 ImageProcess result=
16:39:34 328	7 finish getImage
16:39:34 781	 1:start getImage
16:39:34 781	 2 getImage times:0
16:39:34 782	3  GrabFrame times:0,result=
16:39:34 787	 5 ImageProcess result=
16:39:34 790	7 finish getImage
16:39:34 792	 1:start getImage
16:39:34 792	 2 getImage times:0
16:39:34 799	3  GrabFrame times:0,result=
16:39:34 804	 5 ImageProcess result=
16:39:34 808	7 finish getImage
16:39:35 262	 1:start getImage
16:39:35 262	 2 getImage times:0
16:39:35 263	3  GrabFrame times:0,result=
16:39:35 267	 5 ImageProcess result=
16:39:35 270	7 finish getImage
16:39:35 272	 1:start getImage
16:39:35 272	 2 getImage times:0
16:39:35 278	3  GrabFrame times:0,result=
16:39:35 284	 5 ImageProcess result=
16:39:35 287	7 finish getImage
16:39:35 739	 1:start getImage
16:39:35 739	 2 getImage times:0
16:39:35 740	3  GrabFrame times:0,result=
16:39:35 745	 5 ImageProcess result=
16:39:35 748	7 finish getImage
16:39:35 751	 1:start getImage
16:39:35 751	 2 getImage times:0
16:39:35 758	3  GrabFrame times:0,result=
16:39:35 764	 5 ImageProcess result=
16:39:35 767	7 finish getImage
16:39:37 562	 1:start getImage
16:39:37 562	 2 getImage times:0
16:39:37 563	3  GrabFrame times:0,result=
16:39:37 568	 5 ImageProcess result=
16:39:37 572	7 finish getImage
16:39:37 573	 1:start getImage
16:39:37 573	 2 getImage times:0
16:39:37 598	3  GrabFrame times:0,result=
16:39:37 603	 5 ImageProcess result=
16:39:37 606	7 finish getImage
16:39:38 058	 1:start getImage
16:39:38 058	 2 getImage times:0
16:39:38 059	3  GrabFrame times:0,result=
16:39:38 065	 5 ImageProcess result=
16:39:38 068	7 finish getImage
16:39:38 069	 1:start getImage
16:39:38 069	 2 getImage times:0
16:39:38 078	3  GrabFrame times:0,result=
16:39:38 084	 5 ImageProcess result=
16:39:38 087	7 finish getImage
16:39:38 543	 1:start getImage
16:39:38 543	 2 getImage times:0
16:39:38 544	3  GrabFrame times:0,result=
16:39:38 549	 5 ImageProcess result=
16:39:38 552	7 finish getImage
16:39:38 554	 1:start getImage
16:39:38 554	 2 getImage times:0
16:39:38 558	3  GrabFrame times:0,result=
16:39:38 563	 5 ImageProcess result=
16:39:38 567	7 finish getImage
16:39:39 017	 1:start getImage
16:39:39 017	 2 getImage times:0
16:39:39 018	3  GrabFrame times:0,result=
16:39:39 023	 5 ImageProcess result=
16:39:39 026	7 finish getImage
16:39:39 028	 1:start getImage
16:39:39 028	 2 getImage times:0
16:39:39 037	3  GrabFrame times:0,result=
16:39:39 042	 5 ImageProcess result=
16:39:39 046	7 finish getImage
16:39:39 501	 1:start getImage
16:39:39 501	 2 getImage times:0
16:39:39 502	3  GrabFrame times:0,result=
16:39:39 508	 5 ImageProcess result=
16:39:39 511	7 finish getImage
16:39:39 512	 1:start getImage
16:39:39 512	 2 getImage times:0
16:39:39 517	3  GrabFrame times:0,result=
16:39:39 523	 5 ImageProcess result=
16:39:39 526	7 finish getImage
16:39:39 980	 1:start getImage
16:39:39 980	 2 getImage times:0
16:39:39 981	3  GrabFrame times:0,result=
16:39:39 987	 5 ImageProcess result=
16:39:39 990	7 finish getImage
16:39:39 991	 1:start getImage
16:39:39 992	 2 getImage times:0
16:39:39 998	3  GrabFrame times:0,result=
16:39:40 003	 5 ImageProcess result=
16:39:40 007	7 finish getImage
16:39:40 460	 1:start getImage
16:39:40 460	 2 getImage times:0
16:39:40 461	3  GrabFrame times:0,result=
16:39:40 466	 5 ImageProcess result=
16:39:40 470	7 finish getImage
16:39:40 471	 1:start getImage
16:39:40 472	 2 getImage times:0
16:39:40 477	3  GrabFrame times:0,result=
16:39:40 482	 5 ImageProcess result=
16:39:40 486	7 finish getImage
16:39:40 938	 1:start getImage
16:39:40 938	 2 getImage times:0
16:39:40 939	3  GrabFrame times:0,result=
16:39:40 944	 5 ImageProcess result=
16:39:40 948	7 finish getImage
16:39:40 949	 1:start getImage
16:39:40 950	 2 getImage times:0
16:39:40 957	3  GrabFrame times:0,result=
16:39:40 962	 5 ImageProcess result=
16:39:40 965	7 finish getImage
16:39:41 419	 1:start getImage
16:39:41 419	 2 getImage times:0
16:39:41 420	3  GrabFrame times:0,result=
16:39:41 425	 5 ImageProcess result=
16:39:41 428	7 finish getImage
16:39:41 430	 1:start getImage
16:39:41 431	 2 getImage times:0
16:39:41 437	3  GrabFrame times:0,result=
16:39:41 442	 5 ImageProcess result=
16:39:41 445	7 finish getImage
16:39:41 898	 1:start getImage
16:39:41 898	 2 getImage times:0
16:39:41 899	3  GrabFrame times:0,result=
16:39:41 904	 5 ImageProcess result=
16:39:41 907	7 finish getImage
16:39:41 909	 1:start getImage
16:39:41 910	 2 getImage times:0
16:39:41 917	3  GrabFrame times:0,result=
16:39:41 923	 5 ImageProcess result=
16:39:41 926	7 finish getImage
16:39:42 377	 1:start getImage
16:39:42 377	 2 getImage times:0
16:39:42 378	3  GrabFrame times:0,result=
16:39:42 383	 5 ImageProcess result=
16:39:42 386	7 finish getImage
16:39:42 389	 1:start getImage
16:39:42 389	 2 getImage times:0
16:39:42 396	3  GrabFrame times:0,result=
16:39:42 401	 5 ImageProcess result=
16:39:42 405	7 finish getImage
16:39:42 857	 1:start getImage
16:39:42 857	 2 getImage times:0
16:39:42 858	3  GrabFrame times:0,result=
16:39:42 863	 5 ImageProcess result=
16:39:42 866	7 finish getImage
16:39:42 868	 1:start getImage
16:39:42 869	 2 getImage times:0
16:39:42 876	3  GrabFrame times:0,result=
16:39:42 882	 5 ImageProcess result=
16:39:42 885	7 finish getImage
16:39:43 338	 1:start getImage
16:39:43 338	 2 getImage times:0
16:39:43 339	3  GrabFrame times:0,result=
16:39:43 344	 5 ImageProcess result=
16:39:43 348	7 finish getImage
16:39:43 350	 1:start getImage
16:39:43 350	 2 getImage times:0
16:39:43 357	3  GrabFrame times:0,result=
16:39:43 362	 5 ImageProcess result=
16:39:43 365	7 finish getImage
16:39:43 820	 1:start getImage
16:39:43 820	 2 getImage times:0
16:39:43 821	3  GrabFrame times:0,result=
16:39:43 826	 5 ImageProcess result=
16:39:43 829	7 finish getImage
16:39:43 831	 1:start getImage
16:39:43 831	 2 getImage times:0
16:39:43 837	3  GrabFrame times:0,result=
16:39:43 842	 5 ImageProcess result=
16:39:43 845	7 finish getImage
16:39:44 295	 1:start getImage
16:39:44 295	 2 getImage times:0
16:39:44 296	3  GrabFrame times:0,result=
16:39:44 301	 5 ImageProcess result=
16:39:44 304	7 finish getImage
16:39:44 306	 1:start getImage
16:39:44 306	 2 getImage times:0
16:39:44 316	3  GrabFrame times:0,result=
16:39:44 321	 5 ImageProcess result=
16:39:44 324	7 finish getImage
16:39:44 776	 1:start getImage
16:39:44 776	 2 getImage times:0
16:39:44 777	3  GrabFrame times:0,result=
16:39:44 782	 5 ImageProcess result=
16:39:44 786	7 finish getImage
16:39:44 787	 1:start getImage
16:39:44 788	 2 getImage times:0
16:39:44 796	3  GrabFrame times:0,result=
16:39:44 801	 5 ImageProcess result=
16:39:44 804	7 finish getImage
16:39:45 256	 1:start getImage
16:39:45 256	 2 getImage times:0
16:39:45 257	3  GrabFrame times:0,result=
16:39:45 262	 5 ImageProcess result=
16:39:45 265	7 finish getImage
16:39:45 267	 1:start getImage
16:39:45 267	 2 getImage times:0
16:39:45 276	3  GrabFrame times:0,result=
16:39:45 281	 5 ImageProcess result=
16:39:45 284	7 finish getImage
16:39:45 746	 1:start getImage
16:39:45 746	 2 getImage times:0
16:39:45 747	3  GrabFrame times:0,result=
16:39:45 752	 5 ImageProcess result=
16:39:45 756	7 finish getImage
16:39:45 757	 1:start getImage
16:39:45 757	 2 getImage times:0
16:39:45 758	3  GrabFrame times:0,result=
16:39:45 763	 5 ImageProcess result=
16:39:45 767	7 finish getImage
16:39:46 217	 1:start getImage
16:39:46 217	 2 getImage times:0
16:39:46 218	3  GrabFrame times:0,result=
16:39:46 223	 5 ImageProcess result=
16:39:46 227	7 finish getImage
16:39:46 228	 1:start getImage
16:39:46 228	 2 getImage times:0
16:39:46 235	3  GrabFrame times:0,result=
16:39:46 240	 5 ImageProcess result=
16:39:46 244	7 finish getImage
16:39:46 696	 1:start getImage
16:39:46 701	 2 getImage times:0
16:39:46 702	3  GrabFrame times:0,result=
16:39:46 707	 5 ImageProcess result=
16:39:46 710	7 finish getImage
16:39:46 711	 1:start getImage
16:39:46 712	 2 getImage times:0
16:39:46 715	3  GrabFrame times:0,result=
16:39:46 721	 5 ImageProcess result=
16:39:46 724	7 finish getImage
16:39:47 236	 1:start getImage
16:39:47 236	 2 getImage times:0
16:39:47 237	3  GrabFrame times:0,result=
16:39:47 242	 5 ImageProcess result=
16:39:47 246	7 finish getImage
16:39:47 247	 1:start getImage
16:39:47 247	 2 getImage times:0
16:39:47 275	3  GrabFrame times:0,result=
16:39:47 281	 5 ImageProcess result=
16:39:47 284	7 finish getImage
16:39:47 734	 1:start getImage
16:39:47 735	 2 getImage times:0
16:39:47 736	3  GrabFrame times:0,result=
16:39:47 741	 5 ImageProcess result=
16:39:47 746	7 finish getImage
16:39:47 748	 1:start getImage
16:39:47 748	 2 getImage times:0
16:39:47 755	3  GrabFrame times:0,result=
16:39:47 761	 5 ImageProcess result=
16:39:47 764	7 finish getImage
16:39:48 214	 1:start getImage
16:39:48 214	 2 getImage times:0
16:39:48 215	3  GrabFrame times:0,result=
16:39:48 220	 5 ImageProcess result=
16:39:48 223	7 finish getImage
16:39:48 225	 1:start getImage
16:39:48 225	 2 getImage times:0
16:39:48 235	3  GrabFrame times:0,result=
16:39:48 240	 5 ImageProcess result=
16:39:48 243	7 finish getImage
16:39:48 695	 1:start getImage
16:39:48 695	 2 getImage times:0
16:39:48 696	3  GrabFrame times:0,result=
16:39:48 701	 5 ImageProcess result=
16:39:48 705	7 finish getImage
16:39:48 707	 1:start getImage
16:39:48 707	 2 getImage times:0
16:39:48 716	3  GrabFrame times:0,result=
16:39:48 723	 5 ImageProcess result=
16:39:48 726	7 finish getImage
16:39:49 179	 1:start getImage
16:39:49 179	 2 getImage times:0
16:39:49 180	3  GrabFrame times:0,result=
16:39:49 185	 5 ImageProcess result=
16:39:49 189	7 finish getImage
16:39:49 190	 1:start getImage
16:39:49 190	 2 getImage times:0
16:39:49 194	3  GrabFrame times:0,result=
16:39:49 200	 5 ImageProcess result=
16:39:49 202	7 finish getImage
16:39:49 654	 1:start getImage
16:39:49 654	 2 getImage times:0
16:39:49 655	3  GrabFrame times:0,result=
16:39:49 660	 5 ImageProcess result=
16:39:49 664	7 finish getImage
16:39:49 665	 1:start getImage
16:39:49 666	 2 getImage times:0
16:39:49 674	3  GrabFrame times:0,result=
16:39:49 679	 5 ImageProcess result=
16:39:49 682	7 finish getImage
16:39:52 285	start cam_stop 
16:39:52 410	finish cam_stop 
16:40:10 792	 start loadPinDef
16:40:10 795	 finished loadPinDef
16:40:10 797	 start setSN
16:40:10 797	start cam_stop 
16:40:10 909	finish cam_stop 
16:40:11 411	start cam_stop 
16:40:11 522	finish cam_stop 
16:40:11 522	 start Playnew
16:40:11 523	into cam_play:deviceID1 
16:40:11 523	openDevice:deviceID1 
16:40:11 655	开始sensor power:deviceID 1 
16:40:11 947	完成sensor power:deviceID 1 
16:40:11 958	完成Pin set:deviceID 1 
16:40:12 238	完成I2C set:deviceID 1 
16:40:12 358	start InitSensor :deviceID 1 
16:40:12 393	完成 InitSensor  :deviceID 1 
16:40:12 394	set image format  :deviceID 1 
16:40:12 412	start Video :deviceID 1 
16:40:12 419	malloc memory :deviceID 1 
16:40:12 422	finished play :deviceID 1 
16:40:12 423	 1:start getImage
16:40:12 423	 2 getImage times:0
16:40:12 500	3  GrabFrame times:0,result=
16:40:12 507	 5 ImageProcess result=
16:40:12 511	7 finish getImage
16:40:12 513	 1:start getImage
16:40:12 513	 2 getImage times:0
16:40:12 540	3  GrabFrame times:0,result=
16:40:12 546	 5 ImageProcess result=
16:40:12 549	7 finish getImage
16:41:06 465	 1:start getImage
16:41:06 465	 2 getImage times:0
16:41:06 466	3  GrabFrame times:0,result=
16:41:06 471	 5 ImageProcess result=
16:41:06 474	7 finish getImage
16:41:06 476	 1:start getImage
16:41:06 477	 2 getImage times:0
16:41:06 483	3  GrabFrame times:0,result=
16:41:06 488	 5 ImageProcess result=
16:41:06 492	7 finish getImage
16:41:07 246	 1:start getImage
16:41:07 246	 2 getImage times:0
16:41:07 247	3  GrabFrame times:0,result=
16:41:07 252	 5 ImageProcess result=
16:41:07 256	7 finish getImage
16:41:07 257	 1:start getImage
16:41:07 258	 2 getImage times:0
16:41:07 283	3  GrabFrame times:0,result=
16:41:07 288	 5 ImageProcess result=
16:41:07 292	7 finish getImage
16:41:08 219	 1:start getImage
16:41:08 219	 2 getImage times:0
16:41:08 220	3  GrabFrame times:0,result=
16:41:08 225	 5 ImageProcess result=
16:41:08 228	7 finish getImage
16:41:08 230	 1:start getImage
16:41:08 231	 2 getImage times:0
16:41:08 242	3  GrabFrame times:0,result=
16:41:08 248	 5 ImageProcess result=
16:41:08 251	7 finish getImage
16:41:09 098	 1:start getImage
16:41:09 098	 2 getImage times:0
16:41:09 099	3  GrabFrame times:0,result=
16:41:09 104	 5 ImageProcess result=
16:41:09 108	7 finish getImage
16:41:09 110	 1:start getImage
16:41:09 110	 2 getImage times:0
16:41:09 123	3  GrabFrame times:0,result=
16:41:09 128	 5 ImageProcess result=
16:41:09 131	7 finish getImage
16:41:09 641	 1:start getImage
16:41:09 641	 2 getImage times:0
16:41:09 642	3  GrabFrame times:0,result=
16:41:09 647	 5 ImageProcess result=
16:41:09 651	7 finish getImage
16:41:09 653	 1:start getImage
16:41:09 653	 2 getImage times:0
16:41:09 682	3  GrabFrame times:0,result=
16:41:09 687	 5 ImageProcess result=
16:41:09 691	7 finish getImage
16:41:10 214	 1:start getImage
16:41:10 215	 2 getImage times:0
16:41:10 215	3  GrabFrame times:0,result=
16:41:10 221	 5 ImageProcess result=
16:41:10 224	7 finish getImage
16:41:10 226	 1:start getImage
16:41:10 226	 2 getImage times:0
16:41:10 242	3  GrabFrame times:0,result=
16:41:10 247	 5 ImageProcess result=
16:41:10 250	7 finish getImage
16:41:10 761	 1:start getImage
16:41:10 762	 2 getImage times:0
16:41:10 763	3  GrabFrame times:0,result=
16:41:10 768	 5 ImageProcess result=
16:41:10 771	7 finish getImage
16:41:10 772	 1:start getImage
16:41:10 772	 2 getImage times:0
16:41:10 802	3  GrabFrame times:0,result=
16:41:10 807	 5 ImageProcess result=
16:41:10 811	7 finish getImage
16:41:11 321	 1:start getImage
16:41:11 321	 2 getImage times:0
16:41:11 322	3  GrabFrame times:0,result=
16:41:11 328	 5 ImageProcess result=
16:41:11 331	7 finish getImage
16:41:11 332	 1:start getImage
16:41:11 333	 2 getImage times:0
16:41:11 361	3  GrabFrame times:0,result=
16:41:11 366	 5 ImageProcess result=
16:41:11 370	7 finish getImage
16:41:11 884	 1:start getImage
16:41:11 885	 2 getImage times:0
16:41:11 885	3  GrabFrame times:0,result=
16:41:11 891	 5 ImageProcess result=
16:41:11 894	7 finish getImage
16:41:11 896	 1:start getImage
16:41:11 896	 2 getImage times:0
16:41:11 921	3  GrabFrame times:0,result=
16:41:11 927	 5 ImageProcess result=
16:41:11 930	7 finish getImage
16:41:12 442	 1:start getImage
16:41:12 443	 2 getImage times:0
16:41:12 443	3  GrabFrame times:0,result=
16:41:12 449	 5 ImageProcess result=
16:41:12 452	7 finish getImage
16:41:12 453	 1:start getImage
16:41:12 453	 2 getImage times:0
16:41:12 481	3  GrabFrame times:0,result=
16:41:12 486	 5 ImageProcess result=
16:41:12 490	7 finish getImage
16:41:13 001	 1:start getImage
