14:18:48 264	 start loadBaseParameter
14:56:13 264	 1:start getImage
14:56:13 264	 2 getImage times:0
14:56:13 264	3  GrabFrame times:0,result=
14:56:13 280	 5 ImageProcess result=
14:56:13 280	7 finish getImage
14:56:13 811	 1:start getImage
14:56:13 811	 2 getImage times:0
14:56:13 811	3  GrabFrame times:0,result=
14:56:13 842	 5 ImageProcess result=
14:56:13 858	7 finish getImage
14:56:13 858	 1:start getImage
14:56:13 858	 2 getImage times:0
14:56:13 874	3  GrabFrame times:0,result=
14:56:13 889	 5 ImageProcess result=
14:56:13 889	7 finish getImage
14:56:14 420	 1:start getImage
14:56:14 420	 2 getImage times:0
14:56:14 420	3  GrabFrame times:0,result=
14:56:14 452	 5 ImageProcess result=
14:56:14 467	7 finish getImage
14:56:14 467	 1:start getImage
14:56:14 467	 2 getImage times:0
14:56:14 483	3  GrabFrame times:0,result=
14:56:14 499	 5 ImageProcess result=
14:56:14 499	7 finish getImage
14:56:15 030	 1:start getImage
14:56:15 030	 2 getImage times:0
14:56:15 030	3  GrabFrame times:0,result=
14:56:15 061	 5 ImageProcess result=
14:56:15 077	7 finish getImage
14:56:15 092	 1:start getImage
14:56:15 092	 2 getImage times:0
14:56:15 108	3  GrabFrame times:0,result=
14:56:15 123	 5 ImageProcess result=
14:56:15 123	7 finish getImage
14:56:21 186	 1:start getImage
14:56:21 186	 2 getImage times:0
14:56:21 186	3  GrabFrame times:0,result=
14:56:21 217	 5 ImageProcess result=
14:56:21 217	7 finish getImage
14:56:21 217	 1:start getImage
14:56:21 232	 2 getImage times:0
14:56:21 232	3  GrabFrame times:0,result=
14:56:21 232	 5 ImageProcess result=
14:56:21 248	7 finish getImage
14:56:22 029	 1:start getImage
14:56:22 029	 2 getImage times:0
14:56:22 029	3  GrabFrame times:0,result=
14:56:22 061	 5 ImageProcess result=
14:56:22 061	7 finish getImage
14:56:22 076	 1:start getImage
14:56:22 076	 2 getImage times:0
14:56:22 076	3  GrabFrame times:0,result=
14:56:22 092	 5 ImageProcess result=
14:56:22 092	7 finish getImage
14:56:22 810	 1:start getImage
14:56:22 810	 2 getImage times:0
14:56:22 810	3  GrabFrame times:0,result=
14:56:22 842	 5 ImageProcess result=
14:56:22 842	7 finish getImage
14:56:22 857	 1:start getImage
14:56:22 857	 2 getImage times:0
14:56:22 857	3  GrabFrame times:0,result=
14:56:22 873	 5 ImageProcess result=
14:56:22 873	7 finish getImage
14:56:23 404	 1:start getImage
14:56:23 404	 2 getImage times:0
14:56:23 420	3  GrabFrame times:0,result=
14:56:23 435	 5 ImageProcess result=
14:56:23 435	7 finish getImage
14:56:23 451	 1:start getImage
14:56:23 451	 2 getImage times:0
14:56:23 451	3  GrabFrame times:0,result=
14:56:23 467	 5 ImageProcess result=
14:56:23 467	7 finish getImage
14:56:23 982	 1:start getImage
14:56:23 982	 2 getImage times:0
14:56:23 982	3  GrabFrame times:0,result=
14:56:23 998	 5 ImageProcess result=
14:56:24 014	7 finish getImage
14:56:24 014	 1:start getImage
14:56:24 014	 2 getImage times:0
14:56:24 014	3  GrabFrame times:0,result=
14:56:24 029	 5 ImageProcess result=
14:56:24 029	7 finish getImage
14:56:24 560	 1:start getImage
14:56:24 560	 2 getImage times:0
14:56:24 576	3  GrabFrame times:0,result=
14:56:24 592	 5 ImageProcess result=
14:56:24 623	7 finish getImage
14:56:24 623	 1:start getImage
14:56:24 638	 2 getImage times:0
14:56:24 638	3  GrabFrame times:0,result=
14:56:24 654	 5 ImageProcess result=
14:56:24 670	7 finish getImage
14:56:25 201	 1:start getImage
14:56:25 201	 2 getImage times:0
14:56:25 201	3  GrabFrame times:0,result=
14:56:25 232	 5 ImageProcess result=
14:56:25 232	7 finish getImage
14:56:25 248	 1:start getImage
14:56:25 248	 2 getImage times:0
14:56:25 248	3  GrabFrame times:0,result=
14:56:25 263	 5 ImageProcess result=
14:56:25 263	7 finish getImage
14:56:25 779	 1:start getImage
14:56:25 779	 2 getImage times:0
14:56:25 779	3  GrabFrame times:0,result=
14:56:25 810	 5 ImageProcess result=
14:56:25 810	7 finish getImage
14:56:25 826	 1:start getImage
14:56:25 826	 2 getImage times:0
14:56:25 826	3  GrabFrame times:0,result=
14:56:25 826	 5 ImageProcess result=
14:56:25 842	7 finish getImage
14:56:26 357	 1:start getImage
14:56:26 357	 2 getImage times:0
14:56:26 373	3  GrabFrame times:0,result=
14:56:26 388	 5 ImageProcess result=
14:56:26 404	7 finish getImage
14:56:26 404	 1:start getImage
14:56:26 404	 2 getImage times:0
14:56:26 420	3  GrabFrame times:0,result=
14:56:26 420	 5 ImageProcess result=
14:56:26 451	7 finish getImage
14:56:26 982	 1:start getImage
14:56:26 982	 2 getImage times:0
14:56:26 982	3  GrabFrame times:0,result=
14:56:26 998	 5 ImageProcess result=
14:56:27 013	7 finish getImage
14:56:27 013	 1:start getImage
14:56:27 013	 2 getImage times:0
14:56:27 013	3  GrabFrame times:0,result=
14:56:27 029	 5 ImageProcess result=
14:56:27 029	7 finish getImage
14:56:27 560	 1:start getImage
14:56:27 560	 2 getImage times:0
14:56:27 576	3  GrabFrame times:0,result=
14:56:27 591	 5 ImageProcess result=
14:56:27 607	7 finish getImage
14:56:27 607	 1:start getImage
14:56:27 607	 2 getImage times:0
14:56:27 607	3  GrabFrame times:0,result=
14:56:27 623	 5 ImageProcess result=
14:56:27 638	7 finish getImage
14:56:28 154	 1:start getImage
14:56:28 154	 2 getImage times:0
14:56:28 169	3  GrabFrame times:0,result=
14:56:28 185	 5 ImageProcess result=
14:56:28 201	7 finish getImage
14:56:28 201	 1:start getImage
14:56:28 201	 2 getImage times:0
14:56:28 201	3  GrabFrame times:0,result=
14:56:28 216	 5 ImageProcess result=
14:56:28 232	7 finish getImage
14:56:30 935	 1:start getImage
14:56:30 935	 2 getImage times:0
14:56:30 935	3  GrabFrame times:0,result=
14:56:30 966	 5 ImageProcess result=
14:56:30 966	7 finish getImage
14:56:30 982	 1:start getImage
14:56:30 982	 2 getImage times:0
14:56:30 982	3  GrabFrame times:0,result=
14:56:30 982	 5 ImageProcess result=
14:56:30 997	7 finish getImage
14:56:31 107	 1:start getImage
14:56:31 107	 2 getImage times:0
14:56:31 107	3  GrabFrame times:0,result=
14:56:31 122	 5 ImageProcess result=
14:56:31 138	7 finish getImage
14:56:31 138	 1:start getImage
14:56:31 138	 2 getImage times:0
14:56:31 138	3  GrabFrame times:0,result=
14:56:31 154	 5 ImageProcess result=
14:56:31 154	7 finish getImage
14:56:31 497	 1:start getImage
14:56:31 497	 2 getImage times:0
14:56:31 497	3  GrabFrame times:0,result=
14:56:31 529	 5 ImageProcess result=
14:56:31 529	7 finish getImage
14:56:31 544	 1:start getImage
14:56:31 544	 2 getImage times:0
14:56:31 544	3  GrabFrame times:0,result=
14:56:31 560	 5 ImageProcess result=
14:56:31 560	7 finish getImage
14:56:42 465	 1:start getImage
14:56:42 465	 2 getImage times:0
14:56:42 465	3  GrabFrame times:0,result=
14:56:42 481	 5 ImageProcess result=
14:56:42 481	7 finish getImage
14:56:42 481	 1:start getImage
14:56:42 497	 2 getImage times:0
14:56:42 497	3  GrabFrame times:0,result=
14:56:42 497	 5 ImageProcess result=
14:56:42 512	7 finish getImage
14:56:43 747	 1:start getImage
14:56:43 747	 2 getImage times:0
14:56:43 762	3  GrabFrame times:0,result=
14:56:43 778	 5 ImageProcess result=
14:56:43 778	7 finish getImage
14:56:43 793	 1:start getImage
14:56:43 793	 2 getImage times:0
14:56:43 793	3  GrabFrame times:0,result=
14:56:43 793	 5 ImageProcess result=
14:56:43 809	7 finish getImage
14:56:48 387	start cam_stop 
14:56:48 543	finish cam_stop 
15:42:52 132	 start loadBaseParameter
15:42:57 047	 start loadBaseParameter
15:43:01 796	 start loadBaseParameter
15:43:06 501	 start loadBaseParameter
15:43:11 241	 start setSN
15:43:11 245	 start setSN
15:43:11 248	 start setSN
15:43:11 252	 start setSN
15:43:11 257	 start loadPinDef
15:43:11 274	 finished loadPinDef
15:43:11 286	 start loadPinDef
15:43:11 292	 finished loadPinDef
15:43:11 299	 start loadPinDef
15:43:11 306	 finished loadPinDef
15:43:11 313	 start loadPinDef
15:43:11 319	 finished loadPinDef
15:44:21 813	 start loadBaseParameter
15:44:26 619	 start loadBaseParameter
15:44:31 403	 start loadBaseParameter
15:44:36 172	 start loadBaseParameter
15:44:40 908	 start setSN
15:44:40 911	 start setSN
15:44:40 915	 start setSN
15:44:40 918	 start setSN
15:44:40 923	 start loadPinDef
15:44:40 931	 finished loadPinDef
15:44:40 939	 start loadPinDef
15:44:40 947	 finished loadPinDef
15:44:40 954	 start loadPinDef
15:44:40 960	 finished loadPinDef
15:44:40 967	 start loadPinDef
15:44:40 973	 finished loadPinDef
15:48:07 328	 start setSN
15:48:07 330	 start setSN
15:48:07 331	 start setSN
15:48:07 332	 start setSN
15:49:42 031	 start loadPinDef
15:49:42 062	 finished loadPinDef
15:49:42 074	 start setSN
15:49:44 077	start cam_stop 
15:49:44 180	finish cam_stop 
15:49:44 181	 start Playnew
15:49:44 183	into cam_play:deviceID3 
15:49:44 184	openDevice:deviceID3 
15:49:44 305	开始sensor power:deviceID 3 
15:49:44 599	完成sensor power:deviceID 3 
15:49:44 612	完成Pin set:deviceID 3 
15:49:44 898	完成I2C set:deviceID 3 
15:49:45 023	start InitSensor :deviceID 3 
15:49:45 453	完成 InitSensor  :deviceID 3 
15:49:45 459	set image format  :deviceID 3 
15:49:45 490	start Video :deviceID 3 
15:49:45 505	malloc memory :deviceID 3 
15:49:45 516	disable ISX019 AE :deviceID 3 
15:49:45 519	 WriteI2C:34,0,998,0 
15:49:45 522	 write I2C 0x998
15:49:46 373	finished play :deviceID 3 
15:49:48 376	 1:start getImage
15:49:48 378	 2 getImage times:0
15:49:48 379	3  GrabFrame times:0,result=
15:49:48 386	 5 ImageProcess result=
15:49:48 391	7 finish getImage
15:49:48 394	 1:start getImage
15:49:48 395	 2 getImage times:0
15:49:48 397	3  GrabFrame times:0,result=
15:49:48 403	 5 ImageProcess result=
15:49:48 408	7 finish getImage
15:50:56 164	 1:start getImage
15:50:56 171	 2 getImage times:0
15:50:56 179	3  GrabFrame times:0,result=
15:50:56 197	 5 ImageProcess result=
15:50:56 205	7 finish getImage
15:50:56 208	 1:start getImage
15:50:56 210	 2 getImage times:0
15:50:56 213	3  GrabFrame times:0,result=
15:50:56 223	 5 ImageProcess result=
15:50:56 227	7 finish getImage
15:50:57 264	 1:start getImage
15:50:57 270	 2 getImage times:0
15:50:57 277	3  GrabFrame times:0,result=
15:50:57 300	 5 ImageProcess result=
15:50:57 308	7 finish getImage
15:50:57 313	 1:start getImage
15:50:57 316	 2 getImage times:0
15:50:57 318	3  GrabFrame times:0,result=
15:50:57 328	 5 ImageProcess result=
15:50:57 333	7 finish getImage
15:50:58 095	 1:start getImage
15:50:58 101	 2 getImage times:0
15:50:58 107	3  GrabFrame times:0,result=
15:50:58 131	 5 ImageProcess result=
15:50:58 150	7 finish getImage
15:50:58 159	 1:start getImage
15:50:58 165	 2 getImage times:0
15:50:58 172	3  GrabFrame times:0,result=
15:50:58 181	 5 ImageProcess result=
15:50:58 189	7 finish getImage
15:50:58 972	 1:start getImage
15:50:58 979	 2 getImage times:0
15:50:58 986	3  GrabFrame times:0,result=
15:50:59 009	 5 ImageProcess result=
15:50:59 019	7 finish getImage
15:50:59 022	 1:start getImage
15:50:59 025	 2 getImage times:0
15:50:59 028	3  GrabFrame times:0,result=
15:50:59 037	 5 ImageProcess result=
15:50:59 043	7 finish getImage
15:50:59 564	 1:start getImage
15:50:59 570	 2 getImage times:0
15:50:59 577	3  GrabFrame times:0,result=
15:50:59 592	 5 ImageProcess result=
15:50:59 603	7 finish getImage
15:50:59 609	 1:start getImage
15:50:59 612	 2 getImage times:0
15:50:59 614	3  GrabFrame times:0,result=
15:50:59 620	 5 ImageProcess result=
15:50:59 624	7 finish getImage
15:51:00 140	 1:start getImage
15:51:00 146	 2 getImage times:0
15:51:00 153	3  GrabFrame times:0,result=
15:51:00 177	 5 ImageProcess result=
15:51:00 188	7 finish getImage
15:51:00 191	 1:start getImage
15:51:00 193	 2 getImage times:0
15:51:00 196	3  GrabFrame times:0,result=
15:51:00 206	 5 ImageProcess result=
15:51:00 213	7 finish getImage
15:51:00 724	 1:start getImage
15:51:00 730	 2 getImage times:0
15:51:00 737	3  GrabFrame times:0,result=
15:51:00 756	 5 ImageProcess result=
15:51:00 764	7 finish getImage
15:51:00 768	 1:start getImage
15:51:00 770	 2 getImage times:0
15:51:00 773	3  GrabFrame times:0,result=
15:51:00 783	 5 ImageProcess result=
15:51:00 787	7 finish getImage
15:51:01 298	 1:start getImage
15:51:01 304	 2 getImage times:0
15:51:01 311	3  GrabFrame times:0,result=
15:51:01 328	 5 ImageProcess result=
15:51:01 337	7 finish getImage
15:51:01 341	 1:start getImage
15:51:01 344	 2 getImage times:0
15:51:01 347	3  GrabFrame times:0,result=
15:51:01 355	 5 ImageProcess result=
15:51:01 360	7 finish getImage
15:51:01 868	 1:start getImage
15:51:01 874	 2 getImage times:0
15:51:01 881	3  GrabFrame times:0,result=
15:51:01 898	 5 ImageProcess result=
15:51:01 907	7 finish getImage
15:51:01 910	 1:start getImage
15:51:01 913	 2 getImage times:0
15:51:01 918	3  GrabFrame times:0,result=
15:51:01 926	 5 ImageProcess result=
15:51:01 930	7 finish getImage
15:51:02 438	 1:start getImage
15:51:02 444	 2 getImage times:0
15:51:02 452	3  GrabFrame times:0,result=
15:51:02 475	 5 ImageProcess result=
15:51:02 494	7 finish getImage
15:51:02 503	 1:start getImage
15:51:02 509	 2 getImage times:0
15:51:02 516	3  GrabFrame times:0,result=
15:51:02 529	 5 ImageProcess result=
15:51:02 537	7 finish getImage
15:51:03 050	 1:start getImage
15:51:03 056	 2 getImage times:0
15:51:03 063	3  GrabFrame times:0,result=
15:51:03 087	 5 ImageProcess result=
15:51:03 097	7 finish getImage
15:51:03 101	 1:start getImage
15:51:03 103	 2 getImage times:0
15:51:03 106	3  GrabFrame times:0,result=
15:51:03 116	 5 ImageProcess result=
15:51:03 124	7 finish getImage
15:51:03 647	 1:start getImage
15:51:03 653	 2 getImage times:0
15:51:03 660	3  GrabFrame times:0,result=
15:51:03 683	 5 ImageProcess result=
15:51:03 698	7 finish getImage
15:51:03 703	 1:start getImage
15:51:03 706	 2 getImage times:0
15:51:03 710	3  GrabFrame times:0,result=
15:51:03 723	 5 ImageProcess result=
15:51:03 728	7 finish getImage
15:51:04 244	 1:start getImage
15:51:04 250	 2 getImage times:0
15:51:04 257	3  GrabFrame times:0,result=
15:51:04 273	 5 ImageProcess result=
15:51:04 285	7 finish getImage
15:51:04 290	 1:start getImage
15:51:04 292	 2 getImage times:0
15:51:04 295	3  GrabFrame times:0,result=
15:51:04 304	 5 ImageProcess result=
15:51:04 310	7 finish getImage
15:51:04 831	 1:start getImage
15:51:04 837	 2 getImage times:0
15:51:04 844	3  GrabFrame times:0,result=
15:51:04 866	 5 ImageProcess result=
15:51:04 877	7 finish getImage
15:51:04 882	 1:start getImage
15:51:04 885	 2 getImage times:0
15:51:04 889	3  GrabFrame times:0,result=
15:51:04 899	 5 ImageProcess result=
15:51:04 906	7 finish getImage
15:51:09 957	 1:start getImage
15:51:09 964	 2 getImage times:0
15:51:09 971	3  GrabFrame times:0,result=
15:51:09 993	 5 ImageProcess result=
15:51:10 001	7 finish getImage
15:51:10 004	 1:start getImage
15:51:10 007	 2 getImage times:0
15:51:10 010	3  GrabFrame times:0,result=
15:51:10 020	 5 ImageProcess result=
15:51:10 025	7 finish getImage
15:51:10 886	 1:start getImage
15:51:10 893	 2 getImage times:0
15:51:10 900	3  GrabFrame times:0,result=
15:51:10 922	 5 ImageProcess result=
15:51:10 930	7 finish getImage
15:51:10 935	 1:start getImage
15:51:10 937	 2 getImage times:0
15:51:10 940	3  GrabFrame times:0,result=
15:51:10 949	 5 ImageProcess result=
15:51:10 954	7 finish getImage
15:51:11 644	 1:start getImage
15:51:11 650	 2 getImage times:0
15:51:11 657	3  GrabFrame times:0,result=
15:51:11 675	 5 ImageProcess result=
15:51:11 684	7 finish getImage
15:51:11 687	 1:start getImage
15:51:11 689	 2 getImage times:0
15:51:11 692	3  GrabFrame times:0,result=
15:51:11 702	 5 ImageProcess result=
15:51:11 706	7 finish getImage
15:51:12 224	 1:start getImage
15:51:12 230	 2 getImage times:0
15:51:12 237	3  GrabFrame times:0,result=
15:51:12 253	 5 ImageProcess result=
15:51:12 264	7 finish getImage
15:51:12 269	 1:start getImage
15:51:12 272	 2 getImage times:0
15:51:12 274	3  GrabFrame times:0,result=
15:51:12 280	 5 ImageProcess result=
15:51:12 285	7 finish getImage
15:51:12 802	 1:start getImage
15:51:12 808	 2 getImage times:0
15:51:12 815	3  GrabFrame times:0,result=
15:51:12 839	 5 ImageProcess result=
15:51:12 859	7 finish getImage
15:51:12 867	 1:start getImage
15:51:12 872	 2 getImage times:0
15:51:12 875	3  GrabFrame times:0,result=
15:51:12 884	 5 ImageProcess result=
15:51:12 892	7 finish getImage
15:51:13 407	 1:start getImage
15:51:13 413	 2 getImage times:0
15:51:13 420	3  GrabFrame times:0,result=
15:51:13 442	 5 ImageProcess result=
15:51:13 450	7 finish getImage
15:51:13 454	 1:start getImage
15:51:13 456	 2 getImage times:0
15:51:13 459	3  GrabFrame times:0,result=
15:51:13 469	 5 ImageProcess result=
15:51:13 474	7 finish getImage
15:51:13 983	 1:start getImage
15:51:13 989	 2 getImage times:0
15:51:13 996	3  GrabFrame times:0,result=
15:51:14 016	 5 ImageProcess result=
15:51:14 025	7 finish getImage
15:51:14 029	 1:start getImage
15:51:14 031	 2 getImage times:0
15:51:14 034	3  GrabFrame times:0,result=
15:51:14 044	 5 ImageProcess result=
15:51:14 048	7 finish getImage
15:51:14 559	 1:start getImage
15:51:14 565	 2 getImage times:0
15:51:14 572	3  GrabFrame times:0,result=
15:51:14 588	 5 ImageProcess result=
15:51:14 597	7 finish getImage
15:51:14 601	 1:start getImage
15:51:14 604	 2 getImage times:0
15:51:14 607	3  GrabFrame times:0,result=
15:51:14 615	 5 ImageProcess result=
15:51:14 620	7 finish getImage
15:51:15 126	 1:start getImage
15:51:15 132	 2 getImage times:0
15:51:15 139	3  GrabFrame times:0,result=
15:51:15 162	 5 ImageProcess result=
15:51:15 182	7 finish getImage
15:51:15 190	 1:start getImage
15:51:15 196	 2 getImage times:0
15:51:15 203	3  GrabFrame times:0,result=
15:51:15 218	 5 ImageProcess result=
15:51:15 226	7 finish getImage
15:51:15 741	 1:start getImage
15:51:15 747	 2 getImage times:0
15:51:15 754	3  GrabFrame times:0,result=
