09:37:36 517	 start loadBaseParameter
12:27:59 356	 5 ImageProcess result=
12:27:59 358	7 finish getImage
12:27:59 520	 1:start getImage
12:27:59 538	 2 getImage times:0
12:27:59 538	3  GrabFrame times:0,result=
12:27:59 542	 5 ImageProcess result=
12:27:59 544	7 finish getImage
12:27:59 545	 1:start getImage
12:27:59 545	 2 getImage times:0
12:27:59 552	3  GrabFrame times:0,result=
12:27:59 556	 5 ImageProcess result=
12:27:59 558	7 finish getImage
12:27:59 721	 1:start getImage
12:27:59 721	 2 getImage times:0
12:27:59 722	3  GrabFrame times:0,result=
12:27:59 725	 5 ImageProcess result=
12:27:59 728	7 finish getImage
12:27:59 729	 1:start getImage
12:27:59 729	 2 getImage times:0
12:27:59 732	3  GrabFrame times:0,result=
12:27:59 736	 5 ImageProcess result=
12:27:59 738	7 finish getImage
12:27:59 900	 1:start getImage
12:27:59 900	 2 getImage times:0
12:27:59 901	3  GrabFrame times:0,result=
12:27:59 904	 5 ImageProcess result=
12:27:59 906	7 finish getImage
12:27:59 908	 1:start getImage
12:27:59 908	 2 getImage times:0
12:27:59 912	3  GrabFrame times:0,result=
12:27:59 916	 5 ImageProcess result=
12:27:59 918	7 finish getImage
12:28:00 080	 1:start getImage
12:28:00 080	 2 getImage times:0
12:28:00 081	3  GrabFrame times:0,result=
12:28:00 084	 5 ImageProcess result=
12:28:00 086	7 finish getImage
12:28:00 088	 1:start getImage
12:28:00 088	 2 getImage times:0
12:28:00 093	3  GrabFrame times:0,result=
12:28:00 096	 5 ImageProcess result=
12:28:00 098	7 finish getImage
12:28:00 261	 1:start getImage
12:28:00 261	 2 getImage times:0
12:28:00 262	3  GrabFrame times:0,result=
12:28:00 265	 5 ImageProcess result=
12:28:00 267	7 finish getImage
12:28:00 269	 1:start getImage
12:28:00 269	 2 getImage times:0
12:28:00 273	3  GrabFrame times:0,result=
12:28:00 276	 5 ImageProcess result=
12:28:00 278	7 finish getImage
12:28:00 441	 1:start getImage
12:28:00 441	 2 getImage times:0
12:28:00 441	3  GrabFrame times:0,result=
12:28:00 445	 5 ImageProcess result=
12:28:00 447	7 finish getImage
12:28:00 449	 1:start getImage
12:28:00 449	 2 getImage times:0
12:28:00 453	3  GrabFrame times:0,result=
12:28:00 456	 5 ImageProcess result=
12:28:00 458	7 finish getImage
12:28:00 621	 1:start getImage
12:28:00 621	 2 getImage times:0
12:28:00 622	3  GrabFrame times:0,result=
12:28:00 625	 5 ImageProcess result=
12:28:00 628	7 finish getImage
12:28:00 629	 1:start getImage
12:28:00 629	 2 getImage times:0
12:28:00 633	3  GrabFrame times:0,result=
12:28:00 636	 5 ImageProcess result=
12:28:00 638	7 finish getImage
12:28:00 801	 1:start getImage
12:28:00 801	 2 getImage times:0
12:28:00 802	3  GrabFrame times:0,result=
12:28:00 805	 5 ImageProcess result=
12:28:00 807	7 finish getImage
12:28:00 809	 1:start getImage
12:28:00 809	 2 getImage times:0
12:28:00 813	3  GrabFrame times:0,result=
12:28:00 817	 5 ImageProcess result=
12:28:00 819	7 finish getImage
12:28:00 980	 1:start getImage
12:28:00 980	 2 getImage times:0
12:28:00 981	3  GrabFrame times:0,result=
12:28:00 984	 5 ImageProcess result=
12:28:00 986	7 finish getImage
12:28:00 988	 1:start getImage
12:28:00 988	 2 getImage times:0
12:28:00 992	3  GrabFrame times:0,result=
12:28:00 996	 5 ImageProcess result=
12:28:00 998	7 finish getImage
12:28:01 160	 1:start getImage
12:28:01 160	 2 getImage times:0
12:28:01 161	3  GrabFrame times:0,result=
12:28:01 164	 5 ImageProcess result=
12:28:01 166	7 finish getImage
12:28:01 168	 1:start getImage
12:28:01 168	 2 getImage times:0
12:28:01 172	3  GrabFrame times:0,result=
12:28:01 176	 5 ImageProcess result=
12:28:01 178	7 finish getImage
12:28:01 340	 1:start getImage
12:28:01 340	 2 getImage times:0
12:28:01 341	3  GrabFrame times:0,result=
12:28:01 344	 5 ImageProcess result=
12:28:01 347	7 finish getImage
12:28:01 348	 1:start getImage
12:28:01 348	 2 getImage times:0
12:28:01 352	3  GrabFrame times:0,result=
12:28:01 356	 5 ImageProcess result=
12:28:01 358	7 finish getImage
12:28:01 520	 1:start getImage
12:28:01 520	 2 getImage times:0
12:28:01 521	3  GrabFrame times:0,result=
12:28:01 524	 5 ImageProcess result=
12:28:01 527	7 finish getImage
12:28:01 528	 1:start getImage
12:28:01 528	 2 getImage times:0
12:28:01 532	3  GrabFrame times:0,result=
12:28:01 536	 5 ImageProcess result=
12:28:01 538	7 finish getImage
12:28:01 700	 1:start getImage
12:28:01 700	 2 getImage times:0
12:28:01 701	3  GrabFrame times:0,result=
12:28:01 704	 5 ImageProcess result=
12:28:01 706	7 finish getImage
12:28:01 707	 1:start getImage
12:28:01 708	 2 getImage times:0
12:28:01 712	3  GrabFrame times:0,result=
12:28:01 716	 5 ImageProcess result=
12:28:01 718	7 finish getImage
12:28:01 881	 1:start getImage
12:28:01 881	 2 getImage times:0
12:28:01 882	3  GrabFrame times:0,result=
12:28:01 885	 5 ImageProcess result=
12:28:01 887	7 finish getImage
12:28:01 888	 1:start getImage
12:28:01 889	 2 getImage times:0
12:28:01 893	3  GrabFrame times:0,result=
12:28:01 896	 5 ImageProcess result=
12:28:01 898	7 finish getImage
12:28:02 061	 1:start getImage
12:28:02 061	 2 getImage times:0
12:28:02 062	3  GrabFrame times:0,result=
12:28:02 065	 5 ImageProcess result=
12:28:02 067	7 finish getImage
12:28:02 069	 1:start getImage
12:28:02 069	 2 getImage times:0
12:28:02 073	3  GrabFrame times:0,result=
12:28:02 076	 5 ImageProcess result=
12:28:02 078	7 finish getImage
12:28:02 241	 1:start getImage
12:28:02 242	 2 getImage times:0
12:28:02 242	3  GrabFrame times:0,result=
12:28:02 246	 5 ImageProcess result=
12:28:02 248	7 finish getImage
12:28:02 249	 1:start getImage
12:28:02 249	 2 getImage times:0
12:28:02 253	3  GrabFrame times:0,result=
12:28:02 257	 5 ImageProcess result=
12:28:02 259	7 finish getImage
12:28:02 421	 1:start getImage
12:28:02 421	 2 getImage times:0
12:28:02 422	3  GrabFrame times:0,result=
12:28:02 425	 5 ImageProcess result=
12:28:02 427	7 finish getImage
12:28:02 428	 1:start getImage
12:28:02 429	 2 getImage times:0
12:28:02 433	3  GrabFrame times:0,result=
12:28:02 437	 5 ImageProcess result=
12:28:02 439	7 finish getImage
12:28:02 602	 1:start getImage
12:28:02 602	 2 getImage times:0
12:28:02 603	3  GrabFrame times:0,result=
12:28:02 606	 5 ImageProcess result=
12:28:02 608	7 finish getImage
12:28:02 609	 1:start getImage
12:28:02 610	 2 getImage times:0
12:28:02 613	3  GrabFrame times:0,result=
12:28:02 617	 5 ImageProcess result=
12:28:02 619	7 finish getImage
12:28:02 781	 1:start getImage
12:28:02 781	 2 getImage times:0
12:28:02 782	3  GrabFrame times:0,result=
12:28:02 785	 5 ImageProcess result=
12:28:02 787	7 finish getImage
12:28:02 789	 1:start getImage
12:28:02 789	 2 getImage times:0
12:28:02 792	3  GrabFrame times:0,result=
12:28:02 796	 5 ImageProcess result=
12:28:02 798	7 finish getImage
12:28:02 960	 1:start getImage
12:28:02 960	 2 getImage times:0
12:28:02 961	3  GrabFrame times:0,result=
12:28:02 964	 5 ImageProcess result=
12:28:02 966	7 finish getImage
12:28:02 968	 1:start getImage
12:28:02 968	 2 getImage times:0
12:28:02 972	3  GrabFrame times:0,result=
12:28:02 976	 5 ImageProcess result=
12:28:02 978	7 finish getImage
12:28:03 140	 1:start getImage
12:28:03 140	 2 getImage times:0
12:28:03 141	3  GrabFrame times:0,result=
12:28:03 144	 5 ImageProcess result=
12:28:03 146	7 finish getImage
12:28:03 147	 1:start getImage
12:28:03 148	 2 getImage times:0
12:28:03 152	3  GrabFrame times:0,result=
12:28:03 156	 5 ImageProcess result=
12:28:03 158	7 finish getImage
12:28:03 320	 1:start getImage
12:28:03 320	 2 getImage times:0
12:28:03 321	3  GrabFrame times:0,result=
12:28:03 324	 5 ImageProcess result=
12:28:03 326	7 finish getImage
12:28:03 328	 1:start getImage
12:28:03 328	 2 getImage times:0
12:28:03 332	3  GrabFrame times:0,result=
12:28:03 336	 5 ImageProcess result=
12:28:03 338	7 finish getImage
12:28:03 501	 1:start getImage
12:28:03 501	 2 getImage times:0
12:28:03 502	3  GrabFrame times:0,result=
12:28:03 505	 5 ImageProcess result=
12:28:03 507	7 finish getImage
12:28:03 509	 1:start getImage
12:28:03 509	 2 getImage times:0
12:28:03 513	3  GrabFrame times:0,result=
12:28:03 516	 5 ImageProcess result=
12:28:03 518	7 finish getImage
12:28:03 681	 1:start getImage
12:28:03 681	 2 getImage times:0
12:28:03 681	3  GrabFrame times:0,result=
12:28:03 685	 5 ImageProcess result=
12:28:03 687	7 finish getImage
12:28:03 688	 1:start getImage
12:28:03 689	 2 getImage times:0
12:28:03 693	3  GrabFrame times:0,result=
12:28:03 696	 5 ImageProcess result=
12:28:03 698	7 finish getImage
12:28:03 861	 1:start getImage
12:28:03 861	 2 getImage times:0
12:28:03 862	3  GrabFrame times:0,result=
12:28:03 865	 5 ImageProcess result=
12:28:03 867	7 finish getImage
12:28:03 869	 1:start getImage
12:28:03 869	 2 getImage times:0
12:28:03 873	3  GrabFrame times:0,result=
12:28:03 876	 5 ImageProcess result=
12:28:03 878	7 finish getImage
12:28:04 041	 1:start getImage
12:28:04 041	 2 getImage times:0
12:28:04 042	3  GrabFrame times:0,result=
12:28:04 045	 5 ImageProcess result=
12:28:04 047	7 finish getImage
12:28:04 048	 1:start getImage
12:28:04 049	 2 getImage times:0
12:28:04 053	3  GrabFrame times:0,result=
12:28:04 057	 5 ImageProcess result=
12:28:04 059	7 finish getImage
12:28:04 222	 1:start getImage
12:28:04 222	 2 getImage times:0
12:28:04 223	3  GrabFrame times:0,result=
12:28:04 226	 5 ImageProcess result=
12:28:04 228	7 finish getImage
12:28:04 230	 1:start getImage
12:28:04 230	 2 getImage times:0
12:28:04 233	3  GrabFrame times:0,result=
12:28:04 237	 5 ImageProcess result=
12:28:04 239	7 finish getImage
12:28:04 401	 1:start getImage
12:28:04 401	 2 getImage times:0
12:28:04 402	3  GrabFrame times:0,result=
12:28:04 405	 5 ImageProcess result=
12:28:04 407	7 finish getImage
12:28:04 408	 1:start getImage
12:28:04 409	 2 getImage times:0
12:28:04 412	3  GrabFrame times:0,result=
12:28:04 416	 5 ImageProcess result=
12:28:04 418	7 finish getImage
12:28:04 581	 1:start getImage
12:28:04 581	 2 getImage times:0
12:28:04 581	3  GrabFrame times:0,result=
12:28:04 585	 5 ImageProcess result=
12:28:04 587	7 finish getImage
12:28:04 588	 1:start getImage
12:28:04 589	 2 getImage times:0
12:28:04 592	3  GrabFrame times:0,result=
12:28:04 596	 5 ImageProcess result=
12:28:04 598	7 finish getImage
12:28:04 760	 1:start getImage
12:28:04 760	 2 getImage times:0
12:28:04 761	3  GrabFrame times:0,result=
12:28:04 764	 5 ImageProcess result=
12:28:04 767	7 finish getImage
12:28:04 768	 1:start getImage
12:28:04 768	 2 getImage times:0
12:28:04 772	3  GrabFrame times:0,result=
12:28:04 776	 5 ImageProcess result=
12:28:04 779	7 finish getImage
12:28:04 942	 1:start getImage
12:28:04 942	 2 getImage times:0
12:28:04 943	3  GrabFrame times:0,result=
12:28:04 946	 5 ImageProcess result=
12:28:04 948	7 finish getImage
12:28:04 950	 1:start getImage
12:28:04 950	 2 getImage times:0
12:28:04 952	3  GrabFrame times:0,result=
12:28:04 956	 5 ImageProcess result=
12:28:04 958	7 finish getImage
12:28:05 121	 1:start getImage
12:28:05 121	 2 getImage times:0
12:28:05 121	3  GrabFrame times:0,result=
12:28:05 125	 5 ImageProcess result=
12:28:05 127	7 finish getImage
12:28:05 128	 1:start getImage
12:28:05 129	 2 getImage times:0
12:28:05 132	3  GrabFrame times:0,result=
12:28:05 136	 5 ImageProcess result=
12:28:05 138	7 finish getImage
12:28:05 301	 1:start getImage
12:28:05 301	 2 getImage times:0
12:28:05 302	3  GrabFrame times:0,result=
12:28:05 305	 5 ImageProcess result=
12:28:05 307	7 finish getImage
12:28:05 308	 1:start getImage
12:28:05 309	 2 getImage times:0
12:28:05 313	3  GrabFrame times:0,result=
12:28:05 316	 5 ImageProcess result=
12:28:05 318	7 finish getImage
12:28:05 483	 1:start getImage
12:28:05 483	 2 getImage times:0
12:28:05 484	3  GrabFrame times:0,result=
12:28:05 487	 5 ImageProcess result=
12:28:05 489	7 finish getImage
12:28:05 501	 1:start getImage
12:28:05 501	 2 getImage times:0
12:28:05 502	3  GrabFrame times:0,result=
12:28:05 507	 5 ImageProcess result=
12:28:05 510	7 finish getImage
12:28:05 680	 1:start getImage
12:28:05 680	 2 getImage times:0
12:28:05 681	3  GrabFrame times:0,result=
12:28:05 684	 5 ImageProcess result=
12:28:05 686	7 finish getImage
12:28:05 688	 1:start getImage
12:28:05 688	 2 getImage times:0
12:28:05 693	3  GrabFrame times:0,result=
12:28:05 696	 5 ImageProcess result=
12:28:05 698	7 finish getImage
12:28:05 861	 1:start getImage
12:28:05 861	 2 getImage times:0
12:28:05 862	3  GrabFrame times:0,result=
12:28:05 865	 5 ImageProcess result=
12:28:05 867	7 finish getImage
12:28:05 869	 1:start getImage
12:28:05 869	 2 getImage times:0
12:28:05 873	3  GrabFrame times:0,result=
12:28:05 876	 5 ImageProcess result=
12:28:05 878	7 finish getImage
12:28:06 042	 1:start getImage
12:28:06 042	 2 getImage times:0
12:28:06 043	3  GrabFrame times:0,result=
12:28:06 046	 5 ImageProcess result=
12:28:06 048	7 finish getImage
12:28:06 049	 1:start getImage
12:28:06 050	 2 getImage times:0
12:28:06 053	3  GrabFrame times:0,result=
12:28:06 057	 5 ImageProcess result=
12:28:06 059	7 finish getImage
12:28:06 220	 1:start getImage
12:28:06 220	 2 getImage times:0
12:28:06 221	3  GrabFrame times:0,result=
12:28:06 225	 5 ImageProcess result=
12:28:06 227	7 finish getImage
12:28:06 228	 1:start getImage
12:28:06 229	 2 getImage times:0
12:28:06 232	3  GrabFrame times:0,result=
12:28:06 236	 5 ImageProcess result=
12:28:06 238	7 finish getImage
12:28:06 400	 1:start getImage
12:28:06 400	 2 getImage times:0
12:28:06 401	3  GrabFrame times:0,result=
12:28:06 404	 5 ImageProcess result=
12:28:06 406	7 finish getImage
12:28:06 408	 1:start getImage
12:28:06 408	 2 getImage times:0
12:28:06 412	3  GrabFrame times:0,result=
12:28:06 416	 5 ImageProcess result=
12:28:06 418	7 finish getImage
12:28:06 619	 1:start getImage
12:28:06 619	 2 getImage times:0
12:28:06 620	3  GrabFrame times:0,result=
12:28:06 624	 5 ImageProcess result=
12:28:06 627	7 finish getImage
12:28:06 628	 1:start getImage
12:28:06 628	 2 getImage times:0
12:28:06 632	3  GrabFrame times:0,result=
12:28:06 636	 5 ImageProcess result=
12:28:06 638	7 finish getImage
12:28:06 800	 1:start getImage
12:28:06 800	 2 getImage times:0
12:28:06 801	3  GrabFrame times:0,result=
12:28:06 804	 5 ImageProcess result=
12:28:06 807	7 finish getImage
12:28:06 808	 1:start getImage
12:28:06 808	 2 getImage times:0
12:28:06 812	3  GrabFrame times:0,result=
12:28:06 816	 5 ImageProcess result=
12:28:06 818	7 finish getImage
12:28:06 981	 1:start getImage
12:28:06 981	 2 getImage times:0
12:28:06 981	3  GrabFrame times:0,result=
12:28:06 985	 5 ImageProcess result=
12:28:06 987	7 finish getImage
12:28:06 989	 1:start getImage
12:28:06 989	 2 getImage times:0
12:28:06 992	3  GrabFrame times:0,result=
12:28:06 996	 5 ImageProcess result=
12:28:06 998	7 finish getImage
12:28:07 161	 1:start getImage
12:28:07 161	 2 getImage times:0
12:28:07 161	3  GrabFrame times:0,result=
12:28:07 165	 5 ImageProcess result=
12:28:07 167	7 finish getImage
12:28:07 168	 1:start getImage
12:28:07 169	 2 getImage times:0
12:28:07 173	3  GrabFrame times:0,result=
12:28:07 176	 5 ImageProcess result=
12:28:07 178	7 finish getImage
12:28:07 348	 1:start getImage
12:28:07 349	 2 getImage times:0
12:28:07 349	3  GrabFrame times:0,result=
12:28:07 353	 5 ImageProcess result=
12:28:07 355	7 finish getImage
12:28:07 356	 1:start getImage
12:28:07 356	 2 getImage times:0
12:28:07 357	3  GrabFrame times:0,result=
12:28:07 360	 5 ImageProcess result=
12:28:07 362	7 finish getImage
12:28:07 524	 1:start getImage
12:28:07 525	 2 getImage times:0
12:28:07 525	3  GrabFrame times:0,result=
12:28:07 529	 5 ImageProcess result=
12:28:07 531	7 finish getImage
12:28:07 532	 1:start getImage
12:28:07 532	 2 getImage times:0
12:28:07 533	3  GrabFrame times:0,result=
12:28:07 536	 5 ImageProcess result=
12:28:07 538	7 finish getImage
12:28:07 702	 1:start getImage
12:28:07 702	 2 getImage times:0
12:28:07 703	3  GrabFrame times:0,result=
12:28:07 707	 5 ImageProcess result=
12:28:07 709	7 finish getImage
12:28:07 710	 1:start getImage
12:28:07 710	 2 getImage times:0
12:28:07 713	3  GrabFrame times:0,result=
12:28:07 716	 5 ImageProcess result=
12:28:07 718	7 finish getImage
12:28:07 881	 1:start getImage
12:28:07 881	 2 getImage times:0
12:28:07 881	3  GrabFrame times:0,result=
12:28:07 885	 5 ImageProcess result=
12:28:07 887	7 finish getImage
12:28:07 887	 1:start getImage
12:28:07 887	 2 getImage times:0
12:28:07 892	3  GrabFrame times:0,result=
12:28:07 896	 5 ImageProcess result=
12:28:07 898	7 finish getImage
12:28:08 061	 1:start getImage
12:28:08 061	 2 getImage times:0
12:28:08 062	3  GrabFrame times:0,result=
12:28:08 065	 5 ImageProcess result=
12:28:08 067	7 finish getImage
12:28:08 069	 1:start getImage
12:28:08 069	 2 getImage times:0
12:28:08 072	3  GrabFrame times:0,result=
12:28:08 076	 5 ImageProcess result=
12:28:08 078	7 finish getImage
12:28:08 241	 1:start getImage
12:28:08 241	 2 getImage times:0
12:28:08 242	3  GrabFrame times:0,result=
12:28:08 245	 5 ImageProcess result=
12:28:08 248	7 finish getImage
12:28:08 249	 1:start getImage
12:28:08 249	 2 getImage times:0
12:28:08 252	3  GrabFrame times:0,result=
12:28:08 256	 5 ImageProcess result=
12:28:08 258	7 finish getImage
12:28:08 420	 1:start getImage
12:28:08 420	 2 getImage times:0
12:28:08 421	3  GrabFrame times:0,result=
12:28:08 424	 5 ImageProcess result=
12:28:08 427	7 finish getImage
12:28:08 428	 1:start getImage
12:28:08 428	 2 getImage times:0
12:28:08 432	3  GrabFrame times:0,result=
12:28:08 436	 5 ImageProcess result=
12:28:08 438	7 finish getImage
12:28:08 600	 1:start getImage
12:28:08 600	 2 getImage times:0
12:28:08 601	3  GrabFrame times:0,result=
12:28:08 604	 5 ImageProcess result=
12:28:08 606	7 finish getImage
12:28:08 608	 1:start getImage
12:28:08 608	 2 getImage times:0
12:28:08 612	3  GrabFrame times:0,result=
12:28:08 616	 5 ImageProcess result=
12:28:08 618	7 finish getImage
12:28:08 781	 1:start getImage
12:28:08 781	 2 getImage times:0
12:28:08 782	3  GrabFrame times:0,result=
12:28:08 785	 5 ImageProcess result=
12:28:08 788	7 finish getImage
12:28:08 789	 1:start getImage
12:28:08 789	 2 getImage times:0
12:28:08 792	3  GrabFrame times:0,result=
12:28:08 796	 5 ImageProcess result=
12:28:08 798	7 finish getImage
12:28:08 961	 1:start getImage
12:28:08 961	 2 getImage times:0
12:28:08 962	3  GrabFrame times:0,result=
12:28:08 966	 5 ImageProcess result=
12:28:08 968	7 finish getImage
12:28:08 969	 1:start getImage
12:28:08 969	 2 getImage times:0
12:28:08 973	3  GrabFrame times:0,result=
12:28:08 976	 5 ImageProcess result=
12:28:08 978	7 finish getImage
12:28:09 141	 1:start getImage
12:28:09 141	 2 getImage times:0
12:28:09 142	3  GrabFrame times:0,result=
12:28:09 145	 5 ImageProcess result=
12:28:09 147	7 finish getImage
12:28:09 149	 1:start getImage
12:28:09 149	 2 getImage times:0
12:28:09 153	3  GrabFrame times:0,result=
12:28:09 156	 5 ImageProcess result=
12:28:09 158	7 finish getImage
12:28:09 321	 1:start getImage
12:28:09 321	 2 getImage times:0
12:28:09 322	3  GrabFrame times:0,result=
12:28:09 325	 5 ImageProcess result=
12:28:09 327	7 finish getImage
12:28:09 328	 1:start getImage
12:28:09 329	 2 getImage times:0
12:28:09 333	3  GrabFrame times:0,result=
12:28:09 336	 5 ImageProcess result=
12:28:09 338	7 finish getImage
12:28:09 501	 1:start getImage
12:28:09 501	 2 getImage times:0
12:28:09 502	3  GrabFrame times:0,result=
12:28:09 505	 5 ImageProcess result=
12:28:09 508	7 finish getImage
12:28:09 509	 1:start getImage
12:28:09 509	 2 getImage times:0
12:28:09 513	3  GrabFrame times:0,result=
12:28:09 516	 5 ImageProcess result=
12:28:09 518	7 finish getImage
12:28:09 680	 1:start getImage
12:28:09 680	 2 getImage times:0
12:28:09 681	3  GrabFrame times:0,result=
12:28:09 684	 5 ImageProcess result=
12:28:09 686	7 finish getImage
12:28:09 687	 1:start getImage
12:28:09 688	 2 getImage times:0
12:28:09 692	3  GrabFrame times:0,result=
12:28:09 696	 5 ImageProcess result=
12:28:09 698	7 finish getImage
12:28:09 860	 1:start getImage
12:28:09 860	 2 getImage times:0
12:28:09 861	3  GrabFrame times:0,result=
12:28:09 864	 5 ImageProcess result=
12:28:09 866	7 finish getImage
12:28:09 868	 1:start getImage
12:28:09 868	 2 getImage times:0
12:28:09 872	3  GrabFrame times:0,result=
12:28:09 876	 5 ImageProcess result=
12:28:09 878	7 finish getImage
12:28:10 041	 1:start getImage
12:28:10 041	 2 getImage times:0
12:28:10 042	3  GrabFrame times:0,result=
12:28:10 045	 5 ImageProcess result=
12:28:10 048	7 finish getImage
12:28:10 049	 1:start getImage
12:28:10 049	 2 getImage times:0
12:28:10 052	3  GrabFrame times:0,result=
12:28:10 056	 5 ImageProcess result=
12:28:10 058	7 finish getImage
12:28:10 220	 1:start getImage
12:28:10 220	 2 getImage times:0
12:28:10 221	3  GrabFrame times:0,result=
12:28:10 224	 5 ImageProcess result=
12:28:10 227	7 finish getImage
12:28:10 228	 1:start getImage
12:28:10 229	 2 getImage times:0
12:28:10 232	3  GrabFrame times:0,result=
12:28:10 236	 5 ImageProcess result=
12:28:10 238	7 finish getImage
12:28:10 401	 1:start getImage
12:28:10 401	 2 getImage times:0
12:28:10 402	3  GrabFrame times:0,result=
12:28:10 405	 5 ImageProcess result=
12:28:10 407	7 finish getImage
12:28:10 409	 1:start getImage
12:28:10 409	 2 getImage times:0
12:28:10 412	3  GrabFrame times:0,result=
12:28:10 416	 5 ImageProcess result=
12:28:10 418	7 finish getImage
12:28:10 580	 1:start getImage
12:28:10 580	 2 getImage times:0
12:28:10 581	3  GrabFrame times:0,result=
12:28:10 584	 5 ImageProcess result=
12:28:10 586	7 finish getImage
12:28:10 587	 1:start getImage
12:28:10 588	 2 getImage times:0
12:28:10 592	3  GrabFrame times:0,result=
12:28:10 596	 5 ImageProcess result=
12:28:10 598	7 finish getImage
12:28:10 761	 1:start getImage
12:28:10 761	 2 getImage times:0
12:28:10 762	3  GrabFrame times:0,result=
12:28:10 765	 5 ImageProcess result=
12:28:10 767	7 finish getImage
12:28:10 768	 1:start getImage
12:28:10 769	 2 getImage times:0
12:28:10 773	3  GrabFrame times:0,result=
12:28:10 776	 5 ImageProcess result=
12:28:10 778	7 finish getImage
12:28:10 941	 1:start getImage
12:28:10 941	 2 getImage times:0
12:28:10 942	3  GrabFrame times:0,result=
12:28:10 945	 5 ImageProcess result=
12:28:10 947	7 finish getImage
12:28:10 949	 1:start getImage
12:28:10 949	 2 getImage times:0
12:28:10 953	3  GrabFrame times:0,result=
12:28:10 956	 5 ImageProcess result=
