16:06:46 786	 start loadBaseParameter
16:09:05 862	3  GrabFrame times:1,result=
16:09:05 916	 2 getImage times:2
16:09:05 919	3  GrabFrame times:2,result=
16:09:05 974	 1:start getImage
16:09:05 978	 2 getImage times:0
16:09:05 981	3  GrabFrame times:0,result=
16:09:06 036	 2 getImage times:1
16:09:06 040	3  GrabFrame times:1,result=
16:09:06 094	 2 getImage times:2
16:09:06 099	3  GrabFrame times:2,result=
16:09:06 153	 1:start getImage
16:09:06 157	 2 getImage times:0
16:09:06 161	3  GrabFrame times:0,result=
16:09:06 216	 2 getImage times:1
16:09:06 219	3  GrabFrame times:1,result=
16:09:06 274	 2 getImage times:2
16:09:06 278	3  GrabFrame times:2,result=
16:09:06 484	 1:start getImage
16:09:06 489	 2 getImage times:0
16:09:06 493	3  GrabFrame times:0,result=
16:09:06 547	 2 getImage times:1
16:09:06 551	3  GrabFrame times:1,result=
16:09:06 607	 2 getImage times:2
16:09:06 611	3  GrabFrame times:2,result=
16:09:06 668	 1:start getImage
16:09:06 673	 2 getImage times:0
16:09:06 676	3  GrabFrame times:0,result=
16:09:06 730	 2 getImage times:1
16:09:06 733	3  GrabFrame times:1,result=
16:09:06 787	 2 getImage times:2
16:09:06 790	3  GrabFrame times:2,result=
16:09:06 846	 1:start getImage
16:09:06 850	 2 getImage times:0
16:09:06 853	3  GrabFrame times:0,result=
16:09:06 908	 2 getImage times:1
16:09:06 912	3  GrabFrame times:1,result=
16:09:06 965	 2 getImage times:2
16:09:06 969	3  GrabFrame times:2,result=
16:09:07 025	 1:start getImage
16:09:07 029	 2 getImage times:0
16:09:07 033	3  GrabFrame times:0,result=
16:09:07 087	 2 getImage times:1
16:09:07 091	3  GrabFrame times:1,result=
16:09:07 145	 2 getImage times:2
16:09:07 149	3  GrabFrame times:2,result=
16:09:07 204	 1:start getImage
16:09:07 208	 2 getImage times:0
16:09:07 212	3  GrabFrame times:0,result=
16:09:07 266	 2 getImage times:1
16:09:07 270	3  GrabFrame times:1,result=
16:09:07 324	 2 getImage times:2
16:09:07 328	3  GrabFrame times:2,result=
16:09:07 383	 1:start getImage
16:09:07 388	 2 getImage times:0
16:09:07 391	3  GrabFrame times:0,result=
16:09:07 445	 2 getImage times:1
16:09:07 448	3  GrabFrame times:1,result=
16:09:07 503	 2 getImage times:2
16:09:07 506	3  GrabFrame times:2,result=
16:09:07 712	 1:start getImage
16:09:07 717	 2 getImage times:0
16:09:07 720	3  GrabFrame times:0,result=
16:09:07 775	 2 getImage times:1
16:09:07 778	3  GrabFrame times:1,result=
16:09:07 832	 2 getImage times:2
16:09:07 836	3  GrabFrame times:2,result=
16:09:07 892	 1:start getImage
16:09:07 896	 2 getImage times:0
16:09:07 900	3  GrabFrame times:0,result=
16:09:07 955	 2 getImage times:1
16:09:07 959	3  GrabFrame times:1,result=
16:09:08 013	 2 getImage times:2
16:09:08 017	3  GrabFrame times:2,result=
16:09:08 073	 1:start getImage
16:09:08 078	 2 getImage times:0
16:09:08 081	3  GrabFrame times:0,result=
16:09:08 134	 2 getImage times:1
16:09:08 139	3  GrabFrame times:1,result=
16:09:08 194	 2 getImage times:2
16:09:08 198	3  GrabFrame times:2,result=
16:09:08 253	 1:start getImage
16:09:08 259	 2 getImage times:0
16:09:08 263	3  GrabFrame times:0,result=
16:09:08 317	 2 getImage times:1
16:09:08 321	3  GrabFrame times:1,result=
16:09:08 376	 2 getImage times:2
16:09:08 379	3  GrabFrame times:2,result=
16:09:08 434	 1:start getImage
16:09:08 438	 2 getImage times:0
16:09:08 442	3  GrabFrame times:0,result=
16:09:08 496	 2 getImage times:1
16:09:08 500	3  GrabFrame times:1,result=
16:09:08 554	 2 getImage times:2
16:09:08 558	3  GrabFrame times:2,result=
16:09:08 613	 1:start getImage
16:09:08 618	 2 getImage times:0
16:09:08 622	3  GrabFrame times:0,result=
16:09:08 676	 2 getImage times:1
16:09:08 680	3  GrabFrame times:1,result=
16:09:08 734	 2 getImage times:2
16:09:08 738	3  GrabFrame times:2,result=
16:09:08 945	 1:start getImage
16:09:08 950	 2 getImage times:0
16:09:08 954	3  GrabFrame times:0,result=
16:09:09 009	 2 getImage times:1
16:09:09 012	3  GrabFrame times:1,result=
16:09:09 068	 2 getImage times:2
16:09:09 072	3  GrabFrame times:2,result=
16:09:09 129	 1:start getImage
16:09:09 134	 2 getImage times:0
16:09:09 137	3  GrabFrame times:0,result=
16:09:09 191	 2 getImage times:1
16:09:09 194	3  GrabFrame times:1,result=
16:09:09 248	 2 getImage times:2
16:09:09 251	3  GrabFrame times:2,result=
16:09:09 308	 1:start getImage
16:09:09 312	 2 getImage times:0
16:09:09 315	3  GrabFrame times:0,result=
16:09:09 370	 2 getImage times:1
16:09:09 374	3  GrabFrame times:1,result=
16:09:09 428	 2 getImage times:2
16:09:09 431	3  GrabFrame times:2,result=
16:09:09 486	 1:start getImage
16:09:09 490	 2 getImage times:0
16:09:09 494	3  GrabFrame times:0,result=
16:09:09 548	 2 getImage times:1
16:09:09 552	3  GrabFrame times:1,result=
16:09:09 607	 2 getImage times:2
16:09:09 611	3  GrabFrame times:2,result=
16:09:09 666	 1:start getImage
16:09:09 671	 2 getImage times:0
16:09:09 675	3  GrabFrame times:0,result=
16:09:09 729	 2 getImage times:1
16:09:09 732	3  GrabFrame times:1,result=
16:09:09 786	 2 getImage times:2
16:09:09 790	3  GrabFrame times:2,result=
16:09:09 846	 1:start getImage
16:09:09 850	 2 getImage times:0
16:09:09 853	3  GrabFrame times:0,result=
16:09:09 907	 2 getImage times:1
16:09:09 911	3  GrabFrame times:1,result=
16:09:09 964	 2 getImage times:2
16:09:09 968	3  GrabFrame times:2,result=
16:09:10 174	 1:start getImage
16:09:10 178	 2 getImage times:0
16:09:10 182	3  GrabFrame times:0,result=
16:09:10 237	 2 getImage times:1
16:09:10 241	3  GrabFrame times:1,result=
16:09:10 296	 2 getImage times:2
16:09:10 300	3  GrabFrame times:2,result=
16:09:10 354	 1:start getImage
16:09:10 359	 2 getImage times:0
16:09:10 362	3  GrabFrame times:0,result=
16:09:10 416	 2 getImage times:1
16:09:10 419	3  GrabFrame times:1,result=
16:09:10 473	 2 getImage times:2
16:09:10 477	3  GrabFrame times:2,result=
16:09:10 532	 1:start getImage
16:09:10 536	 2 getImage times:0
16:09:10 540	3  GrabFrame times:0,result=
16:09:10 594	 2 getImage times:1
16:09:10 598	3  GrabFrame times:1,result=
16:09:10 652	 2 getImage times:2
16:09:10 656	3  GrabFrame times:2,result=
16:09:10 711	 1:start getImage
16:09:10 715	 2 getImage times:0
16:09:10 719	3  GrabFrame times:0,result=
16:09:10 773	 2 getImage times:1
16:09:10 777	3  GrabFrame times:1,result=
16:09:10 832	 2 getImage times:2
16:09:10 836	3  GrabFrame times:2,result=
16:09:10 891	 1:start getImage
16:09:10 895	 2 getImage times:0
16:09:10 899	3  GrabFrame times:0,result=
16:09:10 954	 2 getImage times:1
16:09:10 958	3  GrabFrame times:1,result=
16:09:11 012	 2 getImage times:2
16:09:11 017	3  GrabFrame times:2,result=
16:09:11 073	 1:start getImage
16:09:11 078	 2 getImage times:0
16:09:11 081	3  GrabFrame times:0,result=
16:09:11 135	 2 getImage times:1
16:09:11 139	3  GrabFrame times:1,result=
16:09:11 192	 2 getImage times:2
16:09:11 197	3  GrabFrame times:2,result=
16:09:11 402	 1:start getImage
16:09:11 407	 2 getImage times:0
16:09:11 411	3  GrabFrame times:0,result=
16:09:11 465	 2 getImage times:1
16:09:11 469	3  GrabFrame times:1,result=
16:09:11 523	 2 getImage times:2
16:09:11 527	3  GrabFrame times:2,result=
16:09:11 582	 1:start getImage
16:09:11 587	 2 getImage times:0
16:09:11 591	3  GrabFrame times:0,result=
16:09:11 645	 2 getImage times:1
16:09:11 649	3  GrabFrame times:1,result=
16:09:11 703	 2 getImage times:2
16:09:11 707	3  GrabFrame times:2,result=
16:09:11 763	 1:start getImage
16:09:11 767	 2 getImage times:0
16:09:11 771	3  GrabFrame times:0,result=
16:09:11 826	 2 getImage times:1
16:09:11 830	3  GrabFrame times:1,result=
16:09:11 885	 2 getImage times:2
16:09:11 889	3  GrabFrame times:2,result=
16:09:11 946	 1:start getImage
16:09:11 951	 2 getImage times:0
16:09:11 954	3  GrabFrame times:0,result=
16:09:12 009	 2 getImage times:1
16:09:12 012	3  GrabFrame times:1,result=
16:09:12 067	 2 getImage times:2
16:09:12 071	3  GrabFrame times:2,result=
16:09:12 126	 1:start getImage
16:09:12 131	 2 getImage times:0
16:09:12 134	3  GrabFrame times:0,result=
16:09:12 188	 2 getImage times:1
16:09:12 192	3  GrabFrame times:1,result=
16:09:12 246	 2 getImage times:2
16:09:12 250	3  GrabFrame times:2,result=
16:09:12 306	 1:start getImage
16:09:12 311	 2 getImage times:0
16:09:12 314	3  GrabFrame times:0,result=
16:09:12 369	 2 getImage times:1
16:09:12 374	3  GrabFrame times:1,result=
16:09:12 428	 2 getImage times:2
16:09:12 432	3  GrabFrame times:2,result=
16:09:12 638	 1:start getImage
16:09:12 648	 2 getImage times:0
16:09:12 653	3  GrabFrame times:0,result=
16:09:12 709	 2 getImage times:1
16:09:12 714	3  GrabFrame times:1,result=
16:09:12 768	 2 getImage times:2
16:09:12 772	3  GrabFrame times:2,result=
16:09:12 829	 1:start getImage
16:09:12 833	 2 getImage times:0
16:09:12 837	3  GrabFrame times:0,result=
16:09:12 892	 2 getImage times:1
16:09:12 896	3  GrabFrame times:1,result=
16:09:12 951	 2 getImage times:2
16:09:12 955	3  GrabFrame times:2,result=
16:09:13 011	 1:start getImage
16:09:13 017	 2 getImage times:0
16:09:13 020	3  GrabFrame times:0,result=
16:09:13 075	 2 getImage times:1
16:09:13 079	3  GrabFrame times:1,result=
16:09:13 133	 2 getImage times:2
16:09:13 137	3  GrabFrame times:2,result=
16:09:13 192	 1:start getImage
16:09:13 197	 2 getImage times:0
16:09:13 200	3  GrabFrame times:0,result=
16:09:13 254	 2 getImage times:1
16:09:13 259	3  GrabFrame times:1,result=
16:09:13 313	 2 getImage times:2
16:09:13 319	3  GrabFrame times:2,result=
16:09:13 378	 1:start getImage
16:09:13 383	 2 getImage times:0
16:09:13 386	3  GrabFrame times:0,result=
16:09:13 444	 2 getImage times:1
16:09:13 449	3  GrabFrame times:1,result=
16:09:13 502	 2 getImage times:2
16:09:13 506	3  GrabFrame times:2,result=
16:09:13 562	 1:start getImage
16:09:13 567	 2 getImage times:0
16:09:13 570	3  GrabFrame times:0,result=
16:09:13 626	 2 getImage times:1
16:09:13 631	3  GrabFrame times:1,result=
16:09:13 685	 2 getImage times:2
16:09:13 689	3  GrabFrame times:2,result=
16:09:13 897	 1:start getImage
16:09:13 902	 2 getImage times:0
16:09:13 906	3  GrabFrame times:0,result=
16:09:13 959	 2 getImage times:1
16:09:13 964	3  GrabFrame times:1,result=
16:09:14 019	 2 getImage times:2
16:09:14 023	3  GrabFrame times:2,result=
16:09:14 079	 1:start getImage
16:09:14 083	 2 getImage times:0
16:09:14 087	3  GrabFrame times:0,result=
16:09:14 142	 2 getImage times:1
16:09:14 145	3  GrabFrame times:1,result=
16:09:14 199	 2 getImage times:2
16:09:14 203	3  GrabFrame times:2,result=
16:09:14 258	 1:start getImage
16:09:14 263	 2 getImage times:0
16:09:14 267	3  GrabFrame times:0,result=
16:09:14 321	 2 getImage times:1
16:09:14 325	3  GrabFrame times:1,result=
16:09:14 379	 2 getImage times:2
16:09:14 383	3  GrabFrame times:2,result=
16:09:14 438	 1:start getImage
16:09:14 443	 2 getImage times:0
16:09:14 447	3  GrabFrame times:0,result=
16:09:14 501	 2 getImage times:1
16:09:14 505	3  GrabFrame times:1,result=
16:09:14 559	 2 getImage times:2
16:09:14 562	3  GrabFrame times:2,result=
16:09:14 619	 1:start getImage
16:09:14 624	 2 getImage times:0
16:09:14 628	3  GrabFrame times:0,result=
16:09:14 683	 2 getImage times:1
16:09:14 687	3  GrabFrame times:1,result=
16:09:14 742	 2 getImage times:2
16:09:14 746	3  GrabFrame times:2,result=
16:09:14 802	 1:start getImage
16:09:14 807	 2 getImage times:0
16:09:14 811	3  GrabFrame times:0,result=
16:09:14 865	 2 getImage times:1
16:09:14 870	3  GrabFrame times:1,result=
16:09:14 925	 2 getImage times:2
16:09:14 928	3  GrabFrame times:2,result=
16:09:15 134	 1:start getImage
16:09:15 139	 2 getImage times:0
16:09:15 142	3  GrabFrame times:0,result=
16:09:15 196	 2 getImage times:1
16:09:15 200	3  GrabFrame times:1,result=
16:09:15 254	 2 getImage times:2
16:09:15 258	3  GrabFrame times:2,result=
16:09:15 313	 1:start getImage
16:09:15 318	 2 getImage times:0
16:09:15 321	3  GrabFrame times:0,result=
16:09:15 375	 2 getImage times:1
16:09:15 378	3  GrabFrame times:1,result=
16:09:15 433	 2 getImage times:2
16:09:15 437	3  GrabFrame times:2,result=
16:09:15 494	 1:start getImage
16:09:15 498	 2 getImage times:0
16:09:15 501	3  GrabFrame times:0,result=
16:09:15 555	 2 getImage times:1
16:09:15 559	3  GrabFrame times:1,result=
16:09:15 613	 2 getImage times:2
16:09:15 617	3  GrabFrame times:2,result=
16:09:15 672	 1:start getImage
16:09:15 677	 2 getImage times:0
16:09:15 680	3  GrabFrame times:0,result=
16:09:15 734	 2 getImage times:1
16:09:15 738	3  GrabFrame times:1,result=
16:09:15 793	 2 getImage times:2
16:09:15 796	3  GrabFrame times:2,result=
16:09:15 852	 1:start getImage
16:09:15 857	 2 getImage times:0
16:09:15 860	3  GrabFrame times:0,result=
16:09:15 914	 2 getImage times:1
16:09:15 917	3  GrabFrame times:1,result=
16:09:15 971	 2 getImage times:2
16:09:15 975	3  GrabFrame times:2,result=
16:09:16 031	 1:start getImage
16:09:16 036	 2 getImage times:0
16:09:16 039	3  GrabFrame times:0,result=
16:09:16 093	 2 getImage times:1
16:09:16 097	3  GrabFrame times:1,result=
16:09:16 152	 2 getImage times:2
16:09:16 156	3  GrabFrame times:2,result=
16:09:16 362	 1:start getImage
16:09:16 367	 2 getImage times:0
16:09:16 372	3  GrabFrame times:0,result=
16:09:16 426	 2 getImage times:1
16:09:16 430	3  GrabFrame times:1,result=
16:09:16 484	 2 getImage times:2
16:09:16 488	3  GrabFrame times:2,result=
16:09:16 544	 1:start getImage
16:09:16 548	 2 getImage times:0
16:09:16 552	3  GrabFrame times:0,result=
16:09:16 606	 2 getImage times:1
16:09:16 610	3  GrabFrame times:1,result=
16:09:16 664	 2 getImage times:2
16:09:16 668	3  GrabFrame times:2,result=
16:09:16 725	 1:start getImage
16:09:16 728	 2 getImage times:0
16:09:16 732	3  GrabFrame times:0,result=
16:09:16 786	 2 getImage times:1
16:09:16 789	3  GrabFrame times:1,result=
16:09:16 844	 2 getImage times:2
16:09:16 847	3  GrabFrame times:2,result=
16:09:16 903	 1:start getImage
16:09:16 907	 2 getImage times:0
16:09:16 911	3  GrabFrame times:0,result=
16:09:16 964	 2 getImage times:1
16:09:16 967	3  GrabFrame times:1,result=
16:09:17 022	 2 getImage times:2
16:09:17 027	3  GrabFrame times:2,result=
16:09:17 085	 1:start getImage
16:09:17 089	 2 getImage times:0
16:09:17 093	3  GrabFrame times:0,result=
16:09:17 147	 2 getImage times:1
16:09:17 151	3  GrabFrame times:1,result=
16:09:17 206	 2 getImage times:2
16:09:17 210	3  GrabFrame times:2,result=
16:09:17 265	 1:start getImage
16:09:17 270	 2 getImage times:0
16:09:17 275	3  GrabFrame times:0,result=
16:09:17 329	 2 getImage times:1
16:09:17 333	3  GrabFrame times:1,result=
16:09:17 387	 2 getImage times:2
16:09:17 391	3  GrabFrame times:2,result=
16:09:17 597	 1:start getImage
16:09:17 605	 2 getImage times:0
16:09:17 614	3  GrabFrame times:0,result=
16:09:17 670	 2 getImage times:1
16:09:17 674	3  GrabFrame times:1,result=
16:09:17 729	 2 getImage times:2
16:09:17 733	3  GrabFrame times:2,result=
16:09:17 788	 1:start getImage
16:09:17 793	 2 getImage times:0
16:09:17 797	3  GrabFrame times:0,result=
16:09:17 850	 2 getImage times:1
16:09:17 853	3  GrabFrame times:1,result=
16:09:17 909	 2 getImage times:2
16:09:17 913	3  GrabFrame times:2,result=
16:09:17 967	 1:start getImage
16:09:17 971	 2 getImage times:0
16:09:17 975	3  GrabFrame times:0,result=
16:09:18 029	 2 getImage times:1
16:09:18 033	3  GrabFrame times:1,result=
16:09:18 088	 2 getImage times:2
16:09:18 092	3  GrabFrame times:2,result=
16:09:18 147	 1:start getImage
16:09:18 151	 2 getImage times:0
16:09:18 155	3  GrabFrame times:0,result=
16:09:18 211	 2 getImage times:1
16:09:18 215	3  GrabFrame times:1,result=
16:09:18 268	 2 getImage times:2
16:09:18 272	3  GrabFrame times:2,result=
16:09:18 327	 1:start getImage
16:09:18 332	 2 getImage times:0
16:09:18 335	3  GrabFrame times:0,result=
16:09:18 389	 2 getImage times:1
16:09:18 392	3  GrabFrame times:1,result=
16:09:18 448	 2 getImage times:2
16:09:18 451	3  GrabFrame times:2,result=
16:09:18 507	 1:start getImage
16:09:18 512	 2 getImage times:0
16:09:18 516	3  GrabFrame times:0,result=
16:09:18 570	 2 getImage times:1
16:09:18 575	3  GrabFrame times:1,result=
16:09:18 630	 2 getImage times:2
16:09:18 634	3  GrabFrame times:2,result=
16:09:18 842	 1:start getImage
16:09:18 847	 2 getImage times:0
16:09:18 851	3  GrabFrame times:0,result=
16:09:18 906	 2 getImage times:1
16:09:18 909	3  GrabFrame times:1,result=
16:09:18 963	 2 getImage times:2
16:09:18 966	3  GrabFrame times:2,result=
16:09:19 022	 1:start getImage
16:09:19 028	 2 getImage times:0
16:09:19 031	3  GrabFrame times:0,result=
16:09:19 085	 2 getImage times:1
16:09:19 089	3  GrabFrame times:1,result=
16:09:19 145	 2 getImage times:2
16:09:19 150	3  GrabFrame times:2,result=
16:09:19 205	 1:start getImage
16:09:19 210	 2 getImage times:0
16:09:19 214	3  GrabFrame times:0,result=
16:09:19 269	 2 getImage times:1
16:09:19 273	3  GrabFrame times:1,result=
16:09:19 329	 2 getImage times:2
16:09:19 333	3  GrabFrame times:2,result=
16:09:19 389	 1:start getImage
16:09:19 393	 2 getImage times:0
16:09:19 397	3  GrabFrame times:0,result=
16:09:19 451	 2 getImage times:1
16:09:19 455	3  GrabFrame times:1,result=
16:09:19 509	 2 getImage times:2
16:09:19 513	3  GrabFrame times:2,result=
16:09:19 568	 1:start getImage
16:09:19 573	 2 getImage times:0
16:09:19 577	3  GrabFrame times:0,result=
16:09:19 631	 2 getImage times:1
16:09:19 635	3  GrabFrame times:1,result=
16:09:19 690	 2 getImage times:2
16:09:19 694	3  GrabFrame times:2,result=
16:09:19 749	 1:start getImage
16:09:19 753	 2 getImage times:0
16:09:19 757	3  GrabFrame times:0,result=
16:09:19 811	 2 getImage times:1
16:09:19 815	3  GrabFrame times:1,result=
16:09:19 869	 2 getImage times:2
16:09:19 873	3  GrabFrame times:2,result=
16:09:20 082	 1:start getImage
16:09:20 087	 2 getImage times:0
16:09:20 091	3  GrabFrame times:0,result=
16:09:20 146	 2 getImage times:1
16:09:20 150	3  GrabFrame times:1,result=
16:09:20 204	 2 getImage times:2
16:09:20 207	3  GrabFrame times:2,result=
16:09:20 264	 1:start getImage
16:09:20 268	 2 getImage times:0
16:09:20 272	3  GrabFrame times:0,result=
16:09:20 326	 2 getImage times:1
16:09:20 330	3  GrabFrame times:1,result=
16:09:20 384	 2 getImage times:2
16:09:20 388	3  GrabFrame times:2,result=
16:09:20 443	 1:start getImage
16:09:20 448	 2 getImage times:0
16:09:20 451	3  GrabFrame times:0,result=
16:09:20 505	 2 getImage times:1
16:09:20 508	3  GrabFrame times:1,result=
16:09:20 564	 2 getImage times:2
16:09:20 568	3  GrabFrame times:2,result=
16:09:20 622	 1:start getImage
16:09:20 627	 2 getImage times:0
16:09:20 631	3  GrabFrame times:0,result=
16:09:20 685	 2 getImage times:1
16:09:20 690	3  GrabFrame times:1,result=
16:09:20 744	 2 getImage times:2
16:09:20 748	3  GrabFrame times:2,result=
16:09:20 803	 1:start getImage
16:09:20 808	 2 getImage times:0
16:09:20 811	3  GrabFrame times:0,result=
16:09:20 865	 2 getImage times:1
16:09:20 869	3  GrabFrame times:1,result=
16:09:20 924	 2 getImage times:2
16:09:20 928	3  GrabFrame times:2,result=
16:09:20 983	 1:start getImage
16:09:20 988	 2 getImage times:0
16:09:20 991	3  GrabFrame times:0,result=
16:09:21 046	 2 getImage times:1
16:09:21 050	3  GrabFrame times:1,result=
16:09:21 104	 2 getImage times:2
16:09:21 109	3  GrabFrame times:2,result=
16:09:21 314	 1:start getImage
16:09:21 319	 2 getImage times:0
16:09:21 324	3  GrabFrame times:0,result=
16:09:21 379	 2 getImage times:1
16:09:21 383	3  GrabFrame times:1,result=
16:09:21 437	 2 getImage times:2
16:09:21 441	3  GrabFrame times:2,result=
16:09:21 498	 1:start getImage
16:09:21 502	 2 getImage times:0
16:09:21 506	3  GrabFrame times:0,result=
16:09:21 560	 2 getImage times:1
16:09:21 564	3  GrabFrame times:1,result=
16:09:21 618	 2 getImage times:2
16:09:21 622	3  GrabFrame times:2,result=
16:09:21 677	 1:start getImage
16:09:21 682	 2 getImage times:0
16:09:21 685	3  GrabFrame times:0,result=
16:09:21 740	 2 getImage times:1
16:09:21 744	3  GrabFrame times:1,result=
16:09:21 798	 2 getImage times:2
16:09:21 802	3  GrabFrame times:2,result=
16:09:21 858	 1:start getImage
16:09:21 862	 2 getImage times:0
16:09:21 866	3  GrabFrame times:0,result=
16:09:21 921	 2 getImage times:1
16:09:21 925	3  GrabFrame times:1,result=
16:09:21 979	 2 getImage times:2
16:09:21 983	3  GrabFrame times:2,result=
16:09:22 039	 1:start getImage
16:09:22 043	 2 getImage times:0
16:09:22 047	3  GrabFrame times:0,result=
16:09:22 100	 2 getImage times:1
16:09:22 104	3  GrabFrame times:1,result=
16:09:22 159	 2 getImage times:2
16:09:22 162	3  GrabFrame times:2,result=
16:09:22 217	 1:start getImage
16:09:22 222	 2 getImage times:0
16:09:22 226	3  GrabFrame times:0,result=
16:09:22 280	 2 getImage times:1
16:09:22 283	3  GrabFrame times:1,result=
16:09:22 337	 2 getImage times:2
16:09:22 341	3  GrabFrame times:2,result=
16:09:22 547	 1:start getImage
16:09:22 552	 2 getImage times:0
16:09:22 556	3  GrabFrame times:0,result=
16:09:22 611	 2 getImage times:1
16:09:22 615	3  GrabFrame times:1,result=
