10:12:14 492	 start loadBaseParameter
10:23:44 344	7 finish getImage
10:23:44 344	 1:start getImage
10:23:44 344	 2 getImage times:0
10:23:44 360	3  GrabFrame times:0,result=
10:23:44 360	 5 ImageProcess result=
10:23:44 376	7 finish getImage
10:23:44 563	 1:start getImage
10:23:44 563	 2 getImage times:0
10:23:44 563	3  GrabFrame times:0,result=
10:23:44 594	 5 ImageProcess result=
10:23:44 610	7 finish getImage
10:23:44 610	 1:start getImage
10:23:44 610	 2 getImage times:0
10:23:44 610	3  GrabFrame times:0,result=
10:23:44 626	 5 ImageProcess result=
10:23:44 641	7 finish getImage
10:23:44 829	 1:start getImage
10:23:44 829	 2 getImage times:0
10:23:44 829	3  GrabFrame times:0,result=
10:23:44 860	 5 ImageProcess result=
10:23:44 860	7 finish getImage
10:23:44 876	 1:start getImage
10:23:44 876	 2 getImage times:0
10:23:44 876	3  GrabFrame times:0,result=
10:23:44 876	 5 ImageProcess result=
10:23:44 891	7 finish getImage
10:23:45 079	 1:start getImage
10:23:45 079	 2 getImage times:0
10:23:45 094	3  GrabFrame times:0,result=
10:23:45 110	 5 ImageProcess result=
10:23:45 126	7 finish getImage
10:23:45 126	 1:start getImage
10:23:45 126	 2 getImage times:0
10:23:45 126	3  GrabFrame times:0,result=
10:23:45 141	 5 ImageProcess result=
10:23:45 157	7 finish getImage
10:23:45 329	 1:start getImage
10:23:45 329	 2 getImage times:0
10:23:45 329	3  GrabFrame times:0,result=
10:23:45 360	 5 ImageProcess result=
10:23:45 360	7 finish getImage
10:23:45 360	 1:start getImage
10:23:45 376	 2 getImage times:0
10:23:45 376	3  GrabFrame times:0,result=
10:23:45 376	 5 ImageProcess result=
10:23:45 391	7 finish getImage
10:23:45 579	 1:start getImage
10:23:45 579	 2 getImage times:0
10:23:45 579	3  GrabFrame times:0,result=
10:23:45 610	 5 ImageProcess result=
10:23:45 610	7 finish getImage
10:23:45 626	 1:start getImage
10:23:45 626	 2 getImage times:0
10:23:45 626	3  GrabFrame times:0,result=
10:23:45 641	 5 ImageProcess result=
10:23:45 641	7 finish getImage
10:23:45 829	 1:start getImage
10:23:45 829	 2 getImage times:0
10:23:45 829	3  GrabFrame times:0,result=
10:23:45 829	 5 ImageProcess result=
10:23:45 829	7 finish getImage
10:23:45 844	 1:start getImage
10:23:45 844	 2 getImage times:0
10:23:45 860	3  GrabFrame times:0,result=
10:23:45 876	 5 ImageProcess result=
10:23:45 876	7 finish getImage
10:23:46 079	 1:start getImage
10:23:46 079	 2 getImage times:0
10:23:46 094	3  GrabFrame times:0,result=
10:23:46 110	 5 ImageProcess result=
10:23:46 110	7 finish getImage
10:23:46 125	 1:start getImage
10:23:46 125	 2 getImage times:0
10:23:46 125	3  GrabFrame times:0,result=
10:23:46 141	 5 ImageProcess result=
10:23:46 141	7 finish getImage
10:23:46 329	 1:start getImage
10:23:46 329	 2 getImage times:0
10:23:46 329	3  GrabFrame times:0,result=
10:23:46 360	 5 ImageProcess result=
10:23:46 360	7 finish getImage
10:23:46 360	 1:start getImage
10:23:46 375	 2 getImage times:0
10:23:46 375	3  GrabFrame times:0,result=
10:23:46 375	 5 ImageProcess result=
10:23:46 391	7 finish getImage
10:23:46 579	 1:start getImage
10:23:46 579	 2 getImage times:0
10:23:46 579	3  GrabFrame times:0,result=
10:23:46 579	 5 ImageProcess result=
10:23:46 594	7 finish getImage
10:23:46 594	 1:start getImage
10:23:46 594	 2 getImage times:0
10:23:46 610	3  GrabFrame times:0,result=
10:23:46 610	 5 ImageProcess result=
10:23:46 610	7 finish getImage
10:23:46 813	 1:start getImage
10:23:46 813	 2 getImage times:0
10:23:46 813	3  GrabFrame times:0,result=
10:23:46 829	 5 ImageProcess result=
10:23:46 844	7 finish getImage
10:23:46 844	 1:start getImage
10:23:46 844	 2 getImage times:0
10:23:46 844	3  GrabFrame times:0,result=
10:23:46 860	 5 ImageProcess result=
10:23:46 860	7 finish getImage
10:23:47 047	 1:start getImage
10:23:47 047	 2 getImage times:0
10:23:47 047	3  GrabFrame times:0,result=
10:23:47 063	 5 ImageProcess result=
10:23:47 063	7 finish getImage
10:23:47 063	 1:start getImage
10:23:47 079	 2 getImage times:0
10:23:47 079	3  GrabFrame times:0,result=
10:23:47 094	 5 ImageProcess result=
10:23:47 094	7 finish getImage
10:23:47 282	 1:start getImage
10:23:47 282	 2 getImage times:0
10:23:47 282	3  GrabFrame times:0,result=
10:23:47 313	 5 ImageProcess result=
10:23:47 313	7 finish getImage
10:23:47 329	 1:start getImage
10:23:47 329	 2 getImage times:0
10:23:47 329	3  GrabFrame times:0,result=
10:23:47 329	 5 ImageProcess result=
10:23:47 344	7 finish getImage
10:23:47 532	 1:start getImage
10:23:47 532	 2 getImage times:0
10:23:47 532	3  GrabFrame times:0,result=
10:23:47 532	 5 ImageProcess result=
10:23:47 547	7 finish getImage
10:23:47 547	 1:start getImage
10:23:47 547	 2 getImage times:0
10:23:47 563	3  GrabFrame times:0,result=
10:23:47 563	 5 ImageProcess result=
10:23:47 578	7 finish getImage
10:23:47 766	 1:start getImage
10:23:47 766	 2 getImage times:0
10:23:47 766	3  GrabFrame times:0,result=
10:23:47 797	 5 ImageProcess result=
10:23:47 797	7 finish getImage
10:23:47 813	 1:start getImage
10:23:47 813	 2 getImage times:0
10:23:47 813	3  GrabFrame times:0,result=
10:23:47 813	 5 ImageProcess result=
10:23:47 828	7 finish getImage
10:23:48 016	 1:start getImage
10:23:48 016	 2 getImage times:0
10:23:48 032	3  GrabFrame times:0,result=
10:23:48 047	 5 ImageProcess result=
10:23:48 063	7 finish getImage
10:23:48 063	 1:start getImage
10:23:48 063	 2 getImage times:0
10:23:48 063	3  GrabFrame times:0,result=
10:23:48 078	 5 ImageProcess result=
10:23:48 094	7 finish getImage
10:23:48 282	 1:start getImage
10:23:48 282	 2 getImage times:0
10:23:48 282	3  GrabFrame times:0,result=
10:23:48 313	 5 ImageProcess result=
10:23:48 328	7 finish getImage
10:23:48 328	 1:start getImage
10:23:48 344	 2 getImage times:0
10:23:48 344	3  GrabFrame times:0,result=
10:23:48 360	 5 ImageProcess result=
10:23:48 360	7 finish getImage
10:23:48 547	 1:start getImage
10:23:48 547	 2 getImage times:0
10:23:48 547	3  GrabFrame times:0,result=
10:23:48 578	 5 ImageProcess result=
10:23:48 578	7 finish getImage
10:23:48 594	 1:start getImage
10:23:48 594	 2 getImage times:0
10:23:48 594	3  GrabFrame times:0,result=
10:23:48 610	 5 ImageProcess result=
10:23:48 610	7 finish getImage
10:23:48 797	 1:start getImage
10:23:48 797	 2 getImage times:0
10:23:48 813	3  GrabFrame times:0,result=
10:23:48 844	 5 ImageProcess result=
10:23:48 844	7 finish getImage
10:23:48 844	 1:start getImage
10:23:48 844	 2 getImage times:0
10:23:48 860	3  GrabFrame times:0,result=
10:23:48 860	 5 ImageProcess result=
10:23:48 875	7 finish getImage
10:23:49 063	 1:start getImage
10:23:49 063	 2 getImage times:0
10:23:49 078	3  GrabFrame times:0,result=
10:23:49 094	 5 ImageProcess result=
10:23:49 110	7 finish getImage
10:23:49 110	 1:start getImage
10:23:49 110	 2 getImage times:0
10:23:49 110	3  GrabFrame times:0,result=
10:23:49 125	 5 ImageProcess result=
10:23:49 141	7 finish getImage
10:23:49 328	 1:start getImage
10:23:49 328	 2 getImage times:0
10:23:49 328	3  GrabFrame times:0,result=
10:23:49 360	 5 ImageProcess result=
10:23:49 360	7 finish getImage
10:23:49 375	 1:start getImage
10:23:49 375	 2 getImage times:0
10:23:49 375	3  GrabFrame times:0,result=
10:23:49 375	 5 ImageProcess result=
10:23:49 391	7 finish getImage
10:23:49 578	 1:start getImage
10:23:49 578	 2 getImage times:0
10:23:49 594	3  GrabFrame times:0,result=
10:23:49 610	 5 ImageProcess result=
10:23:49 625	7 finish getImage
10:23:49 625	 1:start getImage
10:23:49 625	 2 getImage times:0
10:23:49 641	3  GrabFrame times:0,result=
10:23:49 641	 5 ImageProcess result=
10:23:49 656	7 finish getImage
10:23:49 844	 1:start getImage
10:23:49 844	 2 getImage times:0
10:23:49 844	3  GrabFrame times:0,result=
10:23:49 875	 5 ImageProcess result=
10:23:49 891	7 finish getImage
10:23:49 906	 1:start getImage
10:23:49 906	 2 getImage times:0
10:23:49 922	3  GrabFrame times:0,result=
10:23:49 922	 5 ImageProcess result=
10:23:49 938	7 finish getImage
10:23:50 125	 1:start getImage
10:23:50 125	 2 getImage times:0
10:23:50 141	3  GrabFrame times:0,result=
10:23:50 156	 5 ImageProcess result=
10:23:50 156	7 finish getImage
10:23:50 172	 1:start getImage
10:23:50 172	 2 getImage times:0
10:23:50 172	3  GrabFrame times:0,result=
10:23:50 172	 5 ImageProcess result=
10:23:50 188	7 finish getImage
10:23:50 375	 1:start getImage
10:23:50 375	 2 getImage times:0
10:23:50 375	3  GrabFrame times:0,result=
10:23:50 406	 5 ImageProcess result=
10:23:50 406	7 finish getImage
10:23:50 406	 1:start getImage
10:23:50 422	 2 getImage times:0
10:23:50 422	3  GrabFrame times:0,result=
10:23:50 422	 5 ImageProcess result=
10:23:50 438	7 finish getImage
10:23:50 625	 1:start getImage
10:23:50 625	 2 getImage times:0
10:23:50 641	3  GrabFrame times:0,result=
10:23:50 656	 5 ImageProcess result=
10:23:50 672	7 finish getImage
10:23:50 672	 1:start getImage
10:23:50 672	 2 getImage times:0
10:23:50 672	3  GrabFrame times:0,result=
10:23:50 688	 5 ImageProcess result=
10:23:50 703	7 finish getImage
10:23:50 875	 1:start getImage
10:23:50 875	 2 getImage times:0
10:23:50 875	3  GrabFrame times:0,result=
10:23:50 906	 5 ImageProcess result=
10:23:50 906	7 finish getImage
10:23:50 922	 1:start getImage
10:23:50 922	 2 getImage times:0
10:23:50 922	3  GrabFrame times:0,result=
10:23:50 922	 5 ImageProcess result=
10:23:50 938	7 finish getImage
10:23:51 125	 1:start getImage
10:23:51 125	 2 getImage times:0
10:23:51 141	3  GrabFrame times:0,result=
10:23:51 156	 5 ImageProcess result=
10:23:51 156	7 finish getImage
10:23:51 172	 1:start getImage
10:23:51 172	 2 getImage times:0
10:23:51 172	3  GrabFrame times:0,result=
10:23:51 188	 5 ImageProcess result=
10:23:51 188	7 finish getImage
10:23:51 375	 1:start getImage
10:23:51 375	 2 getImage times:0
10:23:51 375	3  GrabFrame times:0,result=
10:23:51 406	 5 ImageProcess result=
10:23:51 422	7 finish getImage
10:23:51 438	 1:start getImage
10:23:51 438	 2 getImage times:0
10:23:51 453	3  GrabFrame times:0,result=
10:23:51 453	 5 ImageProcess result=
10:23:51 469	7 finish getImage
10:23:51 656	 1:start getImage
10:23:51 656	 2 getImage times:0
10:23:51 672	3  GrabFrame times:0,result=
10:23:51 688	 5 ImageProcess result=
10:23:51 688	7 finish getImage
10:23:51 703	 1:start getImage
10:23:51 703	 2 getImage times:0
10:23:51 703	3  GrabFrame times:0,result=
10:23:51 719	 5 ImageProcess result=
10:23:51 719	7 finish getImage
10:23:51 906	 1:start getImage
10:23:51 906	 2 getImage times:0
10:23:51 906	3  GrabFrame times:0,result=
10:23:51 938	 5 ImageProcess result=
10:23:51 938	7 finish getImage
10:23:51 953	 1:start getImage
10:23:51 953	 2 getImage times:0
10:23:51 953	3  GrabFrame times:0,result=
10:23:51 969	 5 ImageProcess result=
10:23:51 969	7 finish getImage
10:23:52 156	 1:start getImage
10:23:52 156	 2 getImage times:0
10:23:52 156	3  GrabFrame times:0,result=
10:23:52 188	 5 ImageProcess result=
10:23:52 203	7 finish getImage
10:23:52 203	 1:start getImage
10:23:52 203	 2 getImage times:0
10:23:52 203	3  GrabFrame times:0,result=
10:23:52 219	 5 ImageProcess result=
10:23:52 234	7 finish getImage
10:23:52 406	 1:start getImage
10:23:52 406	 2 getImage times:0
10:23:52 406	3  GrabFrame times:0,result=
10:23:52 438	 5 ImageProcess result=
10:23:52 438	7 finish getImage
10:23:52 453	 1:start getImage
10:23:52 453	 2 getImage times:0
10:23:52 453	3  GrabFrame times:0,result=
10:23:52 453	 5 ImageProcess result=
10:23:52 469	7 finish getImage
10:23:52 656	 1:start getImage
10:23:52 656	 2 getImage times:0
10:23:52 656	3  GrabFrame times:0,result=
10:23:52 688	 5 ImageProcess result=
10:23:52 688	7 finish getImage
10:23:52 703	 1:start getImage
10:23:52 703	 2 getImage times:0
10:23:52 703	3  GrabFrame times:0,result=
10:23:52 719	 5 ImageProcess result=
10:23:52 719	7 finish getImage
10:23:52 906	 1:start getImage
10:23:52 906	 2 getImage times:0
10:23:52 906	3  GrabFrame times:0,result=
10:23:52 938	 5 ImageProcess result=
10:23:52 953	7 finish getImage
10:23:52 953	 1:start getImage
10:23:52 953	 2 getImage times:0
10:23:52 953	3  GrabFrame times:0,result=
10:23:52 969	 5 ImageProcess result=
10:23:52 984	7 finish getImage
10:23:53 156	 1:start getImage
10:23:53 156	 2 getImage times:0
10:23:53 172	3  GrabFrame times:0,result=
10:23:53 188	 5 ImageProcess result=
10:23:53 188	7 finish getImage
10:23:53 203	 1:start getImage
10:23:53 203	 2 getImage times:0
10:23:53 203	3  GrabFrame times:0,result=
10:23:53 219	 5 ImageProcess result=
10:23:53 219	7 finish getImage
10:23:53 406	 1:start getImage
10:23:53 406	 2 getImage times:0
10:23:53 406	3  GrabFrame times:0,result=
10:23:53 437	 5 ImageProcess result=
10:23:53 437	7 finish getImage
10:23:53 437	 1:start getImage
10:23:53 453	 2 getImage times:0
10:23:53 453	3  GrabFrame times:0,result=
10:23:53 453	 5 ImageProcess result=
10:23:53 469	7 finish getImage
10:23:53 656	 1:start getImage
10:23:53 656	 2 getImage times:0
10:23:53 672	3  GrabFrame times:0,result=
10:23:53 687	 5 ImageProcess result=
10:23:53 703	7 finish getImage
10:23:53 703	 1:start getImage
10:23:53 703	 2 getImage times:0
10:23:53 703	3  GrabFrame times:0,result=
10:23:53 719	 5 ImageProcess result=
10:23:53 734	7 finish getImage
10:23:53 906	 1:start getImage
10:23:53 906	 2 getImage times:0
10:23:53 906	3  GrabFrame times:0,result=
10:23:53 937	 5 ImageProcess result=
10:23:53 937	7 finish getImage
10:23:53 953	 1:start getImage
10:23:53 953	 2 getImage times:0
10:23:53 953	3  GrabFrame times:0,result=
10:23:53 969	 5 ImageProcess result=
10:23:53 969	7 finish getImage
10:23:54 156	 1:start getImage
10:23:54 156	 2 getImage times:0
10:23:54 156	3  GrabFrame times:0,result=
10:23:54 187	 5 ImageProcess result=
10:23:54 187	7 finish getImage
10:23:54 203	 1:start getImage
10:23:54 203	 2 getImage times:0
10:23:54 203	3  GrabFrame times:0,result=
10:23:54 219	 5 ImageProcess result=
10:23:54 219	7 finish getImage
10:23:54 406	 1:start getImage
10:23:54 406	 2 getImage times:0
10:23:54 406	3  GrabFrame times:0,result=
10:23:54 437	 5 ImageProcess result=
10:23:54 453	7 finish getImage
10:23:54 453	 1:start getImage
10:23:54 453	 2 getImage times:0
10:23:54 453	3  GrabFrame times:0,result=
10:23:54 469	 5 ImageProcess result=
10:23:54 484	7 finish getImage
10:23:54 656	 1:start getImage
10:23:54 656	 2 getImage times:0
10:23:54 656	3  GrabFrame times:0,result=
10:23:54 687	 5 ImageProcess result=
10:23:54 687	7 finish getImage
10:23:54 703	 1:start getImage
10:23:54 703	 2 getImage times:0
10:23:54 703	3  GrabFrame times:0,result=
10:23:54 719	 5 ImageProcess result=
10:23:54 719	7 finish getImage
10:23:54 906	 1:start getImage
10:23:54 906	 2 getImage times:0
10:23:54 906	3  GrabFrame times:0,result=
10:23:54 937	 5 ImageProcess result=
10:23:54 937	7 finish getImage
10:23:54 953	 1:start getImage
10:23:54 953	 2 getImage times:0
10:23:54 953	3  GrabFrame times:0,result=
10:23:54 953	 5 ImageProcess result=
10:23:54 969	7 finish getImage
10:23:55 156	 1:start getImage
10:23:55 156	 2 getImage times:0
10:23:55 156	3  GrabFrame times:0,result=
10:23:55 172	 5 ImageProcess result=
10:23:55 172	7 finish getImage
10:23:55 172	 1:start getImage
10:23:55 187	 2 getImage times:0
10:23:55 187	3  GrabFrame times:0,result=
10:23:55 187	 5 ImageProcess result=
10:23:55 203	7 finish getImage
10:23:55 390	 1:start getImage
10:23:55 390	 2 getImage times:0
10:23:55 390	3  GrabFrame times:0,result=
10:23:55 406	 5 ImageProcess result=
10:23:55 422	7 finish getImage
10:23:55 422	 1:start getImage
10:23:55 422	 2 getImage times:0
10:23:55 422	3  GrabFrame times:0,result=
10:23:55 437	 5 ImageProcess result=
10:23:55 437	7 finish getImage
10:23:55 656	 1:start getImage
10:23:55 656	 2 getImage times:0
10:23:55 672	3  GrabFrame times:0,result=
10:23:55 687	 5 ImageProcess result=
10:23:55 687	7 finish getImage
10:23:55 703	 1:start getImage
10:23:55 703	 2 getImage times:0
10:23:55 703	3  GrabFrame times:0,result=
10:23:55 719	 5 ImageProcess result=
10:23:55 719	7 finish getImage
10:23:55 937	 1:start getImage
10:23:55 937	 2 getImage times:0
10:23:55 937	3  GrabFrame times:0,result=
10:23:55 969	 5 ImageProcess result=
10:23:55 984	7 finish getImage
10:23:56 000	 1:start getImage
10:23:56 000	 2 getImage times:0
10:23:56 015	3  GrabFrame times:0,result=
10:23:56 015	 5 ImageProcess result=
10:23:56 031	7 finish getImage
10:23:56 250	 1:start getImage
10:23:56 250	 2 getImage times:0
10:23:56 250	3  GrabFrame times:0,result=
10:23:56 281	 5 ImageProcess result=
10:23:56 281	7 finish getImage
10:23:56 297	 1:start getImage
10:23:56 297	 2 getImage times:0
10:23:56 297	3  GrabFrame times:0,result=
10:23:56 297	 5 ImageProcess result=
10:23:56 312	7 finish getImage
10:23:56 531	 1:start getImage
10:23:56 531	 2 getImage times:0
10:23:56 531	3  GrabFrame times:0,result=
10:23:56 547	 5 ImageProcess result=
10:23:56 562	7 finish getImage
10:23:56 562	 1:start getImage
10:23:56 562	 2 getImage times:0
10:23:56 562	3  GrabFrame times:0,result=
10:23:56 578	 5 ImageProcess result=
10:23:56 578	7 finish getImage
10:23:56 797	 1:start getImage
10:23:56 797	 2 getImage times:0
10:23:56 812	3  GrabFrame times:0,result=
10:23:56 828	 5 ImageProcess result=
10:23:56 828	7 finish getImage
10:23:56 843	 1:start getImage
10:23:56 843	 2 getImage times:0
10:23:56 843	3  GrabFrame times:0,result=
10:23:56 859	 5 ImageProcess result=
10:23:56 859	7 finish getImage
10:23:57 078	 1:start getImage
10:23:57 078	 2 getImage times:0
10:23:57 078	3  GrabFrame times:0,result=
10:23:57 109	 5 ImageProcess result=
10:23:57 125	7 finish getImage
10:23:57 125	 1:start getImage
10:23:57 125	 2 getImage times:0
10:23:57 125	3  GrabFrame times:0,result=
10:23:57 140	 5 ImageProcess result=
10:23:57 156	7 finish getImage
10:23:57 375	 1:start getImage
10:23:57 375	 2 getImage times:0
10:23:57 375	3  GrabFrame times:0,result=
10:23:57 406	 5 ImageProcess result=
10:23:57 422	7 finish getImage
10:23:57 422	 1:start getImage
10:23:57 437	 2 getImage times:0
10:23:57 437	3  GrabFrame times:0,result=
10:23:57 453	 5 ImageProcess result=
10:23:57 453	7 finish getImage
10:23:57 672	 1:start getImage
10:23:57 672	 2 getImage times:0
10:23:57 672	3  GrabFrame times:0,result=
10:23:57 703	 5 ImageProcess result=
10:23:57 718	7 finish getImage
10:23:57 718	 1:start getImage
10:23:57 734	 2 getImage times:0
10:23:57 734	3  GrabFrame times:0,result=
10:23:57 750	 5 ImageProcess result=
10:23:57 750	7 finish getImage
10:23:57 968	 1:start getImage
10:23:57 968	 2 getImage times:0
10:23:57 968	3  GrabFrame times:0,result=
10:23:58 000	 5 ImageProcess result=
10:23:58 000	7 finish getImage
10:23:58 015	 1:start getImage
10:23:58 015	 2 getImage times:0
10:23:58 015	3  GrabFrame times:0,result=
10:23:58 015	 5 ImageProcess result=
10:23:58 031	7 finish getImage
10:23:58 234	 1:start getImage
10:23:58 234	 2 getImage times:0
10:23:58 234	3  GrabFrame times:0,result=
10:23:58 265	 5 ImageProcess result=
10:23:58 265	7 finish getImage
10:23:58 281	 1:start getImage
10:23:58 281	 2 getImage times:0
10:23:58 281	3  GrabFrame times:0,result=
10:23:58 281	 5 ImageProcess result=
10:23:58 297	7 finish getImage
10:23:58 500	 1:start getImage
10:23:58 500	 2 getImage times:0
10:23:58 500	3  GrabFrame times:0,result=
10:23:58 531	 5 ImageProcess result=
10:23:58 531	7 finish getImage
10:23:58 546	 1:start getImage
10:23:58 546	 2 getImage times:0
10:23:58 546	3  GrabFrame times:0,result=
10:23:58 562	 5 ImageProcess result=
10:23:58 562	7 finish getImage
10:23:58 765	 1:start getImage
10:23:58 765	 2 getImage times:0
10:23:58 765	3  GrabFrame times:0,result=
10:23:58 796	 5 ImageProcess result=
10:23:58 796	7 finish getImage
10:23:58 812	 1:start getImage
10:23:58 812	 2 getImage times:0
10:23:58 812	3  GrabFrame times:0,result=
10:23:58 812	 5 ImageProcess result=
10:23:58 828	7 finish getImage
10:23:59 046	 1:start getImage
10:23:59 046	 2 getImage times:0
10:23:59 046	3  GrabFrame times:0,result=
10:23:59 078	 5 ImageProcess result=
10:23:59 078	7 finish getImage
10:23:59 093	 1:start getImage
10:23:59 093	 2 getImage times:0
10:23:59 093	3  GrabFrame times:0,result=
10:23:59 109	 5 ImageProcess result=
10:23:59 109	7 finish getImage
10:23:59 312	 1:start getImage
10:23:59 312	 2 getImage times:0
10:23:59 312	3  GrabFrame times:0,result=
10:23:59 312	 5 ImageProcess result=
10:23:59 328	7 finish getImage
10:23:59 328	 1:start getImage
10:23:59 328	 2 getImage times:0
10:23:59 343	3  GrabFrame times:0,result=
10:23:59 343	 5 ImageProcess result=
10:23:59 359	7 finish getImage
10:23:59 562	 1:start getImage
10:23:59 562	 2 getImage times:0
10:23:59 562	3  GrabFrame times:0,result=
10:23:59 593	 5 ImageProcess result=
10:23:59 609	7 finish getImage
10:23:59 609	 1:start getImage
10:23:59 609	 2 getImage times:0
10:23:59 609	3  GrabFrame times:0,result=
10:23:59 625	 5 ImageProcess result=
10:23:59 640	7 finish getImage
10:23:59 843	 1:start getImage
10:23:59 843	 2 getImage times:0
10:23:59 843	3  GrabFrame times:0,result=
10:23:59 875	 5 ImageProcess result=
10:23:59 890	7 finish getImage
10:23:59 890	 1:start getImage
10:23:59 890	 2 getImage times:0
10:23:59 890	3  GrabFrame times:0,result=
10:23:59 906	 5 ImageProcess result=
10:23:59 906	7 finish getImage
10:24:00 140	 1:start getImage
10:24:00 140	 2 getImage times:0
10:24:00 140	3  GrabFrame times:0,result=
10:24:00 171	 5 ImageProcess result=
10:24:00 187	7 finish getImage
10:24:00 203	 1:start getImage
10:24:00 203	 2 getImage times:0
10:24:00 218	3  GrabFrame times:0,result=
10:24:00 218	 5 ImageProcess result=
10:24:00 234	7 finish getImage
10:24:00 437	 1:start getImage
10:24:00 437	 2 getImage times:0
10:24:00 437	3  GrabFrame times:0,result=
10:24:00 468	 5 ImageProcess result=
10:24:00 484	7 finish getImage
10:24:00 484	 1:start getImage
10:24:00 484	 2 getImage times:0
10:24:00 484	3  GrabFrame times:0,result=
10:24:00 499	 5 ImageProcess result=
10:24:00 499	7 finish getImage
10:24:00 718	 1:start getImage
10:24:00 718	 2 getImage times:0
10:24:00 718	3  GrabFrame times:0,result=
10:24:00 749	 5 ImageProcess result=
10:24:00 749	7 finish getImage
10:24:00 749	 1:start getImage
10:24:00 765	 2 getImage times:0
10:24:00 765	3  GrabFrame times:0,result=
10:24:00 781	 5 ImageProcess result=
10:24:00 781	7 finish getImage
10:24:00 984	 1:start getImage
10:24:00 984	 2 getImage times:0
10:24:00 984	3  GrabFrame times:0,result=
10:24:01 015	 5 ImageProcess result=
10:24:01 031	7 finish getImage
10:24:01 031	 1:start getImage
10:24:01 031	 2 getImage times:0
10:24:01 031	3  GrabFrame times:0,result=
10:24:01 046	 5 ImageProcess result=
10:24:01 046	7 finish getImage
10:24:01 249	 1:start getImage
10:24:01 249	 2 getImage times:0
10:24:01 249	3  GrabFrame times:0,result=
10:24:01 281	 5 ImageProcess result=
10:24:01 296	7 finish getImage
10:24:01 296	 1:start getImage
10:24:01 296	 2 getImage times:0
10:24:01 296	3  GrabFrame times:0,result=
10:24:01 312	 5 ImageProcess result=
10:24:01 312	7 finish getImage
10:24:01 531	 1:start getImage
10:24:01 531	 2 getImage times:0
10:24:01 531	3  GrabFrame times:0,result=
10:24:01 562	 5 ImageProcess result=
10:24:01 562	7 finish getImage
10:24:01 562	 1:start getImage
10:24:01 578	 2 getImage times:0
10:24:01 578	3  GrabFrame times:0,result=
10:24:01 578	 5 ImageProcess result=
10:24:01 593	7 finish getImage
10:24:01 796	 1:start getImage
10:24:01 796	 2 getImage times:0
10:24:01 796	3  GrabFrame times:0,result=
10:24:01 828	 5 ImageProcess result=
10:24:01 828	7 finish getImage
10:24:01 828	 1:start getImage
10:24:01 843	 2 getImage times:0
10:24:01 843	3  GrabFrame times:0,result=
