08:42:47 943	3  GrabFrame times:0,result=
08:42:47 951	 5 ImageProcess result=
08:42:47 957	7 finish getImage
08:42:47 961	 1:start getImage
08:42:47 965	 2 getImage times:0
08:42:47 969	3  GrabFrame times:0,result=
08:42:47 977	 5 ImageProcess result=
08:42:47 985	7 finish getImage
08:42:48 157	 1:start getImage
08:42:48 161	 2 getImage times:0
08:42:48 165	3  GrabFrame times:0,result=
08:42:48 173	 5 ImageProcess result=
08:42:48 179	7 finish getImage
08:42:48 185	 1:start getImage
08:42:48 187	 2 getImage times:0
08:42:48 191	3  GrabFrame times:0,result=
08:42:48 199	 5 ImageProcess result=
08:42:48 205	7 finish getImage
08:42:48 377	 1:start getImage
08:42:48 381	 2 getImage times:0
08:42:48 385	3  GrabFrame times:0,result=
08:42:48 393	 5 ImageProcess result=
08:42:48 401	7 finish getImage
08:42:48 405	 1:start getImage
08:42:48 409	 2 getImage times:0
08:42:48 413	3  GrabFrame times:0,result=
08:42:48 421	 5 ImageProcess result=
08:42:48 427	7 finish getImage
08:42:48 600	 1:start getImage
08:42:48 604	 2 getImage times:0
08:42:48 608	3  GrabFrame times:0,result=
08:42:48 616	 5 ImageProcess result=
08:42:48 622	7 finish getImage
08:42:48 626	 1:start getImage
08:42:48 630	 2 getImage times:0
08:42:48 634	3  GrabFrame times:0,result=
08:42:48 642	 5 ImageProcess result=
08:42:48 648	7 finish getImage
08:42:48 822	 1:start getImage
08:42:48 826	 2 getImage times:0
08:42:48 830	3  GrabFrame times:0,result=
08:42:48 838	 5 ImageProcess result=
08:42:48 844	7 finish getImage
08:42:48 850	 1:start getImage
08:42:48 854	 2 getImage times:0
08:42:48 866	3  GrabFrame times:0,result=
08:42:48 874	 5 ImageProcess result=
08:42:48 880	7 finish getImage
08:42:49 056	 1:start getImage
08:42:49 060	 2 getImage times:0
08:42:49 064	3  GrabFrame times:0,result=
08:42:49 072	 5 ImageProcess result=
08:42:49 078	7 finish getImage
08:42:49 084	 1:start getImage
08:42:49 088	 2 getImage times:0
08:42:49 092	3  GrabFrame times:0,result=
08:42:49 100	 5 ImageProcess result=
08:42:49 106	7 finish getImage
08:42:49 280	 1:start getImage
08:42:49 284	 2 getImage times:0
08:42:49 288	3  GrabFrame times:0,result=
08:42:49 295	 5 ImageProcess result=
08:42:49 301	7 finish getImage
08:42:49 307	 1:start getImage
08:42:49 311	 2 getImage times:0
08:42:49 315	3  GrabFrame times:0,result=
08:42:49 323	 5 ImageProcess result=
08:42:49 329	7 finish getImage
08:42:49 503	 1:start getImage
08:42:49 507	 2 getImage times:0
08:42:49 511	3  GrabFrame times:0,result=
08:42:49 519	 5 ImageProcess result=
08:42:49 525	7 finish getImage
08:42:49 531	 1:start getImage
08:42:49 535	 2 getImage times:0
08:42:49 545	3  GrabFrame times:0,result=
08:42:49 553	 5 ImageProcess result=
08:42:49 559	7 finish getImage
08:42:49 736	 1:start getImage
08:42:49 740	 2 getImage times:0
08:42:49 744	3  GrabFrame times:0,result=
08:42:49 752	 5 ImageProcess result=
08:42:49 758	7 finish getImage
08:42:49 764	 1:start getImage
08:42:49 768	 2 getImage times:0
08:42:49 772	3  GrabFrame times:0,result=
08:42:49 780	 5 ImageProcess result=
08:42:49 786	7 finish getImage
08:42:49 960	 1:start getImage
08:42:49 964	 2 getImage times:0
08:42:49 968	3  GrabFrame times:0,result=
08:42:49 976	 5 ImageProcess result=
08:42:49 982	7 finish getImage
08:42:49 988	 1:start getImage
08:42:49 992	 2 getImage times:0
08:42:49 996	3  GrabFrame times:0,result=
08:42:50 002	 5 ImageProcess result=
08:42:50 010	7 finish getImage
08:42:50 184	 1:start getImage
08:42:50 188	 2 getImage times:0
08:42:50 192	3  GrabFrame times:0,result=
08:42:50 200	 5 ImageProcess result=
08:42:50 206	7 finish getImage
08:42:50 212	 1:start getImage
08:42:50 216	 2 getImage times:0
08:42:50 227	3  GrabFrame times:0,result=
08:42:50 235	 5 ImageProcess result=
08:42:50 241	7 finish getImage
08:42:50 413	 1:start getImage
08:42:50 417	 2 getImage times:0
08:42:50 421	3  GrabFrame times:0,result=
08:42:50 429	 5 ImageProcess result=
08:42:50 435	7 finish getImage
08:42:50 441	 1:start getImage
08:42:50 445	 2 getImage times:0
08:42:50 449	3  GrabFrame times:0,result=
08:42:50 457	 5 ImageProcess result=
08:42:50 463	7 finish getImage
08:42:50 637	 1:start getImage
08:42:50 641	 2 getImage times:0
08:42:50 643	3  GrabFrame times:0,result=
08:42:50 651	 5 ImageProcess result=
08:42:50 659	7 finish getImage
08:42:50 663	 1:start getImage
08:42:50 667	 2 getImage times:0
08:42:50 671	3  GrabFrame times:0,result=
08:42:50 679	 5 ImageProcess result=
08:42:50 685	7 finish getImage
08:42:50 859	 1:start getImage
08:42:50 863	 2 getImage times:0
08:42:50 867	3  GrabFrame times:0,result=
08:42:50 875	 5 ImageProcess result=
08:42:50 881	7 finish getImage
08:42:50 887	 1:start getImage
08:42:50 891	 2 getImage times:0
08:42:50 907	3  GrabFrame times:0,result=
08:42:50 913	 5 ImageProcess result=
08:42:50 921	7 finish getImage
08:42:51 096	 1:start getImage
08:42:51 101	 2 getImage times:0
08:42:51 105	3  GrabFrame times:0,result=
08:42:51 113	 5 ImageProcess result=
08:42:51 119	7 finish getImage
08:42:51 125	 1:start getImage
08:42:51 127	 2 getImage times:0
08:42:51 131	3  GrabFrame times:0,result=
08:42:51 139	 5 ImageProcess result=
08:42:51 145	7 finish getImage
08:42:51 317	 1:start getImage
08:42:51 321	 2 getImage times:0
08:42:51 325	3  GrabFrame times:0,result=
08:42:51 333	 5 ImageProcess result=
08:42:51 339	7 finish getImage
08:42:51 343	 1:start getImage
08:42:51 347	 2 getImage times:0
08:42:51 351	3  GrabFrame times:0,result=
08:42:51 359	 5 ImageProcess result=
08:42:51 365	7 finish getImage
08:42:51 539	 1:start getImage
08:42:51 543	 2 getImage times:0
08:42:51 547	3  GrabFrame times:0,result=
08:42:51 553	 5 ImageProcess result=
08:42:51 561	7 finish getImage
08:42:51 566	 1:start getImage
08:42:51 570	 2 getImage times:0
08:42:51 586	3  GrabFrame times:0,result=
08:42:51 594	 5 ImageProcess result=
08:42:51 600	7 finish getImage
08:42:51 774	 1:start getImage
08:42:51 778	 2 getImage times:0
08:42:51 782	3  GrabFrame times:0,result=
08:42:51 790	 5 ImageProcess result=
08:42:51 796	7 finish getImage
08:42:51 802	 1:start getImage
08:42:51 804	 2 getImage times:0
08:42:51 808	3  GrabFrame times:0,result=
08:42:51 816	 5 ImageProcess result=
08:42:51 824	7 finish getImage
08:42:51 995	 1:start getImage
08:42:51 999	 2 getImage times:0
08:42:52 003	3  GrabFrame times:0,result=
08:42:52 011	 5 ImageProcess result=
08:42:52 017	7 finish getImage
08:42:52 023	 1:start getImage
08:42:52 027	 2 getImage times:0
08:42:52 029	3  GrabFrame times:0,result=
08:42:52 037	 5 ImageProcess result=
08:42:52 043	7 finish getImage
08:42:52 218	 1:start getImage
08:42:52 222	 2 getImage times:0
08:42:52 226	3  GrabFrame times:0,result=
08:42:52 232	 5 ImageProcess result=
08:42:52 240	7 finish getImage
08:42:52 244	 1:start getImage
08:42:52 248	 2 getImage times:0
08:42:52 252	3  GrabFrame times:0,result=
08:42:52 260	 5 ImageProcess result=
08:42:52 266	7 finish getImage
08:42:52 440	 1:start getImage
08:42:52 444	 2 getImage times:0
08:42:52 448	3  GrabFrame times:0,result=
08:42:52 456	 5 ImageProcess result=
08:42:52 462	7 finish getImage
08:42:52 466	 1:start getImage
08:42:52 470	 2 getImage times:0
08:42:52 474	3  GrabFrame times:0,result=
08:42:52 483	 5 ImageProcess result=
08:42:52 489	7 finish getImage
08:42:52 663	 1:start getImage
08:42:52 667	 2 getImage times:0
08:42:52 671	3  GrabFrame times:0,result=
08:42:52 679	 5 ImageProcess result=
08:42:52 685	7 finish getImage
08:42:52 691	 1:start getImage
08:42:52 695	 2 getImage times:0
08:42:52 707	3  GrabFrame times:0,result=
08:42:52 715	 5 ImageProcess result=
08:42:52 721	7 finish getImage
08:42:52 895	 1:start getImage
08:42:52 899	 2 getImage times:0
08:42:52 903	3  GrabFrame times:0,result=
08:42:52 911	 5 ImageProcess result=
08:42:52 917	7 finish getImage
08:42:52 923	 1:start getImage
08:42:52 927	 2 getImage times:0
08:42:52 931	3  GrabFrame times:0,result=
08:42:52 939	 5 ImageProcess result=
08:42:52 945	7 finish getImage
08:42:53 120	 1:start getImage
08:42:53 124	 2 getImage times:0
08:42:53 128	3  GrabFrame times:0,result=
08:42:53 136	 5 ImageProcess result=
08:42:53 142	7 finish getImage
08:42:53 146	 1:start getImage
08:42:53 150	 2 getImage times:0
08:42:53 154	3  GrabFrame times:0,result=
08:42:53 162	 5 ImageProcess result=
08:42:53 170	7 finish getImage
08:42:53 345	 1:start getImage
08:42:53 349	 2 getImage times:0
08:42:53 353	3  GrabFrame times:0,result=
08:42:53 361	 5 ImageProcess result=
08:42:53 367	7 finish getImage
08:42:53 373	 1:start getImage
08:42:53 377	 2 getImage times:0
08:42:53 387	3  GrabFrame times:0,result=
08:42:53 395	 5 ImageProcess result=
08:42:53 401	7 finish getImage
08:42:53 575	 1:start getImage
08:42:53 579	 2 getImage times:0
08:42:53 583	3  GrabFrame times:0,result=
08:42:53 591	 5 ImageProcess result=
08:42:53 597	7 finish getImage
08:42:53 603	 1:start getImage
08:42:53 607	 2 getImage times:0
08:42:53 611	3  GrabFrame times:0,result=
08:42:53 619	 5 ImageProcess result=
08:42:53 625	7 finish getImage
08:42:53 799	 1:start getImage
08:42:53 803	 2 getImage times:0
08:42:53 807	3  GrabFrame times:0,result=
08:42:53 815	 5 ImageProcess result=
08:42:53 821	7 finish getImage
08:42:53 827	 1:start getImage
08:42:53 831	 2 getImage times:0
08:42:53 833	3  GrabFrame times:0,result=
08:42:53 841	 5 ImageProcess result=
08:42:53 849	7 finish getImage
08:42:54 021	 1:start getImage
08:42:54 025	 2 getImage times:0
08:42:54 028	3  GrabFrame times:0,result=
08:42:54 036	 5 ImageProcess result=
08:42:54 044	7 finish getImage
08:42:54 048	 1:start getImage
08:42:54 052	 2 getImage times:0
08:42:54 066	3  GrabFrame times:0,result=
08:42:54 076	 5 ImageProcess result=
08:42:54 082	7 finish getImage
08:42:54 255	 1:start getImage
08:42:54 259	 2 getImage times:0
08:42:54 263	3  GrabFrame times:0,result=
08:42:54 271	 5 ImageProcess result=
08:42:54 277	7 finish getImage
08:42:54 283	 1:start getImage
08:42:54 316	 2 getImage times:0
08:42:54 320	3  GrabFrame times:0,result=
08:42:54 329	 5 ImageProcess result=
08:42:54 335	7 finish getImage
08:42:54 509	 1:start getImage
08:42:54 513	 2 getImage times:0
08:42:54 517	3  GrabFrame times:0,result=
08:42:54 524	 5 ImageProcess result=
08:42:54 530	7 finish getImage
08:42:54 536	 1:start getImage
08:42:54 540	 2 getImage times:0
08:42:54 546	3  GrabFrame times:0,result=
08:42:54 554	 5 ImageProcess result=
08:42:54 560	7 finish getImage
08:42:54 734	 1:start getImage
08:42:54 738	 2 getImage times:0
08:42:54 742	3  GrabFrame times:0,result=
08:42:54 750	 5 ImageProcess result=
08:42:54 757	7 finish getImage
08:42:54 763	 1:start getImage
08:42:54 767	 2 getImage times:0
08:42:54 769	3  GrabFrame times:0,result=
08:42:54 777	 5 ImageProcess result=
08:42:54 783	7 finish getImage
08:42:54 958	 1:start getImage
08:42:54 962	 2 getImage times:0
08:42:54 968	3  GrabFrame times:0,result=
08:42:54 976	 5 ImageProcess result=
08:42:54 982	7 finish getImage
08:42:54 988	 1:start getImage
08:42:54 992	 2 getImage times:0
08:42:54 996	3  GrabFrame times:0,result=
08:42:55 004	 5 ImageProcess result=
08:42:55 010	7 finish getImage
08:42:55 185	 1:start getImage
08:42:55 189	 2 getImage times:0
08:42:55 193	3  GrabFrame times:0,result=
08:42:55 201	 5 ImageProcess result=
08:42:55 209	7 finish getImage
08:42:55 213	 1:start getImage
08:42:55 217	 2 getImage times:0
08:42:55 227	3  GrabFrame times:0,result=
08:42:55 235	 5 ImageProcess result=
08:42:55 241	7 finish getImage
08:42:55 416	 1:start getImage
08:42:55 420	 2 getImage times:0
08:42:55 424	3  GrabFrame times:0,result=
08:42:55 432	 5 ImageProcess result=
08:42:55 440	7 finish getImage
08:42:55 444	 1:start getImage
08:42:55 448	 2 getImage times:0
08:42:55 452	3  GrabFrame times:0,result=
08:42:55 460	 5 ImageProcess result=
08:42:55 466	7 finish getImage
08:42:55 641	 1:start getImage
08:42:55 645	 2 getImage times:0
08:42:55 649	3  GrabFrame times:0,result=
08:42:55 657	 5 ImageProcess result=
08:42:55 663	7 finish getImage
08:42:55 669	 1:start getImage
08:42:55 673	 2 getImage times:0
08:42:55 677	3  GrabFrame times:0,result=
08:42:55 685	 5 ImageProcess result=
08:42:55 691	7 finish getImage
08:42:55 866	 1:start getImage
08:42:55 870	 2 getImage times:0
08:42:55 874	3  GrabFrame times:0,result=
08:42:55 882	 5 ImageProcess result=
08:42:55 888	7 finish getImage
08:42:55 894	 1:start getImage
08:42:55 896	 2 getImage times:0
08:42:55 906	3  GrabFrame times:0,result=
08:42:55 915	 5 ImageProcess result=
08:42:55 921	7 finish getImage
08:42:56 094	 1:start getImage
08:42:56 098	 2 getImage times:0
08:42:56 102	3  GrabFrame times:0,result=
08:42:56 108	 5 ImageProcess result=
08:42:56 116	7 finish getImage
08:42:56 120	 1:start getImage
08:42:56 124	 2 getImage times:0
08:42:56 128	3  GrabFrame times:0,result=
08:42:56 136	 5 ImageProcess result=
08:42:56 142	7 finish getImage
08:42:56 316	 1:start getImage
08:42:56 320	 2 getImage times:0
08:42:56 324	3  GrabFrame times:0,result=
08:42:56 332	 5 ImageProcess result=
08:42:56 338	7 finish getImage
08:42:56 344	 1:start getImage
08:42:56 348	 2 getImage times:0
08:42:56 352	3  GrabFrame times:0,result=
08:42:56 360	 5 ImageProcess result=
08:42:56 366	7 finish getImage
08:42:56 539	 1:start getImage
08:42:56 543	 2 getImage times:0
08:42:56 547	3  GrabFrame times:0,result=
08:42:56 553	 5 ImageProcess result=
08:42:56 561	7 finish getImage
08:42:56 565	 1:start getImage
08:42:56 569	 2 getImage times:0
08:42:56 585	3  GrabFrame times:0,result=
08:42:56 596	 5 ImageProcess result=
08:42:56 602	7 finish getImage
08:42:56 775	 1:start getImage
08:42:56 779	 2 getImage times:0
08:42:56 783	3  GrabFrame times:0,result=
08:42:56 790	 5 ImageProcess result=
08:42:56 796	7 finish getImage
08:42:56 800	 1:start getImage
08:42:56 804	 2 getImage times:0
08:42:56 808	3  GrabFrame times:0,result=
08:42:56 816	 5 ImageProcess result=
08:42:56 824	7 finish getImage
08:42:56 997	 1:start getImage
08:42:57 000	 2 getImage times:0
08:42:57 004	3  GrabFrame times:0,result=
08:42:57 012	 5 ImageProcess result=
08:42:57 018	7 finish getImage
08:42:57 024	 1:start getImage
08:42:57 028	 2 getImage times:0
08:42:57 032	3  GrabFrame times:0,result=
08:42:57 040	 5 ImageProcess result=
08:42:57 046	7 finish getImage
08:42:57 220	 1:start getImage
08:42:57 224	 2 getImage times:0
08:42:57 228	3  GrabFrame times:0,result=
08:42:57 235	 5 ImageProcess result=
08:42:57 241	7 finish getImage
08:42:57 248	 1:start getImage
08:42:57 251	 2 getImage times:0
08:42:57 266	3  GrabFrame times:0,result=
08:42:57 274	 5 ImageProcess result=
08:42:57 282	7 finish getImage
08:42:57 455	 1:start getImage
08:42:57 459	 2 getImage times:0
08:42:57 463	3  GrabFrame times:0,result=
08:42:57 471	 5 ImageProcess result=
08:42:57 477	7 finish getImage
08:42:57 483	 1:start getImage
08:42:57 487	 2 getImage times:0
08:42:57 489	3  GrabFrame times:0,result=
08:42:57 497	 5 ImageProcess result=
08:42:57 505	7 finish getImage
08:42:57 677	 1:start getImage
08:42:57 681	 2 getImage times:0
08:42:57 685	3  GrabFrame times:0,result=
08:42:57 691	 5 ImageProcess result=
08:42:57 699	7 finish getImage
08:42:57 703	 1:start getImage
08:42:57 707	 2 getImage times:0
08:42:57 711	3  GrabFrame times:0,result=
08:42:57 719	 5 ImageProcess result=
08:42:57 727	7 finish getImage
08:42:57 900	 1:start getImage
08:42:57 904	 2 getImage times:0
08:42:57 908	3  GrabFrame times:0,result=
08:42:57 916	 5 ImageProcess result=
08:42:57 922	7 finish getImage
08:42:57 926	 1:start getImage
08:42:57 930	 2 getImage times:0
08:42:57 945	3  GrabFrame times:0,result=
08:42:57 953	 5 ImageProcess result=
08:42:57 961	7 finish getImage
08:42:58 134	 1:start getImage
08:42:58 138	 2 getImage times:0
08:42:58 142	3  GrabFrame times:0,result=
08:42:58 150	 5 ImageProcess result=
08:42:58 156	7 finish getImage
08:42:58 162	 1:start getImage
08:42:58 166	 2 getImage times:0
08:42:58 170	3  GrabFrame times:0,result=
08:42:58 177	 5 ImageProcess result=
08:42:58 183	7 finish getImage
08:42:58 356	 1:start getImage
08:42:58 360	 2 getImage times:0
08:42:58 364	3  GrabFrame times:0,result=
08:42:58 372	 5 ImageProcess result=
08:42:58 378	7 finish getImage
08:42:58 384	 1:start getImage
08:42:58 386	 2 getImage times:0
08:42:58 390	3  GrabFrame times:0,result=
08:42:58 398	 5 ImageProcess result=
08:42:58 404	7 finish getImage
08:42:58 579	 1:start getImage
08:42:58 583	 2 getImage times:0
08:42:58 587	3  GrabFrame times:0,result=
08:42:58 595	 5 ImageProcess result=
08:42:58 601	7 finish getImage
08:42:58 607	 1:start getImage
08:42:58 611	 2 getImage times:0
08:42:58 627	3  GrabFrame times:0,result=
08:42:58 635	 5 ImageProcess result=
08:42:58 641	7 finish getImage
08:42:58 816	 1:start getImage
08:42:58 820	 2 getImage times:0
08:42:58 824	3  GrabFrame times:0,result=
08:42:58 830	 5 ImageProcess result=
08:42:58 838	7 finish getImage
08:42:58 844	 1:start getImage
08:42:58 846	 2 getImage times:0
08:42:58 850	3  GrabFrame times:0,result=
08:42:58 858	 5 ImageProcess result=
08:42:58 864	7 finish getImage
08:42:59 040	 1:start getImage
08:42:59 044	 2 getImage times:0
08:42:59 048	3  GrabFrame times:0,result=
08:42:59 056	 5 ImageProcess result=
08:42:59 062	7 finish getImage
08:42:59 068	 1:start getImage
08:42:59 072	 2 getImage times:0
08:42:59 076	3  GrabFrame times:0,result=
08:42:59 084	 5 ImageProcess result=
08:42:59 090	7 finish getImage
08:42:59 263	 1:start getImage
08:42:59 267	 2 getImage times:0
08:42:59 271	3  GrabFrame times:0,result=
08:42:59 279	 5 ImageProcess result=
08:42:59 285	7 finish getImage
08:42:59 289	 1:start getImage
08:42:59 293	 2 getImage times:0
08:42:59 307	3  GrabFrame times:0,result=
08:42:59 315	 5 ImageProcess result=
08:42:59 321	7 finish getImage
08:42:59 496	 1:start getImage
08:42:59 500	 2 getImage times:0
08:42:59 504	3  GrabFrame times:0,result=
08:42:59 510	 5 ImageProcess result=
08:42:59 518	7 finish getImage
08:42:59 522	 1:start getImage
08:42:59 526	 2 getImage times:0
08:42:59 530	3  GrabFrame times:0,result=
08:42:59 538	 5 ImageProcess result=
08:42:59 544	7 finish getImage
08:42:59 717	 1:start getImage
08:42:59 721	 2 getImage times:0
08:42:59 725	3  GrabFrame times:0,result=
08:42:59 733	 5 ImageProcess result=
08:42:59 739	7 finish getImage
08:42:59 743	 1:start getImage
08:42:59 747	 2 getImage times:0
08:42:59 751	3  GrabFrame times:0,result=
08:42:59 759	 5 ImageProcess result=
08:42:59 765	7 finish getImage
08:42:59 939	 1:start getImage
08:42:59 943	 2 getImage times:0
08:42:59 947	3  GrabFrame times:0,result=
08:42:59 955	 5 ImageProcess result=
08:42:59 961	7 finish getImage
08:42:59 967	 1:start getImage
08:42:59 971	 2 getImage times:0
08:42:59 986	3  GrabFrame times:0,result=
08:42:59 994	 5 ImageProcess result=
08:43:00 002	7 finish getImage
08:43:00 175	 1:start getImage
08:43:00 179	 2 getImage times:0
08:43:00 183	3  GrabFrame times:0,result=
08:43:00 191	 5 ImageProcess result=
08:43:00 199	7 finish getImage
08:43:00 203	 1:start getImage
08:43:00 207	 2 getImage times:0
08:43:00 211	3  GrabFrame times:0,result=
08:43:00 219	 5 ImageProcess result=
08:43:00 225	7 finish getImage
08:43:00 398	 1:start getImage
08:43:00 402	 2 getImage times:0
08:43:00 406	3  GrabFrame times:0,result=
08:43:00 412	 5 ImageProcess result=
08:43:00 420	7 finish getImage
08:43:00 424	 1:start getImage
08:43:00 428	 2 getImage times:0
08:43:00 432	3  GrabFrame times:0,result=
08:43:00 441	 5 ImageProcess result=
08:43:00 447	7 finish getImage
08:43:00 619	 1:start getImage
08:43:00 623	 2 getImage times:0
08:43:00 627	3  GrabFrame times:0,result=
08:43:00 635	 5 ImageProcess result=
08:43:00 641	7 finish getImage
08:43:00 647	 1:start getImage
08:43:00 651	 2 getImage times:0
08:43:00 667	3  GrabFrame times:0,result=
08:43:00 675	 5 ImageProcess result=
08:43:00 681	7 finish getImage
08:43:00 854	 1:start getImage
08:43:00 858	 2 getImage times:0
08:43:00 862	3  GrabFrame times:0,result=
08:43:00 870	 5 ImageProcess result=
08:43:00 876	7 finish getImage
08:43:00 882	 1:start getImage
08:43:00 884	 2 getImage times:0
08:43:00 888	3  GrabFrame times:0,result=
08:43:00 896	 5 ImageProcess result=
08:43:00 902	7 finish getImage
08:43:01 074	 1:start getImage
08:43:01 079	 2 getImage times:0
08:43:01 083	3  GrabFrame times:0,result=
08:43:01 091	 5 ImageProcess result=
08:43:01 097	7 finish getImage
08:43:01 103	 1:start getImage
08:43:01 107	 2 getImage times:0
08:43:01 109	3  GrabFrame times:0,result=
08:43:01 117	 5 ImageProcess result=
08:43:01 125	7 finish getImage
08:43:01 298	 1:start getImage
08:43:01 302	 2 getImage times:0
08:43:01 306	3  GrabFrame times:0,result=
08:43:01 314	 5 ImageProcess result=
08:43:01 320	7 finish getImage
08:43:01 326	 1:start getImage
08:43:01 328	 2 getImage times:0
08:43:01 334	3  GrabFrame times:0,result=
08:43:01 340	 5 ImageProcess result=
08:43:01 348	7 finish getImage
08:43:01 521	 1:start getImage
08:43:01 525	 2 getImage times:0
08:43:01 529	3  GrabFrame times:0,result=
08:43:01 537	 5 ImageProcess result=
08:43:01 543	7 finish getImage
08:43:01 549	 1:start getImage
08:43:01 553	 2 getImage times:0
08:43:01 557	3  GrabFrame times:0,result=
08:43:01 565	 5 ImageProcess result=
08:43:01 571	7 finish getImage
08:43:01 744	 1:start getImage
08:43:01 748	 2 getImage times:0
08:43:01 752	3  GrabFrame times:0,result=
08:43:01 760	 5 ImageProcess result=
08:43:01 766	7 finish getImage
08:43:01 772	 1:start getImage
08:43:01 776	 2 getImage times:0
08:43:01 786	3  GrabFrame times:0,result=
08:43:01 794	 5 ImageProcess result=
08:43:01 800	7 finish getImage
08:43:01 974	 1:start getImage
08:43:01 978	 2 getImage times:0
08:43:01 982	3  GrabFrame times:0,result=
08:43:01 990	 5 ImageProcess result=
08:43:01 998	7 finish getImage
08:43:02 002	 1:start getImage
08:43:02 006	 2 getImage times:0
08:43:02 010	3  GrabFrame times:0,result=
08:43:02 018	 5 ImageProcess result=
08:43:02 024	7 finish getImage
08:43:02 198	 1:start getImage
08:43:02 202	 2 getImage times:0
08:43:02 206	3  GrabFrame times:0,result=
08:43:02 214	 5 ImageProcess result=
08:43:02 220	7 finish getImage
08:43:02 226	 1:start getImage
08:43:02 228	 2 getImage times:0
08:43:02 232	3  GrabFrame times:0,result=
08:43:02 240	 5 ImageProcess result=
08:43:02 248	7 finish getImage
08:43:02 422	 1:start getImage
08:43:02 426	 2 getImage times:0
08:43:02 428	3  GrabFrame times:0,result=
08:43:02 439	 5 ImageProcess result=
08:43:02 445	7 finish getImage
08:43:02 449	 1:start getImage
08:43:02 453	 2 getImage times:0
08:43:02 467	3  GrabFrame times:0,result=
08:43:02 475	 5 ImageProcess result=
08:43:02 481	7 finish getImage
08:43:02 653	 1:start getImage
08:43:02 658	 2 getImage times:0
08:43:02 660	3  GrabFrame times:0,result=
08:43:02 668	 5 ImageProcess result=
08:43:02 674	7 finish getImage
08:43:02 680	 1:start getImage
08:43:02 684	 2 getImage times:0
08:43:02 688	3  GrabFrame times:0,result=
08:43:02 696	 5 ImageProcess result=
08:43:02 702	7 finish getImage
08:43:02 875	 1:start getImage
08:43:02 879	 2 getImage times:0
08:43:02 883	3  GrabFrame times:0,result=
08:43:02 891	 5 ImageProcess result=
08:43:02 897	7 finish getImage
08:43:02 903	 1:start getImage
08:43:02 907	 2 getImage times:0
08:43:02 909	3  GrabFrame times:0,result=
08:43:02 917	 5 ImageProcess result=
08:43:02 925	7 finish getImage
08:43:03 098	 1:start getImage
08:43:03 102	 2 getImage times:0
08:43:03 106	3  GrabFrame times:0,result=
08:43:03 112	 5 ImageProcess result=
08:43:03 120	7 finish getImage
08:43:03 124	 1:start getImage
08:43:03 128	 2 getImage times:0
08:43:03 132	3  GrabFrame times:0,result=
08:43:03 140	 5 ImageProcess result=
08:43:03 146	7 finish getImage
08:43:03 319	 1:start getImage
08:43:03 323	 2 getImage times:0
08:43:03 327	3  GrabFrame times:0,result=
08:43:03 333	 5 ImageProcess result=
08:43:03 341	7 finish getImage
08:43:03 345	 1:start getImage
08:43:03 349	 2 getImage times:0
08:43:03 353	3  GrabFrame times:0,result=
08:43:03 361	 5 ImageProcess result=
08:43:03 369	7 finish getImage
08:43:03 542	 1:start getImage
08:43:03 546	 2 getImage times:0
08:43:03 550	3  GrabFrame times:0,result=
08:43:03 558	 5 ImageProcess result=
08:43:03 564	7 finish getImage
08:43:03 570	 1:start getImage
08:43:03 574	 2 getImage times:0
08:43:03 586	3  GrabFrame times:0,result=
08:43:03 594	 5 ImageProcess result=
08:43:03 600	7 finish getImage
08:43:03 775	 1:start getImage
08:43:03 779	 2 getImage times:0
08:43:03 783	3  GrabFrame times:0,result=
08:43:03 791	 5 ImageProcess result=
08:43:03 797	7 finish getImage
08:43:03 803	 1:start getImage
08:43:03 807	 2 getImage times:0
08:43:03 811	3  GrabFrame times:0,result=
08:43:03 817	 5 ImageProcess result=
08:43:03 825	7 finish getImage
08:43:03 999	 1:start getImage
08:43:04 003	 2 getImage times:0
08:43:04 007	3  GrabFrame times:0,result=
08:43:04 015	 5 ImageProcess result=
08:43:04 021	7 finish getImage
08:43:04 027	 1:start getImage
08:43:04 031	 2 getImage times:0
08:43:04 035	3  GrabFrame times:0,result=
08:43:04 042	 5 ImageProcess result=
08:43:04 050	7 finish getImage
08:43:04 222	 1:start getImage
08:43:04 227	 2 getImage times:0
08:43:04 231	3  GrabFrame times:0,result=
08:43:04 237	 5 ImageProcess result=
08:43:04 245	7 finish getImage
08:43:04 249	 1:start getImage
08:43:04 253	 2 getImage times:0
08:43:04 267	3  GrabFrame times:0,result=
08:43:04 275	 5 ImageProcess result=
08:43:04 281	7 finish getImage
08:43:04 453	 1:start getImage
08:43:04 458	 2 getImage times:0
08:43:04 462	3  GrabFrame times:0,result=
08:43:04 469	 5 ImageProcess result=
08:43:04 475	7 finish getImage
08:43:04 479	 1:start getImage
08:43:04 483	 2 getImage times:0
08:43:04 487	3  GrabFrame times:0,result=
08:43:04 496	 5 ImageProcess result=
08:43:04 502	7 finish getImage
08:43:04 673	 1:start getImage
08:43:04 677	 2 getImage times:0
08:43:04 681	3  GrabFrame times:0,result=
08:43:04 690	 5 ImageProcess result=
08:43:04 696	7 finish getImage
08:43:04 700	 1:start getImage
08:43:04 704	 2 getImage times:0
08:43:04 708	3  GrabFrame times:0,result=
08:43:04 716	 5 ImageProcess result=
08:43:04 722	7 finish getImage
08:43:04 895	 1:start getImage
08:43:04 899	 2 getImage times:0
08:43:04 903	3  GrabFrame times:0,result=
08:43:04 911	 5 ImageProcess result=
