08:21:51 566	 start loadBaseParameter
09:59:35 144	 start loadBaseParameter
09:59:35 957	 start loadBaseParameter
09:59:36 785	 start loadBaseParameter
09:59:37 597	 start setSN
09:59:37 597	 start setSN
09:59:37 613	 start setSN
09:59:37 613	 start setSN
09:59:37 613	 start loadPinDef
09:59:37 628	 finished loadPinDef
09:59:37 628	 start loadPinDef
09:59:37 644	 finished loadPinDef
09:59:37 644	 start loadPinDef
09:59:37 644	 finished loadPinDef
09:59:37 660	 start loadPinDef
09:59:37 660	 finished loadPinDef
10:00:01 633	 start loadBaseParameter
10:00:02 524	 start loadBaseParameter
10:00:03 321	 start loadBaseParameter
10:00:04 133	 start loadBaseParameter
10:00:04 945	 start setSN
10:00:04 945	 start setSN
10:00:04 961	 start setSN
10:00:04 961	 start setSN
10:00:04 961	 start loadPinDef
10:00:04 961	 finished loadPinDef
10:00:04 977	 start loadPinDef
10:00:04 977	 finished loadPinDef
10:00:04 992	 start loadPinDef
10:00:04 992	 finished loadPinDef
10:00:04 992	 start loadPinDef
10:00:05 008	 finished loadPinDef
10:06:08 295	 start loadBaseParameter
10:06:09 197	 start loadBaseParameter
10:06:10 015	 start loadBaseParameter
10:06:10 817	 start loadBaseParameter
10:06:11 619	 start setSN
10:06:11 619	 start setSN
10:06:11 635	 start setSN
10:06:11 635	 start setSN
10:06:11 635	 start loadPinDef
10:06:11 651	 finished loadPinDef
10:06:11 651	 start loadPinDef
10:06:11 651	 finished loadPinDef
10:06:11 666	 start loadPinDef
10:06:11 666	 finished loadPinDef
10:06:11 666	 start loadPinDef
10:06:11 682	 finished loadPinDef
10:10:35 225	 start loadPinDef
10:10:35 233	 finished loadPinDef
10:10:35 240	 start setSN
10:10:35 246	start cam_stop 
10:10:35 372	finish cam_stop 
10:10:35 577	start cam_stop 
10:10:35 684	finish cam_stop 
10:10:47 993	 start Playnew
10:10:47 993	into cam_play:deviceID0 
10:10:47 993	openDevice:deviceID0 
10:10:48 149	开始sensor power:deviceID 0 
10:10:48 518	完成sensor power:deviceID 0 
10:10:48 533	完成Pin set:deviceID 0 
10:10:48 854	完成I2C set:deviceID 0 
10:10:49 010	SensorIsMe check failed:deviceID 0 
10:10:54 956	start cam_stop 
10:10:55 073	finish cam_stop 
10:10:57 928	 start Playnew
10:10:57 933	into cam_play:deviceID0 
10:10:57 938	openDevice:deviceID0 
10:10:58 070	开始sensor power:deviceID 0 
10:10:58 369	完成sensor power:deviceID 0 
10:10:58 385	完成Pin set:deviceID 0 
10:10:58 671	完成I2C set:deviceID 0 
10:10:58 794	SensorIsMe check failed:deviceID 0 
10:11:53 952	 start loadPinDef
10:11:53 959	 finished loadPinDef
10:11:53 966	 start setSN
10:11:53 970	start cam_stop 
10:11:54 085	finish cam_stop 
10:11:54 295	start cam_stop 
10:11:54 415	finish cam_stop 
10:11:54 415	 start Playnew
10:11:54 420	into cam_play:deviceID0 
10:11:54 425	openDevice:deviceID0 
10:11:54 595	开始sensor power:deviceID 0 
10:11:54 976	完成sensor power:deviceID 0 
10:11:54 995	完成Pin set:deviceID 0 
10:11:55 345	完成I2C set:deviceID 0 
10:11:55 506	SensorIsMe check failed:deviceID 0 
10:11:55 516	start cam_stop 
10:11:55 646	finish cam_stop 
10:11:55 856	 start Playnew
10:11:55 856	into cam_play:deviceID0 
10:11:55 856	openDevice:deviceID0 
10:11:56 021	开始sensor power:deviceID 0 
10:11:56 399	完成sensor power:deviceID 0 
10:11:56 415	完成Pin set:deviceID 0 
10:11:56 774	完成I2C set:deviceID 0 
10:11:56 946	SensorIsMe check failed:deviceID 0 
10:18:34 785	 start loadBaseParameter
10:18:35 707	 start loadBaseParameter
10:18:36 519	 start loadBaseParameter
10:18:37 331	 start loadBaseParameter
10:18:38 144	 start setSN
10:18:38 144	 start setSN
10:18:38 160	 start setSN
10:18:38 160	 start setSN
10:18:38 175	 start loadPinDef
10:18:38 175	 finished loadPinDef
10:18:38 175	 start loadPinDef
10:18:38 191	 finished loadPinDef
10:18:38 191	 start loadPinDef
10:18:38 191	 finished loadPinDef
10:18:38 206	 start loadPinDef
10:18:38 206	 finished loadPinDef
10:19:21 078	 start loadBaseParameter
10:19:21 999	 start loadBaseParameter
10:19:22 796	 start loadBaseParameter
10:19:23 609	 start loadBaseParameter
10:19:24 421	 start setSN
10:19:24 437	 start setSN
10:19:24 437	 start setSN
10:19:24 437	 start setSN
10:19:24 437	 start loadPinDef
10:19:24 452	 finished loadPinDef
10:19:24 452	 start loadPinDef
10:19:24 468	 finished loadPinDef
10:19:24 468	 start loadPinDef
10:19:24 468	 finished loadPinDef
10:19:24 484	 start loadPinDef
10:19:24 484	 finished loadPinDef
10:19:35 730	 start loadBaseParameter
10:19:36 636	 start loadBaseParameter
10:19:37 433	 start loadBaseParameter
10:19:38 246	 start loadBaseParameter
10:19:39 058	 start setSN
10:19:39 058	 start setSN
10:19:39 074	 start setSN
10:19:39 074	 start setSN
10:19:39 074	 start loadPinDef
10:19:39 089	 finished loadPinDef
10:19:39 089	 start loadPinDef
10:19:39 089	 finished loadPinDef
10:19:39 105	 start loadPinDef
10:19:39 105	 finished loadPinDef
10:19:39 121	 start loadPinDef
10:19:39 121	 finished loadPinDef
10:20:06 860	 start loadBaseParameter
10:20:07 766	 start loadBaseParameter
10:20:08 579	 start loadBaseParameter
10:20:09 391	 start loadBaseParameter
10:20:10 204	 start setSN
10:20:10 204	 start setSN
10:20:10 219	 start setSN
10:20:10 219	 start setSN
10:20:10 219	 start loadPinDef
10:20:10 235	 finished loadPinDef
10:20:10 235	 start loadPinDef
10:20:10 251	 finished loadPinDef
10:20:10 251	 start loadPinDef
10:20:10 266	 finished loadPinDef
10:20:10 266	 start loadPinDef
10:20:10 282	 finished loadPinDef
10:20:49 605	 start loadBaseParameter
10:20:50 439	 start loadBaseParameter
10:20:51 156	 start loadBaseParameter
10:20:51 873	 start loadBaseParameter
10:20:52 585	 start setSN
10:20:52 591	 start setSN
10:20:52 595	 start setSN
10:20:52 600	 start setSN
10:20:52 605	 start loadPinDef
10:20:52 609	 finished loadPinDef
10:20:52 616	 start loadPinDef
10:20:52 622	 finished loadPinDef
10:20:52 629	 start loadPinDef
10:20:52 635	 finished loadPinDef
10:20:52 642	 start loadPinDef
10:20:52 648	 finished loadPinDef
