15:56:13 613	 start loadBaseParameter
17:28:39 756	7 finish getImage
17:28:40 195	 1:start getImage
17:28:40 199	 2 getImage times:0
17:28:40 203	3  GrabFrame times:0,result=
17:28:40 211	 5 ImageProcess result=
17:28:40 217	7 finish getImage
17:28:40 223	 1:start getImage
17:28:40 227	 2 getImage times:0
17:28:40 239	3  GrabFrame times:0,result=
17:28:40 247	 5 ImageProcess result=
17:28:40 253	7 finish getImage
17:28:40 703	 1:start getImage
17:28:40 709	 2 getImage times:0
17:28:40 713	3  GrabFrame times:0,result=
17:28:40 721	 5 ImageProcess result=
17:28:40 729	7 finish getImage
17:28:40 733	 1:start getImage
17:28:40 737	 2 getImage times:0
17:28:40 741	3  GrabFrame times:0,result=
17:28:40 749	 5 ImageProcess result=
17:28:40 755	7 finish getImage
17:28:41 195	 1:start getImage
17:28:41 199	 2 getImage times:0
17:28:41 203	3  GrabFrame times:0,result=
17:28:41 211	 5 ImageProcess result=
17:28:41 217	7 finish getImage
17:28:41 223	 1:start getImage
17:28:41 227	 2 getImage times:0
17:28:41 239	3  GrabFrame times:0,result=
17:28:41 247	 5 ImageProcess result=
17:28:41 253	7 finish getImage
17:28:41 694	 1:start getImage
17:28:41 698	 2 getImage times:0
17:28:41 702	3  GrabFrame times:0,result=
17:28:41 708	 5 ImageProcess result=
17:28:41 716	7 finish getImage
17:28:41 720	 1:start getImage
17:28:41 724	 2 getImage times:0
17:28:41 728	3  GrabFrame times:0,result=
17:28:41 736	 5 ImageProcess result=
17:28:41 742	7 finish getImage
17:28:42 184	 1:start getImage
17:28:42 188	 2 getImage times:0
17:28:42 192	3  GrabFrame times:0,result=
17:28:42 200	 5 ImageProcess result=
17:28:42 206	7 finish getImage
17:28:42 212	 1:start getImage
17:28:42 216	 2 getImage times:0
17:28:42 220	3  GrabFrame times:0,result=
17:28:42 228	 5 ImageProcess result=
17:28:42 234	7 finish getImage
17:28:42 676	 1:start getImage
17:28:42 680	 2 getImage times:0
17:28:42 684	3  GrabFrame times:0,result=
17:28:42 690	 5 ImageProcess result=
17:28:42 698	7 finish getImage
17:28:42 702	 1:start getImage
17:28:42 706	 2 getImage times:0
17:28:42 718	3  GrabFrame times:0,result=
17:28:42 726	 5 ImageProcess result=
17:28:42 732	7 finish getImage
17:28:43 174	 1:start getImage
17:28:43 178	 2 getImage times:0
17:28:43 182	3  GrabFrame times:0,result=
17:28:43 188	 5 ImageProcess result=
17:28:43 196	7 finish getImage
17:28:43 202	 1:start getImage
17:28:43 206	 2 getImage times:0
17:28:43 210	3  GrabFrame times:0,result=
17:28:43 218	 5 ImageProcess result=
17:28:43 224	7 finish getImage
17:28:43 665	 1:start getImage
17:28:43 669	 2 getImage times:0
17:28:43 673	3  GrabFrame times:0,result=
17:28:43 679	 5 ImageProcess result=
17:28:43 687	7 finish getImage
17:28:43 693	 1:start getImage
17:28:43 697	 2 getImage times:0
17:28:43 701	3  GrabFrame times:0,result=
17:28:43 709	 5 ImageProcess result=
17:28:43 715	7 finish getImage
17:28:44 159	 1:start getImage
17:28:44 163	 2 getImage times:0
17:28:44 167	3  GrabFrame times:0,result=
17:28:44 175	 5 ImageProcess result=
17:28:44 181	7 finish getImage
17:28:44 187	 1:start getImage
17:28:44 191	 2 getImage times:0
17:28:44 199	3  GrabFrame times:0,result=
17:28:44 205	 5 ImageProcess result=
17:28:44 213	7 finish getImage
17:28:44 657	 1:start getImage
17:28:44 661	 2 getImage times:0
17:28:44 665	3  GrabFrame times:0,result=
17:28:44 673	 5 ImageProcess result=
17:28:44 679	7 finish getImage
17:28:44 685	 1:start getImage
17:28:44 689	 2 getImage times:0
17:28:44 695	3  GrabFrame times:0,result=
17:28:44 701	 5 ImageProcess result=
17:28:44 709	7 finish getImage
17:28:45 152	 1:start getImage
17:28:45 156	 2 getImage times:0
17:28:45 160	3  GrabFrame times:0,result=
17:28:45 168	 5 ImageProcess result=
17:28:45 174	7 finish getImage
17:28:45 180	 1:start getImage
17:28:45 184	 2 getImage times:0
17:28:45 198	3  GrabFrame times:0,result=
17:28:45 206	 5 ImageProcess result=
17:28:45 212	7 finish getImage
17:28:45 658	 1:start getImage
17:28:45 662	 2 getImage times:0
17:28:45 666	3  GrabFrame times:0,result=
17:28:45 674	 5 ImageProcess result=
17:28:45 682	7 finish getImage
17:28:45 688	 1:start getImage
17:28:45 692	 2 getImage times:0
17:28:45 696	3  GrabFrame times:0,result=
17:28:45 704	 5 ImageProcess result=
17:28:45 710	7 finish getImage
17:28:48 922	 1:start getImage
17:28:48 926	 2 getImage times:0
17:28:48 930	3  GrabFrame times:0,result=
17:28:48 938	 5 ImageProcess result=
17:28:48 944	7 finish getImage
17:28:48 950	 1:start getImage
17:28:48 954	 2 getImage times:0
17:28:48 958	3  GrabFrame times:0,result=
17:28:48 966	 5 ImageProcess result=
17:28:48 974	7 finish getImage
17:28:49 716	 1:start getImage
17:28:49 720	 2 getImage times:0
17:28:49 724	3  GrabFrame times:0,result=
17:28:49 730	 5 ImageProcess result=
17:28:49 738	7 finish getImage
17:28:49 744	 1:start getImage
17:28:49 746	 2 getImage times:0
17:28:49 758	3  GrabFrame times:0,result=
17:28:49 766	 5 ImageProcess result=
17:28:49 772	7 finish getImage
17:28:50 555	 1:start getImage
17:28:50 559	 2 getImage times:0
17:28:50 563	3  GrabFrame times:0,result=
17:28:50 571	 5 ImageProcess result=
17:28:50 577	7 finish getImage
17:28:50 583	 1:start getImage
17:28:50 587	 2 getImage times:0
17:28:50 597	3  GrabFrame times:0,result=
17:28:50 607	 5 ImageProcess result=
17:28:50 613	7 finish getImage
17:28:51 059	 1:start getImage
17:28:51 063	 2 getImage times:0
17:28:51 067	3  GrabFrame times:0,result=
17:28:51 075	 5 ImageProcess result=
17:28:51 081	7 finish getImage
17:28:51 087	 1:start getImage
17:28:51 091	 2 getImage times:0
17:28:51 095	3  GrabFrame times:0,result=
17:28:51 103	 5 ImageProcess result=
17:28:51 111	7 finish getImage
17:28:51 557	 1:start getImage
17:28:51 561	 2 getImage times:0
17:28:51 565	3  GrabFrame times:0,result=
17:28:51 573	 5 ImageProcess result=
17:28:51 579	7 finish getImage
17:28:51 585	 1:start getImage
17:28:51 589	 2 getImage times:0
17:28:51 599	3  GrabFrame times:0,result=
17:28:51 607	 5 ImageProcess result=
17:28:51 615	7 finish getImage
17:28:52 061	 1:start getImage
17:28:52 065	 2 getImage times:0
17:28:52 069	3  GrabFrame times:0,result=
17:28:52 077	 5 ImageProcess result=
17:28:52 083	7 finish getImage
17:28:52 089	 1:start getImage
17:28:52 095	 2 getImage times:0
17:28:52 099	3  GrabFrame times:0,result=
17:28:52 106	 5 ImageProcess result=
17:28:52 113	7 finish getImage
17:28:52 556	 1:start getImage
17:28:52 560	 2 getImage times:0
17:28:52 564	3  GrabFrame times:0,result=
17:28:52 572	 5 ImageProcess result=
17:28:52 578	7 finish getImage
17:28:52 584	 1:start getImage
17:28:52 588	 2 getImage times:0
17:28:52 598	3  GrabFrame times:0,result=
17:28:52 606	 5 ImageProcess result=
17:28:52 614	7 finish getImage
17:28:53 066	 1:start getImage
17:28:53 070	 2 getImage times:0
17:28:53 074	3  GrabFrame times:0,result=
17:28:53 082	 5 ImageProcess result=
17:28:53 090	7 finish getImage
17:28:53 094	 1:start getImage
17:28:53 098	 2 getImage times:0
17:28:53 102	3  GrabFrame times:0,result=
17:28:53 110	 5 ImageProcess result=
17:28:53 118	7 finish getImage
17:28:53 562	 1:start getImage
17:28:53 566	 2 getImage times:0
17:28:53 570	3  GrabFrame times:0,result=
17:28:53 578	 5 ImageProcess result=
17:28:53 584	7 finish getImage
17:28:53 590	 1:start getImage
17:28:53 594	 2 getImage times:0
17:28:53 598	3  GrabFrame times:0,result=
17:28:53 606	 5 ImageProcess result=
17:28:53 614	7 finish getImage
17:28:54 057	 1:start getImage
17:28:54 061	 2 getImage times:0
17:28:54 065	3  GrabFrame times:0,result=
17:28:54 073	 5 ImageProcess result=
17:28:54 079	7 finish getImage
17:28:54 085	 1:start getImage
17:28:54 089	 2 getImage times:0
17:28:54 093	3  GrabFrame times:0,result=
17:28:54 101	 5 ImageProcess result=
17:28:54 107	7 finish getImage
17:28:54 557	 1:start getImage
17:28:54 561	 2 getImage times:0
17:28:54 565	3  GrabFrame times:0,result=
17:28:54 573	 5 ImageProcess result=
17:28:54 579	7 finish getImage
17:28:54 585	 1:start getImage
17:28:54 589	 2 getImage times:0
17:28:54 599	3  GrabFrame times:0,result=
17:28:54 607	 5 ImageProcess result=
17:28:54 613	7 finish getImage
17:28:55 057	 1:start getImage
17:28:55 061	 2 getImage times:0
17:28:55 065	3  GrabFrame times:0,result=
17:28:55 073	 5 ImageProcess result=
17:28:55 079	7 finish getImage
17:28:55 085	 1:start getImage
17:28:55 089	 2 getImage times:0
17:28:55 093	3  GrabFrame times:0,result=
17:28:55 101	 5 ImageProcess result=
17:28:55 109	7 finish getImage
17:28:55 553	 1:start getImage
17:28:55 557	 2 getImage times:0
17:28:55 561	3  GrabFrame times:0,result=
17:28:55 569	 5 ImageProcess result=
17:28:55 577	7 finish getImage
17:28:55 583	 1:start getImage
17:28:55 587	 2 getImage times:0
17:28:55 599	3  GrabFrame times:0,result=
17:28:55 606	 5 ImageProcess result=
17:28:55 615	7 finish getImage
17:28:56 058	 1:start getImage
17:28:56 062	 2 getImage times:0
17:28:56 066	3  GrabFrame times:0,result=
17:28:56 074	 5 ImageProcess result=
17:28:56 080	7 finish getImage
17:28:56 086	 1:start getImage
17:28:56 090	 2 getImage times:0
17:28:56 094	3  GrabFrame times:0,result=
17:28:56 102	 5 ImageProcess result=
17:28:56 108	7 finish getImage
17:28:58 105	 1:start getImage
17:28:58 109	 2 getImage times:0
17:28:58 113	3  GrabFrame times:0,result=
17:28:58 121	 5 ImageProcess result=
17:28:58 127	7 finish getImage
17:28:58 133	 1:start getImage
17:28:58 137	 2 getImage times:0
17:28:58 141	3  GrabFrame times:0,result=
17:28:58 149	 5 ImageProcess result=
17:28:58 155	7 finish getImage
17:28:58 499	 1:start getImage
17:28:58 503	 2 getImage times:0
17:28:58 507	3  GrabFrame times:0,result=
17:28:58 515	 5 ImageProcess result=
17:28:58 521	7 finish getImage
17:28:58 527	 1:start getImage
17:28:58 531	 2 getImage times:0
17:28:58 535	3  GrabFrame times:0,result=
17:28:58 543	 5 ImageProcess result=
17:28:58 549	7 finish getImage
17:28:58 983	 1:start getImage
17:28:58 987	 2 getImage times:0
17:28:58 991	3  GrabFrame times:0,result=
17:28:58 999	 5 ImageProcess result=
17:28:59 005	7 finish getImage
17:28:59 011	 1:start getImage
17:28:59 017	 2 getImage times:0
17:28:59 021	3  GrabFrame times:0,result=
17:28:59 027	 5 ImageProcess result=
17:28:59 035	7 finish getImage
17:29:04 917	 1:start getImage
17:29:04 921	 2 getImage times:0
17:29:04 925	3  GrabFrame times:0,result=
17:29:04 933	 5 ImageProcess result=
17:29:04 941	7 finish getImage
17:29:04 945	 1:start getImage
17:29:04 949	 2 getImage times:0
17:29:04 959	3  GrabFrame times:0,result=
17:29:04 967	 5 ImageProcess result=
17:29:04 973	7 finish getImage
17:29:08 705	start cam_stop 
17:29:08 837	finish cam_stop 
18:28:30 618	 start loadBaseParameter
18:28:31 686	 start setSN
18:28:31 690	 start setSN
18:28:31 694	 start setSN
18:28:31 698	 start setSN
18:28:31 702	 start loadPinDef
18:28:31 708	 finished loadPinDef
18:28:31 714	 start loadPinDef
18:28:31 718	 finished loadPinDef
18:28:31 722	 start loadPinDef
18:28:31 728	 finished loadPinDef
18:28:31 732	 start loadPinDef
18:28:31 738	 finished loadPinDef
20:15:45 382	 start loadPinDef
20:15:45 388	 finished loadPinDef
20:15:45 394	 start setSN
20:15:45 398	start cam_stop 
20:15:45 504	finish cam_stop 
20:15:46 009	start cam_stop 
20:15:46 115	finish cam_stop 
20:15:46 119	 start Playnew
20:15:46 123	into cam_play:deviceID2 
20:15:46 125	openDevice:deviceID2 
20:15:46 256	开始sensor power:deviceID 2 
20:15:46 555	完成sensor power:deviceID 2 
20:15:46 571	完成Pin set:deviceID 2 
20:15:46 858	完成I2C set:deviceID 2 
20:15:46 979	start InitSensor :deviceID 2 
20:15:47 283	完成 InitSensor  :deviceID 2 
20:15:47 287	set image format  :deviceID 2 
20:15:47 309	start Video :deviceID 2 
20:15:47 320	malloc memory :deviceID 2 
20:15:47 324	 WriteI2C:34,0,998,0 
20:15:47 330	 write I2C 0x998
20:15:48 118	finished play :deviceID 2 
20:15:48 122	 1:start getImage
20:15:48 128	 2 getImage times:0
20:15:49 134	3  GrabFrame times:0,result=
20:15:49 190	 2 getImage times:1
20:15:50 194	3  GrabFrame times:1,result=
20:15:50 249	 2 getImage times:2
20:15:51 255	3  GrabFrame times:2,result=
20:15:51 312	 1:start getImage
20:15:51 316	 2 getImage times:0
20:15:52 322	3  GrabFrame times:0,result=
20:15:52 378	 2 getImage times:1
20:15:53 384	3  GrabFrame times:1,result=
20:15:53 440	 2 getImage times:2
20:15:54 444	3  GrabFrame times:2,result=
20:15:54 500	 1:start getImage
20:15:54 504	 2 getImage times:0
20:15:55 509	3  GrabFrame times:0,result=
20:15:55 564	 2 getImage times:1
20:15:56 568	3  GrabFrame times:1,result=
20:15:56 623	 2 getImage times:2
20:15:57 628	3  GrabFrame times:2,result=
20:15:57 683	 1:start getImage
20:15:57 687	 2 getImage times:0
20:15:58 691	3  GrabFrame times:0,result=
20:15:58 747	 2 getImage times:1
20:15:59 752	3  GrabFrame times:1,result=
20:15:59 807	 2 getImage times:2
20:16:00 811	3  GrabFrame times:2,result=
20:16:00 866	 1:start getImage
20:16:00 870	 2 getImage times:0
20:16:01 876	3  GrabFrame times:0,result=
20:16:01 931	 2 getImage times:1
20:16:02 935	3  GrabFrame times:1,result=
20:16:02 990	 2 getImage times:2
20:16:03 996	3  GrabFrame times:2,result=
20:16:04 052	 1:start getImage
20:16:04 056	 2 getImage times:0
20:16:05 061	3  GrabFrame times:0,result=
20:16:05 118	 2 getImage times:1
20:16:06 122	3  GrabFrame times:1,result=
20:16:06 177	 2 getImage times:2
20:16:07 182	3  GrabFrame times:2,result=
20:16:10 243	 start loadPinDef
20:16:10 249	 finished loadPinDef
20:16:10 255	 start setSN
20:16:10 259	start cam_stop 
20:16:10 389	finish cam_stop 
20:16:10 896	start cam_stop 
20:16:11 011	finish cam_stop 
20:16:11 015	 start Playnew
20:16:11 019	into cam_play:deviceID2 
20:16:11 023	openDevice:deviceID2 
20:16:11 156	开始sensor power:deviceID 2 
20:16:11 454	完成sensor power:deviceID 2 
20:16:11 470	完成Pin set:deviceID 2 
20:16:11 756	完成I2C set:deviceID 2 
20:16:11 874	start InitSensor :deviceID 2 
20:16:12 178	完成 InitSensor  :deviceID 2 
20:16:12 182	set image format  :deviceID 2 
20:16:12 206	start Video :deviceID 2 
20:16:12 217	malloc memory :deviceID 2 
20:16:12 221	 WriteI2C:34,0,998,0 
20:16:12 225	 write I2C 0x998
20:16:13 016	finished play :deviceID 2 
20:16:13 020	 1:start getImage
20:16:13 022	 2 getImage times:0
20:16:14 028	3  GrabFrame times:0,result=
20:16:14 085	 2 getImage times:1
20:16:15 090	3  GrabFrame times:1,result=
20:16:15 146	 2 getImage times:2
20:16:16 152	3  GrabFrame times:2,result=
20:16:16 207	 1:start getImage
20:16:16 213	 2 getImage times:0
20:16:17 217	3  GrabFrame times:0,result=
20:16:17 272	 2 getImage times:1
20:16:18 277	3  GrabFrame times:1,result=
20:16:18 332	 2 getImage times:2
20:16:19 336	3  GrabFrame times:2,result=
20:16:19 391	 1:start getImage
20:16:19 395	 2 getImage times:0
20:16:20 401	3  GrabFrame times:0,result=
20:16:20 457	 2 getImage times:1
20:16:21 462	3  GrabFrame times:1,result=
20:16:21 518	 2 getImage times:2
20:16:22 522	3  GrabFrame times:2,result=
20:16:22 577	 1:start getImage
20:16:22 581	 2 getImage times:0
20:16:23 590	3  GrabFrame times:0,result=
20:16:23 649	 2 getImage times:1
20:16:24 653	3  GrabFrame times:1,result=
20:16:24 708	 2 getImage times:2
20:16:25 713	3  GrabFrame times:2,result=
20:16:25 768	 1:start getImage
20:16:25 772	 2 getImage times:0
20:16:26 778	3  GrabFrame times:0,result=
20:16:26 834	 2 getImage times:1
20:16:27 838	3  GrabFrame times:1,result=
20:16:27 894	 2 getImage times:2
20:16:28 899	3  GrabFrame times:2,result=
20:16:28 954	 1:start getImage
20:16:28 958	 2 getImage times:0
20:16:29 964	3  GrabFrame times:0,result=
20:16:30 019	 2 getImage times:1
20:16:31 025	3  GrabFrame times:1,result=
20:16:31 080	 2 getImage times:2
20:16:32 084	3  GrabFrame times:2,result=
20:16:35 145	 start loadPinDef
20:16:35 151	 finished loadPinDef
20:16:35 155	 start setSN
20:16:35 161	start cam_stop 
20:16:35 289	finish cam_stop 
20:16:35 795	start cam_stop 
20:16:35 912	finish cam_stop 
20:16:35 916	 start Playnew
20:16:35 920	into cam_play:deviceID2 
20:16:35 924	openDevice:deviceID2 
20:16:36 058	开始sensor power:deviceID 2 
20:16:36 356	完成sensor power:deviceID 2 
20:16:36 372	完成Pin set:deviceID 2 
20:16:36 660	完成I2C set:deviceID 2 
20:16:36 782	start InitSensor :deviceID 2 
20:16:37 084	完成 InitSensor  :deviceID 2 
20:16:37 090	set image format  :deviceID 2 
20:16:37 112	start Video :deviceID 2 
20:16:37 122	malloc memory :deviceID 2 
20:16:37 128	 WriteI2C:34,0,998,0 
20:16:37 132	 write I2C 0x998
20:16:37 919	finished play :deviceID 2 
20:16:37 927	 1:start getImage
20:16:37 931	 2 getImage times:0
20:16:38 937	3  GrabFrame times:0,result=
20:16:38 993	 2 getImage times:1
20:16:39 998	3  GrabFrame times:1,result=
20:16:40 053	 2 getImage times:2
20:16:41 058	3  GrabFrame times:2,result=
20:16:41 114	 1:start getImage
20:16:41 120	 2 getImage times:0
20:16:42 125	3  GrabFrame times:0,result=
20:16:42 181	 2 getImage times:1
20:16:43 187	3  GrabFrame times:1,result=
20:16:43 241	 2 getImage times:2
20:16:44 247	3  GrabFrame times:2,result=
20:16:44 303	 1:start getImage
20:16:44 307	 2 getImage times:0
20:16:45 311	3  GrabFrame times:0,result=
20:16:45 368	 2 getImage times:1
20:16:46 372	3  GrabFrame times:1,result=
20:16:46 427	 2 getImage times:2
20:16:47 432	3  GrabFrame times:2,result=
20:16:47 488	 1:start getImage
20:16:47 492	 2 getImage times:0
20:16:48 496	3  GrabFrame times:0,result=
20:16:48 552	 2 getImage times:1
20:16:49 556	3  GrabFrame times:1,result=
20:16:49 611	 2 getImage times:2
20:16:50 617	3  GrabFrame times:2,result=
20:16:50 672	 1:start getImage
20:16:50 676	 2 getImage times:0
20:16:51 680	3  GrabFrame times:0,result=
20:16:51 735	 2 getImage times:1
20:16:52 740	3  GrabFrame times:1,result=
20:16:52 796	 2 getImage times:2
20:16:53 800	3  GrabFrame times:2,result=
20:16:53 855	 1:start getImage
20:16:53 859	 2 getImage times:0
20:16:54 863	3  GrabFrame times:0,result=
20:16:54 918	 2 getImage times:1
20:16:55 923	3  GrabFrame times:1,result=
20:16:55 979	 2 getImage times:2
20:16:56 983	3  GrabFrame times:2,result=
20:17:40 735	 start loadPinDef
20:17:40 741	 finished loadPinDef
20:17:40 747	 start setSN
20:17:40 750	start cam_stop 
20:17:40 880	finish cam_stop 
20:17:41 386	start cam_stop 
20:17:41 502	finish cam_stop 
20:17:41 506	 start Playnew
20:17:41 509	into cam_play:deviceID2 
20:17:41 513	openDevice:deviceID2 
20:17:41 649	开始sensor power:deviceID 2 
20:17:41 950	完成sensor power:deviceID 2 
20:17:41 965	完成Pin set:deviceID 2 
20:17:42 250	完成I2C set:deviceID 2 
20:17:42 374	start InitSensor :deviceID 2 
20:17:42 679	完成 InitSensor  :deviceID 2 
20:17:42 685	set image format  :deviceID 2 
20:17:42 707	start Video :deviceID 2 
20:17:42 717	malloc memory :deviceID 2 
20:17:42 721	 WriteI2C:34,0,998,0 
20:17:42 725	 write I2C 0x998
20:17:43 507	finished play :deviceID 2 
20:17:43 511	 1:start getImage
20:17:43 515	 2 getImage times:0
20:17:43 519	3  GrabFrame times:0,result=
20:17:43 529	 5 ImageProcess result=
20:17:43 535	7 finish getImage
20:17:43 541	 1:start getImage
20:17:43 545	 2 getImage times:0
20:17:43 549	3  GrabFrame times:0,result=
20:17:43 558	 5 ImageProcess result=
20:17:43 564	7 finish getImage
20:17:43 572	 WriteI2C:fc,0,998,100 
20:17:43 578	 write I2C 0x998
20:17:44 364	 1:start getImage
20:17:44 370	 2 getImage times:0
20:17:44 374	3  GrabFrame times:0,result=
20:17:44 388	 5 ImageProcess result=
20:17:44 396	7 finish getImage
20:17:44 408	 1:start getImage
20:17:44 414	 2 getImage times:0
20:17:44 418	3  GrabFrame times:0,result=
20:17:44 428	 5 ImageProcess result=
20:17:44 436	7 finish getImage
20:17:44 704	 1:start getImage
20:17:44 711	 2 getImage times:0
20:17:44 715	3  GrabFrame times:0,result=
20:17:44 723	 5 ImageProcess result=
20:17:44 731	7 finish getImage
20:17:44 737	 1:start getImage
20:17:44 741	 2 getImage times:0
20:17:44 749	3  GrabFrame times:0,result=
20:17:44 757	 5 ImageProcess result=
20:17:44 765	7 finish getImage
20:17:44 937	 1:start getImage
20:17:44 943	 2 getImage times:0
20:17:44 947	3  GrabFrame times:0,result=
20:17:44 955	 5 ImageProcess result=
20:17:44 963	7 finish getImage
20:17:44 967	 1:start getImage
20:17:44 973	 2 getImage times:0
20:17:44 977	3  GrabFrame times:0,result=
20:17:44 983	 5 ImageProcess result=
20:17:44 991	7 finish getImage
20:17:45 163	 1:start getImage
20:17:45 167	 2 getImage times:0
20:17:45 171	3  GrabFrame times:0,result=
20:17:45 179	 5 ImageProcess result=
20:17:45 185	7 finish getImage
20:17:45 191	 1:start getImage
20:17:45 195	 2 getImage times:0
20:17:45 199	3  GrabFrame times:0,result=
20:17:45 207	 5 ImageProcess result=
20:17:45 213	7 finish getImage
20:17:45 386	 1:start getImage
20:17:45 390	 2 getImage times:0
20:17:45 394	3  GrabFrame times:0,result=
20:17:45 402	 5 ImageProcess result=
20:17:45 410	7 finish getImage
20:17:45 416	 1:start getImage
20:17:45 418	 2 getImage times:0
20:17:45 429	3  GrabFrame times:0,result=
20:17:45 438	 5 ImageProcess result=
20:17:45 444	7 finish getImage
20:17:45 618	 1:start getImage
20:17:45 624	 2 getImage times:0
20:17:45 628	3  GrabFrame times:0,result=
20:17:45 636	 5 ImageProcess result=
20:17:45 642	7 finish getImage
20:17:45 648	 1:start getImage
20:17:45 654	 2 getImage times:0
20:17:45 658	3  GrabFrame times:0,result=
20:17:45 666	 5 ImageProcess result=
20:17:45 672	7 finish getImage
20:17:45 847	 1:start getImage
20:17:45 853	 2 getImage times:0
20:17:45 857	3  GrabFrame times:0,result=
20:17:45 865	 5 ImageProcess result=
20:17:45 872	7 finish getImage
20:17:45 876	 1:start getImage
20:17:45 880	 2 getImage times:0
20:17:45 884	3  GrabFrame times:0,result=
20:17:45 893	 5 ImageProcess result=
20:17:45 899	7 finish getImage
20:17:46 069	 1:start getImage
20:17:46 075	 2 getImage times:0
20:17:46 080	3  GrabFrame times:0,result=
20:17:46 088	 5 ImageProcess result=
20:17:46 094	7 finish getImage
20:17:46 100	 1:start getImage
20:17:46 102	 2 getImage times:0
20:17:46 110	3  GrabFrame times:0,result=
20:17:46 118	 5 ImageProcess result=
20:17:46 124	7 finish getImage
20:17:46 296	 1:start getImage
20:17:46 302	 2 getImage times:0
20:17:46 306	3  GrabFrame times:0,result=
20:17:46 314	 5 ImageProcess result=
20:17:46 322	7 finish getImage
