08:56:37 494	 start loadBaseParameter
15:33:29 748	 2 getImage times:0
15:33:29 749	3  GrabFrame times:0,result=
15:33:29 754	 5 ImageProcess result=
15:33:29 757	7 finish getImage
15:33:29 758	 1:start getImage
15:33:29 759	 2 getImage times:0
15:33:29 775	3  GrabFrame times:0,result=
15:33:29 780	 5 ImageProcess result=
15:33:29 783	7 finish getImage
15:33:29 947	 1:start getImage
15:33:29 947	 2 getImage times:0
15:33:29 948	3  GrabFrame times:0,result=
15:33:29 953	 5 ImageProcess result=
15:33:29 955	7 finish getImage
15:33:29 957	 1:start getImage
15:33:29 958	 2 getImage times:0
15:33:29 974	3  GrabFrame times:0,result=
15:33:29 979	 5 ImageProcess result=
15:33:29 982	7 finish getImage
15:33:30 148	 1:start getImage
15:33:30 148	 2 getImage times:0
15:33:30 149	3  GrabFrame times:0,result=
15:33:30 154	 5 ImageProcess result=
15:33:30 157	7 finish getImage
15:33:30 158	 1:start getImage
15:33:30 159	 2 getImage times:0
15:33:30 174	3  GrabFrame times:0,result=
15:33:30 179	 5 ImageProcess result=
15:33:30 182	7 finish getImage
15:33:30 348	 1:start getImage
15:33:30 348	 2 getImage times:0
15:33:30 349	3  GrabFrame times:0,result=
15:33:30 354	 5 ImageProcess result=
15:33:30 356	7 finish getImage
15:33:30 358	 1:start getImage
15:33:30 358	 2 getImage times:0
15:33:30 375	3  GrabFrame times:0,result=
15:33:30 379	 5 ImageProcess result=
15:33:30 382	7 finish getImage
15:33:30 548	 1:start getImage
15:33:30 548	 2 getImage times:0
15:33:30 549	3  GrabFrame times:0,result=
15:33:30 553	 5 ImageProcess result=
15:33:30 556	7 finish getImage
15:33:30 558	 1:start getImage
15:33:30 559	 2 getImage times:0
15:33:30 575	3  GrabFrame times:0,result=
15:33:30 579	 5 ImageProcess result=
15:33:30 582	7 finish getImage
15:33:30 748	 1:start getImage
15:33:30 748	 2 getImage times:0
15:33:30 749	3  GrabFrame times:0,result=
15:33:30 754	 5 ImageProcess result=
15:33:30 757	7 finish getImage
15:33:30 759	 1:start getImage
15:33:30 759	 2 getImage times:0
15:33:30 775	3  GrabFrame times:0,result=
15:33:30 779	 5 ImageProcess result=
15:33:30 782	7 finish getImage
15:33:30 948	 1:start getImage
15:33:30 948	 2 getImage times:0
15:33:30 949	3  GrabFrame times:0,result=
15:33:30 954	 5 ImageProcess result=
15:33:30 956	7 finish getImage
15:33:30 958	 1:start getImage
15:33:30 959	 2 getImage times:0
15:33:30 975	3  GrabFrame times:0,result=
15:33:30 979	 5 ImageProcess result=
15:33:30 982	7 finish getImage
15:33:31 148	 1:start getImage
15:33:31 148	 2 getImage times:0
15:33:31 149	3  GrabFrame times:0,result=
15:33:31 154	 5 ImageProcess result=
15:33:31 157	7 finish getImage
15:33:31 159	 1:start getImage
15:33:31 159	 2 getImage times:0
15:33:31 175	3  GrabFrame times:0,result=
15:33:31 179	 5 ImageProcess result=
15:33:31 182	7 finish getImage
15:33:31 354	 1:start getImage
15:33:31 355	 2 getImage times:0
15:33:31 357	3  GrabFrame times:0,result=
15:33:31 364	 5 ImageProcess result=
15:33:31 368	7 finish getImage
15:33:31 370	 1:start getImage
15:33:31 371	 2 getImage times:0
15:33:31 375	3  GrabFrame times:0,result=
15:33:31 380	 5 ImageProcess result=
15:33:31 382	7 finish getImage
15:33:31 610	 1:start getImage
15:33:31 610	 2 getImage times:0
15:33:31 611	3  GrabFrame times:0,result=
15:33:31 616	 5 ImageProcess result=
15:33:31 618	7 finish getImage
15:33:31 620	 1:start getImage
15:33:31 620	 2 getImage times:0
15:33:31 621	3  GrabFrame times:0,result=
15:33:31 625	 5 ImageProcess result=
15:33:31 629	7 finish getImage
15:33:31 796	 1:start getImage
15:33:31 797	 2 getImage times:0
15:33:31 798	3  GrabFrame times:0,result=
15:33:31 802	 5 ImageProcess result=
15:33:31 805	7 finish getImage
15:33:31 807	 1:start getImage
15:33:31 807	 2 getImage times:0
15:33:31 814	3  GrabFrame times:0,result=
15:33:31 819	 5 ImageProcess result=
15:33:31 822	7 finish getImage
15:33:31 991	 1:start getImage
15:33:31 992	 2 getImage times:0
15:33:31 993	3  GrabFrame times:0,result=
15:33:31 998	 5 ImageProcess result=
15:33:32 001	7 finish getImage
15:33:32 002	 1:start getImage
15:33:32 002	 2 getImage times:0
15:33:32 015	3  GrabFrame times:0,result=
15:33:32 019	 5 ImageProcess result=
15:33:32 021	7 finish getImage
15:33:32 191	 1:start getImage
15:33:32 192	 2 getImage times:0
15:33:32 193	3  GrabFrame times:0,result=
15:33:32 197	 5 ImageProcess result=
15:33:32 200	7 finish getImage
15:33:32 201	 1:start getImage
15:33:32 202	 2 getImage times:0
15:33:32 215	3  GrabFrame times:0,result=
15:33:32 219	 5 ImageProcess result=
15:33:32 222	7 finish getImage
15:33:32 405	 1:start getImage
15:33:32 406	 2 getImage times:0
15:33:32 407	3  GrabFrame times:0,result=
15:33:32 411	 5 ImageProcess result=
15:33:32 414	7 finish getImage
15:33:32 415	 1:start getImage
15:33:32 415	 2 getImage times:0
15:33:32 416	3  GrabFrame times:0,result=
15:33:32 420	 5 ImageProcess result=
15:33:32 423	7 finish getImage
15:33:32 592	 1:start getImage
15:33:32 593	 2 getImage times:0
15:33:32 593	3  GrabFrame times:0,result=
15:33:32 598	 5 ImageProcess result=
15:33:32 601	7 finish getImage
15:33:32 602	 1:start getImage
15:33:32 603	 2 getImage times:0
15:33:32 615	3  GrabFrame times:0,result=
15:33:32 619	 5 ImageProcess result=
15:33:32 622	7 finish getImage
15:33:32 791	 1:start getImage
15:33:32 791	 2 getImage times:0
15:33:32 792	3  GrabFrame times:0,result=
15:33:32 797	 5 ImageProcess result=
15:33:32 800	7 finish getImage
15:33:32 801	 1:start getImage
15:33:32 802	 2 getImage times:0
15:33:32 815	3  GrabFrame times:0,result=
15:33:32 819	 5 ImageProcess result=
15:33:32 822	7 finish getImage
15:33:32 991	 1:start getImage
15:33:32 991	 2 getImage times:0
15:33:32 992	3  GrabFrame times:0,result=
15:33:32 997	 5 ImageProcess result=
15:33:33 000	7 finish getImage
15:33:33 001	 1:start getImage
15:33:33 002	 2 getImage times:0
15:33:33 015	3  GrabFrame times:0,result=
15:33:33 019	 5 ImageProcess result=
15:33:33 022	7 finish getImage
15:33:33 192	 1:start getImage
15:33:33 192	 2 getImage times:0
15:33:33 193	3  GrabFrame times:0,result=
15:33:33 197	 5 ImageProcess result=
15:33:33 201	7 finish getImage
15:33:33 203	 1:start getImage
15:33:33 203	 2 getImage times:0
15:33:33 215	3  GrabFrame times:0,result=
15:33:33 220	 5 ImageProcess result=
15:33:33 222	7 finish getImage
15:33:33 393	 1:start getImage
15:33:33 393	 2 getImage times:0
15:33:33 394	3  GrabFrame times:0,result=
15:33:33 399	 5 ImageProcess result=
15:33:33 402	7 finish getImage
15:33:33 404	 1:start getImage
15:33:33 404	 2 getImage times:0
15:33:33 415	3  GrabFrame times:0,result=
15:33:33 420	 5 ImageProcess result=
15:33:33 421	7 finish getImage
15:33:33 591	 1:start getImage
15:33:33 591	 2 getImage times:0
15:33:33 592	3  GrabFrame times:0,result=
15:33:33 597	 5 ImageProcess result=
15:33:33 600	7 finish getImage
15:33:33 602	 1:start getImage
15:33:33 602	 2 getImage times:0
15:33:33 614	3  GrabFrame times:0,result=
15:33:33 619	 5 ImageProcess result=
15:33:33 622	7 finish getImage
15:33:33 792	 1:start getImage
15:33:33 792	 2 getImage times:0
15:33:33 793	3  GrabFrame times:0,result=
15:33:33 798	 5 ImageProcess result=
15:33:33 800	7 finish getImage
15:33:33 802	 1:start getImage
15:33:33 803	 2 getImage times:0
15:33:33 815	3  GrabFrame times:0,result=
15:33:33 819	 5 ImageProcess result=
15:33:33 822	7 finish getImage
15:33:33 991	 1:start getImage
15:33:33 991	 2 getImage times:0
15:33:33 992	3  GrabFrame times:0,result=
15:33:33 997	 5 ImageProcess result=
15:33:34 000	7 finish getImage
15:33:34 001	 1:start getImage
15:33:34 002	 2 getImage times:0
15:33:34 015	3  GrabFrame times:0,result=
15:33:34 019	 5 ImageProcess result=
15:33:34 022	7 finish getImage
15:33:34 192	 1:start getImage
15:33:34 192	 2 getImage times:0
15:33:34 193	3  GrabFrame times:0,result=
15:33:34 198	 5 ImageProcess result=
15:33:34 200	7 finish getImage
15:33:34 202	 1:start getImage
15:33:34 203	 2 getImage times:0
15:33:34 215	3  GrabFrame times:0,result=
15:33:34 219	 5 ImageProcess result=
15:33:34 222	7 finish getImage
15:33:34 392	 1:start getImage
15:33:34 393	 2 getImage times:0
15:33:34 394	3  GrabFrame times:0,result=
15:33:34 398	 5 ImageProcess result=
15:33:34 401	7 finish getImage
15:33:34 403	 1:start getImage
15:33:34 403	 2 getImage times:0
15:33:34 415	3  GrabFrame times:0,result=
15:33:34 419	 5 ImageProcess result=
15:33:34 422	7 finish getImage
15:33:34 592	 1:start getImage
15:33:34 593	 2 getImage times:0
15:33:34 594	3  GrabFrame times:0,result=
15:33:34 598	 5 ImageProcess result=
15:33:34 601	7 finish getImage
15:33:34 603	 1:start getImage
15:33:34 603	 2 getImage times:0
15:33:34 615	3  GrabFrame times:0,result=
15:33:34 619	 5 ImageProcess result=
15:33:34 622	7 finish getImage
15:33:34 792	 1:start getImage
15:33:34 792	 2 getImage times:0
15:33:34 793	3  GrabFrame times:0,result=
15:33:34 798	 5 ImageProcess result=
15:33:34 801	7 finish getImage
15:33:34 803	 1:start getImage
15:33:34 803	 2 getImage times:0
15:33:34 815	3  GrabFrame times:0,result=
15:33:34 819	 5 ImageProcess result=
15:33:34 822	7 finish getImage
15:33:34 992	 1:start getImage
15:33:34 992	 2 getImage times:0
15:33:34 993	3  GrabFrame times:0,result=
15:33:34 998	 5 ImageProcess result=
15:33:35 001	7 finish getImage
15:33:35 002	 1:start getImage
15:33:35 003	 2 getImage times:0
15:33:35 015	3  GrabFrame times:0,result=
15:33:35 020	 5 ImageProcess result=
15:33:35 022	7 finish getImage
15:33:35 192	 1:start getImage
15:33:35 192	 2 getImage times:0
15:33:35 193	3  GrabFrame times:0,result=
15:33:35 197	 5 ImageProcess result=
15:33:35 200	7 finish getImage
15:33:35 202	 1:start getImage
15:33:35 202	 2 getImage times:0
15:33:35 215	3  GrabFrame times:0,result=
15:33:35 219	 5 ImageProcess result=
15:33:35 221	7 finish getImage
15:33:35 391	 1:start getImage
15:33:35 391	 2 getImage times:0
15:33:35 393	3  GrabFrame times:0,result=
15:33:35 397	 5 ImageProcess result=
15:33:35 400	7 finish getImage
15:33:35 402	 1:start getImage
15:33:35 402	 2 getImage times:0
15:33:35 414	3  GrabFrame times:0,result=
15:33:35 419	 5 ImageProcess result=
15:33:35 421	7 finish getImage
15:33:35 591	 1:start getImage
15:33:35 592	 2 getImage times:0
15:33:35 593	3  GrabFrame times:0,result=
15:33:35 597	 5 ImageProcess result=
15:33:35 600	7 finish getImage
15:33:35 602	 1:start getImage
15:33:35 602	 2 getImage times:0
15:33:35 615	3  GrabFrame times:0,result=
15:33:35 619	 5 ImageProcess result=
15:33:35 622	7 finish getImage
15:33:35 792	 1:start getImage
15:33:35 792	 2 getImage times:0
15:33:35 793	3  GrabFrame times:0,result=
15:33:35 798	 5 ImageProcess result=
15:33:35 801	7 finish getImage
15:33:35 802	 1:start getImage
15:33:35 803	 2 getImage times:0
15:33:35 815	3  GrabFrame times:0,result=
15:33:35 819	 5 ImageProcess result=
15:33:35 822	7 finish getImage
15:33:35 992	 1:start getImage
15:33:35 993	 2 getImage times:0
15:33:35 993	3  GrabFrame times:0,result=
15:33:35 998	 5 ImageProcess result=
15:33:36 000	7 finish getImage
15:33:36 002	 1:start getImage
15:33:36 003	 2 getImage times:0
15:33:36 015	3  GrabFrame times:0,result=
15:33:36 019	 5 ImageProcess result=
15:33:36 022	7 finish getImage
15:33:36 192	 1:start getImage
15:33:36 192	 2 getImage times:0
15:33:36 193	3  GrabFrame times:0,result=
15:33:36 198	 5 ImageProcess result=
15:33:36 200	7 finish getImage
15:33:36 202	 1:start getImage
15:33:36 203	 2 getImage times:0
15:33:36 215	3  GrabFrame times:0,result=
15:33:36 219	 5 ImageProcess result=
15:33:36 222	7 finish getImage
15:33:36 392	 1:start getImage
15:33:36 393	 2 getImage times:0
15:33:36 393	3  GrabFrame times:0,result=
15:33:36 398	 5 ImageProcess result=
15:33:36 401	7 finish getImage
15:33:36 402	 1:start getImage
15:33:36 403	 2 getImage times:0
15:33:36 415	3  GrabFrame times:0,result=
15:33:36 419	 5 ImageProcess result=
15:33:36 422	7 finish getImage
15:33:36 592	 1:start getImage
15:33:36 592	 2 getImage times:0
15:33:36 593	3  GrabFrame times:0,result=
15:33:36 598	 5 ImageProcess result=
15:33:36 600	7 finish getImage
15:33:36 602	 1:start getImage
15:33:36 603	 2 getImage times:0
15:33:36 615	3  GrabFrame times:0,result=
15:33:36 620	 5 ImageProcess result=
15:33:36 622	7 finish getImage
15:33:36 792	 1:start getImage
15:33:36 792	 2 getImage times:0
15:33:36 793	3  GrabFrame times:0,result=
15:33:36 797	 5 ImageProcess result=
15:33:36 800	7 finish getImage
15:33:36 802	 1:start getImage
15:33:36 802	 2 getImage times:0
15:33:36 815	3  GrabFrame times:0,result=
15:33:36 820	 5 ImageProcess result=
15:33:36 822	7 finish getImage
15:33:36 992	 1:start getImage
15:33:36 992	 2 getImage times:0
15:33:36 993	3  GrabFrame times:0,result=
15:33:36 998	 5 ImageProcess result=
15:33:37 001	7 finish getImage
15:33:37 003	 1:start getImage
15:33:37 003	 2 getImage times:0
15:33:37 014	3  GrabFrame times:0,result=
15:33:37 019	 5 ImageProcess result=
15:33:37 022	7 finish getImage
15:33:37 191	 1:start getImage
15:33:37 191	 2 getImage times:0
15:33:37 192	3  GrabFrame times:0,result=
15:33:37 197	 5 ImageProcess result=
15:33:37 199	7 finish getImage
15:33:37 201	 1:start getImage
15:33:37 202	 2 getImage times:0
15:33:37 215	3  GrabFrame times:0,result=
15:33:37 219	 5 ImageProcess result=
15:33:37 222	7 finish getImage
15:33:37 392	 1:start getImage
15:33:37 392	 2 getImage times:0
15:33:37 393	3  GrabFrame times:0,result=
15:33:37 398	 5 ImageProcess result=
15:33:37 400	7 finish getImage
15:33:37 402	 1:start getImage
15:33:37 403	 2 getImage times:0
15:33:37 415	3  GrabFrame times:0,result=
15:33:37 419	 5 ImageProcess result=
15:33:37 422	7 finish getImage
15:33:37 591	 1:start getImage
15:33:37 591	 2 getImage times:0
15:33:37 592	3  GrabFrame times:0,result=
15:33:37 597	 5 ImageProcess result=
15:33:37 599	7 finish getImage
15:33:37 601	 1:start getImage
15:33:37 602	 2 getImage times:0
15:33:37 615	3  GrabFrame times:0,result=
15:33:37 619	 5 ImageProcess result=
15:33:37 622	7 finish getImage
15:33:37 791	 1:start getImage
15:33:37 791	 2 getImage times:0
15:33:37 792	3  GrabFrame times:0,result=
15:33:37 796	 5 ImageProcess result=
15:33:37 799	7 finish getImage
15:33:37 801	 1:start getImage
15:33:37 802	 2 getImage times:0
15:33:37 815	3  GrabFrame times:0,result=
15:33:37 819	 5 ImageProcess result=
15:33:37 822	7 finish getImage
15:33:37 991	 1:start getImage
15:33:37 991	 2 getImage times:0
15:33:37 992	3  GrabFrame times:0,result=
15:33:37 996	 5 ImageProcess result=
15:33:37 999	7 finish getImage
15:33:38 001	 1:start getImage
15:33:38 002	 2 getImage times:0
