00:11:41 253	 5 ImageProcess result=
00:11:41 257	7 finish getImage
00:11:41 259	 1:start getImage
00:11:41 259	 2 getImage times:0
00:11:41 266	3  GrabFrame times:0,result=
00:11:41 271	 5 ImageProcess result=
00:11:41 274	7 finish getImage
00:11:41 886	 1:start getImage
00:11:41 886	 2 getImage times:0
00:11:41 887	3  GrabFrame times:0,result=
00:11:41 893	 5 ImageProcess result=
00:11:41 896	7 finish getImage
00:11:41 897	 1:start getImage
00:11:41 897	 2 getImage times:0
00:11:41 905	3  GrabFrame times:0,result=
00:11:41 910	 5 ImageProcess result=
00:11:41 914	7 finish getImage
00:11:42 714	 1:start getImage
00:11:42 715	 2 getImage times:0
00:11:42 715	3  GrabFrame times:0,result=
00:11:42 721	 5 ImageProcess result=
00:11:42 724	7 finish getImage
00:11:42 726	 1:start getImage
00:11:42 726	 2 getImage times:0
00:11:42 745	3  GrabFrame times:0,result=
00:11:42 750	 5 ImageProcess result=
00:11:42 754	7 finish getImage
00:11:43 233	 1:start getImage
00:11:43 233	 2 getImage times:0
00:11:43 234	3  GrabFrame times:0,result=
00:11:43 239	 5 ImageProcess result=
00:11:43 243	7 finish getImage
00:11:43 244	 1:start getImage
00:11:43 244	 2 getImage times:0
00:11:43 265	3  GrabFrame times:0,result=
00:11:43 271	 5 ImageProcess result=
00:11:43 274	7 finish getImage
00:11:43 761	 1:start getImage
00:11:43 761	 2 getImage times:0
00:11:43 762	3  GrabFrame times:0,result=
00:11:43 767	 5 ImageProcess result=
00:11:43 770	7 finish getImage
00:11:43 772	 1:start getImage
00:11:43 772	 2 getImage times:0
00:11:43 785	3  GrabFrame times:0,result=
00:11:43 790	 5 ImageProcess result=
00:11:43 793	7 finish getImage
00:11:44 270	 1:start getImage
00:11:44 270	 2 getImage times:0
00:11:44 271	3  GrabFrame times:0,result=
00:11:44 276	 5 ImageProcess result=
00:11:44 280	7 finish getImage
00:11:44 281	 1:start getImage
00:11:44 281	 2 getImage times:0
00:11:44 305	3  GrabFrame times:0,result=
00:11:44 310	 5 ImageProcess result=
00:11:44 313	7 finish getImage
00:11:44 795	 1:start getImage
00:11:44 796	 2 getImage times:0
00:11:44 796	3  GrabFrame times:0,result=
00:11:44 801	 5 ImageProcess result=
00:11:44 805	7 finish getImage
00:11:44 806	 1:start getImage
00:11:44 806	 2 getImage times:0
00:11:44 825	3  GrabFrame times:0,result=
00:11:44 831	 5 ImageProcess result=
00:11:44 834	7 finish getImage
00:11:45 311	 1:start getImage
00:11:45 312	 2 getImage times:0
00:11:45 312	3  GrabFrame times:0,result=
00:11:45 317	 5 ImageProcess result=
00:11:45 321	7 finish getImage
00:11:45 322	 1:start getImage
00:11:45 322	 2 getImage times:0
00:11:45 344	3  GrabFrame times:0,result=
00:11:45 349	 5 ImageProcess result=
00:11:45 352	7 finish getImage
00:11:45 835	 1:start getImage
00:11:45 835	 2 getImage times:0
00:11:45 836	3  GrabFrame times:0,result=
00:11:45 841	 5 ImageProcess result=
00:11:45 844	7 finish getImage
00:11:45 846	 1:start getImage
00:11:45 846	 2 getImage times:0
00:11:45 864	3  GrabFrame times:0,result=
00:11:45 869	 5 ImageProcess result=
00:11:45 873	7 finish getImage
00:11:46 351	 1:start getImage
00:11:46 351	 2 getImage times:0
00:11:46 352	3  GrabFrame times:0,result=
00:11:46 357	 5 ImageProcess result=
00:11:46 360	7 finish getImage
00:11:46 362	 1:start getImage
00:11:46 362	 2 getImage times:0
00:11:46 384	3  GrabFrame times:0,result=
00:11:46 389	 5 ImageProcess result=
00:11:46 392	7 finish getImage
00:11:46 874	 1:start getImage
00:11:46 874	 2 getImage times:0
00:11:46 875	3  GrabFrame times:0,result=
00:11:46 880	 5 ImageProcess result=
00:11:46 884	7 finish getImage
00:11:46 886	 1:start getImage
00:11:46 887	 2 getImage times:0
00:11:46 904	3  GrabFrame times:0,result=
00:11:46 910	 5 ImageProcess result=
00:11:46 913	7 finish getImage
00:11:47 395	 1:start getImage
00:11:47 395	 2 getImage times:0
00:11:47 396	3  GrabFrame times:0,result=
00:11:47 401	 5 ImageProcess result=
00:11:47 404	7 finish getImage
00:11:47 406	 1:start getImage
00:11:47 407	 2 getImage times:0
00:11:47 423	3  GrabFrame times:0,result=
00:11:47 428	 5 ImageProcess result=
00:11:47 432	7 finish getImage
00:11:47 914	 1:start getImage
00:11:47 914	 2 getImage times:0
00:11:47 915	3  GrabFrame times:0,result=
00:11:47 920	 5 ImageProcess result=
00:11:47 923	7 finish getImage
00:11:47 925	 1:start getImage
00:11:47 925	 2 getImage times:0
00:11:47 944	3  GrabFrame times:0,result=
00:11:47 949	 5 ImageProcess result=
00:11:47 952	7 finish getImage
00:11:49 888	 1:start getImage
00:11:49 888	 2 getImage times:0
00:11:49 889	3  GrabFrame times:0,result=
00:11:49 894	 5 ImageProcess result=
00:11:49 897	7 finish getImage
00:11:49 899	 1:start getImage
00:11:49 899	 2 getImage times:0
00:11:49 903	3  GrabFrame times:0,result=
00:11:49 908	 5 ImageProcess result=
00:11:49 911	7 finish getImage
00:11:50 301	 1:start getImage
00:11:50 301	 2 getImage times:0
00:11:50 302	3  GrabFrame times:0,result=
00:11:50 307	 5 ImageProcess result=
00:11:50 310	7 finish getImage
00:11:50 312	 1:start getImage
00:11:50 312	 2 getImage times:0
00:11:50 313	3  GrabFrame times:0,result=
00:11:50 318	 5 ImageProcess result=
00:11:50 321	7 finish getImage
00:11:50 777	 1:start getImage
00:11:50 777	 2 getImage times:0
00:11:50 778	3  GrabFrame times:0,result=
00:11:50 784	 5 ImageProcess result=
00:11:50 788	7 finish getImage
00:11:50 791	 1:start getImage
00:11:50 791	 2 getImage times:0
00:11:50 792	3  GrabFrame times:0,result=
00:11:50 798	 5 ImageProcess result=
00:11:50 801	7 finish getImage
00:12:12 527	start cam_stop 
00:12:12 652	finish cam_stop 
00:12:32 623	 start loadPinDef
00:12:32 626	 finished loadPinDef
00:12:32 628	 start setSN
00:12:32 629	start cam_stop 
00:12:32 740	finish cam_stop 
00:12:33 242	start cam_stop 
00:12:33 353	finish cam_stop 
00:12:33 354	 start Playnew
00:12:33 354	into cam_play:deviceID1 
00:12:33 354	openDevice:deviceID1 
00:12:33 487	开始sensor power:deviceID 1 
00:12:33 780	完成sensor power:deviceID 1 
00:12:33 791	完成Pin set:deviceID 1 
00:12:34 070	完成I2C set:deviceID 1 
00:12:34 191	start InitSensor :deviceID 1 
00:12:34 226	完成 InitSensor  :deviceID 1 
00:12:34 227	set image format  :deviceID 1 
00:12:34 244	start Video :deviceID 1 
00:12:34 251	malloc memory :deviceID 1 
00:12:34 253	finished play :deviceID 1 
00:12:34 254	 1:start getImage
00:12:34 254	 2 getImage times:0
00:12:34 331	3  GrabFrame times:0,result=
00:12:34 338	 5 ImageProcess result=
00:12:34 341	7 finish getImage
00:12:34 343	 1:start getImage
00:12:34 343	 2 getImage times:0
00:12:34 372	3  GrabFrame times:0,result=
00:12:34 377	 5 ImageProcess result=
00:12:34 380	7 finish getImage
00:13:28 465	 1:start getImage
00:13:28 466	 2 getImage times:0
00:13:28 466	3  GrabFrame times:0,result=
00:13:28 472	 5 ImageProcess result=
00:13:28 475	7 finish getImage
00:13:28 476	 1:start getImage
00:13:28 477	 2 getImage times:0
00:13:28 477	3  GrabFrame times:0,result=
00:13:28 483	 5 ImageProcess result=
00:13:28 486	7 finish getImage
00:13:28 976	 1:start getImage
00:13:28 977	 2 getImage times:0
00:13:28 977	3  GrabFrame times:0,result=
00:13:28 982	 5 ImageProcess result=
00:13:28 986	7 finish getImage
00:13:28 987	 1:start getImage
00:13:28 987	 2 getImage times:0
00:13:28 992	3  GrabFrame times:0,result=
00:13:28 997	 5 ImageProcess result=
00:13:29 001	7 finish getImage
00:13:29 683	 1:start getImage
00:13:29 683	 2 getImage times:0
00:13:29 684	3  GrabFrame times:0,result=
00:13:29 689	 5 ImageProcess result=
00:13:29 693	7 finish getImage
00:13:29 694	 1:start getImage
00:13:29 695	 2 getImage times:0
00:13:29 712	3  GrabFrame times:0,result=
00:13:29 718	 5 ImageProcess result=
00:13:29 721	7 finish getImage
00:13:30 498	 1:start getImage
00:13:30 498	 2 getImage times:0
00:13:30 499	3  GrabFrame times:0,result=
00:13:30 504	 5 ImageProcess result=
00:13:30 508	7 finish getImage
00:13:30 509	 1:start getImage
00:13:30 510	 2 getImage times:0
00:13:30 511	3  GrabFrame times:0,result=
00:13:30 516	 5 ImageProcess result=
00:13:30 520	7 finish getImage
00:13:31 325	 1:start getImage
00:13:31 325	 2 getImage times:0
00:13:31 326	3  GrabFrame times:0,result=
00:13:31 331	 5 ImageProcess result=
00:13:31 334	7 finish getImage
00:13:31 336	 1:start getImage
00:13:31 336	 2 getImage times:0
00:13:31 352	3  GrabFrame times:0,result=
00:13:31 357	 5 ImageProcess result=
00:13:31 360	7 finish getImage
00:13:31 848	 1:start getImage
00:13:31 848	 2 getImage times:0
00:13:31 849	3  GrabFrame times:0,result=
00:13:31 854	 5 ImageProcess result=
00:13:31 858	7 finish getImage
00:13:31 859	 1:start getImage
00:13:31 859	 2 getImage times:0
00:13:31 871	3  GrabFrame times:0,result=
00:13:31 876	 5 ImageProcess result=
00:13:31 879	7 finish getImage
00:13:32 370	 1:start getImage
00:13:32 370	 2 getImage times:0
00:13:32 371	3  GrabFrame times:0,result=
00:13:32 376	 5 ImageProcess result=
00:13:32 380	7 finish getImage
00:13:32 381	 1:start getImage
00:13:32 381	 2 getImage times:0
00:13:32 391	3  GrabFrame times:0,result=
00:13:32 396	 5 ImageProcess result=
00:13:32 399	7 finish getImage
00:13:32 890	 1:start getImage
00:13:32 890	 2 getImage times:0
00:13:32 891	3  GrabFrame times:0,result=
00:13:32 896	 5 ImageProcess result=
00:13:32 900	7 finish getImage
00:13:32 902	 1:start getImage
00:13:32 902	 2 getImage times:0
00:13:32 911	3  GrabFrame times:0,result=
00:13:32 916	 5 ImageProcess result=
00:13:32 920	7 finish getImage
00:13:33 411	 1:start getImage
00:13:33 411	 2 getImage times:0
00:13:33 412	3  GrabFrame times:0,result=
00:13:33 417	 5 ImageProcess result=
00:13:33 420	7 finish getImage
00:13:33 422	 1:start getImage
00:13:33 423	 2 getImage times:0
00:13:33 430	3  GrabFrame times:0,result=
00:13:33 435	 5 ImageProcess result=
00:13:33 439	7 finish getImage
00:13:33 930	 1:start getImage
00:13:33 930	 2 getImage times:0
00:13:33 931	3  GrabFrame times:0,result=
00:13:33 936	 5 ImageProcess result=
00:13:33 940	7 finish getImage
00:13:33 942	 1:start getImage
00:13:33 942	 2 getImage times:0
00:13:33 950	3  GrabFrame times:0,result=
00:13:33 955	 5 ImageProcess result=
00:13:33 959	7 finish getImage
00:13:34 449	 1:start getImage
00:13:34 449	 2 getImage times:0
00:13:34 450	3  GrabFrame times:0,result=
00:13:34 455	 5 ImageProcess result=
00:13:34 458	7 finish getImage
00:13:34 460	 1:start getImage
00:13:34 460	 2 getImage times:0
00:13:34 471	3  GrabFrame times:0,result=
00:13:34 476	 5 ImageProcess result=
00:13:34 479	7 finish getImage
00:13:34 971	 1:start getImage
00:13:34 971	 2 getImage times:0
00:13:34 972	3  GrabFrame times:0,result=
00:13:34 977	 5 ImageProcess result=
00:13:34 980	7 finish getImage
00:13:34 982	 1:start getImage
00:13:34 982	 2 getImage times:0
00:13:34 991	3  GrabFrame times:0,result=
00:13:34 996	 5 ImageProcess result=
00:13:34 999	7 finish getImage
00:13:35 489	 1:start getImage
00:13:35 489	 2 getImage times:0
00:13:35 490	3  GrabFrame times:0,result=
00:13:35 495	 5 ImageProcess result=
00:13:35 498	7 finish getImage
00:13:35 500	 1:start getImage
00:13:35 500	 2 getImage times:0
00:13:35 510	3  GrabFrame times:0,result=
00:13:35 515	 5 ImageProcess result=
00:13:35 518	7 finish getImage
00:13:36 009	 1:start getImage
00:13:36 009	 2 getImage times:0
00:13:36 010	3  GrabFrame times:0,result=
00:13:36 015	 5 ImageProcess result=
00:13:36 018	7 finish getImage
00:13:36 021	 1:start getImage
00:13:36 021	 2 getImage times:0
00:13:36 030	3  GrabFrame times:0,result=
00:13:36 035	 5 ImageProcess result=
00:13:36 039	7 finish getImage
00:13:39 458	 1:start getImage
00:13:39 459	 2 getImage times:0
00:13:39 459	3  GrabFrame times:0,result=
00:13:39 465	 5 ImageProcess result=
00:13:39 468	7 finish getImage
00:13:39 470	 1:start getImage
00:13:39 470	 2 getImage times:0
00:13:39 471	3  GrabFrame times:0,result=
00:13:39 476	 5 ImageProcess result=
00:13:39 479	7 finish getImage
00:13:40 047	 1:start getImage
00:13:40 047	 2 getImage times:0
00:13:40 048	3  GrabFrame times:0,result=
00:13:40 053	 5 ImageProcess result=
00:13:40 057	7 finish getImage
00:13:40 059	 1:start getImage
00:13:40 059	 2 getImage times:0
00:13:40 069	3  GrabFrame times:0,result=
00:13:40 074	 5 ImageProcess result=
00:13:40 078	7 finish getImage
00:13:40 879	 1:start getImage
00:13:40 879	 2 getImage times:0
00:13:40 880	3  GrabFrame times:0,result=
00:13:40 885	 5 ImageProcess result=
00:13:40 888	7 finish getImage
00:13:40 890	 1:start getImage
00:13:40 891	 2 getImage times:0
00:13:40 908	3  GrabFrame times:0,result=
00:13:40 913	 5 ImageProcess result=
00:13:40 916	7 finish getImage
00:13:41 397	 1:start getImage
00:13:41 397	 2 getImage times:0
00:13:41 398	3  GrabFrame times:0,result=
00:13:41 403	 5 ImageProcess result=
00:13:41 407	7 finish getImage
00:13:41 409	 1:start getImage
00:13:41 409	 2 getImage times:0
00:13:41 428	3  GrabFrame times:0,result=
00:13:41 434	 5 ImageProcess result=
00:13:41 437	7 finish getImage
00:13:41 926	 1:start getImage
00:13:41 926	 2 getImage times:0
00:13:41 927	3  GrabFrame times:0,result=
00:13:41 932	 5 ImageProcess result=
00:13:41 936	7 finish getImage
00:13:41 938	 1:start getImage
00:13:41 938	 2 getImage times:0
00:13:41 948	3  GrabFrame times:0,result=
00:13:41 953	 5 ImageProcess result=
00:13:41 957	7 finish getImage
00:13:42 437	 1:start getImage
00:13:42 437	 2 getImage times:0
00:13:42 438	3  GrabFrame times:0,result=
00:13:42 443	 5 ImageProcess result=
00:13:42 447	7 finish getImage
00:13:42 449	 1:start getImage
00:13:42 449	 2 getImage times:0
00:13:42 468	3  GrabFrame times:0,result=
00:13:42 473	 5 ImageProcess result=
00:13:42 476	7 finish getImage
00:13:42 958	 1:start getImage
00:13:42 958	 2 getImage times:0
00:13:42 959	3  GrabFrame times:0,result=
00:13:42 964	 5 ImageProcess result=
00:13:42 968	7 finish getImage
00:13:42 969	 1:start getImage
00:13:42 969	 2 getImage times:0
00:13:42 988	3  GrabFrame times:0,result=
00:13:42 993	 5 ImageProcess result=
00:13:42 997	7 finish getImage
00:13:43 476	 1:start getImage
00:13:43 476	 2 getImage times:0
00:13:43 477	3  GrabFrame times:0,result=
00:13:43 482	 5 ImageProcess result=
00:13:43 486	7 finish getImage
00:13:43 488	 1:start getImage
00:13:43 488	 2 getImage times:0
00:13:43 508	3  GrabFrame times:0,result=
00:13:43 513	 5 ImageProcess result=
00:13:43 516	7 finish getImage
00:13:43 998	 1:start getImage
00:13:43 998	 2 getImage times:0
00:13:43 999	3  GrabFrame times:0,result=
00:13:44 004	 5 ImageProcess result=
00:13:44 007	7 finish getImage
00:13:44 010	 1:start getImage
00:13:44 010	 2 getImage times:0
00:13:44 027	3  GrabFrame times:0,result=
00:13:44 032	 5 ImageProcess result=
00:13:44 036	7 finish getImage
00:13:44 515	 1:start getImage
00:13:44 515	 2 getImage times:0
00:13:44 516	3  GrabFrame times:0,result=
00:13:44 521	 5 ImageProcess result=
00:13:44 524	7 finish getImage
00:13:44 526	 1:start getImage
00:13:44 526	 2 getImage times:0
00:13:44 547	3  GrabFrame times:0,result=
00:13:44 552	 5 ImageProcess result=
00:13:44 556	7 finish getImage
00:13:45 037	 1:start getImage
00:13:45 037	 2 getImage times:0
00:13:45 038	3  GrabFrame times:0,result=
00:13:45 043	 5 ImageProcess result=
00:13:45 046	7 finish getImage
00:13:45 048	 1:start getImage
00:13:45 048	 2 getImage times:0
00:13:45 067	3  GrabFrame times:0,result=
00:13:45 072	 5 ImageProcess result=
00:13:45 076	7 finish getImage
00:13:45 555	 1:start getImage
00:13:45 555	 2 getImage times:0
00:13:45 556	3  GrabFrame times:0,result=
00:13:45 562	 5 ImageProcess result=
00:13:45 565	7 finish getImage
00:13:45 567	 1:start getImage
00:13:45 567	 2 getImage times:0
00:13:45 586	3  GrabFrame times:0,result=
00:13:45 591	 5 ImageProcess result=
00:13:45 595	7 finish getImage
00:13:46 077	 1:start getImage
00:13:46 077	 2 getImage times:0
00:13:46 078	3  GrabFrame times:0,result=
00:13:46 083	 5 ImageProcess result=
00:13:46 086	7 finish getImage
00:13:46 088	 1:start getImage
00:13:46 089	 2 getImage times:0
00:13:46 107	3  GrabFrame times:0,result=
00:13:46 112	 5 ImageProcess result=
00:13:46 115	7 finish getImage
00:13:48 023	 1:start getImage
00:13:48 023	 2 getImage times:0
00:13:48 024	3  GrabFrame times:0,result=
00:13:48 029	 5 ImageProcess result=
00:13:48 033	7 finish getImage
00:13:48 035	 1:start getImage
00:13:48 035	 2 getImage times:0
00:13:48 036	3  GrabFrame times:0,result=
00:13:48 041	 5 ImageProcess result=
00:13:48 044	7 finish getImage
00:13:48 428	 1:start getImage
00:13:48 428	 2 getImage times:0
00:13:48 429	3  GrabFrame times:0,result=
00:13:48 434	 5 ImageProcess result=
00:13:48 438	7 finish getImage
00:13:48 440	 1:start getImage
00:13:48 440	 2 getImage times:0
00:13:48 466	3  GrabFrame times:0,result=
00:13:48 471	 5 ImageProcess result=
00:13:48 474	7 finish getImage
00:13:48 932	 1:start getImage
00:13:48 932	 2 getImage times:0
00:13:48 933	3  GrabFrame times:0,result=
00:13:48 938	 5 ImageProcess result=
00:13:48 942	7 finish getImage
00:13:48 944	 1:start getImage
00:13:48 944	 2 getImage times:0
00:13:48 946	3  GrabFrame times:0,result=
00:13:48 951	 5 ImageProcess result=
00:13:48 954	7 finish getImage
00:14:10 624	start cam_stop 
00:14:10 749	finish cam_stop 
00:14:31 143	 start loadPinDef
00:14:31 146	 finished loadPinDef
00:14:31 148	 start setSN
00:14:31 149	start cam_stop 
00:14:31 260	finish cam_stop 
00:14:31 762	start cam_stop 
00:14:31 873	finish cam_stop 
00:14:31 873	 start Playnew
00:14:31 874	into cam_play:deviceID1 
00:14:31 874	openDevice:deviceID1 
00:14:32 006	开始sensor power:deviceID 1 
00:14:32 299	完成sensor power:deviceID 1 
00:14:32 310	完成Pin set:deviceID 1 
00:14:32 589	完成I2C set:deviceID 1 
00:14:32 710	start InitSensor :deviceID 1 
00:14:32 745	完成 InitSensor  :deviceID 1 
00:14:32 745	set image format  :deviceID 1 
00:14:32 763	start Video :deviceID 1 
00:14:32 769	malloc memory :deviceID 1 
00:14:32 772	finished play :deviceID 1 
00:14:32 772	 1:start getImage
00:14:32 773	 2 getImage times:0
00:14:32 850	3  GrabFrame times:0,result=
00:14:32 857	 5 ImageProcess result=
00:14:32 860	7 finish getImage
00:14:32 862	 1:start getImage
00:14:32 862	 2 getImage times:0
00:14:32 890	3  GrabFrame times:0,result=
00:14:32 896	 5 ImageProcess result=
00:14:32 899	7 finish getImage
00:15:27 043	 1:start getImage
00:15:27 043	 2 getImage times:0
00:15:27 044	3  GrabFrame times:0,result=
00:15:27 049	 5 ImageProcess result=
00:15:27 052	7 finish getImage
00:15:27 054	 1:start getImage
00:15:27 055	 2 getImage times:0
00:15:27 073	3  GrabFrame times:0,result=
00:15:27 078	 5 ImageProcess result=
00:15:27 082	7 finish getImage
00:15:27 801	 1:start getImage
00:15:27 802	 2 getImage times:0
00:15:27 803	3  GrabFrame times:0,result=
00:15:27 808	 5 ImageProcess result=
00:15:27 811	7 finish getImage
00:15:27 812	 1:start getImage
00:15:27 813	 2 getImage times:0
00:15:27 833	3  GrabFrame times:0,result=
00:15:27 839	 5 ImageProcess result=
00:15:27 842	7 finish getImage
00:15:28 658	 1:start getImage
00:15:28 659	 2 getImage times:0
00:15:28 660	3  GrabFrame times:0,result=
00:15:28 665	 5 ImageProcess result=
00:15:28 668	7 finish getImage
00:15:28 669	 1:start getImage
00:15:28 670	 2 getImage times:0
00:15:28 673	3  GrabFrame times:0,result=
00:15:28 678	 5 ImageProcess result=
00:15:28 681	7 finish getImage
00:15:29 488	 1:start getImage
00:15:29 488	 2 getImage times:0
00:15:29 489	3  GrabFrame times:0,result=
00:15:29 494	 5 ImageProcess result=
00:15:29 498	7 finish getImage
00:15:29 499	 1:start getImage
00:15:29 499	 2 getImage times:0
00:15:29 513	3  GrabFrame times:0,result=
00:15:29 518	 5 ImageProcess result=
00:15:29 521	7 finish getImage
00:15:30 011	 1:start getImage
00:15:30 011	 2 getImage times:0
00:15:30 012	3  GrabFrame times:0,result=
00:15:30 018	 5 ImageProcess result=
00:15:30 022	7 finish getImage
00:15:30 024	 1:start getImage
00:15:30 024	 2 getImage times:0
00:15:30 033	3  GrabFrame times:0,result=
00:15:30 038	 5 ImageProcess result=
00:15:30 042	7 finish getImage
00:15:30 531	 1:start getImage
00:15:30 531	 2 getImage times:0
00:15:30 532	3  GrabFrame times:0,result=
00:15:30 537	 5 ImageProcess result=
00:15:30 542	7 finish getImage
00:15:30 545	 1:start getImage
00:15:30 546	 2 getImage times:0
00:15:30 552	3  GrabFrame times:0,result=
00:15:30 559	 5 ImageProcess result=
00:15:30 562	7 finish getImage
00:15:31 052	 1:start getImage
00:15:31 052	 2 getImage times:0
00:15:31 053	3  GrabFrame times:0,result=
00:15:31 059	 5 ImageProcess result=
00:15:31 062	7 finish getImage
00:15:31 063	 1:start getImage
00:15:31 064	 2 getImage times:0
00:15:31 072	3  GrabFrame times:0,result=
00:15:31 077	 5 ImageProcess result=
00:15:31 081	7 finish getImage
00:15:32 879	 1:start getImage
00:15:32 879	 2 getImage times:0
00:15:32 880	3  GrabFrame times:0,result=
00:15:32 885	 5 ImageProcess result=
00:15:32 889	7 finish getImage
00:15:32 890	 1:start getImage
00:15:32 890	 2 getImage times:0
00:15:32 912	3  GrabFrame times:0,result=
00:15:32 917	 5 ImageProcess result=
00:15:32 920	7 finish getImage
00:15:33 411	 1:start getImage
00:15:33 411	 2 getImage times:0
00:15:33 412	3  GrabFrame times:0,result=
00:15:33 417	 5 ImageProcess result=
00:15:33 420	7 finish getImage
00:15:33 422	 1:start getImage
00:15:33 422	 2 getImage times:0
00:15:33 432	3  GrabFrame times:0,result=
00:15:33 437	 5 ImageProcess result=
00:15:33 440	7 finish getImage
00:15:33 929	 1:start getImage
00:15:33 929	 2 getImage times:0
00:15:33 930	3  GrabFrame times:0,result=
00:15:33 935	 5 ImageProcess result=
00:15:33 938	7 finish getImage
00:15:33 940	 1:start getImage
00:15:33 941	 2 getImage times:0
00:15:33 951	3  GrabFrame times:0,result=
00:15:33 956	 5 ImageProcess result=
00:15:33 960	7 finish getImage
00:15:34 451	 1:start getImage
00:15:34 451	 2 getImage times:0
00:15:34 452	3  GrabFrame times:0,result=
00:15:34 457	 5 ImageProcess result=
00:15:34 460	7 finish getImage
00:15:34 463	 1:start getImage
00:15:34 463	 2 getImage times:0
00:15:34 471	3  GrabFrame times:0,result=
00:15:34 476	 5 ImageProcess result=
00:15:34 480	7 finish getImage
00:15:34 971	 1:start getImage
00:15:34 971	 2 getImage times:0
00:15:34 972	3  GrabFrame times:0,result=
00:15:34 977	 5 ImageProcess result=
00:15:34 981	7 finish getImage
00:15:34 983	 1:start getImage
00:15:34 983	 2 getImage times:0
00:15:34 991	3  GrabFrame times:0,result=
00:15:34 997	 5 ImageProcess result=
00:15:35 001	7 finish getImage
00:15:35 491	 1:start getImage
00:15:35 491	 2 getImage times:0
00:15:35 492	3  GrabFrame times:0,result=
00:15:35 497	 5 ImageProcess result=
00:15:35 501	7 finish getImage
00:15:35 503	 1:start getImage
00:15:35 503	 2 getImage times:0
00:15:35 510	3  GrabFrame times:0,result=
00:15:35 516	 5 ImageProcess result=
00:15:35 519	7 finish getImage
00:15:36 011	 1:start getImage
00:15:36 011	 2 getImage times:0
00:15:36 012	3  GrabFrame times:0,result=
00:15:36 017	 5 ImageProcess result=
00:15:36 020	7 finish getImage
00:15:36 023	 1:start getImage
00:15:36 023	 2 getImage times:0
00:15:36 031	3  GrabFrame times:0,result=
00:15:36 036	 5 ImageProcess result=
00:15:36 039	7 finish getImage
00:15:36 531	 1:start getImage
00:15:36 531	 2 getImage times:0
00:15:36 532	3  GrabFrame times:0,result=
00:15:36 537	 5 ImageProcess result=
00:15:36 540	7 finish getImage
00:15:36 542	 1:start getImage
00:15:36 543	 2 getImage times:0
00:15:36 551	3  GrabFrame times:0,result=
00:15:36 556	 5 ImageProcess result=
00:15:36 559	7 finish getImage
00:15:37 058	 1:start getImage
00:15:37 059	 2 getImage times:0
00:15:37 059	3  GrabFrame times:0,result=
00:15:37 064	 5 ImageProcess result=
00:15:37 068	7 finish getImage
00:15:37 069	 1:start getImage
00:15:37 069	 2 getImage times:0
00:15:37 070	3  GrabFrame times:0,result=
00:15:37 075	 5 ImageProcess result=
00:15:37 078	7 finish getImage
00:15:40 470	 1:start getImage
00:15:40 471	 2 getImage times:0
00:15:40 471	3  GrabFrame times:0,result=
00:15:40 477	 5 ImageProcess result=
00:15:40 480	7 finish getImage
00:15:40 481	 1:start getImage
00:15:40 481	 2 getImage times:0
00:15:40 510	3  GrabFrame times:0,result=
00:15:40 515	 5 ImageProcess result=
00:15:40 518	7 finish getImage
00:15:41 187	 1:start getImage
00:15:41 187	 2 getImage times:0
00:15:41 188	3  GrabFrame times:0,result=
00:15:41 193	 5 ImageProcess result=
00:15:41 196	7 finish getImage
00:15:41 198	 1:start getImage
00:15:41 198	 2 getImage times:0
00:15:41 199	3  GrabFrame times:0,result=
00:15:41 204	 5 ImageProcess result=
00:15:41 207	7 finish getImage
00:15:42 010	 1:start getImage
00:15:42 010	 2 getImage times:0
00:15:42 011	3  GrabFrame times:0,result=
00:15:42 017	 5 ImageProcess result=
00:15:42 020	7 finish getImage
00:15:42 021	 1:start getImage
00:15:42 021	 2 getImage times:0
00:15:42 029	3  GrabFrame times:0,result=
00:15:42 034	 5 ImageProcess result=
00:15:42 037	7 finish getImage
00:15:42 517	 1:start getImage
00:15:42 517	 2 getImage times:0
00:15:42 518	3  GrabFrame times:0,result=
00:15:42 524	 5 ImageProcess result=
00:15:42 527	7 finish getImage
00:15:42 528	 1:start getImage
00:15:42 529	 2 getImage times:0
00:15:42 548	3  GrabFrame times:0,result=
00:15:42 553	 5 ImageProcess result=
00:15:42 557	7 finish getImage
00:15:43 041	 1:start getImage
00:15:43 042	 2 getImage times:0
00:15:43 043	3  GrabFrame times:0,result=
00:15:43 048	 5 ImageProcess result=
00:15:43 052	7 finish getImage
00:15:43 054	 1:start getImage
00:15:43 054	 2 getImage times:0
00:15:43 068	3  GrabFrame times:0,result=
00:15:43 073	 5 ImageProcess result=
00:15:43 077	7 finish getImage
00:15:43 554	 1:start getImage
00:15:43 554	 2 getImage times:0
00:15:43 555	3  GrabFrame times:0,result=
00:15:43 561	 5 ImageProcess result=
00:15:43 564	7 finish getImage
00:15:43 565	 1:start getImage
00:15:43 565	 2 getImage times:0
00:15:43 588	3  GrabFrame times:0,result=
00:15:43 594	 5 ImageProcess result=
00:15:43 597	7 finish getImage
00:15:44 077	 1:start getImage
00:15:44 078	 2 getImage times:0
00:15:44 079	3  GrabFrame times:0,result=
00:15:44 084	 5 ImageProcess result=
00:15:44 087	7 finish getImage
00:15:44 088	 1:start getImage
00:15:44 088	 2 getImage times:0
00:15:44 108	3  GrabFrame times:0,result=
00:15:44 113	 5 ImageProcess result=
