10:34:19 364	 start loadBaseParameter
11:27:47 592	 1:start getImage
11:27:47 592	 2 getImage times:0
11:27:47 592	3  GrabFrame times:0,result=
11:27:47 592	 5 ImageProcess result=
11:27:47 607	7 finish getImage
11:27:47 795	 1:start getImage
11:27:47 795	 2 getImage times:0
11:27:47 795	3  GrabFrame times:0,result=
11:27:47 810	 5 ImageProcess result=
11:27:47 810	7 finish getImage
11:27:47 810	 1:start getImage
11:27:47 810	 2 getImage times:0
11:27:47 826	3  GrabFrame times:0,result=
11:27:47 842	 5 ImageProcess result=
11:27:47 842	7 finish getImage
11:27:48 029	 1:start getImage
11:27:48 029	 2 getImage times:0
11:27:48 029	3  GrabFrame times:0,result=
11:27:48 060	 5 ImageProcess result=
11:27:48 060	7 finish getImage
11:27:48 076	 1:start getImage
11:27:48 076	 2 getImage times:0
11:27:48 076	3  GrabFrame times:0,result=
11:27:48 076	 5 ImageProcess result=
11:27:48 076	7 finish getImage
11:27:48 263	 1:start getImage
11:27:48 263	 2 getImage times:0
11:27:48 263	3  GrabFrame times:0,result=
11:27:48 295	 5 ImageProcess result=
11:27:48 295	7 finish getImage
11:27:48 295	 1:start getImage
11:27:48 310	 2 getImage times:0
11:27:48 310	3  GrabFrame times:0,result=
11:27:48 310	 5 ImageProcess result=
11:27:48 326	7 finish getImage
11:27:48 529	 1:start getImage
11:27:48 529	 2 getImage times:0
11:27:48 529	3  GrabFrame times:0,result=
11:27:48 560	 5 ImageProcess result=
11:27:48 560	7 finish getImage
11:27:48 576	 1:start getImage
11:27:48 576	 2 getImage times:0
11:27:48 576	3  GrabFrame times:0,result=
11:27:48 592	 5 ImageProcess result=
11:27:48 592	7 finish getImage
11:27:48 779	 1:start getImage
11:27:48 779	 2 getImage times:0
11:27:48 779	3  GrabFrame times:0,result=
11:27:48 810	 5 ImageProcess result=
11:27:48 810	7 finish getImage
11:27:48 810	 1:start getImage
11:27:48 826	 2 getImage times:0
11:27:48 826	3  GrabFrame times:0,result=
11:27:48 826	 5 ImageProcess result=
11:27:48 826	7 finish getImage
11:27:49 013	 1:start getImage
11:27:49 013	 2 getImage times:0
11:27:49 013	3  GrabFrame times:0,result=
11:27:49 045	 5 ImageProcess result=
11:27:49 045	7 finish getImage
11:27:49 060	 1:start getImage
11:27:49 060	 2 getImage times:0
11:27:49 060	3  GrabFrame times:0,result=
11:27:49 076	 5 ImageProcess result=
11:27:49 076	7 finish getImage
11:27:49 263	 1:start getImage
11:27:49 263	 2 getImage times:0
11:27:49 263	3  GrabFrame times:0,result=
11:27:49 295	 5 ImageProcess result=
11:27:49 310	7 finish getImage
11:27:49 310	 1:start getImage
11:27:49 310	 2 getImage times:0
11:27:49 310	3  GrabFrame times:0,result=
11:27:49 326	 5 ImageProcess result=
11:27:49 341	7 finish getImage
11:27:49 513	 1:start getImage
11:27:49 513	 2 getImage times:0
11:27:49 513	3  GrabFrame times:0,result=
11:27:49 545	 5 ImageProcess result=
11:27:49 560	7 finish getImage
11:27:49 560	 1:start getImage
11:27:49 560	 2 getImage times:0
11:27:49 560	3  GrabFrame times:0,result=
11:27:49 576	 5 ImageProcess result=
11:27:49 576	7 finish getImage
11:27:49 763	 1:start getImage
11:27:49 763	 2 getImage times:0
11:27:49 763	3  GrabFrame times:0,result=
11:27:49 795	 5 ImageProcess result=
11:27:49 795	7 finish getImage
11:27:49 810	 1:start getImage
11:27:49 810	 2 getImage times:0
11:27:49 810	3  GrabFrame times:0,result=
11:27:49 810	 5 ImageProcess result=
11:27:49 826	7 finish getImage
11:27:50 013	 1:start getImage
11:27:50 013	 2 getImage times:0
11:27:50 013	3  GrabFrame times:0,result=
11:27:50 045	 5 ImageProcess result=
11:27:50 060	7 finish getImage
11:27:50 060	 1:start getImage
11:27:50 060	 2 getImage times:0
11:27:50 060	3  GrabFrame times:0,result=
11:27:50 076	 5 ImageProcess result=
11:27:50 091	7 finish getImage
11:27:50 279	 1:start getImage
11:27:50 279	 2 getImage times:0
11:27:50 279	3  GrabFrame times:0,result=
11:27:50 310	 5 ImageProcess result=
11:27:50 310	7 finish getImage
11:27:50 326	 1:start getImage
11:27:50 326	 2 getImage times:0
11:27:50 326	3  GrabFrame times:0,result=
11:27:50 326	 5 ImageProcess result=
11:27:50 326	7 finish getImage
11:27:50 513	 1:start getImage
11:27:50 513	 2 getImage times:0
11:27:50 513	3  GrabFrame times:0,result=
11:27:50 545	 5 ImageProcess result=
11:27:50 545	7 finish getImage
11:27:50 560	 1:start getImage
11:27:50 560	 2 getImage times:0
11:27:50 560	3  GrabFrame times:0,result=
11:27:50 576	 5 ImageProcess result=
11:27:50 576	7 finish getImage
11:27:50 763	 1:start getImage
11:27:50 763	 2 getImage times:0
11:27:50 763	3  GrabFrame times:0,result=
11:27:50 794	 5 ImageProcess result=
11:27:50 810	7 finish getImage
11:27:50 810	 1:start getImage
11:27:50 810	 2 getImage times:0
11:27:50 810	3  GrabFrame times:0,result=
11:27:50 826	 5 ImageProcess result=
11:27:50 841	7 finish getImage
11:27:51 013	 1:start getImage
11:27:51 013	 2 getImage times:0
11:27:51 029	3  GrabFrame times:0,result=
11:27:51 044	 5 ImageProcess result=
11:27:51 060	7 finish getImage
11:27:51 060	 1:start getImage
11:27:51 060	 2 getImage times:0
11:27:51 060	3  GrabFrame times:0,result=
11:27:51 076	 5 ImageProcess result=
11:27:51 076	7 finish getImage
11:27:51 263	 1:start getImage
11:27:51 263	 2 getImage times:0
11:27:51 263	3  GrabFrame times:0,result=
11:27:51 279	 5 ImageProcess result=
11:27:51 279	7 finish getImage
11:27:51 294	 1:start getImage
11:27:51 294	 2 getImage times:0
11:27:51 294	3  GrabFrame times:0,result=
11:27:51 294	 5 ImageProcess result=
11:27:51 294	7 finish getImage
11:27:51 482	 1:start getImage
11:27:51 482	 2 getImage times:0
11:27:51 498	3  GrabFrame times:0,result=
11:27:51 513	 5 ImageProcess result=
11:27:51 529	7 finish getImage
11:27:51 529	 1:start getImage
11:27:51 529	 2 getImage times:0
11:27:51 544	3  GrabFrame times:0,result=
11:27:51 544	 5 ImageProcess result=
11:27:51 560	7 finish getImage
11:27:51 748	 1:start getImage
11:27:51 748	 2 getImage times:0
11:27:51 748	3  GrabFrame times:0,result=
11:27:51 779	 5 ImageProcess result=
11:27:51 779	7 finish getImage
11:27:51 794	 1:start getImage
11:27:51 794	 2 getImage times:0
11:27:51 794	3  GrabFrame times:0,result=
11:27:51 810	 5 ImageProcess result=
11:27:51 810	7 finish getImage
11:27:51 998	 1:start getImage
11:27:51 998	 2 getImage times:0
11:27:51 998	3  GrabFrame times:0,result=
11:27:52 013	 5 ImageProcess result=
11:27:52 013	7 finish getImage
11:27:52 013	 1:start getImage
11:27:52 013	 2 getImage times:0
11:27:52 029	3  GrabFrame times:0,result=
11:27:52 029	 5 ImageProcess result=
11:27:52 044	7 finish getImage
11:27:52 232	 1:start getImage
11:27:52 232	 2 getImage times:0
11:27:52 232	3  GrabFrame times:0,result=
11:27:52 263	 5 ImageProcess result=
11:27:52 279	7 finish getImage
11:27:52 294	 1:start getImage
11:27:52 294	 2 getImage times:0
11:27:52 310	3  GrabFrame times:0,result=
11:27:52 310	 5 ImageProcess result=
11:27:52 326	7 finish getImage
11:27:52 513	 1:start getImage
11:27:52 513	 2 getImage times:0
11:27:52 513	3  GrabFrame times:0,result=
11:27:52 544	 5 ImageProcess result=
11:27:52 560	7 finish getImage
11:27:52 560	 1:start getImage
11:27:52 560	 2 getImage times:0
11:27:52 560	3  GrabFrame times:0,result=
11:27:52 576	 5 ImageProcess result=
11:27:52 576	7 finish getImage
11:27:52 763	 1:start getImage
11:27:52 763	 2 getImage times:0
11:27:52 763	3  GrabFrame times:0,result=
11:27:52 794	 5 ImageProcess result=
11:27:52 794	7 finish getImage
11:27:52 810	 1:start getImage
11:27:52 810	 2 getImage times:0
11:27:52 810	3  GrabFrame times:0,result=
11:27:52 810	 5 ImageProcess result=
11:27:52 826	7 finish getImage
11:27:53 013	 1:start getImage
11:27:53 013	 2 getImage times:0
11:27:53 013	3  GrabFrame times:0,result=
11:27:53 044	 5 ImageProcess result=
11:27:53 060	7 finish getImage
11:27:53 060	 1:start getImage
11:27:53 060	 2 getImage times:0
11:27:53 060	3  GrabFrame times:0,result=
11:27:53 076	 5 ImageProcess result=
11:27:53 091	7 finish getImage
11:27:53 263	 1:start getImage
11:27:53 263	 2 getImage times:0
11:27:53 263	3  GrabFrame times:0,result=
11:27:53 294	 5 ImageProcess result=
11:27:53 310	7 finish getImage
11:27:53 310	 1:start getImage
11:27:53 310	 2 getImage times:0
11:27:53 310	3  GrabFrame times:0,result=
11:27:53 326	 5 ImageProcess result=
11:27:53 326	7 finish getImage
11:27:53 513	 1:start getImage
11:27:53 513	 2 getImage times:0
11:27:53 513	3  GrabFrame times:0,result=
11:27:53 544	 5 ImageProcess result=
11:27:53 544	7 finish getImage
11:27:53 560	 1:start getImage
11:27:53 560	 2 getImage times:0
11:27:53 560	3  GrabFrame times:0,result=
11:27:53 560	 5 ImageProcess result=
11:27:53 576	7 finish getImage
11:27:53 763	 1:start getImage
11:27:53 763	 2 getImage times:0
11:27:53 763	3  GrabFrame times:0,result=
11:27:53 794	 5 ImageProcess result=
11:27:53 810	7 finish getImage
11:27:53 810	 1:start getImage
11:27:53 810	 2 getImage times:0
11:27:53 810	3  GrabFrame times:0,result=
11:27:53 826	 5 ImageProcess result=
11:27:53 826	7 finish getImage
11:27:54 013	 1:start getImage
11:27:54 013	 2 getImage times:0
11:27:54 013	3  GrabFrame times:0,result=
11:27:54 044	 5 ImageProcess result=
11:27:54 060	7 finish getImage
11:27:54 060	 1:start getImage
11:27:54 060	 2 getImage times:0
11:27:54 060	3  GrabFrame times:0,result=
11:27:54 075	 5 ImageProcess result=
11:27:54 075	7 finish getImage
11:27:54 263	 1:start getImage
11:27:54 263	 2 getImage times:0
11:27:54 263	3  GrabFrame times:0,result=
11:27:54 294	 5 ImageProcess result=
11:27:54 294	7 finish getImage
11:27:54 294	 1:start getImage
11:27:54 310	 2 getImage times:0
11:27:54 310	3  GrabFrame times:0,result=
11:27:54 310	 5 ImageProcess result=
11:27:54 325	7 finish getImage
11:27:54 513	 1:start getImage
11:27:54 513	 2 getImage times:0
11:27:54 513	3  GrabFrame times:0,result=
11:27:54 544	 5 ImageProcess result=
11:27:54 560	7 finish getImage
11:27:54 560	 1:start getImage
11:27:54 560	 2 getImage times:0
11:27:54 560	3  GrabFrame times:0,result=
11:27:54 575	 5 ImageProcess result=
11:27:54 591	7 finish getImage
11:27:54 763	 1:start getImage
11:27:54 763	 2 getImage times:0
11:27:54 763	3  GrabFrame times:0,result=
11:27:54 794	 5 ImageProcess result=
11:27:54 810	7 finish getImage
11:27:54 810	 1:start getImage
11:27:54 810	 2 getImage times:0
11:27:54 810	3  GrabFrame times:0,result=
11:27:54 825	 5 ImageProcess result=
11:27:54 825	7 finish getImage
11:27:55 013	 1:start getImage
11:27:55 013	 2 getImage times:0
11:27:55 013	3  GrabFrame times:0,result=
11:27:55 044	 5 ImageProcess result=
11:27:55 044	7 finish getImage
11:27:55 060	 1:start getImage
11:27:55 060	 2 getImage times:0
11:27:55 060	3  GrabFrame times:0,result=
11:27:55 075	 5 ImageProcess result=
11:27:55 075	7 finish getImage
11:27:55 263	 1:start getImage
11:27:55 263	 2 getImage times:0
11:27:55 263	3  GrabFrame times:0,result=
11:27:55 294	 5 ImageProcess result=
11:27:55 310	7 finish getImage
11:27:55 310	 1:start getImage
11:27:55 310	 2 getImage times:0
11:27:55 310	3  GrabFrame times:0,result=
11:27:55 325	 5 ImageProcess result=
11:27:55 325	7 finish getImage
11:27:55 513	 1:start getImage
11:27:55 513	 2 getImage times:0
11:27:55 513	3  GrabFrame times:0,result=
11:27:55 529	 5 ImageProcess result=
11:27:55 544	7 finish getImage
11:27:55 560	 1:start getImage
11:27:55 560	 2 getImage times:0
11:27:55 560	3  GrabFrame times:0,result=
11:27:55 560	 5 ImageProcess result=
11:27:55 560	7 finish getImage
11:27:55 747	 1:start getImage
11:27:55 747	 2 getImage times:0
11:27:55 747	3  GrabFrame times:0,result=
11:27:55 779	 5 ImageProcess result=
11:27:55 794	7 finish getImage
11:27:55 794	 1:start getImage
11:27:55 810	 2 getImage times:0
11:27:55 810	3  GrabFrame times:0,result=
11:27:55 825	 5 ImageProcess result=
11:27:55 825	7 finish getImage
11:27:56 013	 1:start getImage
11:27:56 013	 2 getImage times:0
11:27:56 013	3  GrabFrame times:0,result=
11:27:56 044	 5 ImageProcess result=
11:27:56 060	7 finish getImage
11:27:56 060	 1:start getImage
11:27:56 060	 2 getImage times:0
11:27:56 060	3  GrabFrame times:0,result=
11:27:56 075	 5 ImageProcess result=
11:27:56 091	7 finish getImage
11:27:56 278	 1:start getImage
11:27:56 278	 2 getImage times:0
11:27:56 278	3  GrabFrame times:0,result=
11:27:56 310	 5 ImageProcess result=
11:27:56 310	7 finish getImage
11:27:56 325	 1:start getImage
11:27:56 325	 2 getImage times:0
11:27:56 325	3  GrabFrame times:0,result=
11:27:56 325	 5 ImageProcess result=
11:27:56 325	7 finish getImage
11:27:56 513	 1:start getImage
11:27:56 513	 2 getImage times:0
11:27:56 528	3  GrabFrame times:0,result=
11:27:56 544	 5 ImageProcess result=
11:27:56 544	7 finish getImage
11:27:56 560	 1:start getImage
11:27:56 560	 2 getImage times:0
11:27:56 560	3  GrabFrame times:0,result=
11:27:56 575	 5 ImageProcess result=
11:27:56 575	7 finish getImage
11:27:56 763	 1:start getImage
11:27:56 763	 2 getImage times:0
11:27:56 763	3  GrabFrame times:0,result=
11:27:56 794	 5 ImageProcess result=
11:27:56 810	7 finish getImage
11:27:56 810	 1:start getImage
11:27:56 810	 2 getImage times:0
11:27:56 810	3  GrabFrame times:0,result=
11:27:56 825	 5 ImageProcess result=
11:27:56 841	7 finish getImage
11:27:57 013	 1:start getImage
11:27:57 013	 2 getImage times:0
11:27:57 028	3  GrabFrame times:0,result=
11:27:57 044	 5 ImageProcess result=
11:27:57 060	7 finish getImage
11:27:57 060	 1:start getImage
11:27:57 060	 2 getImage times:0
11:27:57 075	3  GrabFrame times:0,result=
11:27:57 075	 5 ImageProcess result=
11:27:57 075	7 finish getImage
11:27:57 263	 1:start getImage
11:27:57 263	 2 getImage times:0
11:27:57 263	3  GrabFrame times:0,result=
11:27:57 294	 5 ImageProcess result=
11:27:57 294	7 finish getImage
11:27:57 310	 1:start getImage
11:27:57 310	 2 getImage times:0
11:27:57 310	3  GrabFrame times:0,result=
11:27:57 325	 5 ImageProcess result=
11:27:57 325	7 finish getImage
11:27:57 513	 1:start getImage
11:27:57 513	 2 getImage times:0
11:27:57 528	3  GrabFrame times:0,result=
11:27:57 544	 5 ImageProcess result=
11:27:57 560	7 finish getImage
11:27:57 560	 1:start getImage
11:27:57 575	 2 getImage times:0
11:27:57 575	3  GrabFrame times:0,result=
11:27:57 591	 5 ImageProcess result=
11:27:57 591	7 finish getImage
11:27:57 778	 1:start getImage
11:27:57 778	 2 getImage times:0
11:27:57 778	3  GrabFrame times:0,result=
11:27:57 810	 5 ImageProcess result=
11:27:57 810	7 finish getImage
11:27:57 825	 1:start getImage
11:27:57 825	 2 getImage times:0
11:27:57 825	3  GrabFrame times:0,result=
11:27:57 825	 5 ImageProcess result=
11:27:57 825	7 finish getImage
11:27:58 013	 1:start getImage
11:27:58 013	 2 getImage times:0
11:27:58 013	3  GrabFrame times:0,result=
11:27:58 044	 5 ImageProcess result=
11:27:58 044	7 finish getImage
11:27:58 060	 1:start getImage
11:27:58 060	 2 getImage times:0
11:27:58 060	3  GrabFrame times:0,result=
11:27:58 060	 5 ImageProcess result=
11:27:58 075	7 finish getImage
11:27:58 263	 1:start getImage
11:27:58 263	 2 getImage times:0
11:27:58 263	3  GrabFrame times:0,result=
11:27:58 294	 5 ImageProcess result=
11:27:58 310	7 finish getImage
11:27:58 310	 1:start getImage
11:27:58 310	 2 getImage times:0
11:27:58 310	3  GrabFrame times:0,result=
11:27:58 325	 5 ImageProcess result=
11:27:58 341	7 finish getImage
11:27:58 513	 1:start getImage
11:27:58 513	 2 getImage times:0
11:27:58 513	3  GrabFrame times:0,result=
11:27:58 528	 5 ImageProcess result=
11:27:58 528	7 finish getImage
11:27:58 528	 1:start getImage
11:27:58 528	 2 getImage times:0
11:27:58 544	3  GrabFrame times:0,result=
11:27:58 575	 5 ImageProcess result=
11:27:58 575	7 finish getImage
11:27:58 778	 1:start getImage
11:27:58 778	 2 getImage times:0
11:27:58 778	3  GrabFrame times:0,result=
11:27:58 810	 5 ImageProcess result=
11:27:58 825	7 finish getImage
11:27:58 825	 1:start getImage
11:27:58 825	 2 getImage times:0
11:27:58 825	3  GrabFrame times:0,result=
11:27:58 841	 5 ImageProcess result=
11:27:58 856	7 finish getImage
11:27:59 044	 1:start getImage
11:27:59 044	 2 getImage times:0
11:27:59 044	3  GrabFrame times:0,result=
11:27:59 075	 5 ImageProcess result=
11:27:59 091	7 finish getImage
11:27:59 091	 1:start getImage
11:27:59 091	 2 getImage times:0
11:27:59 091	3  GrabFrame times:0,result=
11:27:59 106	 5 ImageProcess result=
11:27:59 122	7 finish getImage
11:27:59 310	 1:start getImage
11:27:59 310	 2 getImage times:0
11:27:59 310	3  GrabFrame times:0,result=
11:27:59 325	 5 ImageProcess result=
11:27:59 341	7 finish getImage
11:27:59 341	 1:start getImage
11:27:59 341	 2 getImage times:0
11:27:59 356	3  GrabFrame times:0,result=
11:27:59 356	 5 ImageProcess result=
11:27:59 356	7 finish getImage
11:27:59 560	 1:start getImage
11:27:59 560	 2 getImage times:0
11:27:59 560	3  GrabFrame times:0,result=
11:27:59 575	 5 ImageProcess result=
11:27:59 575	7 finish getImage
11:27:59 591	 1:start getImage
11:27:59 591	 2 getImage times:0
11:27:59 591	3  GrabFrame times:0,result=
11:27:59 606	 5 ImageProcess result=
11:27:59 606	7 finish getImage
11:27:59 794	 1:start getImage
11:27:59 794	 2 getImage times:0
11:27:59 794	3  GrabFrame times:0,result=
11:27:59 825	 5 ImageProcess result=
11:27:59 841	7 finish getImage
11:27:59 841	 1:start getImage
11:27:59 841	 2 getImage times:0
11:27:59 841	3  GrabFrame times:0,result=
11:27:59 856	 5 ImageProcess result=
11:27:59 872	7 finish getImage
11:28:00 059	 1:start getImage
11:28:00 059	 2 getImage times:0
11:28:00 059	3  GrabFrame times:0,result=
11:28:00 075	 5 ImageProcess result=
11:28:00 075	7 finish getImage
11:28:00 075	 1:start getImage
11:28:00 075	 2 getImage times:0
11:28:00 075	3  GrabFrame times:0,result=
11:28:00 091	 5 ImageProcess result=
11:28:00 091	7 finish getImage
11:28:00 278	 1:start getImage
11:28:00 278	 2 getImage times:0
11:28:00 278	3  GrabFrame times:0,result=
11:28:00 309	 5 ImageProcess result=
11:28:00 325	7 finish getImage
11:28:00 325	 1:start getImage
11:28:00 325	 2 getImage times:0
11:28:00 325	3  GrabFrame times:0,result=
11:28:00 341	 5 ImageProcess result=
11:28:00 341	7 finish getImage
11:28:00 544	 1:start getImage
11:28:00 544	 2 getImage times:0
11:28:00 544	3  GrabFrame times:0,result=
11:28:00 575	 5 ImageProcess result=
11:28:00 591	7 finish getImage
11:28:00 591	 1:start getImage
11:28:00 591	 2 getImage times:0
11:28:00 591	3  GrabFrame times:0,result=
11:28:00 606	 5 ImageProcess result=
11:28:00 606	7 finish getImage
11:28:00 809	 1:start getImage
11:28:00 809	 2 getImage times:0
11:28:00 809	3  GrabFrame times:0,result=
11:28:00 825	 5 ImageProcess result=
11:28:00 841	7 finish getImage
11:28:00 841	 1:start getImage
11:28:00 841	 2 getImage times:0
11:28:00 841	3  GrabFrame times:0,result=
11:28:00 856	 5 ImageProcess result=
11:28:00 856	7 finish getImage
11:28:01 044	 1:start getImage
11:28:01 044	 2 getImage times:0
11:28:01 044	3  GrabFrame times:0,result=
11:28:01 075	 5 ImageProcess result=
11:28:01 075	7 finish getImage
11:28:01 075	 1:start getImage
11:28:01 091	 2 getImage times:0
11:28:01 091	3  GrabFrame times:0,result=
11:28:01 091	 5 ImageProcess result=
11:28:01 106	7 finish getImage
11:28:01 294	 1:start getImage
11:28:01 294	 2 getImage times:0
11:28:01 294	3  GrabFrame times:0,result=
11:28:01 325	 5 ImageProcess result=
11:28:01 341	7 finish getImage
11:28:01 341	 1:start getImage
11:28:01 341	 2 getImage times:0
11:28:01 341	3  GrabFrame times:0,result=
11:28:01 356	 5 ImageProcess result=
11:28:01 356	7 finish getImage
11:28:01 559	 1:start getImage
11:28:01 559	 2 getImage times:0
11:28:01 559	3  GrabFrame times:0,result=
11:28:01 575	 5 ImageProcess result=
11:28:01 591	7 finish getImage
11:28:01 591	 1:start getImage
11:28:01 591	 2 getImage times:0
11:28:01 591	3  GrabFrame times:0,result=
11:28:01 606	 5 ImageProcess result=
11:28:01 606	7 finish getImage
11:28:01 794	 1:start getImage
11:28:01 794	 2 getImage times:0
11:28:01 794	3  GrabFrame times:0,result=
11:28:01 825	 5 ImageProcess result=
11:28:01 825	7 finish getImage
11:28:01 825	 1:start getImage
11:28:01 841	 2 getImage times:0
11:28:01 841	3  GrabFrame times:0,result=
11:28:01 841	 5 ImageProcess result=
11:28:01 856	7 finish getImage
11:28:02 044	 1:start getImage
11:28:02 044	 2 getImage times:0
11:28:02 044	3  GrabFrame times:0,result=
11:28:02 075	 5 ImageProcess result=
11:28:02 091	7 finish getImage
11:28:02 091	 1:start getImage
11:28:02 091	 2 getImage times:0
11:28:02 091	3  GrabFrame times:0,result=
11:28:02 106	 5 ImageProcess result=
11:28:02 106	7 finish getImage
11:28:02 309	 1:start getImage
11:28:02 309	 2 getImage times:0
11:28:02 309	3  GrabFrame times:0,result=
11:28:02 325	 5 ImageProcess result=
11:28:02 341	7 finish getImage
11:28:02 341	 1:start getImage
11:28:02 341	 2 getImage times:0
11:28:02 356	3  GrabFrame times:0,result=
11:28:02 356	 5 ImageProcess result=
11:28:02 356	7 finish getImage
11:28:02 559	 1:start getImage
11:28:02 559	 2 getImage times:0
11:28:02 559	3  GrabFrame times:0,result=
11:28:02 591	 5 ImageProcess result=
11:28:02 606	7 finish getImage
11:28:02 622	 1:start getImage
11:28:02 622	 2 getImage times:0
11:28:02 637	3  GrabFrame times:0,result=
11:28:02 637	 5 ImageProcess result=
11:28:02 653	7 finish getImage
11:28:02 841	 1:start getImage
11:28:02 841	 2 getImage times:0
11:28:02 841	3  GrabFrame times:0,result=
11:28:02 872	 5 ImageProcess result=
11:28:02 872	7 finish getImage
11:28:02 872	 1:start getImage
11:28:02 887	 2 getImage times:0
11:28:02 887	3  GrabFrame times:0,result=
11:28:02 887	 5 ImageProcess result=
11:28:02 903	7 finish getImage
11:28:03 091	 1:start getImage
11:28:03 091	 2 getImage times:0
11:28:03 091	3  GrabFrame times:0,result=
11:28:03 122	 5 ImageProcess result=
11:28:03 137	7 finish getImage
11:28:03 137	 1:start getImage
11:28:03 137	 2 getImage times:0
11:28:03 137	3  GrabFrame times:0,result=
11:28:03 153	 5 ImageProcess result=
11:28:03 153	7 finish getImage
11:28:03 372	 1:start getImage
11:28:03 387	 2 getImage times:0
11:28:03 387	3  GrabFrame times:0,result=
11:28:03 419	 5 ImageProcess result=
11:28:03 419	7 finish getImage
11:28:03 434	 1:start getImage
11:28:03 434	 2 getImage times:0
11:28:03 434	3  GrabFrame times:0,result=
11:28:03 450	 5 ImageProcess result=
11:28:03 450	7 finish getImage
11:28:03 637	 1:start getImage
11:28:03 637	 2 getImage times:0
11:28:03 637	3  GrabFrame times:0,result=
11:28:03 669	 5 ImageProcess result=
11:28:03 684	7 finish getImage
11:28:03 684	 1:start getImage
11:28:03 684	 2 getImage times:0
11:28:03 684	3  GrabFrame times:0,result=
11:28:03 700	 5 ImageProcess result=
11:28:03 700	7 finish getImage
11:28:03 903	 1:start getImage
11:28:03 903	 2 getImage times:0
11:28:03 903	3  GrabFrame times:0,result=
11:28:03 934	 5 ImageProcess result=
11:28:03 950	7 finish getImage
11:28:03 950	 1:start getImage
11:28:03 950	 2 getImage times:0
11:28:03 950	3  GrabFrame times:0,result=
11:28:03 965	 5 ImageProcess result=
11:28:03 965	7 finish getImage
11:28:04 169	 1:start getImage
11:28:04 169	 2 getImage times:0
11:28:04 169	3  GrabFrame times:0,result=
11:28:04 200	 5 ImageProcess result=
11:28:04 200	7 finish getImage
11:28:04 200	 1:start getImage
11:28:04 215	 2 getImage times:0
11:28:04 215	3  GrabFrame times:0,result=
11:28:04 215	 5 ImageProcess result=
11:28:04 215	7 finish getImage
11:28:04 419	 1:start getImage
11:28:04 419	 2 getImage times:0
11:28:04 419	3  GrabFrame times:0,result=
11:28:04 450	 5 ImageProcess result=
11:28:04 465	7 finish getImage
11:28:04 465	 1:start getImage
11:28:04 465	 2 getImage times:0
11:28:04 465	3  GrabFrame times:0,result=
11:28:04 481	 5 ImageProcess result=
11:28:04 481	7 finish getImage
11:28:04 684	 1:start getImage
11:28:04 684	 2 getImage times:0
11:28:04 684	3  GrabFrame times:0,result=
11:28:04 715	 5 ImageProcess result=
11:28:04 731	7 finish getImage
11:28:04 731	 1:start getImage
11:28:04 731	 2 getImage times:0
11:28:04 731	3  GrabFrame times:0,result=
